task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.005,10.6,23.76,24.38,112.64,9.51,106.26,99.04,113.31,11.04,25.02,26.31,112.18,10.4,105.52,116.24,113.76
T5,0.01,10.14,28.54,24.81,107.91,10.94,95.64,92.94,103.75,11.03,25.86,25.05,101.29,10.87,103.9,96.01,98.11
T6,0.01,9.9,26.71,25.77,106.56,9.86,106.7,93.49,103.36,11.13,26.02,28.3,104.69,10.87,108.18,107.23,98.19
T7,0.027,11.24,27.06,25.8,104.6,10.26,101.59,105.92,103.76,9.72,29.02,27.86,99.62,10.91,99.21,104.8,103.38
T4,0.029,10.2,25.09,27.29,92.64,10.12,96.11,97.22,99.35,9.43,26.99,24.91,100.77,9.98,104.35,98.31,115.34
T1,0.037,10.23,27.44,25.56,106.17,11.15,101.56,99.25,104.93,9.51,24.49,26.16,109.59,11.07,102.75,103.32,103.66
T4,0.046,10.07,26.29,26.87,94.65,10.26,94.44,97.97,106.43,9.41,26.13,25.86,97.05,10.25,106.14,100.21,110.49
T10,0.056,10.9,23.4,26.94,103.36,10.22,102.67,109.06,111.6,10.61,25.86,25.27,97.06,10.93,102.95,101.77,113.34
T5,0.07,10.48,26.15,23.58,102.68,10.26,97.22,93.99,109.27,11.3,27.86,23.3,101.21,9.69,98.41,97.0,105.32
T1,0.085,10.35,24.44,27.58,105.87,9.96,101.88,108.19,102.23,9.18,24.32,26.85,99.91,10.78,108.07,109.43,99.63
T7,0.174,10.68,28.27,25.19,109.53,10.44,109.66,102.07,116.12,10.79,25.38,27.75,101.41,10.81,105.44,113.97,104.25
T10,0.191,10.83,27.44,27.08,107.24,10.12,104.4,111.93,109.67,10.38,24.26,25.23,96.19,9.43,111.61,100.72,99.83
T4,0.199,9.9,23.83,28.48,106.43,11.73,103.11,94.21,100.36,10.44,23.7,24.61,98.71,10.1,92.04,103.15,105.91
T3,0.205,10.69,26.47,26.63,116.35,9.39,99.16,96.15,109.44,10.23,27.0,25.57,103.53,10.71,92.56,99.98,100.01
T5,0.216,11.01,28.99,26.74,99.17,11.02,103.86,105.33,96.29,10.14,26.5,25.89,108.74,10.35,93.71,108.52,99.48
T2,0.25,11.11,24.7,26.78,99.87,9.47,103.14,100.24,102.54,11.23,26.35,25.27,113.3,10.34,114.87,112.93,107.08
T7,0.256,11.42,28.15,24.98,100.41,10.21,99.03,105.22,107.41,9.85,28.17,28.17,106.44,10.86,106.2,109.1,116.11
T1,0.258,9.37,26.35,24.76,103.6,9.46,102.9,100.8,105.41,10.41,27.57,26.74,102.26,10.45,115.62,100.64,92.13
T3,0.259,9.98,26.37,23.92,116.71,9.97,93.02,93.35,95.86,9.91,23.73,25.66,119.0,10.14,105.27,92.36,94.72
T1,0.292,10.13,25.48,26.09,105.02,9.64,116.06,106.03,97.3,9.84,25.56,23.61,112.02,11.19,105.86,97.36,104.96
T1,0.294,10.61,24.17,25.08,109.59,10.31,101.53,102.59,93.47,10.08,24.1,23.88,106.9,9.85,102.56,110.67,100.85
T5,0.314,10.4,26.63,23.81,110.83,9.67,95.54,92.04,113.99,11.16,27.99,25.74,103.24,11.02,105.46,103.81,105.32
T2,0.329,9.59,24.93,25.36,116.13,10.04,116.34,110.71,115.54,10.4,27.62,27.3,110.18,10.49,100.03,107.67,111.4
T6,0.33,10.15,24.66,25.81,111.75,10.25,95.93,107.27,101.96,9.92,26.27,24.86,111.89,10.96,103.91,93.77,101.17
T7,0.332,11.03,28.32,27.53,103.83,10.28,112.17,102.12,99.73,9.64,25.55,27.68,98.62,10.27,114.61,97.7,103.02
T3,0.34,11.46,26.22,26.63,101.27,9.95,105.03,102.92,105.43,11.18,25.17,26.77,105.31,10.15,95.89,95.89,96.23
T4,0.365,10.02,26.11,26.16,106.18,10.09,95.88,94.23,111.14,10.38,25.83,27.1,102.74,11.24,105.94,102.9,117.24
T1,0.377,9.92,23.91,24.81,104.25,10.65,113.29,103.31,101.92,9.22,25.95,25.93,106.54,10.03,112.19,103.66,94.08
T2,0.378,9.87,27.84,24.88,107.6,9.91,115.65,102.6,104.81,10.73,26.76,26.48,99.42,10.5,105.04,104.76,111.04
T3,0.397,10.93,23.62,25.2,114.04,10.76,103.58,102.87,101.43,11.14,24.93,25.11,102.2,9.36,97.22,97.05,101.21
T4,0.463,10.55,24.92,29.02,95.55,11.32,108.35,104.76,109.6,10.88,25.26,26.22,93.9,10.49,101.44,100.25,114.91
T5,0.48,11.04,26.85,26.16,117.1,11.11,104.76,105.31,104.72,10.33,29.64,25.79,102.39,10.95,104.29,99.84,102.12
T9,0.504,11.05,27.81,27.8,108.35,9.39,109.09,95.68,100.38,10.53,27.53,25.4,99.27,10.13,95.26,107.28,102.26
T1,0.51,10.42,28.05,24.75,106.74,10.49,102.54,99.99,96.77,9.22,27.69,24.74,101.53,10.17,113.42,110.83,102.43
T3,0.51,10.29,26.79,26.06,105.84,10.42,100.92,96.96,105.82,10.2,25.82,24.38,101.12,9.51,95.36,108.5,96.08
T7,0.515,9.66,28.27,24.97,107.44,10.47,117.23,106.5,103.9,10.39,28.0,26.64,107.39,10.48,114.3,112.26,115.55
T9,0.525,10.7,27.93,26.06,107.72,10.74,98.53,110.36,111.81,10.33,27.93,25.64,108.64,10.5,100.21,102.93,109.23
T9,0.541,10.05,28.07,25.81,98.97,10.88,105.46,98.99,111.25,11.06,27.16,24.53,95.24,9.53,99.52,111.06,95.19
T2,0.546,10.53,27.3,24.18,100.12,10.34,111.94,97.56,115.41,10.04,27.37,26.62,108.44,11.0,117.64,99.3,100.38
T5,0.554,10.27,27.0,24.57,109.02,10.85,95.68,97.04,108.76,9.75,26.78,24.66,110.73,10.83,101.78,105.41,105.63
T10,0.556,10.24,25.84,23.83,97.02,10.68,115.17,113.61,101.74,9.94,24.31,23.84,104.82,9.53,101.72,102.16,113.92
T4,0.556,10.89,24.87,26.71,104.15,10.35,103.32,97.68,116.86,9.42,24.81,28.93,106.18,9.92,100.92,98.55,114.45
T2,0.564,11.02,28.14,25.3,115.77,9.37,109.0,102.49,109.44,9.68,28.37,25.26,117.42,9.73,100.9,96.93,116.08
T8,0.58,10.56,25.58,25.76,93.82,10.76,101.7,99.8,114.29,10.15,25.75,28.53,99.96,11.66,112.92,102.25,110.18
T3,0.627,11.36,27.45,24.15,112.31,9.72,101.14,109.42,104.21,11.06,23.99,27.04,114.82,10.41,93.74,100.76,109.14
