task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.005,10.63,28.34,24.79,109.8,10.49,118.33,111.73,102.85,10.85,26.33,24.58,113.32,9.37,109.15,98.96,99.4
T8,0.01,10.76,27.4,26.04,104.71,10.78,98.88,108.3,104.05,10.74,26.44,26.81,105.32,11.49,105.85,112.71,106.53
T1,0.02,10.51,25.93,24.24,111.44,10.0,110.77,96.68,108.2,9.81,25.27,23.4,112.73,9.74,107.52,102.89,101.25
T4,0.021,10.34,26.18,26.31,96.09,10.11,97.62,109.13,100.06,10.94,25.73,27.51,98.42,10.24,95.8,94.89,109.5
T1,0.022,10.68,26.67,27.6,95.95,9.99,101.56,97.3,97.36,9.28,25.85,26.22,95.72,10.42,102.32,110.92,108.86
T3,0.029,9.88,23.46,26.52,105.99,10.04,97.76,107.04,97.6,10.69,24.67,24.1,107.66,9.49,105.15,101.68,105.43
T3,0.034,11.31,23.67,24.78,106.57,9.59,91.96,94.62,108.7,10.47,27.29,26.38,100.12,10.92,104.25,95.08,94.65
T2,0.039,10.17,24.5,27.28,106.76,9.34,103.19,98.66,106.32,11.01,25.81,26.98,102.59,10.53,111.26,105.78,114.03
T10,0.043,10.17,23.8,26.04,103.59,10.23,100.35,103.33,101.2,10.71,26.18,25.35,110.52,9.44,102.34,107.18,111.16
T4,0.069,9.83,26.21,28.19,108.34,11.15,100.65,96.95,106.9,10.32,26.08,25.72,107.8,9.92,98.87,105.86,111.86
T7,0.079,10.54,25.34,25.65,104.18,9.73,112.03,103.61,106.93,11.37,28.53,26.98,105.85,10.1,102.54,101.85,109.52
T1,0.084,9.47,26.43,25.86,98.57,9.57,110.33,98.63,99.4,10.9,27.79,24.63,100.91,9.78,107.0,103.18,91.98
T5,0.095,10.8,26.77,26.88,110.8,10.72,109.99,104.47,102.86,9.65,27.72,25.87,111.06,10.09,97.91,95.67,109.21
T9,0.111,9.58,29.05,24.85,111.47,10.32,111.6,95.94,102.75,9.84,27.99,26.16,109.73,9.88,104.26,106.38,102.49
T5,0.113,10.09,26.1,26.29,115.59,10.68,101.23,101.0,102.58,10.01,29.01,26.56,114.95,10.84,106.37,102.53,97.22
T8,0.123,9.9,27.45,27.48,109.73,11.45,105.71,106.33,114.67,10.86,27.27,25.58,104.15,11.71,106.48,112.91,102.57
T3,0.147,10.41,27.78,24.04,104.04,10.87,91.96,106.12,104.86,10.24,26.0,27.22,113.32,9.74,97.08,107.3,101.52
T3,0.151,10.81,24.41,24.01,104.91,10.2,93.99,107.62,108.16,10.04,24.65,23.67,105.36,10.51,100.8,92.45,93.86
T3,0.163,10.8,25.8,25.68,112.22,10.52,103.91,107.0,110.53,10.71,26.68,25.5,112.97,10.2,92.22,98.06,107.27
T2,0.167,11.21,29.03,25.98,110.35,9.51,104.02,97.36,102.62,9.49,26.91,24.85,101.06,9.84,110.36,106.98,102.11
T2,0.169,11.02,26.09,25.6,110.96,10.35,115.56,100.85,106.25,10.65,26.06,27.33,111.58,9.54,115.09,106.76,106.71
T5,0.171,9.85,25.87,23.16,116.32,10.79,96.96,108.52,106.69,10.56,28.0,26.9,110.88,9.74,99.07,97.74,103.88
T2,0.192,10.41,24.72,26.97,107.51,9.26,108.49,105.14,104.19,10.6,25.52,25.44,102.91,10.6,100.23,105.93,110.49
T9,0.196,10.15,27.74,25.52,110.55,9.27,112.89,96.43,94.88,10.84,28.07,25.56,96.47,10.62,105.37,109.88,95.72
T2,0.197,10.44,28.88,26.5,104.97,9.6,117.0,98.66,110.36,10.73,27.28,24.14,109.32,10.48,115.81,113.04,102.16
T1,0.213,9.31,27.9,24.52,109.73,9.48,111.06,101.38,97.36,9.91,25.04,26.41,104.02,9.65,114.98,95.4,100.22
T8,0.228,11.32,25.03,25.13,105.26,11.72,98.36,106.47,106.85,11.01,27.66,28.5,97.98,11.48,112.89,103.82,98.0
T9,0.231,11.0,25.19,24.37,109.07,9.75,96.27,107.93,111.15,11.02,28.49,27.86,94.62,9.84,99.81,112.75,95.08
T2,0.233,10.51,27.55,26.12,107.68,9.26,101.78,103.32,115.94,10.52,27.12,27.33,101.55,9.6,101.03,106.64,113.41
T4,0.248,10.73,25.07,28.38,103.55,10.08,102.33,93.94,105.72,9.81,27.22,25.75,103.65,11.19,107.14,105.24,109.46
T3,0.256,10.15,26.22,23.94,101.82,10.78,92.53,94.66,106.12,10.3,23.92,26.12,107.66,10.56,103.1,106.97,109.72
T1,0.268,10.79,27.65,27.17,111.03,9.55,110.98,100.08,92.29,10.31,24.36,23.32,110.99,11.17,113.17,111.61,95.49
T4,0.27,9.88,25.5,25.59,105.06,9.95,97.34,100.49,114.81,10.15,25.95,25.81,105.9,10.09,91.98,102.24,105.89
T3,0.277,10.57,26.43,25.5,114.67,9.48,95.33,106.48,94.02,11.08,25.75,25.66,118.57,10.39,102.44,100.36,99.93
T8,0.281,10.74,24.24,26.57,105.26,11.51,112.24,107.75,102.67,10.37,27.86,25.29,108.66,10.88,107.2,96.98,108.56
T6,0.282,9.94,24.15,27.04,113.76,10.88,110.31,93.9,103.98,11.04,24.13,28.56,105.49,10.01,100.24,99.26,96.95
