task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.186,107.29,10.45,0.96,103.42,114.93,9.79,1.06,100.34,95.39,10.03,1.04,111.87,105.68,9.61,1.03,98.48
T3,1.407,107.29,10.24,1.14,109.03,103.81,11.8,0.97,100.75,97.4,11.49,1.09,99.96,98.62,10.23,0.97,94.96
T3,1.561,107.19,10.45,1.07,99.06,99.16,11.54,0.94,105.54,101.61,10.32,1.15,106.73,94.76,11.82,1.0,108.8
T4,1.631,96.4,10.87,1.05,107.6,103.53,10.21,1.08,96.79,93.38,9.7,1.06,97.06,116.95,9.45,1.05,102.54
T4,1.79,98.41,9.98,0.95,106.44,111.44,10.32,1.07,97.48,107.65,10.86,0.94,94.59,108.08,10.83,1.07,100.98
T1,1.807,109.75,10.1,0.93,96.71,97.56,11.23,1.03,117.48,111.46,11.62,1.05,101.16,93.06,10.96,0.96,106.17
T4,2.44,103.04,10.12,1.05,94.72,108.23,10.7,1.01,101.57,100.76,10.98,0.94,101.85,111.97,10.84,1.11,106.02
T3,3.284,112.29,10.66,1.08,97.31,99.5,10.36,1.04,104.36,109.43,11.54,1.12,99.49,108.17,10.78,1.11,98.97
T1,3.954,103.42,10.83,0.96,104.48,93.73,10.06,1.03,111.66,104.26,10.51,1.0,108.68,97.79,9.97,1.06,114.24
T4,4.503,103.85,10.23,1.04,99.81,99.57,9.81,1.03,108.62,105.74,10.2,0.92,105.17,111.9,9.69,1.06,104.99
T1,4.754,96.91,11.21,0.92,109.31,101.28,10.86,0.96,118.5,106.91,10.5,1.03,105.35,97.92,10.05,0.95,100.3
T4,4.793,94.42,10.07,1.09,99.42,111.63,9.72,1.03,99.29,107.74,10.57,0.98,96.66,108.92,9.82,1.1,104.91
T3,4.882,104.65,10.15,1.07,94.46,94.83,10.8,1.07,104.61,101.66,11.75,1.03,109.99,98.2,10.1,0.96,105.82
T2,5.035,100.52,9.85,1.13,106.54,100.92,10.51,0.95,112.56,96.6,9.8,1.02,101.45,93.26,10.49,1.05,105.58
T3,5.189,104.17,11.74,1.05,109.99,102.44,11.83,0.97,95.71,111.98,11.2,1.1,106.32,97.53,11.86,1.05,92.53
T2,5.245,103.89,9.74,0.98,109.75,103.51,11.57,1.08,99.82,101.79,9.25,1.01,115.64,100.06,11.09,0.95,104.04
T2,5.411,95.51,10.52,1.01,111.94,105.79,10.47,1.04,107.96,108.1,10.86,1.04,116.27,103.36,10.11,1.03,102.44
T2,6.886,104.72,10.62,0.96,113.2,107.04,10.25,1.09,115.53,103.57,9.2,1.06,109.02,101.37,10.31,1.05,113.4
T2,7.04,101.28,10.71,1.13,112.08,95.51,11.23,1.02,117.73,111.99,9.35,1.06,110.12,104.98,10.89,0.99,112.59
T1,7.263,108.74,10.4,0.95,104.56,101.16,11.06,0.97,105.69,112.27,10.52,0.96,101.18,104.54,10.64,1.01,117.17
T4,7.426,105.04,11.03,1.08,96.91,106.51,9.69,1.11,96.44,105.27,10.92,0.95,99.91,98.53,9.4,1.15,101.78
T4,7.48,106.06,10.79,1.04,96.46,105.63,9.57,1.09,104.9,105.62,10.85,1.03,101.62,105.14,10.77,1.09,102.84
T4,7.601,96.72,9.68,1.01,95.03,107.62,10.96,1.13,97.55,92.78,10.21,1.0,101.51,99.28,9.57,1.0,100.99
T4,7.863,103.08,9.46,1.06,102.44,106.35,9.81,1.16,106.52,109.59,10.4,1.07,98.4,100.16,9.34,1.05,97.58
T2,7.913,96.15,10.81,0.95,101.77,103.51,9.94,1.08,117.4,102.01,9.8,1.12,102.47,106.64,11.42,1.01,116.06
T2,8.599,108.36,10.66,0.96,105.85,101.6,11.16,0.93,113.3,95.99,10.29,1.1,106.98,95.64,10.7,0.94,108.13
T2,8.967,104.56,10.54,1.02,115.82,104.48,10.38,0.93,104.46,102.27,10.27,1.1,106.78,107.26,11.43,1.09,115.95
T3,9.221,101.11,10.58,1.03,107.61,104.56,10.56,1.02,96.82,103.98,10.63,1.02,99.36,102.92,10.82,1.1,94.28
T3,9.899,97.34,10.28,1.09,104.86,106.89,11.86,0.96,102.11,103.26,10.01,1.04,95.4,93.44,11.01,0.96,107.73
T2,10.104,107.3,9.32,1.12,99.85,108.2,9.93,1.04,112.95,110.5,10.54,1.05,98.34,92.88,10.31,0.98,106.06
T2,10.114,97.73,9.48,1.11,101.19,95.54,11.16,0.94,109.35,100.73,10.57,1.12,110.65,94.42,10.79,0.95,111.91
T3,10.155,107.72,10.92,1.15,110.85,94.83,10.34,1.03,105.56,101.89,10.5,1.03,109.1,103.04,10.11,0.96,98.58
T2,10.232,104.58,9.53,1.06,104.58,98.02,10.97,0.99,106.04,100.74,9.89,1.1,113.21,109.53,10.4,1.01,107.49
T4,10.721,101.83,10.63,0.99,104.56,116.27,9.86,1.13,104.01,96.58,10.74,0.93,110.27,106.13,9.51,1.04,105.35
T2,10.828,111.54,9.68,1.0,113.73,108.38,10.49,0.99,111.53,107.98,10.66,1.06,111.81,97.22,10.88,0.95,107.29
T1,11.119,104.7,10.72,0.93,97.62,107.08,10.19,1.1,115.57,108.15,11.34,0.93,101.1,101.16,9.59,1.01,103.01
T4,12.513,103.01,10.55,0.93,95.83,102.81,10.72,1.11,98.83,109.22,10.21,0.99,94.59,115.22,10.18,1.02,100.86
T4,12.544,102.95,10.89,1.05,106.23,114.8,10.4,1.13,105.22,107.78,10.49,1.05,104.49,111.18,10.09,1.06,99.73
T1,12.758,98.62,10.46,1.0,101.54,97.75,9.92,0.96,115.73,99.07,10.04,1.0,109.48,103.34,10.8,1.1,103.54
T4,13.101,98.41,9.76,1.04,103.39,106.43,10.07,1.08,100.48,92.49,9.46,0.93,101.34,103.53,10.89,1.06,93.97
T3,13.122,100.1,10.98,1.0,101.68,98.2,11.07,0.98,105.25,101.44,11.0,1.09,94.38,106.39,11.35,0.97,98.54
T2,13.805,104.89,9.52,0.96,112.52,106.32,11.37,1.0,112.56,100.54,9.17,1.11,98.13,92.79,10.73,0.97,112.24
T2,14.017,104.28,9.58,1.01,111.87,97.41,10.29,1.09,106.61,103.84,10.3,1.1,113.75,107.59,11.68,0.98,106.96
T1,14.036,107.64,10.0,0.92,96.06,108.23,10.73,1.08,116.33,99.99,10.43,0.98,104.02,95.29,10.82,0.98,106.96
T3,14.119,110.81,10.09,1.0,97.15,101.2,11.24,1.05,101.31,101.11,11.6,1.14,105.91,100.41,10.54,0.96,101.78
T2,14.462,109.33,9.24,1.11,115.23,103.48,11.39,1.09,111.45,99.17,9.81,1.0,105.89,106.16,10.71,1.04,115.43
T4,14.54,99.27,9.63,0.98,111.47,114.98,10.52,1.07,106.18,93.56,10.5,1.09,108.88,115.05,10.37,1.17,108.05
T3,15.379,100.15,10.71,1.03,108.8,105.62,10.52,1.11,94.61,110.96,11.77,0.98,101.11,97.21,10.07,1.11,95.64
T3,15.71,101.85,10.83,1.0,94.47,95.22,11.4,1.02,105.07,97.54,10.73,1.02,102.99,102.46,11.85,1.08,102.6
T4,15.927,104.97,10.78,1.03,99.06,110.38,9.4,1.14,100.42,96.28,10.33,0.96,95.3,102.28,10.29,1.17,94.14
T2,16.484,101.78,9.18,1.06,106.43,95.88,11.6,1.0,101.06,112.68,10.68,0.95,109.93,92.33,10.3,1.02,108.27
T4,16.676,95.49,10.05,0.96,96.56,103.31,10.39,1.14,108.62,95.97,11.08,1.0,107.12,111.97,9.38,1.0,93.28
T2,16.795,98.73,10.87,1.1,109.18,97.5,10.89,1.09,113.81,110.45,9.25,1.09,114.17,106.12,11.52,1.02,104.68
T1,17.286,106.14,10.07,0.93,98.37,104.7,10.18,1.08,117.17,97.65,10.16,0.99,111.02,104.31,11.22,1.1,118.45
T4,17.698,99.08,9.81,1.02,97.64,114.23,9.52,1.08,101.91,95.08,10.41,1.09,102.68,99.64,9.27,1.16,108.62
T2,17.756,101.82,10.86,1.04,103.15,108.25,9.99,0.94,105.31,112.61,9.75,0.97,105.68,105.52,10.18,1.05,115.72
T1,18.658,96.55,11.5,1.0,108.68,96.42,10.6,0.98,102.19,101.7,10.39,1.06,102.06,105.29,10.71,1.1,113.96
T4,18.677,96.01,9.45,1.02,98.86,107.25,10.4,1.02,103.42,100.58,10.47,1.05,101.49,112.13,10.21,1.14,97.87
T3,18.918,109.68,9.97,1.15,102.2,102.48,10.63,0.95,107.48,108.75,10.26,1.0,98.45,109.31,11.15,1.02,100.64
T2,18.939,106.55,10.64,1.04,110.84,94.16,11.28,1.0,107.66,104.28,10.44,1.04,106.34,96.8,10.69,0.92,108.27
T4,19.069,102.61,11.15,1.04,98.14,115.89,9.9,1.14,93.65,97.6,9.99,1.05,110.5,100.15,10.14,1.09,100.27
T2,19.588,102.84,9.52,1.07,115.55,94.43,10.44,1.02,102.63,111.38,10.78,1.13,113.42,105.96,10.91,1.08,111.75
T1,19.594,107.47,10.59,0.92,106.21,100.67,10.45,1.05,113.36,102.81,10.04,1.03,100.72,97.22,10.19,1.06,116.63
T2,19.676,95.2,9.61,0.96,110.82,96.08,11.57,1.0,108.82,101.85,10.4,1.05,114.71,101.17,10.87,0.96,104.93
T1,20.37,101.7,11.06,1.0,104.02,100.67,10.81,1.08,117.57,95.2,10.43,1.01,104.02,99.1,11.1,0.98,109.49
T2,20.494,104.09,9.79,0.99,110.63,109.19,11.2,1.07,105.69,103.56,10.42,1.0,101.45,93.48,10.27,0.98,115.4
T2,20.663,103.42,9.82,1.05,114.66,109.15,11.52,1.05,118.22,95.17,10.61,1.07,104.81,94.0,11.14,0.98,110.34
T1,20.782,100.97,9.91,1.08,106.39,107.18,9.69,1.08,109.76,111.78,10.3,0.97,109.43,108.13,10.94,0.94,109.72
T3,21.175,96.74,11.19,1.01,108.45,95.66,11.06,1.06,103.12,100.67,11.16,1.0,96.75,107.33,10.59,1.02,102.56
T2,21.412,107.61,9.86,1.05,113.14,103.8,11.01,1.06,117.28,97.72,9.81,1.12,106.48,93.73,10.29,1.03,102.55
T1,22.087,108.43,10.78,0.95,105.95,94.35,10.88,1.01,110.21,99.84,10.6,0.97,98.57,100.12,10.84,1.01,110.02
T4,22.204,98.3,10.76,1.06,102.74,100.31,10.13,1.16,106.0,107.84,9.56,1.03,110.62,103.73,9.4,1.02,95.81
T3,22.285,106.9,11.02,1.09,99.68,103.49,11.68,1.04,92.09,112.52,11.45,1.0,100.45,104.06,11.35,1.09,98.09
T4,22.659,104.93,10.31,1.01,100.81,99.76,10.33,1.0,99.53,100.56,10.67,1.0,111.75,109.21,9.79,1.16,96.31
T1,22.813,97.21,10.52,0.95,109.26,104.74,10.46,1.08,100.62,95.37,11.61,0.92,96.38,95.96,10.67,1.12,110.46
T3,22.884,106.98,11.67,1.14,97.48,93.07,11.71,0.98,106.45,104.39,11.53,1.14,107.49,106.48,11.43,1.1,98.65
T1,23.746,102.55,11.42,0.99,96.3,104.2,10.44,1.04,101.51,108.2,10.2,0.98,105.54,107.58,11.22,1.01,108.95
T1,24.164,99.34,11.6,0.99,97.81,98.13,10.91,0.99,109.0,107.83,10.93,0.97,112.29,98.16,9.92,1.06,111.55
T3,24.175,105.83,10.74,1.03,98.61,96.81,10.94,0.95,99.55,109.89,11.13,1.1,94.57,94.41,11.76,0.96,106.78
T4,24.188,95.04,10.53,1.0,104.13,114.14,9.53,1.0,106.02,98.79,10.62,1.01,101.7,98.49,9.89,1.1,92.39
T2,24.435,96.96,10.18,0.98,111.02,105.67,11.47,1.02,103.13,105.31,10.54,1.07,115.86,100.59,11.04,0.94,105.93
T1,24.485,103.95,10.84,1.0,105.36,93.72,11.08,0.98,113.32,99.46,10.82,1.05,105.93,109.63,11.27,1.04,101.6
T4,24.624,103.38,10.79,1.0,99.54,106.83,10.86,1.12,98.82,107.84,10.73,1.01,106.17,111.24,10.01,1.13,95.28
T2,25.19,112.36,9.84,1.01,110.87,108.18,10.37,1.02,116.83,111.76,9.87,0.98,111.06,92.53,10.91,1.04,109.35
T1,25.202,102.19,11.54,1.06,101.93,105.36,11.18,1.08,106.3,102.71,9.97,0.96,100.1,101.07,9.54,1.09,108.1
T3,25.276,97.34,10.88,1.01,107.91,108.19,11.5,1.1,93.94,112.77,10.54,1.14,109.93,104.93,11.83,1.02,96.63
T3,25.647,99.1,11.15,1.01,105.71,95.78,10.2,1.11,99.55,99.55,11.15,1.1,109.55,95.33,10.92,0.99,102.33
T3,25.718,110.96,11.1,0.99,95.4,98.47,10.32,1.0,104.38,96.74,11.21,1.1,106.3,100.41,11.49,1.02,92.7
T4,25.979,104.54,10.41,0.95,94.69,100.87,9.9,1.15,107.52,93.4,9.89,1.07,104.85,100.81,10.37,1.09,92.61
T1,26.019,97.72,9.85,1.07,111.52,107.09,10.11,1.11,110.78,104.91,11.41,1.06,107.32,106.44,10.52,0.98,109.71
T1,26.356,103.95,10.3,1.05,109.13,92.88,9.96,1.06,118.23,104.06,9.84,1.06,100.01,106.2,10.15,0.98,118.4
