task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.332,106.271,10.431,109.413,94.802,93.222,11.282,0.951,98.68,10.009,106.605,92.009,106.796,11.046,0.951
4,1.103,101.147,1.021,99.865,108.091,10.68,98.225,11.243,109.499,0.99,100.708,111.645,10.243,102.034,9.792
4,1.249,117.189,1.109,108.229,100.7,10.566,108.909,10.532,116.729,0.986,104.786,99.895,9.387,103.794,10.624
2,1.25,113.168,10.189,99.686,103.091,97.569,11.223,0.931,109.138,10.605,115.74,98.222,109.867,11.424,0.973
2,1.424,109.836,10.345,107.91,99.532,95.425,10.602,0.953,103.675,10.054,105.457,95.864,99.72,11.207,1.071
1,1.498,11.704,10.881,1.067,113.592,94.294,98.508,10.01,10.077,10.29,1.107,108.438,111.409,110.381,11.474
2,1.523,102.818,10.045,107.932,106.508,105.421,11.084,1.026,107.362,10.493,110.277,94.934,107.278,9.945,1.054
1,1.861,11.027,9.937,1.158,103.365,96.898,105.201,11.5,11.238,11.382,1.0,113.525,95.398,94.951,10.791
3,1.87,1.114,113.759,109.192,111.689,100.951,1.092,1.069,0.995,101.474,105.075,106.79,101.674,1.003,1.074
3,1.979,1.067,106.225,102.087,99.658,103.581,1.141,0.962,1.08,107.648,105.835,111.1,109.8,1.116,1.056
3,2.003,0.977,100.843,100.117,106.394,99.823,1.121,1.108,1.065,100.257,104.242,101.244,98.289,1.056,1.035
4,2.212,108.509,1.01,107.441,98.796,10.955,94.907,9.758,103.159,1.006,103.774,107.818,9.678,108.518,11.149
2,2.278,108.843,10.134,108.594,96.276,97.232,10.579,1.049,113.591,10.93,114.485,99.632,98.929,10.668,0.951
4,2.281,104.902,1.065,96.786,97.712,9.415,99.568,10.256,101.157,1.059,94.368,107.669,9.929,94.728,10.095
2,2.304,105.719,9.5,114.009,99.972,98.346,9.753,0.981,110.267,10.052,113.419,104.011,102.223,10.838,1.041
1,2.711,11.03,11.481,1.093,108.871,99.375,107.279,10.391,11.17,10.223,1.161,104.693,99.44,109.05,9.965
1,2.755,11.671,11.077,1.121,100.221,95.039,92.976,10.753,10.774,11.342,1.114,106.565,109.33,101.815,11.288
4,3.425,100.445,0.99,92.108,112.438,9.318,94.033,9.741,104.896,0.956,96.376,111.237,9.804,107.427,9.965
1,3.723,11.711,11.261,1.135,110.079,99.772,95.025,11.444,10.136,11.15,1.051,108.408,109.74,100.085,11.571
1,3.83,11.426,10.448,1.04,99.958,105.846,103.747,10.059,11.312,11.38,1.122,106.022,105.09,100.556,10.864
4,3.974,116.405,0.98,105.037,102.969,10.803,105.138,10.67,108.283,1.105,96.376,112.125,11.012,110.076,10.026
3,4.111,0.971,104.425,101.482,103.402,96.805,1.161,1.086,1.043,116.864,118.187,106.126,110.682,1.011,0.96
