task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.101,1.07,112.293,108.959,98.329,107.015,1.032,0.968,1.114,107.044,100.573,104.554,96.406,0.999,1.109
3,0.27,1.095,116.235,109.882,108.448,104.593,1.019,1.084,1.03,99.648,103.901,106.795,110.558,1.139,0.977
2,0.857,109.74,10.232,103.653,95.368,110.368,10.564,0.953,111.489,11.142,108.339,105.368,104.691,9.8,0.979
4,0.911,111.634,1.074,105.386,99.812,9.325,104.367,10.873,116.822,1.067,93.572,102.944,10.121,109.592,11.038
2,1.008,99.826,9.474,105.819,96.418,94.071,10.618,0.936,116.37,10.965,109.986,99.696,106.031,11.122,1.007
3,1.136,1.018,102.124,104.859,110.524,112.126,1.145,0.944,1.034,105.639,116.198,101.04,110.946,1.059,1.084
2,1.18,115.674,10.566,117.317,107.261,94.829,9.825,1.076,105.909,9.795,116.522,92.905,97.871,11.13,1.057
2,1.245,111.272,10.651,110.66,100.406,106.712,10.084,0.922,112.178,10.147,105.901,102.827,97.493,10.681,0.919
1,1.384,10.854,10.399,1.156,112.196,99.516,107.72,10.068,11.812,10.103,1.168,96.994,100.883,100.183,11.478
4,1.647,112.549,1.077,97.968,98.503,9.591,108.266,9.996,110.647,0.995,105.884,105.196,10.596,93.683,11.306
4,1.93,112.102,0.966,95.018,103.404,9.352,104.528,10.623,102.439,1.023,95.468,100.326,10.012,107.326,9.77
3,1.938,1.035,115.013,110.978,104.717,104.174,1.014,1.068,0.956,100.621,115.677,101.378,97.611,1.134,1.113
2,2.102,106.587,10.399,107.235,107.56,95.097,10.306,0.998,112.168,10.703,107.384,101.514,109.714,10.916,1.082
4,2.342,107.568,1.11,103.858,100.561,10.458,98.35,9.869,102.325,1.043,102.062,103.37,9.673,106.147,10.347
1,2.605,10.116,9.934,1.109,113.326,105.846,96.214,11.01,10.804,10.959,1.057,99.271,98.888,101.302,10.68
1,2.997,11.132,11.579,1.087,96.339,98.655,94.043,10.079,11.185,10.945,1.119,96.702,101.847,93.298,11.238
2,3.034,99.273,10.709,113.221,93.147,107.432,10.498,1.016,99.032,9.566,103.716,98.712,105.189,10.502,0.958
2,3.292,105.488,9.569,104.351,100.683,99.96,11.046,1.047,108.884,10.927,112.961,104.672,110.64,9.688,0.974
3,3.301,0.973,100.422,103.454,112.169,111.462,1.101,1.031,1.017,100.072,104.807,107.539,97.153,1.09,0.996
4,4.215,110.003,0.979,107.861,108.7,10.315,96.209,10.933,118.468,1.12,96.414,99.098,10.772,96.351,11.194
3,5.022,1.041,102.865,104.845,101.998,105.761,1.031,1.021,1.029,102.315,101.429,109.513,104.593,1.114,1.035
4,5.269,112.458,1.081,97.802,109.129,9.482,104.008,9.971,114.227,1.126,93.688,109.922,10.224,109.462,9.934
2,5.755,103.016,10.121,102.761,105.496,106.945,11.038,1.059,111.717,9.675,115.881,93.238,109.613,10.27,0.934
1,6.038,10.662,11.661,1.096,109.226,109.772,97.621,11.331,11.594,10.301,1.049,103.073,104.555,99.202,10.321
3,6.119,0.999,115.992,102.875,99.94,102.53,0.998,1.108,1.107,108.257,107.603,108.343,109.23,1.057,0.969
4,6.591,104.902,1.075,107.144,97.78,10.697,98.567,11.162,103.2,0.965,106.872,104.371,9.352,98.495,10.27
4,7.308,105.19,1.089,98.919,102.083,9.605,108.042,10.961,116.166,1.045,94.333,97.694,9.31,99.905,9.953
3,7.378,0.954,107.271,118.611,112.214,99.027,0.997,1.095,1.04,115.961,101.817,109.703,97.093,1.018,1.076
3,7.399,1.046,100.678,108.705,111.583,111.631,1.058,0.959,1.042,108.337,111.061,103.936,100.408,1.171,1.016
3,7.84,1.049,111.777,102.554,115.168,96.313,1.011,0.978,1.056,107.271,117.462,108.412,105.382,1.158,0.946
1,7.872,11.188,11.579,1.06,113.543,109.659,99.67,10.424,10.26,11.066,1.107,111.252,105.28,95.707,10.016
1,7.952,10.478,10.909,1.159,97.076,100.271,99.688,10.039,10.188,10.944,1.004,106.166,105.346,107.539,10.675
3,7.993,1.042,107.119,117.441,113.965,100.653,1.109,1.119,1.035,113.102,114.235,105.622,112.088,1.171,0.988
2,8.226,114.833,10.142,116.454,94.094,97.538,10.245,0.964,113.679,10.43,102.353,99.98,106.483,10.697,0.954
1,8.438,10.079,10.529,1.154,98.305,104.055,103.196,10.042,10.687,11.227,1.087,110.706,102.588,97.386,10.282
1,8.655,11.563,10.944,1.086,109.707,109.07,101.977,10.834,11.429,10.628,1.062,112.176,110.602,96.233,10.348
4,9.655,105.544,0.993,103.605,99.148,10.24,95.115,10.126,117.561,0.97,103.476,97.694,9.387,97.844,11.31
2,10.436,107.557,9.687,108.758,101.514,99.068,9.946,0.945,103.726,10.917,115.057,104.315,95.434,11.335,0.943
3,11.082,0.967,112.06,116.503,107.317,112.394,1.131,0.974,1.036,102.336,107.014,103.939,104.041,1.063,0.982
1,11.218,11.095,10.762,1.099,101.24,102.738,98.396,11.366,10.379,10.858,1.079,108.592,105.942,95.195,11.784
2,11.684,107.763,10.008,108.362,105.368,98.243,9.877,1.087,105.507,11.063,107.847,98.7,99.478,10.984,1.046
