task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.457,112.259,0.953,102.062,103.328,10.767,106.543,10.865,110.708,1.08,105.339,96.267,10.331,95.905,11.27
1,0.6,11.295,11.442,1.11,102.603,101.618,102.746,11.673,11.595,10.073,1.151,109.229,99.23,107.384,11.342
2,0.742,113.216,9.692,98.644,95.837,93.064,11.441,1.042,112.994,10.033,99.101,108.287,103.854,11.124,0.993
2,0.783,102.299,10.844,100.222,95.314,108.151,11.012,1.067,104.051,10.87,100.656,92.956,102.504,10.014,0.996
1,0.956,11.587,10.718,1.139,109.444,105.961,98.036,10.699,11.681,10.747,0.996,102.068,102.859,106.981,10.954
2,0.989,112.096,10.89,116.059,93.393,107.99,10.092,0.959,105.06,10.269,101.852,96.411,106.031,10.257,0.953
1,1.219,10.687,10.12,1.171,112.288,105.353,101.354,11.163,11.312,10.466,0.994,95.807,106.697,109.354,10.505
4,1.459,115.457,1.065,103.774,108.391,10.73,96.424,10.794,102.017,1.074,101.542,105.113,10.612,102.475,10.761
4,1.49,108.943,0.986,95.944,96.659,10.49,92.975,10.171,106.629,1.058,91.941,109.827,9.307,104.407,9.63
2,2.47,114.482,9.949,103.359,108.957,103.011,11.118,1.067,114.968,10.059,111.774,94.471,107.27,10.143,0.987
4,2.666,110.062,1.008,97.9,104.871,11.056,96.367,9.75,112.242,1.073,104.358,110.46,9.577,105.706,9.675
3,2.88,1.084,115.536,113.925,102.04,104.97,1.162,1.061,1.094,102.083,114.423,111.583,108.896,1.087,0.976
3,2.972,0.989,103.757,104.242,101.245,112.597,1.037,1.047,0.947,100.149,107.33,99.94,111.361,1.164,1.047
2,3.274,101.176,10.188,101.032,93.125,93.207,10.326,0.924,99.372,10.131,115.505,94.471,103.84,11.051,1.009
2,3.364,103.93,10.174,104.088,100.599,101.997,9.995,0.972,108.166,10.028,115.686,102.012,94.426,9.95,1.066
1,3.384,11.606,10.244,1.027,100.23,111.417,98.09,10.754,11.295,10.132,1.112,96.179,95.832,100.949,11.55
1,3.591,10.845,10.889,1.076,96.485,94.556,94.819,11.224,11.095,11.663,1.054,98.931,96.64,95.489,10.184
2,3.946,113.303,10.025,116.93,108.001,106.898,11.44,1.005,114.432,10.0,110.87,94.884,110.531,10.16,0.929
3,4.161,1.06,108.225,110.408,113.616,95.612,1.071,1.088,0.949,114.516,105.429,99.408,111.743,1.013,0.992
2,5.203,100.478,9.796,109.367,108.952,94.678,10.556,1.04,99.227,11.134,104.575,101.737,96.992,11.071,0.99
3,5.365,1.024,107.611,105.748,98.621,111.013,1.159,0.976,1.007,101.04,108.05,100.165,106.143,1.135,0.961
4,5.443,116.585,1.053,97.26,101.764,10.386,99.83,9.87,110.781,1.107,108.727,102.175,9.572,92.984,10.917
3,6.057,1.034,113.856,104.426,105.539,105.718,1.014,1.066,1.035,101.435,101.996,99.315,105.639,1.131,0.971
1,6.272,10.319,10.369,1.158,102.286,98.421,108.733,10.243,9.972,10.614,1.155,112.814,111.241,103.105,11.362
