task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,1.07,10.8,108.09,103.24,1.05,97.37,97.47,94.99,1.17,10.02,97.88,113.06,1.0,103.69,104.26,105.53
3,0.205,1.05,10.55,99.26,116.19,1.06,102.48,105.16,118.14,1.02,10.78,98.96,108.48,1.09,96.26,98.13,102.0
2,0.289,1.03,9.73,100.04,103.36,1.11,110.77,105.97,99.83,1.02,10.54,100.04,111.78,1.0,107.8,96.93,111.45
2,0.336,1.11,10.16,105.8,113.14,1.15,111.16,103.46,105.1,1.12,10.23,101.63,101.4,1.1,100.78,107.42,109.98
1,0.391,1.04,9.95,101.58,105.16,1.02,105.74,103.5,101.14,1.04,9.9,112.29,100.84,1.05,101.34,103.88,108.48
3,0.694,1.03,11.21,100.21,113.59,0.98,105.6,110.43,104.09,1.09,11.02,95.65,107.83,1.06,92.99,104.61,105.8
4,0.947,0.99,10.03,99.99,108.18,1.06,115.52,96.96,108.09,1.08,10.36,99.86,104.68,1.0,105.05,107.05,108.98
4,1.132,0.98,10.67,100.51,113.07,1.08,102.82,97.87,107.61,1.02,10.4,103.3,111.74,0.98,109.41,99.16,110.62
2,1.466,0.98,11.21,99.78,112.01,1.08,94.63,99.68,105.27,1.06,11.06,109.69,109.28,1.1,108.28,111.94,113.11
2,1.51,1.01,10.13,103.82,109.93,1.09,96.98,95.49,106.32,1.07,11.07,108.76,96.79,1.05,99.57,111.72,113.77
2,1.634,0.99,10.71,98.61,105.2,1.12,98.76,112.45,108.24,0.98,10.79,108.68,107.38,1.13,108.01,110.51,103.3
1,1.668,1.16,10.82,111.51,104.0,1.1,104.23,95.65,104.11,1.05,10.47,110.63,107.5,1.11,100.15,92.6,98.21
1,1.689,1.05,9.19,109.61,97.1,0.98,93.0,100.08,104.95,1.03,9.96,104.25,108.32,1.05,97.29,107.12,106.35
4,1.705,1.04,10.82,109.25,111.77,0.99,118.6,101.2,107.61,1.09,9.61,99.28,114.76,1.1,114.0,105.57,113.37
1,1.92,1.07,10.17,111.21,112.92,1.14,97.88,93.72,98.66,1.02,10.62,105.63,110.14,1.13,109.74,108.46,111.09
1,1.972,1.04,9.51,107.44,112.08,1.1,97.37,101.67,96.6,1.19,9.23,110.74,114.08,1.01,104.04,98.69,110.07
1,2.332,1.12,9.63,108.2,111.48,1.12,100.86,105.06,100.59,1.13,10.84,108.82,107.34,1.01,97.6,100.37,107.28
3,2.477,1.01,10.6,111.17,118.58,0.98,97.31,103.73,103.32,0.96,10.94,109.8,111.32,1.12,108.88,104.48,111.44
2,2.56,1.02,11.38,100.06,99.62,1.02,100.96,111.96,100.52,0.99,9.86,112.83,98.25,1.15,105.78,95.48,113.18
3,2.699,1.0,10.91,105.09,100.75,0.96,96.13,106.65,104.85,0.94,9.93,103.2,100.88,1.0,97.88,102.26,110.68
2,2.772,1.02,10.61,98.23,100.62,1.1,105.88,103.48,107.66,1.0,10.72,103.6,110.07,1.03,103.04,103.8,110.53
4,3.172,0.97,11.03,107.44,113.51,1.04,105.38,108.89,111.39,0.92,10.45,96.28,117.77,1.12,111.49,113.08,108.9
1,3.422,1.01,10.82,97.63,107.98,1.02,109.09,102.99,104.94,1.03,10.69,98.64,108.76,1.11,99.56,93.35,111.06
4,3.522,1.05,9.54,99.93,114.08,1.04,114.03,98.19,110.69,1.08,9.96,98.22,113.41,1.09,113.27,102.22,109.8
4,3.683,1.06,10.68,101.9,113.51,0.96,117.58,109.13,113.18,0.96,11.01,110.62,101.76,1.11,118.31,103.58,97.32
4,3.706,1.1,10.62,104.28,100.65,1.09,108.51,107.71,107.71,1.07,10.43,111.07,109.39,1.1,115.73,98.6,97.66
1,3.791,1.11,10.27,95.78,101.59,1.0,95.52,101.57,98.41,1.17,9.66,95.86,105.98,1.14,109.54,106.26,97.19
2,3.876,1.05,11.44,110.23,107.99,1.12,107.02,111.96,105.89,1.12,9.72,105.8,101.81,1.16,99.82,105.89,110.56
4,4.251,1.07,10.36,108.49,112.45,1.07,115.56,98.11,109.88,0.98,9.96,94.94,104.46,0.97,105.31,111.69,98.09
4,4.524,1.05,10.22,111.66,114.17,0.99,117.94,109.88,110.17,1.03,10.02,109.74,110.45,1.12,112.86,109.64,97.6
1,4.667,1.05,9.83,101.38,99.77,1.13,96.46,99.25,94.7,1.04,10.74,112.51,106.48,1.11,104.62,101.24,103.86
1,4.739,1.04,9.14,104.75,107.51,1.03,107.84,95.91,107.03,1.09,9.21,103.94,109.76,1.03,106.66,96.77,104.53
4,4.936,1.04,9.56,101.78,117.29,1.02,103.85,107.41,101.42,0.95,9.55,96.87,109.87,1.04,116.81,109.36,110.14
3,5.182,0.96,10.45,104.76,118.78,1.06,106.46,112.15,118.51,1.0,10.97,99.82,115.44,1.09,98.99,97.72,108.23
2,6.37,0.99,10.65,114.05,102.01,1.12,97.73,103.04,98.46,0.98,10.7,99.41,97.18,1.11,105.8,102.23,111.2
3,6.735,0.92,10.62,98.09,110.33,1.12,101.7,112.46,106.73,0.97,9.89,109.94,118.54,1.08,100.21,103.08,108.12
1,6.759,1.14,9.38,96.26,107.58,1.01,94.43,104.26,110.95,1.05,9.83,95.98,102.59,1.14,94.56,96.28,99.13
1,6.902,1.07,9.66,96.44,104.98,1.01,107.15,94.44,103.16,1.19,9.3,95.78,113.16,1.07,109.78,99.48,94.64
2,6.913,1.13,11.18,97.71,109.03,1.02,106.4,99.9,107.76,1.01,10.68,107.49,106.88,1.06,96.96,102.31,109.33
1,7.099,1.12,9.29,97.26,97.49,1.08,104.0,105.27,106.19,1.19,10.44,103.68,111.34,1.15,103.01,107.66,107.68
2,7.317,1.0,10.51,105.13,96.3,1.11,105.58,104.02,105.48,1.03,11.23,109.76,100.03,1.15,100.49,99.31,103.61
2,7.649,1.07,11.1,111.73,106.03,0.98,109.49,100.96,108.64,1.09,11.15,100.64,102.98,1.06,96.97,104.31,113.84
1,7.784,1.12,10.39,96.54,103.1,1.14,102.23,102.16,96.85,1.15,9.82,109.96,106.85,0.98,99.92,96.18,110.61
2,7.856,1.11,10.41,110.79,106.7,1.12,96.98,96.07,100.08,1.03,9.79,98.73,96.74,1.08,111.3,108.53,99.81
3,8.017,0.94,10.15,96.66,103.95,1.03,98.57,112.84,108.18,0.96,10.69,95.32,113.29,1.13,101.8,108.4,101.57
2,8.237,1.05,9.77,98.73,100.94,1.06,94.01,99.79,113.9,1.02,10.81,113.77,108.17,1.12,99.22,107.95,112.21
2,8.893,1.1,11.03,109.39,99.94,1.03,108.63,109.83,106.37,1.13,11.15,110.36,108.06,1.01,99.52,99.31,97.92
2,8.965,0.99,10.71,109.94,104.34,1.0,110.47,103.79,101.43,1.12,9.7,107.57,103.98,1.06,108.15,99.5,110.4
4,9.615,1.04,10.59,108.98,111.67,1.04,106.67,97.0,107.66,1.07,10.61,97.34,114.99,1.11,99.83,114.1,104.27
1,9.777,1.07,10.17,111.65,96.94,1.03,97.88,93.5,96.97,1.02,9.58,106.75,101.95,1.13,105.18,100.06,100.9
4,9.886,1.04,10.73,106.29,105.36,1.1,115.13,109.09,108.95,0.96,10.5,97.96,118.09,1.06,111.94,100.29,107.47
4,9.971,1.01,9.41,94.85,117.68,1.04,103.86,113.62,100.48,1.08,9.9,107.9,114.58,1.1,110.18,106.72,104.06
2,10.186,1.15,11.39,105.42,108.36,1.11,93.84,111.22,105.56,1.11,11.11,109.85,99.81,1.09,106.6,104.86,108.05
2,10.564,1.05,9.94,101.68,106.74,1.03,100.63,99.9,106.32,1.02,9.8,105.6,101.32,1.11,101.04,99.47,108.83
4,11.078,0.94,9.73,106.53,112.21,1.1,112.32,99.5,99.97,1.03,10.06,95.88,116.13,1.07,107.79,108.6,102.56
1,11.199,1.04,9.48,108.33,102.54,1.06,108.76,100.13,98.06,1.06,10.68,110.66,113.41,1.0,93.84,99.41,99.77
2,11.931,1.13,10.95,111.15,98.21,1.11,101.57,108.52,99.15,1.11,11.07,108.51,105.1,1.12,109.93,99.23,100.74
4,12.049,0.94,11.06,98.5,119.17,1.13,111.94,101.26,101.19,1.01,10.33,99.84,104.42,1.1,103.64,104.07,109.95
4,12.37,1.07,10.81,109.91,111.48,1.01,109.53,111.38,113.82,0.95,9.91,104.43,105.66,0.99,105.21,103.48,104.71
2,12.439,0.99,11.12,97.54,107.53,1.1,96.98,108.13,101.97,1.09,10.45,100.44,101.6,1.08,101.23,99.14,104.22
4,12.998,1.06,10.67,97.87,101.06,1.04,109.28,113.33,102.16,1.01,10.17,96.92,103.35,1.1,104.76,106.56,110.86
4,13.124,1.0,9.53,100.26,107.58,1.01,103.22,113.76,108.98,1.07,9.43,102.64,113.75,1.05,106.49,109.61,109.91
4,13.2,1.09,9.33,106.79,113.07,1.12,100.21,112.69,110.55,1.07,9.76,107.86,108.46,0.97,117.71,109.82,108.25
2,13.376,0.98,10.56,103.04,98.67,1.07,106.58,99.53,111.43,1.0,11.2,108.76,96.31,0.99,107.17,99.35,110.8
3,13.465,0.99,11.02,100.14,116.45,0.97,93.23,100.32,116.03,1.05,10.75,107.87,105.39,0.98,101.05,101.06,108.6
2,14.68,1.15,10.41,114.13,103.88,1.1,105.78,105.72,105.51,1.02,10.25,109.0,96.12,1.08,97.86,97.03,108.95
1,14.722,1.06,10.23,103.57,105.32,1.1,108.69,102.1,101.72,1.15,9.52,101.05,100.2,1.02,93.57,95.08,107.9
2,15.228,1.13,10.4,100.74,109.72,1.05,97.88,109.73,106.59,1.14,9.81,113.69,106.65,1.16,109.16,99.48,106.64
3,15.332,1.0,9.9,102.02,108.22,1.06,95.26,102.94,102.96,1.07,9.84,101.75,112.28,1.11,107.09,110.6,103.14
4,15.511,0.96,9.88,102.23,108.18,1.07,104.2,102.02,98.24,1.04,9.34,96.41,102.54,1.01,110.08,109.54,98.58
