task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,1.0,10.59,106.53,105.67,0.97,100.36,113.19,112.88,0.97,9.87,101.33,108.4,0.99,107.44,100.86,104.76
1,0.108,1.11,9.44,101.72,96.72,1.09,97.42,107.11,96.42,1.08,9.76,100.3,104.55,0.99,103.56,102.55,94.35
1,0.537,1.03,10.35,104.87,112.32,1.08,108.66,103.72,107.18,1.18,10.11,95.41,101.1,1.08,100.36,108.97,99.16
2,0.583,1.01,10.38,100.82,101.93,1.16,96.19,107.19,100.92,1.01,11.1,110.48,100.93,0.98,94.55,111.36,108.59
3,0.747,0.93,11.25,94.51,109.96,1.11,98.19,110.19,119.02,1.03,10.22,104.63,105.73,0.98,97.14,108.57,115.81
2,0.891,1.14,10.09,107.47,99.54,1.14,110.48,112.63,102.99,1.0,10.96,100.8,102.22,1.06,108.89,107.44,107.32
4,1.943,0.93,9.95,110.92,107.71,1.04,113.24,99.38,105.59,1.04,10.26,99.48,117.88,1.14,112.87,114.27,108.99
2,2.441,1.09,11.02,97.4,107.76,0.98,107.36,107.48,104.66,1.0,11.06,105.24,98.97,1.0,101.41,98.84,108.08
1,2.446,1.11,10.05,109.78,100.42,0.97,95.07,93.88,105.63,1.09,9.57,103.38,98.75,1.13,95.16,98.46,107.74
2,2.468,1.12,10.91,107.51,101.08,1.07,107.85,102.08,113.28,1.04,10.27,114.48,99.36,1.16,108.05,109.03,101.43
2,2.59,1.07,10.96,99.64,102.16,1.15,109.63,103.6,111.96,1.04,10.76,105.54,109.33,1.13,101.08,103.44,97.68
3,2.639,0.96,11.37,109.99,101.26,1.0,98.02,101.9,106.51,0.93,10.76,102.56,113.3,1.04,105.51,100.71,118.65
4,3.0,1.03,9.99,95.71,116.57,1.07,118.09,103.2,102.15,1.07,9.57,98.54,110.77,1.13,100.5,101.04,111.44
4,3.007,1.07,10.81,106.51,116.42,1.0,103.21,106.97,103.08,1.08,10.55,95.37,113.41,1.08,109.69,100.21,106.33
1,3.383,1.17,9.79,108.94,102.89,1.14,105.4,104.78,106.08,1.06,9.43,111.76,97.75,1.07,95.1,101.12,105.46
2,3.728,1.06,11.37,106.91,101.31,0.98,95.06,101.39,112.49,1.14,9.9,108.84,99.12,1.13,105.87,103.01,99.05
3,4.505,0.92,10.35,95.46,110.47,1.01,102.63,103.72,111.83,1.08,11.49,94.8,112.33,1.06,94.01,111.95,109.42
3,4.513,1.02,10.24,101.72,107.86,1.11,101.7,103.28,116.86,0.93,11.6,109.52,104.65,1.09,94.35,102.18,112.76
4,5.275,1.02,10.34,97.54,105.74,1.1,110.64,101.52,111.24,1.08,10.53,100.51,108.34,1.06,108.2,108.91,101.5
4,5.395,1.01,11.02,95.91,118.08,1.13,115.29,98.77,102.6,0.96,9.62,102.8,115.68,1.01,105.2,113.02,104.13
4,5.752,1.08,10.2,101.68,115.27,1.04,114.29,113.72,96.9,0.98,10.6,112.17,105.47,1.0,111.92,108.77,98.91
1,6.034,1.08,10.04,101.72,113.16,1.14,105.38,102.16,97.64,1.02,9.5,109.59,110.01,1.04,95.12,95.51,108.14
3,6.112,0.94,10.09,111.85,112.35,1.01,104.9,101.0,101.6,0.96,10.73,103.9,115.13,0.96,105.89,110.43,117.06
2,6.711,0.98,10.31,99.43,97.67,1.05,106.37,106.67,108.95,0.98,10.4,101.17,96.7,1.06,100.5,104.89,99.46
2,6.969,1.15,11.17,98.65,95.62,1.12,110.24,103.91,107.93,1.08,11.48,97.95,107.81,1.02,101.43,109.39,108.84
1,7.298,1.15,10.52,100.44,112.52,1.12,109.28,93.02,96.07,1.01,9.69,108.82,100.42,1.0,105.51,99.95,96.05
4,7.474,0.93,10.15,112.21,106.39,0.98,100.35,99.84,100.55,0.96,11.01,108.25,104.67,1.11,115.14,98.81,105.1
2,7.801,1.05,11.24,111.48,110.25,1.14,105.98,108.94,109.92,0.98,9.91,99.51,97.48,1.03,98.48,101.99,108.08
4,7.82,1.04,10.3,98.84,102.13,0.97,112.7,111.17,101.73,1.02,9.48,108.25,111.21,1.11,106.67,113.85,98.41
3,8.763,0.99,10.34,101.7,116.97,1.08,94.41,109.27,103.8,0.93,9.96,107.87,113.27,0.97,95.81,108.44,100.79
4,9.259,1.0,10.26,102.19,115.05,1.08,107.4,101.2,107.89,1.03,9.82,101.86,101.24,1.02,118.45,100.37,98.58
1,10.069,1.19,9.52,101.05,99.66,1.08,97.02,105.84,101.79,1.16,9.75,97.02,112.75,1.08,96.12,104.78,107.68
3,10.098,0.99,10.95,99.97,116.82,1.12,104.17,96.62,115.32,1.06,11.5,100.09,115.29,0.98,94.87,109.94,100.19
3,10.715,0.94,10.48,103.5,115.19,1.01,106.67,104.27,118.3,1.06,10.47,97.61,101.44,1.04,96.49,103.67,116.05
3,11.102,1.08,10.4,109.45,115.96,1.06,93.47,99.44,100.58,0.95,11.48,108.94,104.92,1.06,106.22,105.56,104.84
