task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,1.09,10.24,111.83,101.6,1.1,100.04,106.58,108.64,0.98,10.87,100.58,102.39,1.0,105.5,109.0,116.41
4,0.343,1.09,9.71,97.75,116.44,1.11,112.17,102.56,100.35,1.09,10.14,106.57,104.56,1.1,116.62,109.86,105.25
2,0.368,0.99,9.75,97.42,101.11,1.1,108.7,101.04,98.54,1.08,9.84,112.01,106.5,1.05,100.46,96.29,103.3
4,0.465,1.05,10.84,99.09,101.21,0.98,113.58,107.47,103.78,0.94,11.01,99.54,118.83,1.11,116.86,105.92,112.11
3,0.56,1.06,9.95,101.0,104.57,1.04,101.06,97.0,109.01,0.94,10.62,99.26,115.95,0.99,104.03,98.59,110.76
1,0.707,1.18,9.4,108.37,112.02,0.99,104.29,99.46,94.67,1.09,10.81,101.87,98.61,1.15,99.33,99.52,98.52
1,1.098,1.18,9.15,99.41,110.64,0.98,104.71,101.45,110.43,1.13,10.11,94.86,107.85,1.14,105.14,103.57,109.78
3,1.126,0.93,10.26,104.98,101.74,1.04,100.39,103.72,116.94,0.98,10.7,110.38,103.25,1.0,99.83,107.87,115.52
2,1.437,1.0,10.8,109.14,105.72,1.03,98.06,106.54,107.46,1.02,10.44,102.84,96.31,1.03,104.13,110.98,112.0
4,1.641,1.09,10.03,111.83,105.86,1.05,115.9,106.24,110.62,0.93,9.88,101.91,107.26,1.12,109.22,103.87,108.98
4,1.978,1.03,9.39,100.26,112.98,1.05,116.4,102.36,105.88,1.07,10.82,111.47,105.53,1.0,103.15,100.01,98.24
2,2.282,1.03,11.41,107.75,104.87,1.05,106.82,96.69,112.39,1.1,9.95,103.42,101.31,1.16,94.98,105.95,109.54
3,2.895,0.96,9.85,102.29,104.92,1.07,92.1,101.74,115.53,0.95,10.06,106.06,113.83,1.12,100.25,102.23,102.48
2,3.35,1.04,10.67,98.71,110.92,0.99,105.56,101.05,109.23,1.1,10.74,107.67,101.12,1.16,104.22,98.34,99.68
3,3.473,1.04,9.91,99.14,107.08,1.06,108.45,113.19,107.66,1.02,10.81,96.05,108.07,1.01,108.67,106.83,102.76
3,3.755,1.09,11.12,105.36,108.48,0.99,104.2,108.51,109.96,1.03,10.36,110.75,109.13,1.08,101.38,107.47,114.09
2,3.956,1.12,10.99,106.42,112.53,1.04,110.61,104.86,113.42,1.04,10.17,97.82,111.92,1.0,110.24,112.08,100.81
1,3.978,1.15,10.47,106.78,113.38,1.14,92.55,99.22,103.05,1.11,10.21,98.23,98.85,1.05,104.83,109.46,96.44
1,4.237,1.05,9.37,106.04,105.66,1.05,104.7,107.24,99.58,1.12,10.18,110.46,106.79,0.97,107.74,95.23,106.75
2,4.378,1.09,10.18,109.1,97.64,1.02,105.46,101.93,111.62,1.04,9.94,99.0,106.22,1.16,101.4,97.03,97.41
3,4.499,0.94,11.2,110.48,118.36,1.04,100.53,100.05,104.22,1.08,10.22,98.92,103.47,1.08,102.98,102.5,111.87
4,4.601,1.03,10.79,106.07,105.64,1.04,108.08,103.17,109.6,1.01,10.51,94.75,105.64,0.97,106.94,110.19,105.24
2,4.898,1.02,11.08,107.99,104.68,0.98,103.42,103.49,109.9,1.07,10.05,99.03,101.96,1.13,94.38,112.49,112.67
2,4.9,1.08,11.33,106.99,108.36,0.98,94.0,102.48,99.26,1.0,10.43,103.34,98.22,1.08,100.98,97.86,112.27
1,5.716,1.03,9.27,103.34,107.28,1.15,109.62,108.56,99.09,1.09,9.86,112.12,106.47,1.06,101.02,105.9,105.17
2,5.845,1.06,10.8,97.52,107.6,1.05,110.2,99.8,101.97,1.02,9.96,111.27,96.0,1.04,95.77,99.9,110.6
3,6.201,1.09,10.27,103.47,114.58,1.12,95.5,110.78,105.55,0.99,11.0,97.51,116.02,0.96,96.84,101.27,115.56
1,6.34,1.16,9.8,96.23,99.02,1.08,105.58,109.19,99.96,1.05,9.16,101.41,109.66,0.97,100.32,103.4,103.92
3,6.368,1.01,10.28,94.75,116.28,1.01,104.48,109.51,101.91,0.95,10.84,104.44,110.75,1.11,99.83,99.44,115.37
2,6.695,1.05,10.48,109.49,111.91,1.08,106.09,108.95,99.81,1.07,9.75,103.86,103.46,1.1,95.2,107.85,99.97
