task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,0.94,9.55,96.87,110.57,1.14,107.0,106.92,105.6,0.97,9.33,107.9,106.93,1.09,117.08,97.44,105.34
3,0.25,1.06,11.14,110.48,104.7,1.12,97.99,112.49,114.94,1.0,10.17,98.02,109.88,1.06,97.28,102.3,116.45
3,0.526,0.98,10.69,98.72,102.42,1.01,91.8,106.4,103.89,1.05,10.1,102.62,111.45,1.08,98.6,101.42,101.05
2,0.621,1.1,10.94,105.53,101.68,1.04,110.83,96.66,97.83,1.07,11.0,105.85,98.97,1.06,108.13,112.41,108.91
4,0.793,1.04,10.68,103.02,113.38,1.13,100.02,101.52,105.68,1.04,10.5,96.64,105.66,1.01,110.03,98.02,104.54
2,0.86,1.09,10.41,98.67,106.88,1.06,96.06,97.66,108.91,1.03,10.93,97.94,107.75,0.98,98.88,98.15,97.92
2,1.228,1.07,11.06,99.72,110.82,1.06,109.47,108.04,103.9,1.16,10.11,112.18,110.62,1.16,95.15,97.82,102.38
3,1.327,0.93,10.22,98.14,117.31,1.01,96.25,102.05,103.96,1.05,10.87,110.57,114.31,1.07,107.96,107.9,111.63
1,1.493,1.01,10.8,102.08,102.71,1.13,106.2,107.46,106.38,1.16,10.24,109.56,100.29,1.04,93.43,106.12,108.6
4,2.089,0.95,9.56,103.9,103.47,1.04,109.96,100.87,107.73,1.02,10.75,107.15,106.36,1.09,115.88,107.19,106.05
2,2.22,1.14,9.85,105.97,98.19,1.14,94.29,103.1,100.64,1.02,10.05,106.78,103.88,1.01,94.24,96.35,113.92
3,2.252,1.08,11.11,98.0,111.05,0.97,102.77,112.07,117.53,1.01,9.81,96.58,102.25,1.11,99.75,111.74,102.75
2,2.292,1.11,10.87,113.63,100.93,0.99,106.57,107.14,105.95,1.01,11.27,100.49,105.7,0.98,96.7,108.52,101.2
1,2.563,1.12,10.3,95.85,101.23,1.06,98.86,106.95,109.17,1.17,10.57,96.54,101.71,1.12,96.35,100.77,102.33
2,2.662,1.01,10.55,104.1,97.86,0.98,108.19,105.32,105.23,1.16,9.85,103.14,107.54,1.08,111.02,112.3,105.12
4,2.908,0.95,9.88,108.49,111.18,1.09,106.74,113.76,103.31,0.95,10.36,108.38,115.27,1.01,105.5,99.67,109.88
2,3.015,0.98,11.11,100.94,96.85,1.08,97.8,109.21,102.17,1.15,9.72,103.04,106.96,1.05,97.04,109.38,106.82
1,3.218,1.14,10.38,111.55,113.59,1.05,108.64,108.93,101.64,1.08,9.37,109.56,109.14,0.99,107.02,96.2,107.11
1,3.283,1.03,9.92,107.49,102.59,1.06,100.92,95.23,98.7,1.15,9.57,95.55,108.04,1.01,100.89,106.42,106.23
3,3.37,1.06,9.82,106.31,116.66,1.03,107.69,99.3,101.7,1.1,10.76,102.36,118.62,1.07,96.16,106.79,117.22
1,3.385,1.03,10.05,103.33,102.04,1.12,94.78,105.25,102.46,1.08,9.68,106.99,110.03,1.13,95.39,103.49,102.31
1,3.905,1.04,9.72,102.37,100.3,1.14,96.94,93.11,102.44,1.12,9.21,107.19,107.76,1.1,103.64,99.33,103.21
3,4.448,0.96,10.01,111.66,118.64,1.01,105.56,106.69,106.38,1.09,10.78,105.68,118.73,1.12,105.5,101.88,110.59
3,4.702,1.08,11.18,103.5,103.03,1.06,95.8,104.1,115.22,1.05,10.13,104.53,105.94,1.12,107.03,113.2,117.37
1,4.793,1.16,9.91,101.01,100.74,1.14,95.06,109.55,101.75,1.18,10.78,97.46,99.08,0.98,95.46,95.23,96.83
3,5.043,1.07,10.97,101.35,108.28,1.1,106.59,101.23,103.11,1.08,10.78,106.9,105.26,1.04,97.37,107.43,100.72
