task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,1.03,10.46,104.93,99.51,1.11,109.67,106.88,102.56,1.0,10.02,108.8,102.78,1.14,96.04,109.4,99.82
2,1.051,0.99,10.65,107.21,113.48,1.08,104.16,101.47,110.76,1.06,10.44,99.64,106.41,1.0,94.47,98.72,98.87
4,1.147,0.95,10.79,100.6,112.98,1.08,115.49,103.36,105.61,0.96,10.27,107.53,117.66,1.02,102.08,96.91,112.12
2,1.161,1.07,10.44,97.94,106.21,1.13,104.39,106.48,102.56,1.14,9.95,112.48,99.47,1.02,95.93,104.02,99.98
4,1.593,1.01,9.53,97.82,112.49,1.09,115.19,112.73,106.5,1.0,11.04,111.86,101.37,1.09,112.85,98.45,104.89
4,1.831,1.04,10.38,105.63,114.08,1.11,115.64,113.86,102.44,0.97,10.79,105.08,116.75,1.0,99.85,100.41,102.27
3,2.3,1.03,9.96,109.65,116.71,1.05,105.11,98.26,113.26,0.95,11.45,100.92,106.68,1.03,96.57,100.75,106.38
2,2.55,1.07,9.75,97.95,97.25,1.06,103.18,108.85,113.7,1.13,10.49,102.12,109.81,1.05,95.2,98.74,100.62
2,2.568,1.08,9.88,102.12,100.17,1.15,97.5,107.3,110.43,1.1,10.19,98.4,98.3,0.98,109.26,107.76,100.56
2,2.813,1.1,10.05,113.78,98.24,1.14,93.9,98.09,112.85,1.08,10.89,105.25,108.34,1.15,99.84,104.92,113.29
1,3.905,1.15,10.7,110.62,103.22,0.98,100.37,102.0,95.78,1.01,9.74,97.22,103.84,1.0,108.61,95.68,98.7
3,3.995,0.93,11.21,108.36,112.55,1.1,103.56,111.58,113.19,0.98,9.88,94.8,102.44,1.05,98.81,101.38,115.56
1,4.103,1.06,10.59,98.37,109.26,0.99,107.46,106.29,100.95,1.02,9.24,104.88,107.36,1.01,108.31,95.94,107.63
4,4.108,0.94,9.75,104.26,105.04,1.02,118.03,103.92,111.34,1.1,10.34,99.86,109.35,0.98,112.45,103.36,106.78
2,4.363,1.05,10.06,112.78,113.38,1.05,106.97,97.06,114.07,1.14,10.53,103.75,108.58,1.02,105.53,98.82,113.59
3,4.371,1.06,10.58,97.51,116.93,1.07,92.5,100.97,106.64,1.05,10.45,104.67,113.53,0.97,108.42,100.12,107.77
