task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,1.15,11.26,102.26,96.59,1.02,109.26,109.8,106.92,1.08,11.4,113.26,104.75,1.12,105.97,99.17,103.68
2,0.121,1.04,10.08,108.94,104.81,0.98,96.74,101.76,101.68,1.08,9.92,106.57,99.33,1.16,109.17,108.16,114.77
1,0.15,1.06,10.37,98.39,113.94,0.98,108.66,102.87,98.62,1.16,10.56,107.34,96.92,1.11,104.94,108.58,107.58
1,0.245,1.16,9.77,102.29,111.15,1.07,102.44,105.63,97.83,1.02,10.78,102.42,100.75,0.98,107.35,97.04,99.89
4,0.631,1.01,9.58,98.7,113.22,1.08,104.86,96.7,106.36,1.08,10.36,104.01,109.35,1.04,108.82,105.84,98.55
4,0.643,0.94,10.27,105.7,118.11,1.04,104.03,100.27,106.09,1.04,10.18,102.33,114.65,1.04,107.77,109.19,104.67
4,0.669,1.07,10.17,105.7,105.47,1.13,103.7,100.44,102.9,1.01,10.85,109.35,100.64,1.02,102.05,96.35,107.58
1,0.874,1.1,9.17,96.76,111.02,0.98,105.94,102.91,104.8,1.09,9.32,106.37,110.99,1.02,108.91,102.55,102.44
4,1.477,0.98,9.43,99.32,102.26,0.98,116.46,101.89,107.66,1.05,9.4,109.02,104.56,1.09,118.04,101.39,106.59
1,1.546,1.16,9.36,95.7,108.59,1.1,104.25,103.61,103.98,1.06,10.47,95.97,98.81,1.14,92.72,93.72,108.84
1,1.79,1.11,9.93,106.17,101.6,1.09,99.82,92.69,102.46,1.07,10.6,107.47,103.35,1.02,102.91,104.11,104.53
1,1.899,1.06,9.69,96.8,101.17,1.11,94.28,103.16,98.84,1.05,9.28,96.94,99.0,1.05,100.72,104.78,103.57
1,2.046,1.12,10.44,96.07,99.04,1.13,107.68,99.48,108.69,1.14,10.03,108.28,106.37,1.01,104.56,101.93,101.72
4,2.057,1.04,10.19,99.36,112.73,0.97,118.02,98.33,112.4,1.04,10.18,104.93,117.88,1.01,108.51,102.7,104.84
3,2.24,1.0,9.95,110.38,117.53,1.08,92.8,108.4,107.49,1.07,10.64,100.51,110.24,1.0,95.16,106.07,110.97
1,2.594,1.01,9.87,105.1,105.26,1.09,103.79,100.75,99.62,1.19,9.4,111.79,109.14,1.0,99.94,93.19,98.49
2,3.291,1.0,10.49,111.38,113.64,1.03,108.48,112.54,105.28,1.02,9.75,98.56,111.13,1.12,108.18,103.16,109.07
2,3.575,1.12,11.41,98.71,99.36,1.0,97.9,95.88,99.64,1.12,9.96,113.86,108.52,1.03,109.19,104.62,97.29
3,3.899,1.01,11.32,99.75,112.09,1.11,98.53,101.89,107.17,1.07,10.02,101.09,104.13,1.13,103.92,111.13,115.91
2,3.925,0.99,9.75,102.84,112.55,1.04,97.86,108.54,105.32,1.09,10.37,101.05,99.39,1.05,107.42,106.58,114.47
2,4.147,1.04,9.97,113.95,103.08,1.02,106.49,112.86,103.05,0.99,10.39,108.03,112.44,1.13,93.71,104.8,104.67
2,4.406,1.16,10.62,97.54,108.8,1.07,97.4,100.18,110.25,1.12,11.04,110.16,105.1,1.16,108.25,100.38,103.99
3,4.461,1.02,10.8,95.86,111.7,1.05,98.29,106.71,103.11,1.03,10.64,98.82,114.45,0.97,99.76,97.61,115.81
2,4.464,1.02,10.41,97.94,97.86,1.05,105.39,112.36,99.7,1.14,10.41,113.04,96.33,1.05,102.42,107.01,98.15
