task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,1.17,10.66,109.23,104.14,1.11,106.0,99.2,99.51,1.1,9.88,110.74,101.33,1.0,99.68,93.47,110.42
4,0.478,0.97,10.8,101.66,109.86,1.04,103.92,111.33,106.99,1.05,10.54,106.64,109.35,1.05,106.36,111.38,103.26
2,0.607,1.09,9.71,100.22,112.49,1.12,109.64,103.01,111.96,0.99,10.51,104.08,99.79,1.02,100.51,99.37,104.55
4,1.148,0.98,9.43,95.38,117.8,1.08,110.48,103.34,112.77,0.98,9.43,110.25,104.77,1.09,100.52,108.41,102.18
4,1.345,0.99,9.86,100.67,113.32,1.08,110.22,114.42,110.81,0.96,9.68,104.23,116.71,1.14,109.19,114.49,96.43
3,1.389,1.08,10.65,98.84,103.95,1.0,103.47,96.91,115.14,1.05,10.87,95.48,100.92,1.06,107.83,103.09,113.45
3,1.713,0.98,9.79,101.16,116.25,0.97,98.19,110.43,102.28,0.96,11.48,95.32,102.37,0.95,100.18,110.77,110.0
4,1.762,0.95,11.04,112.29,108.12,1.1,105.81,109.36,110.81,1.04,10.79,102.23,105.24,1.04,118.03,112.33,108.36
4,1.807,1.0,9.78,110.86,117.94,1.04,107.59,110.21,105.33,0.97,10.58,111.65,105.3,1.13,104.93,100.45,96.43
4,2.381,0.92,9.59,104.27,114.99,1.13,106.62,109.15,97.48,0.94,9.91,101.43,112.85,1.04,110.03,112.24,111.38
4,2.417,1.0,9.47,100.67,117.36,1.13,114.07,102.61,109.53,1.06,9.41,99.37,106.51,1.02,116.74,97.74,96.64
2,2.487,1.05,11.0,112.47,105.77,1.16,110.65,109.73,111.93,1.07,9.77,105.26,105.83,1.1,109.96,98.96,104.9
3,2.911,1.01,11.1,107.03,110.85,1.03,98.11,106.22,103.88,0.93,11.43,108.94,107.34,1.06,106.59,103.5,103.95
2,3.244,1.13,10.44,107.82,104.17,1.0,94.63,107.05,108.36,1.08,10.14,102.95,106.52,1.0,94.26,106.22,99.97
4,3.421,1.09,9.38,104.72,106.1,1.08,100.52,97.18,105.29,0.94,10.45,106.65,108.18,1.02,102.74,109.41,102.48
1,3.422,1.14,9.65,99.92,97.39,1.1,96.83,105.6,110.72,1.08,9.28,103.33,110.64,1.14,95.42,99.42,102.52
4,3.666,0.98,10.6,108.18,116.31,1.05,102.52,106.42,97.84,1.04,9.98,98.92,118.79,1.08,102.19,105.94,105.24
2,4.314,1.06,10.46,112.78,111.92,1.08,109.62,108.1,108.08,1.05,11.39,97.58,107.42,1.1,97.39,101.83,114.03
2,4.922,0.98,10.04,104.08,101.63,1.04,100.56,111.38,114.31,1.14,10.21,96.33,100.17,1.13,95.84,96.74,108.85
4,5.13,1.04,9.82,108.14,118.11,1.08,116.98,109.17,106.5,1.04,10.82,96.11,108.42,1.02,115.11,109.25,104.67
2,5.205,1.15,11.39,103.67,110.95,1.05,101.41,105.95,103.06,1.12,10.62,106.21,107.06,1.13,97.06,97.57,97.22
2,5.307,1.04,10.9,113.86,108.26,0.99,106.94,101.38,106.36,1.07,10.39,114.38,103.12,1.02,94.58,105.94,101.95
4,5.559,1.04,10.98,97.78,117.94,1.01,115.61,109.27,113.7,0.95,10.79,111.26,118.83,1.07,118.33,112.55,110.63
2,5.987,1.03,11.01,102.78,103.17,1.03,96.31,112.4,102.76,1.11,10.28,109.89,111.32,1.11,95.17,112.86,109.06
2,6.23,1.14,11.0,98.71,110.6,1.11,99.59,105.42,110.53,1.12,10.76,112.48,97.41,1.06,108.01,97.68,101.76
3,6.454,0.98,11.32,99.7,118.78,1.03,96.26,110.04,116.73,1.05,11.02,104.16,103.03,1.07,97.07,108.8,104.64
1,6.766,1.15,10.59,96.68,112.65,1.09,96.7,109.09,101.25,1.12,10.56,102.66,111.83,1.0,107.19,103.63,102.51
1,7.187,1.05,9.99,109.62,111.8,0.97,105.52,95.48,98.93,1.1,9.63,111.52,111.02,1.03,100.09,102.96,103.17
4,7.721,1.06,10.37,99.32,118.01,1.06,105.81,111.26,100.6,1.0,10.0,110.28,101.98,1.12,100.49,99.62,96.64
4,7.814,0.96,10.68,110.83,114.72,1.06,117.02,113.85,99.73,0.99,10.3,100.07,102.79,1.0,117.66,97.02,104.09
3,7.925,1.08,10.19,110.58,113.05,1.0,105.88,96.56,110.31,0.94,10.45,102.54,118.16,0.99,107.39,101.42,105.05
2,8.251,1.02,11.34,114.03,97.25,1.08,111.19,104.77,110.26,0.98,10.67,104.45,97.8,1.1,111.11,107.94,103.69
3,9.739,1.01,10.98,101.96,114.74,1.0,91.83,110.84,109.62,1.05,11.32,107.33,115.84,1.04,94.8,109.73,118.23
3,9.911,1.02,10.98,99.44,111.74,1.04,92.66,108.29,111.09,1.08,11.5,98.28,110.12,1.1,106.08,104.1,112.8
2,10.328,0.99,10.38,108.59,106.97,1.1,96.82,107.83,105.72,1.16,9.95,107.25,102.55,1.14,96.19,110.21,111.96
4,10.465,1.05,10.13,103.94,118.64,1.13,103.21,114.42,97.81,0.94,10.37,94.69,119.06,1.14,117.13,97.12,103.71
2,10.477,1.08,10.41,108.84,103.17,1.05,109.67,100.38,100.05,1.13,10.16,109.94,99.14,1.03,101.71,106.21,99.37
3,10.872,0.96,10.68,110.49,105.09,1.07,97.7,101.59,117.79,0.94,10.3,111.8,118.18,1.06,95.28,95.22,104.43
2,10.946,1.13,9.78,111.93,108.08,1.13,108.08,109.39,98.03,1.06,9.71,101.17,109.92,0.98,98.72,107.56,108.16
4,11.946,0.93,10.15,98.86,111.27,0.96,118.4,112.23,98.16,0.95,9.7,103.77,100.92,1.13,110.1,101.16,100.55
4,12.237,1.03,9.74,111.68,110.55,1.04,113.18,109.27,101.92,1.01,10.93,111.09,105.86,1.05,109.38,101.93,104.18
1,12.284,1.03,10.5,97.31,106.63,1.09,106.87,108.23,111.1,1.07,10.22,99.32,108.37,1.07,108.86,107.56,94.99
3,12.449,0.93,11.32,101.22,117.36,1.07,97.4,99.13,114.27,0.94,9.87,102.08,117.43,1.02,95.14,104.79,110.69
1,12.644,1.1,10.28,104.6,96.38,1.06,108.01,93.46,98.66,1.08,10.33,101.08,103.11,1.09,98.8,95.86,100.27
4,13.219,1.09,10.1,111.98,106.49,1.04,109.55,99.8,97.55,1.05,11.02,101.68,110.31,1.06,100.13,108.09,101.3
3,13.295,1.0,10.87,110.82,112.98,1.0,107.86,103.11,106.38,1.04,11.09,104.2,117.1,1.0,99.96,97.74,113.9
4,13.494,1.02,9.97,96.34,118.09,1.1,113.24,106.97,99.3,1.05,9.57,111.98,102.14,1.14,108.46,103.34,108.69
3,13.523,0.94,9.81,112.08,102.25,0.96,94.34,104.86,114.73,0.93,10.65,97.65,104.3,1.08,100.0,102.79,110.33
3,14.077,1.07,11.35,95.52,104.72,1.06,93.61,102.29,113.13,0.93,10.04,111.83,116.41,0.95,98.81,107.55,113.91
