task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.072,104.5,102.53,1.02,10.12,10.27,1.09,100.5,98.95,105.6,115.42,0.96,10.65,11.57,1.05,95.38,107.43
T4,0.08,100.56,112.64,1.0,9.24,9.76,1.1,110.45,99.47,113.04,115.87,1.01,9.8,11.15,1.07,94.97,98.56
T4,0.292,117.68,110.16,1.04,10.2,10.48,1.01,97.58,98.82,103.3,102.45,1.16,10.21,10.55,1.08,105.8,111.21
T4,0.465,109.4,110.75,1.04,10.22,9.81,1.0,95.01,112.54,104.08,102.32,1.17,9.57,11.18,1.09,99.12,96.57
T4,0.903,119.37,113.39,1.12,10.54,9.9,1.03,104.28,101.01,103.39,109.6,1.17,9.37,10.1,1.11,99.85,98.67
T2,1.545,106.32,116.19,1.04,9.96,10.67,1.03,100.16,98.04,116.13,103.8,1.07,9.95,11.51,1.04,107.8,106.89
T3,1.634,101.73,110.64,1.08,11.07,11.02,1.01,98.08,105.94,96.46,95.9,1.04,10.25,10.86,1.11,95.21,114.6
T3,1.73,105.15,112.46,1.0,10.29,9.99,1.03,99.17,117.78,106.78,107.5,1.09,10.55,9.86,1.16,102.03,115.39
T4,1.85,108.94,115.23,1.05,9.72,10.98,1.08,107.89,107.58,101.02,114.32,1.05,9.59,10.28,1.15,95.02,96.36
T1,2.332,111.4,112.63,1.1,9.63,10.19,0.94,102.23,111.52,111.78,106.25,1.08,9.78,10.83,1.0,103.35,112.94
T4,3.221,114.8,111.82,1.04,10.32,9.71,1.01,107.42,110.36,106.25,108.55,1.16,10.75,10.31,1.04,97.97,98.49
T2,3.324,116.02,103.98,1.02,9.84,11.82,1.11,104.61,111.36,112.59,115.1,1.03,10.04,10.59,0.98,108.65,99.64
T3,4.009,96.0,96.51,1.13,10.19,10.9,1.14,103.25,101.84,94.81,107.83,0.99,9.99,10.37,1.15,99.5,109.2
T2,4.042,117.07,112.8,0.95,9.71,10.84,1.11,103.94,111.95,100.35,101.28,1.01,9.55,10.15,1.04,102.63,106.14
T1,4.167,116.09,109.94,0.99,10.14,9.75,1.05,97.28,99.91,112.92,106.65,1.08,10.33,11.27,1.1,110.82,102.31
T4,4.422,102.48,111.15,1.14,9.34,9.55,1.04,112.3,109.49,109.24,100.86,1.16,10.73,10.64,1.01,105.34,98.18
T4,4.484,109.29,113.12,1.03,10.69,9.93,1.02,107.02,102.02,115.0,102.37,1.13,9.54,9.56,0.98,104.52,108.95
T4,4.599,118.0,98.89,1.17,10.28,10.82,1.02,108.57,103.07,101.75,104.74,1.02,9.86,11.33,1.14,103.23,104.17
T3,4.746,104.02,101.67,1.08,11.15,10.44,1.05,107.18,116.18,105.52,102.6,1.12,9.74,9.85,1.06,97.14,102.75
T3,5.008,100.48,101.34,1.09,11.15,11.6,1.08,104.19,111.78,95.22,98.24,1.04,11.16,11.2,1.02,107.9,111.85
T4,5.08,101.07,104.93,1.01,9.47,11.3,1.03,100.38,110.23,103.34,109.04,1.1,10.27,10.97,1.02,103.91,101.74
T3,5.33,96.75,95.0,0.97,10.91,11.43,1.14,100.02,102.89,94.12,106.4,1.13,10.73,11.59,1.15,104.45,111.48
T3,5.431,103.09,96.54,1.08,10.45,11.06,1.12,93.18,108.21,108.17,96.89,0.97,10.61,10.59,1.1,103.04,115.0
T4,6.025,117.56,109.06,1.13,9.23,10.18,1.0,95.1,101.64,103.61,100.62,1.15,9.54,10.22,1.05,98.87,105.01
T2,6.043,110.63,117.56,1.01,10.5,11.19,1.04,107.2,108.95,116.13,103.56,1.05,9.43,11.3,0.98,98.72,99.29
T1,6.048,102.8,114.43,1.02,10.41,9.77,0.95,102.61,110.76,114.14,105.68,1.1,9.74,10.0,1.1,110.41,106.0
T4,6.225,116.41,104.37,1.05,9.28,11.19,1.11,96.13,105.16,115.0,113.36,1.13,9.54,9.79,1.04,104.07,103.89
T4,6.264,100.92,102.94,1.02,9.69,10.77,1.12,95.18,96.57,101.96,108.77,1.01,10.81,9.99,1.11,102.94,97.7
T3,6.501,102.33,105.21,0.98,9.71,11.41,1.06,102.87,103.92,95.89,98.88,1.01,10.12,11.45,1.12,96.6,115.26
T3,6.925,96.58,109.98,0.99,9.47,10.11,1.17,103.35,106.19,95.91,99.69,1.04,10.31,11.01,1.05,96.11,106.72
T1,7.502,103.59,109.52,1.14,10.88,10.04,1.01,97.04,113.97,106.02,105.39,1.06,10.73,10.8,1.07,102.97,104.39
T1,8.012,112.87,104.69,1.09,10.94,9.8,1.0,104.24,112.81,104.51,105.83,1.09,9.8,9.52,1.11,102.53,116.39
T4,8.507,110.92,106.25,1.16,10.87,11.29,1.08,98.93,95.65,110.26,102.58,1.01,9.94,11.17,1.14,104.96,95.4
T4,8.558,103.04,107.17,1.08,9.59,10.61,1.09,99.58,99.9,112.76,102.38,1.05,9.35,10.05,1.12,107.49,108.25
T1,9.59,99.44,99.85,1.08,9.8,10.71,1.1,99.07,101.59,112.14,116.3,1.13,10.53,9.91,1.03,106.71,101.21
T4,9.862,108.01,111.92,1.07,9.94,10.31,1.06,96.06,103.45,101.23,115.06,1.01,10.0,10.76,1.0,101.35,105.63
T1,9.956,105.27,101.98,0.98,11.04,10.7,0.95,107.33,102.91,103.83,108.31,1.09,10.15,10.73,1.09,112.78,101.59
T3,10.479,97.61,106.26,1.03,10.23,10.9,1.12,106.33,109.92,98.21,112.8,1.0,11.16,10.15,1.11,101.77,116.11
T1,10.907,106.63,101.19,1.04,9.65,11.19,1.05,104.57,105.59,109.75,110.18,0.99,11.25,10.84,0.99,111.16,103.91
T3,11.072,92.96,99.69,1.03,11.15,10.09,1.09,101.16,112.87,105.94,101.78,1.03,10.2,10.34,1.03,95.9,114.38
T3,11.222,92.36,112.28,1.03,10.23,11.05,1.12,98.9,108.58,101.81,109.78,1.0,9.5,11.29,1.05,108.89,112.0
T1,11.834,109.94,107.11,1.04,11.04,10.85,1.07,108.96,102.97,106.93,116.99,1.05,11.33,10.39,1.12,110.91,110.94
T1,12.237,101.92,116.76,1.11,11.08,10.49,1.11,100.53,101.7,118.21,111.49,0.98,10.04,9.68,1.08,107.9,109.05
T4,12.678,102.9,102.14,1.07,10.6,10.8,1.08,105.13,95.63,100.89,100.1,1.17,9.76,10.43,1.01,100.87,110.73
T4,12.693,100.79,104.12,1.01,10.74,9.82,1.09,101.33,110.25,108.69,109.76,1.08,10.2,10.48,1.02,110.26,96.68
T3,12.786,96.4,111.94,1.1,10.55,9.97,1.09,99.18,113.04,92.86,95.99,1.09,10.14,11.04,1.11,96.41,110.57
T3,12.802,93.06,107.82,1.03,10.42,11.64,1.08,100.8,105.98,106.47,99.49,1.08,9.53,10.97,1.15,97.18,106.33
T3,12.922,98.18,98.01,1.11,9.82,10.36,1.07,98.52,105.25,100.64,106.88,0.95,10.64,9.83,1.08,108.11,109.64
T2,13.373,110.27,108.77,1.04,10.6,11.88,1.04,108.55,107.9,114.17,118.88,1.01,9.82,11.44,1.11,111.63,97.53
T2,13.681,109.61,118.02,0.95,10.97,10.28,1.03,100.14,111.0,114.8,111.6,1.01,10.9,11.6,0.98,100.53,107.11
T4,13.731,110.97,106.09,1.12,10.73,9.65,1.07,107.61,110.36,116.91,114.23,1.05,10.5,11.34,1.02,95.11,105.71
T2,14.254,110.5,107.31,0.97,9.77,11.04,1.03,106.61,103.28,110.5,108.26,1.09,9.64,11.15,1.07,100.85,103.85
T2,14.303,110.5,105.42,1.03,10.35,11.58,0.99,110.07,102.99,110.11,117.87,1.06,9.26,10.61,1.09,101.14,109.23
T2,14.328,100.28,103.1,1.01,10.49,11.25,1.06,112.09,108.76,106.0,108.56,0.99,10.14,11.63,1.11,104.58,103.96
T3,14.363,104.81,109.04,0.96,10.75,11.0,1.0,101.18,102.95,97.88,105.59,1.01,9.66,10.72,1.02,105.45,113.61
T4,14.391,110.75,115.42,1.06,10.63,11.09,1.0,97.08,96.05,115.92,99.74,1.01,9.4,9.58,1.12,109.32,108.91
T4,14.718,113.62,106.55,1.02,9.98,9.58,1.03,99.17,103.47,110.54,102.83,1.08,9.93,10.77,0.98,106.06,96.68
T3,14.852,108.43,104.22,0.99,10.61,10.06,1.09,108.47,108.4,96.75,101.4,0.96,9.94,11.32,1.13,97.91,104.03
T3,15.129,93.97,111.06,0.99,9.69,10.39,1.05,92.25,102.29,107.54,103.18,1.05,10.36,10.54,1.06,107.11,108.41
T2,15.351,117.06,110.02,0.96,10.88,11.32,1.0,105.62,101.67,99.23,102.8,0.93,10.88,11.85,1.01,102.75,109.86
T4,15.39,107.4,102.91,1.04,10.36,10.95,0.97,97.59,95.02,104.65,112.02,1.03,9.54,10.02,1.1,108.65,111.39
T2,15.424,101.92,105.44,1.09,10.94,11.26,1.02,97.44,107.18,117.07,103.45,1.02,10.84,10.9,0.97,104.37,112.27
T3,15.465,98.66,111.05,0.97,9.64,10.96,1.11,99.02,105.43,98.33,101.6,1.09,9.56,11.63,1.03,94.95,110.73
T1,15.6,104.26,112.83,1.05,9.79,10.2,0.96,113.41,111.08,105.57,111.76,1.06,10.15,10.59,1.03,101.64,117.22
T4,15.76,116.08,110.95,1.04,9.96,11.09,1.11,103.34,104.66,102.45,103.71,1.01,10.86,10.34,1.1,97.65,106.11
T1,15.782,114.75,108.01,1.12,11.02,10.63,1.01,103.88,117.3,102.72,114.27,1.15,11.2,10.02,1.11,112.74,114.54
T3,15.818,106.32,98.22,1.06,9.49,11.62,1.02,98.92,117.98,99.53,104.69,1.09,10.52,11.14,1.11,93.83,104.38
T1,17.032,106.88,101.48,1.15,11.19,10.73,1.12,107.45,102.76,114.86,108.8,1.11,10.37,10.95,1.06,113.01,106.21
T4,17.148,117.02,100.24,0.99,10.82,10.46,1.07,112.56,103.81,108.32,116.58,1.04,10.54,9.56,1.14,96.24,109.96
T2,17.158,111.41,118.33,0.98,9.35,10.27,1.0,103.71,109.78,115.0,101.95,0.95,10.77,10.09,0.96,109.68,108.17
T2,17.412,103.52,118.82,1.09,9.27,11.3,1.12,107.72,98.37,105.91,115.46,1.03,9.4,10.92,0.99,100.43,108.45
T1,17.439,108.03,103.98,1.0,10.09,10.39,1.07,109.79,105.66,100.27,113.47,1.05,9.91,11.0,1.03,106.15,108.05
T2,17.874,99.33,115.06,0.96,10.59,10.51,0.97,109.92,112.48,114.39,110.03,1.04,10.42,11.84,1.02,104.16,113.6
T4,18.121,110.77,102.77,1.16,9.28,10.33,1.01,101.89,99.67,112.06,110.61,1.14,10.88,11.33,1.0,95.3,104.35
T4,18.327,116.48,110.03,1.17,10.52,10.57,1.14,100.27,109.82,103.2,113.09,1.03,9.63,10.07,1.07,104.07,103.81
T1,18.435,100.65,105.59,1.13,10.98,9.75,1.12,105.0,108.03,109.02,117.24,1.04,10.86,10.96,1.09,97.74,105.29
T3,18.565,99.85,97.66,1.02,11.18,10.5,1.16,99.19,107.68,98.86,99.9,1.1,10.81,10.79,1.03,99.19,108.38
T4,18.617,104.83,116.55,1.09,10.1,10.47,1.05,108.37,111.49,104.72,105.56,1.1,10.34,10.92,1.14,95.02,96.97
T3,18.767,105.84,105.71,1.08,10.92,10.66,1.17,105.49,103.32,109.03,103.86,0.96,10.83,10.6,1.0,107.42,107.26
T1,19.679,107.0,109.06,1.13,10.91,10.05,1.12,96.75,102.79,100.92,105.83,1.0,10.8,10.31,1.08,105.16,107.37
T1,19.948,101.46,104.38,1.11,10.83,10.48,1.01,105.42,99.49,114.68,114.34,1.0,10.58,9.53,1.01,107.31,117.92
T1,20.225,107.49,101.19,1.1,10.54,11.05,1.12,108.82,115.39,109.08,107.11,1.03,10.95,10.63,1.03,98.22,112.57
T1,20.248,108.24,108.05,1.11,9.62,10.08,1.1,110.31,110.78,103.86,114.37,1.01,10.74,11.28,1.0,110.2,117.04
T4,20.269,108.84,102.37,1.15,10.93,10.69,1.11,102.56,98.33,108.6,109.5,1.08,10.91,10.67,1.02,101.05,99.56
