task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,114.82,109.82,1.12,10.82,11.24,0.96,108.07,102.74,111.58,110.37,1.13,11.03,10.15,1.05,107.77,101.27
T3,0.661,92.67,108.83,1.07,9.5,10.67,1.09,98.55,106.25,93.86,104.24,0.97,10.21,10.03,1.16,94.51,102.8
T4,0.678,109.37,104.22,1.14,10.34,11.14,1.1,104.84,100.58,115.38,112.13,1.13,10.81,10.65,1.08,104.18,108.85
T3,0.99,97.68,106.0,1.02,10.94,11.38,1.12,104.16,115.21,103.0,104.72,1.1,10.96,10.41,1.02,101.69,118.08
T4,1.268,109.4,104.74,1.01,9.95,10.38,1.09,97.07,97.91,101.13,104.95,1.05,10.2,10.76,1.13,106.36,109.52
T1,1.447,100.51,107.11,1.07,10.47,11.1,0.98,105.18,99.39,116.83,117.35,1.01,11.12,10.93,1.04,107.77,109.91
T4,1.787,116.0,115.46,1.07,10.51,9.72,1.03,103.78,103.74,102.9,114.08,1.08,10.91,10.06,1.1,111.79,103.81
T3,2.06,104.05,95.07,0.98,9.85,11.56,1.09,97.7,104.02,98.78,96.44,1.1,10.44,10.9,1.06,108.43,102.78
T1,2.141,108.13,110.43,1.13,10.98,10.66,0.98,112.26,100.42,115.56,114.16,1.0,10.35,9.92,0.98,108.56,100.05
T3,2.185,93.74,103.72,1.06,11.14,10.74,1.01,106.87,115.95,93.96,107.38,1.12,9.45,11.55,1.12,104.52,116.57
T4,2.212,109.41,110.12,1.0,10.84,10.25,1.09,109.0,105.52,119.06,103.52,1.09,9.31,10.27,1.02,99.78,101.71
T3,2.91,92.12,104.52,0.97,10.39,11.38,1.09,100.05,118.11,106.31,101.14,1.0,9.98,10.35,1.14,101.56,103.66
T1,2.982,103.82,117.57,1.05,11.31,11.08,0.94,101.38,102.49,116.92,108.39,1.08,10.11,10.3,1.04,111.0,99.46
T1,2.995,111.13,106.63,0.98,11.18,9.9,0.96,107.28,109.48,102.64,104.59,0.99,9.66,10.04,1.09,99.18,99.42
T2,3.463,117.72,101.17,0.95,9.83,10.96,0.95,105.95,108.86,114.05,118.28,1.0,10.63,10.56,1.03,110.26,100.54
T4,4.09,110.26,112.3,1.16,9.57,9.8,1.08,106.36,111.19,101.18,111.86,1.16,10.16,10.72,1.0,97.72,101.85
T3,4.198,94.28,105.57,0.97,10.64,11.57,1.17,96.68,111.01,107.65,106.55,1.07,9.88,9.92,1.17,102.56,100.83
T4,4.299,103.47,112.11,1.15,10.8,10.99,1.06,105.52,101.44,108.69,116.74,1.07,10.52,10.61,1.14,101.05,108.86
T2,4.768,104.62,107.54,1.0,10.31,10.1,1.12,105.3,110.11,106.13,102.86,0.96,10.35,10.28,1.09,112.1,101.64
T3,5.231,93.84,95.9,1.12,10.8,9.93,1.06,108.67,106.56,96.75,97.13,1.02,10.63,11.0,1.06,98.79,108.04
T1,5.266,109.35,103.8,1.15,10.8,9.75,1.08,96.96,103.64,111.28,115.58,1.04,10.16,9.54,1.06,103.97,108.92
T3,7.396,93.68,103.36,1.06,9.55,11.0,1.0,108.26,113.61,93.4,106.52,1.1,10.67,11.63,1.0,93.7,106.67
T1,7.612,102.56,114.3,1.04,11.18,10.34,0.95,107.3,114.21,105.7,107.64,1.07,9.77,10.49,1.07,111.0,107.66
T2,7.634,100.05,117.68,0.95,10.34,11.51,1.12,96.87,97.18,102.13,115.86,1.02,10.63,11.92,1.1,94.98,113.13
T4,7.935,110.33,99.43,1.02,10.29,9.66,1.06,105.51,102.07,117.34,100.93,1.13,10.39,11.06,1.01,100.38,108.68
T1,8.307,102.84,107.01,1.07,9.62,11.21,1.0,107.55,109.34,109.94,107.45,1.12,10.51,10.97,1.11,109.79,102.58
T1,8.86,108.03,107.55,1.15,9.93,9.75,1.06,105.65,114.28,109.13,112.48,1.02,10.57,9.55,0.94,107.94,101.18
T2,9.493,117.47,112.89,1.09,9.64,10.87,0.94,101.92,99.16,115.8,104.21,0.96,9.82,10.85,1.11,97.42,110.75
T3,9.514,94.31,97.93,1.12,10.42,11.18,1.18,109.15,105.26,100.76,112.61,0.95,10.93,10.87,1.16,93.13,101.71
T2,9.637,107.25,111.94,1.02,10.68,11.09,1.07,103.68,114.14,116.4,102.83,1.01,9.93,10.48,1.02,110.63,112.27
T4,9.754,101.56,100.86,1.1,10.07,10.78,1.08,96.42,94.85,115.83,110.36,1.14,10.91,9.96,1.06,97.28,105.56
T1,9.775,116.58,105.41,1.11,10.12,11.14,1.0,98.81,116.68,114.35,100.35,1.16,10.18,9.75,1.1,106.86,104.65
T3,9.884,106.76,110.5,1.07,10.49,10.08,1.16,100.02,108.25,108.28,107.9,1.11,10.95,11.21,1.05,106.36,115.79
T1,10.056,116.77,105.34,0.98,10.59,9.51,1.0,114.25,114.72,110.1,100.9,1.08,9.87,9.5,1.02,109.28,107.3
T3,10.216,103.7,106.03,0.95,11.02,11.6,1.06,107.13,113.28,105.04,111.63,1.0,11.14,11.07,1.01,96.67,116.08
T3,10.424,106.54,97.01,1.12,10.35,10.18,1.16,95.94,102.34,104.02,96.72,0.97,9.69,10.2,1.03,100.16,118.49
T3,10.539,107.2,102.97,1.02,9.85,10.33,1.06,100.32,116.17,92.04,107.05,1.08,10.04,10.43,1.1,95.54,112.06
T3,11.096,96.21,110.9,1.08,10.85,11.25,1.01,107.7,105.43,96.04,99.62,1.12,9.6,10.1,1.01,100.95,112.97
