task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,104.22,105.6,1.08,10.95,10.34,1.11,104.27,117.01,105.57,99.9,1.04,10.74,10.05,1.01,97.23,106.92
T2,1.221,112.77,106.72,1.02,9.43,10.78,1.02,98.02,107.89,100.67,118.57,1.0,10.02,10.57,1.1,110.63,97.71
T1,1.456,112.46,103.66,1.14,9.92,9.67,1.0,109.02,116.48,107.34,113.43,1.09,10.48,10.64,0.98,104.46,115.87
T2,2.427,103.18,107.27,1.08,10.42,10.48,1.06,98.75,97.3,104.07,118.03,0.93,10.3,11.52,1.07,106.19,99.95
T1,2.586,106.72,116.39,1.09,11.0,10.81,1.08,102.23,101.76,116.92,112.96,1.16,11.16,10.02,1.08,110.81,110.9
T3,2.625,107.98,108.63,1.1,10.11,10.44,1.05,103.27,100.68,96.25,98.0,1.12,9.71,11.06,1.15,94.5,100.69
T2,2.732,102.96,107.25,0.97,9.79,11.37,0.97,110.31,109.3,111.09,111.07,1.0,10.25,11.62,1.06,100.39,106.12
T3,3.121,104.16,109.18,0.95,9.86,10.56,1.07,104.19,111.29,101.91,106.5,1.11,10.88,11.24,1.02,97.36,104.79
T3,3.657,104.17,104.7,1.05,11.17,11.15,1.1,98.48,112.51,104.39,96.5,1.04,9.74,9.83,1.12,93.77,103.76
T3,3.751,105.56,100.62,1.1,11.03,11.18,1.05,92.22,115.23,105.16,103.01,1.12,10.69,10.84,1.07,97.43,111.25
T2,3.972,115.65,107.37,1.02,10.57,11.22,0.95,102.17,109.89,103.12,105.92,0.98,9.64,10.61,1.1,99.72,102.67
T3,4.086,91.99,109.62,1.08,11.16,10.53,1.11,102.51,103.48,104.04,104.24,1.12,10.63,10.43,1.08,92.7,100.17
T2,4.376,104.06,115.18,1.04,10.27,10.74,1.06,97.28,113.67,112.94,103.16,1.01,9.81,10.8,1.04,105.81,105.11
T1,4.583,108.62,100.3,1.04,9.68,10.68,1.11,100.8,113.21,105.26,117.42,1.16,10.45,10.69,1.06,109.68,115.06
T1,4.634,101.09,112.29,1.14,9.65,9.57,1.05,105.46,109.83,110.66,114.13,0.99,11.27,10.26,1.07,111.3,116.36
T4,5.124,102.91,105.17,1.15,9.68,10.76,1.06,103.56,105.04,109.92,110.78,1.11,9.68,10.52,1.01,95.61,98.94
T2,5.143,105.67,113.04,0.95,10.48,10.05,1.1,96.73,107.11,105.78,107.5,1.0,10.19,11.61,1.1,95.23,106.08
T1,5.349,107.49,117.16,1.15,10.57,10.45,0.99,98.94,99.26,103.9,108.98,1.07,10.5,10.88,1.06,97.15,105.48
T3,5.65,95.62,104.56,1.01,9.76,10.49,1.08,103.07,108.82,91.88,111.56,1.11,10.55,9.98,1.01,99.33,105.54
T3,5.751,100.37,104.01,1.1,9.94,10.49,1.16,108.47,106.28,92.08,111.1,1.08,11.04,9.95,1.17,98.3,105.54
T4,6.116,115.47,116.59,1.16,9.67,9.81,1.1,94.94,109.59,117.4,109.03,1.16,9.44,10.9,1.0,105.41,96.38
T3,6.258,104.65,110.22,0.99,10.37,10.89,1.1,109.22,106.6,92.01,103.86,1.0,9.77,10.42,1.02,98.34,106.56
T1,6.302,108.73,109.07,1.04,10.46,10.45,1.07,98.59,100.61,112.36,104.35,1.05,9.98,11.04,1.1,109.62,109.24
T1,6.744,100.08,107.45,1.02,10.92,9.74,1.07,108.92,113.73,111.02,99.75,1.06,10.36,11.02,1.12,109.62,105.14
T1,6.766,106.35,107.61,1.09,9.62,10.98,0.98,111.61,111.08,101.28,101.65,1.0,10.52,9.6,1.07,111.05,113.97
T1,6.868,106.04,106.58,1.08,9.89,9.85,0.96,108.07,112.35,102.19,115.06,1.06,10.63,10.6,0.98,108.44,106.51
T4,7.023,116.84,107.1,1.02,10.3,9.87,1.02,101.46,112.79,105.58,103.01,1.16,10.75,10.65,1.11,96.24,112.3
T1,7.259,101.09,111.16,0.99,10.9,10.92,1.06,110.31,101.13,110.57,109.07,1.08,10.28,10.84,1.08,112.66,110.87
T4,7.341,108.08,109.2,1.12,10.92,10.02,1.13,111.07,99.63,101.6,114.27,1.09,9.46,10.82,1.06,109.38,107.07
T3,7.376,104.93,105.01,1.12,10.84,11.07,1.14,108.2,110.55,105.26,95.32,1.07,10.5,9.97,1.16,108.62,105.72
T4,7.386,113.16,115.27,1.03,9.66,9.65,1.13,109.37,102.48,117.9,113.84,1.05,9.27,11.17,1.02,105.29,98.16
T2,7.687,116.06,101.69,0.95,10.82,10.85,1.08,98.75,97.82,113.12,103.91,1.04,9.28,10.11,0.95,110.08,104.88
T1,7.717,106.77,106.0,1.12,11.16,11.28,1.08,107.0,104.18,110.04,114.54,1.07,11.12,9.59,1.06,108.18,110.76
T4,8.136,112.04,100.97,1.06,9.68,10.63,1.09,109.62,112.61,110.87,116.0,1.04,10.73,10.33,1.04,111.38,109.72
T1,8.195,107.65,100.49,1.08,10.88,9.67,0.98,111.04,99.79,116.09,114.22,1.02,9.93,11.21,0.96,109.68,116.39
T3,8.29,100.48,100.79,1.1,11.07,10.4,1.18,98.25,111.48,94.91,101.67,0.97,10.04,10.59,1.05,107.02,101.96
T3,8.874,96.56,100.06,1.07,9.93,10.44,1.15,99.52,115.52,97.7,101.72,1.11,10.95,10.96,1.1,104.49,117.65
T3,9.169,108.3,110.64,1.08,9.66,10.97,1.03,108.26,112.87,96.46,108.52,1.11,10.98,10.87,1.08,102.51,112.74
T2,9.316,100.93,102.15,0.98,9.6,11.25,1.08,102.44,109.89,113.26,118.89,1.03,10.82,11.17,1.08,95.55,111.83
T4,10.118,113.3,109.95,1.14,10.74,10.93,1.03,97.24,101.41,110.03,98.62,1.05,9.87,10.31,1.13,111.96,107.26
T1,11.109,100.54,105.84,1.05,10.43,10.16,1.09,99.54,113.21,113.64,115.04,1.01,11.11,9.99,1.06,107.93,101.13
T3,11.239,100.63,110.1,0.98,9.66,10.99,1.08,109.42,108.1,100.91,96.6,1.1,9.6,11.38,1.11,100.84,102.68
T4,12.087,110.75,111.7,1.02,9.66,9.55,1.02,95.68,112.52,114.93,114.76,1.16,9.39,9.77,1.07,101.6,109.7
T4,12.134,108.27,116.55,1.16,10.91,10.75,1.07,98.79,96.18,109.08,101.31,1.0,9.6,9.61,1.0,111.83,100.64
T3,12.197,108.93,102.45,1.08,10.31,10.15,1.17,99.7,112.08,107.51,109.8,1.09,9.55,11.4,1.05,102.96,103.45
T4,12.33,118.68,107.59,1.1,10.64,10.09,1.0,108.09,96.99,112.83,106.97,0.99,10.16,10.74,1.01,100.27,105.24
T4,12.37,109.24,106.9,1.0,9.24,11.0,1.0,111.25,107.58,104.85,113.02,1.14,10.05,11.18,1.04,109.47,106.24
T2,13.027,105.55,108.91,0.97,9.67,10.63,1.05,108.36,97.66,109.63,101.24,0.99,10.63,11.71,1.0,111.74,104.94
T4,13.083,102.45,112.28,0.99,10.43,10.86,1.08,101.05,103.45,112.15,114.27,1.02,10.43,11.34,1.08,96.71,104.95
T2,13.153,113.12,113.2,1.08,9.36,10.63,1.03,105.24,109.63,113.86,115.1,0.97,9.3,10.15,1.06,99.7,111.36
T4,13.208,107.31,100.87,0.99,9.77,11.07,1.02,104.2,95.58,114.73,112.72,1.07,9.98,10.67,1.06,96.36,100.36
T4,13.386,106.38,108.18,1.1,9.32,10.1,1.07,106.69,97.84,110.12,107.86,1.16,9.85,10.94,1.01,109.61,102.07
T1,13.492,102.0,105.74,1.0,9.94,10.8,1.05,107.71,114.86,115.17,112.15,0.98,10.09,9.56,0.99,107.69,107.8
T2,13.607,100.56,101.86,1.05,10.94,11.56,1.06,112.23,98.46,107.98,113.96,1.07,10.89,10.75,1.09,105.47,104.44
T1,13.608,114.4,109.79,1.11,11.14,10.49,1.08,106.51,104.74,107.89,110.87,1.04,11.12,10.32,1.05,107.9,111.07
T2,13.814,104.73,107.56,1.0,9.52,11.11,1.03,108.84,98.37,99.75,116.14,1.08,9.44,10.68,0.99,108.68,104.15
T2,13.877,110.38,104.35,0.94,9.39,11.16,1.04,105.02,100.68,99.42,102.1,0.97,10.48,10.77,0.95,111.63,100.46
T2,14.216,110.76,100.98,0.97,10.63,11.91,1.12,103.66,100.18,99.42,103.56,1.1,10.55,10.68,1.1,102.94,98.7
T3,14.371,101.91,97.99,1.1,9.58,10.67,1.14,108.3,107.05,93.13,97.6,1.1,10.52,10.59,1.1,101.33,102.71
T4,14.467,105.81,109.82,1.13,10.35,9.68,1.15,100.31,102.19,119.3,115.34,1.11,10.76,11.09,1.12,99.79,109.59
T3,14.473,93.68,100.79,1.11,11.15,9.98,1.11,109.15,115.39,100.74,102.2,1.07,10.43,10.25,1.11,108.47,107.32
T4,14.817,113.53,115.89,1.01,9.46,9.65,1.12,108.17,111.37,107.39,111.79,1.07,9.74,10.23,1.02,100.43,101.68
T4,14.91,104.57,105.62,1.0,9.66,9.62,1.12,102.81,102.87,103.88,116.87,1.1,10.76,10.05,1.11,107.69,96.06
T2,15.272,116.72,112.89,0.96,10.38,10.63,1.02,102.39,104.8,107.2,104.59,0.96,10.63,10.12,0.95,105.68,106.13
T3,15.352,103.46,97.2,1.11,9.8,10.95,1.14,97.87,113.35,109.14,98.52,1.03,10.44,10.36,1.06,107.78,107.98
T4,15.818,108.61,99.71,1.03,10.01,9.93,1.05,99.7,96.82,101.13,99.7,1.07,9.46,10.4,1.06,111.96,110.61
T2,16.022,115.08,113.74,0.95,9.46,10.39,1.08,101.65,104.15,102.18,111.16,1.06,9.42,10.43,1.11,97.17,106.88
T1,16.164,105.24,100.79,1.01,10.22,10.87,1.08,96.74,99.63,113.21,108.3,1.01,10.65,11.21,0.96,105.07,108.22
T3,16.414,106.0,108.66,1.02,9.81,9.83,1.03,103.75,101.39,93.36,96.86,1.08,11.18,10.96,1.16,103.62,106.67
T3,16.505,99.4,101.08,1.04,10.59,10.08,1.06,107.78,102.97,95.91,100.75,1.0,10.2,10.4,1.15,103.27,112.44
T3,16.756,107.2,112.29,1.09,10.12,11.12,1.16,98.14,103.21,91.82,110.64,0.99,11.14,10.82,1.01,106.59,100.58
