task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,95.45,109.98,0.99,9.41,11.45,1.17,100.12,114.99,101.86,103.73,1.0,10.43,10.92,1.18,98.79,100.58
T3,0.121,92.39,102.78,1.08,10.83,10.07,1.08,99.04,105.46,92.83,96.18,1.06,10.24,11.32,1.07,97.21,110.81
T2,0.15,111.26,100.82,1.02,9.53,10.43,0.98,99.99,99.92,102.74,116.42,1.04,10.8,11.62,1.08,110.2,96.47
T2,0.245,103.84,102.74,1.04,10.96,10.64,1.04,102.39,105.76,115.66,118.79,1.0,10.39,11.86,1.03,97.21,100.94
T1,0.697,101.7,110.45,1.02,10.83,9.78,0.95,107.84,109.75,110.44,117.14,1.07,11.24,10.81,1.11,107.93,117.48
T2,0.874,101.0,110.57,1.08,10.17,10.23,1.0,103.74,103.28,105.96,113.38,0.95,9.81,11.57,1.09,109.16,105.51
T2,1.546,104.74,112.99,0.96,10.66,11.19,1.07,98.37,112.12,111.37,110.47,1.1,10.15,10.41,1.1,96.94,108.36
T2,1.79,109.97,101.34,1.06,10.84,10.91,1.08,100.39,104.62,114.6,115.84,0.94,10.08,10.15,1.08,98.66,107.07
T2,1.899,105.66,112.92,1.06,9.91,11.17,0.97,101.91,99.14,100.36,111.61,1.04,10.96,10.61,0.98,102.12,104.19
T2,2.046,109.7,119.42,0.97,9.82,11.21,1.04,103.66,112.77,115.38,102.08,1.0,9.94,11.7,1.0,105.28,109.73
T4,2.24,118.72,105.22,1.02,10.27,11.01,1.13,100.83,110.57,104.72,99.1,1.02,10.5,10.34,1.05,109.42,99.22
T2,2.594,110.5,102.1,0.98,9.4,10.59,1.0,112.03,111.65,105.69,115.86,0.98,10.87,11.29,1.11,100.22,112.82
T1,2.852,104.12,99.36,1.16,10.99,9.52,1.05,107.04,106.46,107.02,109.52,1.1,9.67,9.94,1.04,110.0,101.56
T3,3.291,108.71,112.11,1.02,10.71,9.94,1.06,107.1,108.45,97.2,98.43,1.04,10.98,11.64,1.02,99.19,110.09
T3,3.575,99.5,112.29,1.12,10.35,10.4,1.03,104.8,118.51,104.93,104.24,1.06,9.9,11.32,1.18,107.2,101.74
T4,3.899,107.51,108.95,1.03,9.68,10.85,1.11,95.38,101.98,109.37,115.87,1.08,10.16,10.81,1.01,97.11,112.51
T3,3.925,102.33,96.1,1.1,9.85,10.94,1.12,92.51,118.14,95.46,95.99,1.12,10.31,10.25,1.07,96.9,105.78
T3,4.147,93.73,96.76,1.0,9.69,11.62,1.12,103.42,108.27,95.73,101.08,1.09,11.08,10.83,1.09,101.18,106.33
T3,4.406,96.46,100.73,1.0,9.74,10.03,1.01,105.26,108.43,92.67,100.06,1.04,10.68,11.15,1.12,92.82,116.08
T4,4.461,106.08,102.67,1.09,9.27,9.56,1.13,110.46,98.76,105.13,105.03,1.16,10.4,9.81,1.04,110.41,102.84
T3,4.464,101.25,111.56,0.98,9.6,10.2,1.04,93.54,105.8,93.36,105.49,1.11,11.0,11.46,1.14,93.75,115.33
T4,4.718,104.94,112.22,1.07,10.28,10.19,1.05,98.51,95.02,104.66,113.09,1.16,9.9,11.18,1.09,108.87,98.95
T1,4.793,114.2,109.83,1.13,10.1,10.98,1.01,114.57,112.06,107.76,116.67,1.0,10.47,10.69,1.1,111.61,106.42
T1,4.904,108.73,115.91,1.03,11.29,10.27,1.04,108.36,105.79,101.8,110.53,0.99,10.95,11.27,1.06,100.5,106.16
T2,6.022,111.62,115.34,1.04,10.84,10.54,1.08,102.88,109.65,111.59,109.53,0.99,10.59,10.1,1.08,103.71,109.16
T3,6.179,102.47,109.49,0.99,11.01,11.0,1.04,93.23,108.17,104.02,96.76,1.12,9.86,9.92,1.06,108.28,112.95
T2,6.381,114.58,104.26,1.06,10.45,10.23,1.12,104.8,98.27,117.6,117.38,1.01,10.79,11.6,1.06,111.12,101.52
T1,6.603,108.03,115.6,1.04,9.79,10.5,1.1,114.11,112.86,103.05,114.98,1.1,10.03,10.94,0.98,101.28,113.0
T1,6.865,100.12,100.26,1.12,11.16,10.16,1.1,106.8,103.1,105.21,109.07,1.04,10.54,11.16,1.06,99.93,110.39
T4,9.141,112.86,105.09,1.13,9.68,10.37,1.1,100.25,94.94,108.76,116.38,1.12,10.02,11.18,1.1,111.39,105.52
T2,9.269,109.39,100.79,1.04,10.34,10.53,0.99,98.31,106.89,114.55,103.98,0.98,10.5,10.88,0.95,97.25,105.84
T1,9.408,101.22,100.79,1.14,11.16,11.17,1.0,102.5,113.32,104.98,107.31,1.01,10.38,10.94,1.01,100.61,116.72
T2,9.494,116.04,117.53,0.97,9.98,11.9,0.94,99.04,103.45,105.78,118.56,1.06,10.58,11.56,1.06,96.65,108.76
T4,9.576,105.22,107.57,1.16,10.91,9.63,1.12,107.91,112.4,110.07,101.66,1.08,10.5,10.4,1.08,107.03,104.66
T1,9.668,107.26,114.27,1.01,10.74,10.01,0.98,102.02,105.85,101.22,115.11,1.08,10.98,9.78,1.11,107.98,100.58
T3,10.179,104.17,99.7,1.11,10.69,10.54,1.06,99.63,103.76,106.89,96.16,1.1,10.23,11.32,1.03,104.06,108.06
T3,10.367,105.72,101.34,1.03,10.84,11.36,1.03,106.53,108.7,108.77,95.01,1.11,9.47,11.63,1.18,97.81,101.85
T4,10.39,105.3,112.87,1.01,10.12,11.07,1.1,109.37,107.61,119.03,112.38,1.08,9.24,10.44,1.09,102.61,99.19
T1,10.913,110.98,108.13,1.08,10.38,10.91,1.03,109.94,114.82,114.17,101.74,0.99,10.58,11.15,0.99,106.04,110.98
T2,11.257,108.07,102.16,0.92,10.23,11.62,1.08,97.18,103.07,115.63,102.91,0.99,10.82,11.84,1.08,109.88,105.05
T1,11.514,102.08,105.65,1.1,11.19,9.81,1.01,111.32,100.13,112.1,103.99,1.12,9.93,10.74,1.1,100.8,105.6
T3,11.828,103.63,96.44,0.99,10.31,10.25,1.12,106.91,116.17,106.63,106.02,0.99,10.08,10.4,1.04,103.34,106.28
T4,11.95,103.75,98.84,1.04,9.87,11.26,1.11,95.4,103.96,103.49,112.15,1.07,9.95,10.58,1.08,110.62,103.85
T3,12.374,100.8,101.77,1.0,11.02,11.31,1.07,97.14,110.36,105.75,110.58,1.1,9.61,11.43,1.18,95.12,114.55
T2,12.805,113.5,110.65,1.03,10.35,11.06,1.03,96.48,100.44,101.02,108.19,0.94,9.73,10.31,1.1,97.92,113.05
T3,13.041,92.78,107.12,1.06,9.49,10.34,1.08,109.47,115.48,96.71,110.87,1.1,11.0,10.16,1.06,96.86,110.73
T1,13.071,109.33,112.19,1.15,10.5,10.49,1.1,96.74,108.26,107.16,113.14,1.05,9.56,10.83,0.96,105.16,102.49
T4,13.194,118.12,114.68,1.1,9.84,11.17,1.05,106.36,104.54,107.95,102.43,1.07,10.5,11.23,1.06,112.13,101.05
T1,13.362,105.31,115.38,1.1,11.16,10.93,1.01,110.31,100.93,109.63,108.17,1.13,9.81,9.99,0.97,112.99,112.15
T4,13.392,116.84,105.47,1.0,10.13,10.19,1.08,106.62,95.38,106.09,106.58,1.16,10.69,11.02,1.09,94.79,101.47
T3,13.739,103.15,104.17,1.09,11.1,10.84,1.05,105.41,104.38,105.38,109.83,0.96,10.06,10.94,1.12,92.83,101.54
T2,13.796,100.52,104.39,1.04,10.42,10.86,1.1,100.35,101.39,105.78,115.7,0.93,10.34,11.88,0.97,110.61,110.32
T4,13.979,118.03,101.52,1.1,9.73,9.65,1.03,106.69,108.53,104.85,103.39,1.04,9.65,10.46,1.15,106.95,101.48
T4,14.386,108.76,105.08,1.02,10.1,11.33,1.08,107.32,103.81,115.06,109.33,1.04,10.56,10.07,1.02,96.11,101.04
T4,14.739,115.74,109.82,1.07,10.43,9.72,1.06,109.04,98.83,107.17,99.41,1.12,10.81,9.8,0.97,103.01,100.13
T1,15.092,111.15,106.68,1.05,10.12,10.77,1.09,110.06,100.84,115.28,105.41,1.13,9.73,10.09,0.94,98.12,117.18
T3,15.117,91.81,96.22,1.11,9.46,11.27,1.01,101.56,118.43,102.64,107.49,1.02,10.81,11.1,1.13,104.26,100.37
T2,15.311,111.37,104.78,1.06,9.68,10.56,0.94,109.86,99.87,117.07,107.58,0.99,10.06,10.91,1.07,112.23,104.6
T1,16.289,111.68,106.58,1.04,10.54,10.39,1.04,97.23,110.3,109.61,100.64,1.0,11.0,10.28,0.94,105.6,106.81
T3,16.33,97.7,105.41,1.11,9.72,9.98,1.02,104.53,102.42,98.89,109.55,1.13,10.22,10.33,1.03,106.59,102.99
T1,16.538,117.76,115.01,1.04,10.2,10.91,1.06,100.81,99.47,116.31,100.4,0.98,10.57,10.94,1.09,110.03,116.7
T4,16.726,119.31,102.97,1.14,9.89,10.09,1.14,111.62,111.55,118.91,106.19,1.15,9.84,10.35,1.0,97.18,106.9
T2,16.807,101.28,100.98,1.04,9.79,11.81,0.97,107.43,98.68,109.72,109.27,1.03,10.16,11.93,0.97,111.01,108.19
T1,16.882,105.99,102.02,0.99,10.11,10.22,0.95,101.87,100.76,105.37,106.53,1.03,10.13,10.89,1.03,101.46,107.0
T3,17.15,108.3,98.53,0.98,10.84,11.09,1.02,98.3,118.16,103.32,95.28,1.13,11.06,11.11,1.09,109.46,110.04
T2,17.541,106.86,112.28,0.99,10.44,11.84,1.02,94.89,99.7,112.91,102.7,0.92,9.72,10.64,1.07,94.92,102.74
T3,18.424,103.42,103.06,1.08,10.2,10.46,1.14,96.95,106.56,93.13,95.07,0.99,10.79,10.01,1.02,107.4,112.98
T1,18.609,114.7,111.72,1.12,10.49,10.26,1.02,105.79,110.45,106.84,104.31,1.14,9.63,10.62,1.08,112.24,112.35
T1,18.611,103.4,115.57,1.03,10.67,11.06,0.95,104.68,101.23,108.32,116.99,1.1,10.6,10.43,1.07,114.85,105.54
T4,18.778,103.86,101.2,1.08,9.46,10.25,1.07,106.06,101.44,102.6,110.67,1.11,9.29,11.06,1.12,103.78,112.72
T4,19.175,113.2,99.15,1.06,9.86,11.15,1.0,102.9,102.83,102.73,98.99,1.03,9.84,10.48,1.01,100.21,107.09
T4,19.227,106.72,108.63,1.07,10.09,9.72,1.14,100.83,95.77,111.74,106.19,1.12,10.43,10.91,0.98,105.1,105.8
T2,19.907,103.98,104.35,1.02,10.96,10.78,0.97,96.3,103.99,103.22,107.29,1.1,10.06,11.92,0.97,106.9,109.35
T4,20.093,110.56,99.84,1.04,9.48,9.9,1.13,95.98,99.19,115.0,110.45,1.11,9.38,11.16,1.1,103.9,103.3
T1,20.136,104.41,105.55,1.03,10.81,10.74,1.07,103.57,100.79,108.74,104.93,1.15,9.73,10.34,1.06,105.04,105.22
T4,20.555,107.62,108.63,1.04,9.72,9.89,1.08,96.24,109.22,115.16,112.15,1.16,9.56,10.36,1.13,109.96,101.83
T4,20.799,119.22,111.95,1.13,9.42,9.96,1.05,102.63,96.61,104.49,101.65,1.1,9.61,10.48,1.0,98.87,110.32
T2,20.853,113.58,108.91,0.99,9.25,11.14,1.08,107.61,113.36,112.76,102.17,0.96,10.08,10.78,1.03,99.02,109.2
T1,20.986,107.54,113.96,1.1,10.91,10.38,0.97,112.74,112.26,105.27,116.99,1.05,9.86,10.4,1.08,103.72,113.07
T2,20.997,106.72,117.26,0.94,10.26,10.28,1.07,112.18,106.72,112.76,116.0,0.95,10.9,10.9,0.95,95.19,102.9
T1,21.18,112.93,111.45,1.02,11.18,11.2,1.01,105.91,112.57,114.82,104.29,1.0,11.28,10.48,1.1,105.84,106.13
T1,21.218,116.56,117.25,0.98,10.81,10.47,1.07,106.86,105.66,115.63,101.2,1.09,9.66,10.38,1.1,109.84,113.54
T4,21.676,113.21,116.4,1.07,10.29,9.73,1.15,110.41,99.34,108.03,99.64,1.03,9.31,10.39,1.01,104.38,96.82
T2,21.805,113.22,119.01,0.95,9.51,10.84,1.1,108.18,98.84,109.72,101.75,0.94,10.19,11.9,1.08,103.33,98.04
T2,22.1,106.52,116.62,1.08,10.89,11.81,1.03,112.17,102.96,116.15,105.79,0.98,9.54,11.16,1.02,103.48,110.44
T3,22.634,93.84,101.82,0.97,10.01,10.4,1.1,96.43,108.27,106.11,107.92,1.03,9.75,10.21,1.13,100.61,99.81
T2,22.88,112.4,105.17,1.09,9.38,11.18,1.03,100.49,101.05,99.94,116.0,1.04,10.57,10.56,1.02,105.15,111.25
T3,22.982,108.73,101.71,1.0,10.15,10.98,1.14,100.22,109.12,96.63,99.62,1.03,9.64,11.58,1.15,102.8,107.95
T2,23.125,110.33,111.51,0.99,9.57,11.83,0.98,108.19,98.12,110.5,116.22,0.94,9.67,11.22,0.97,111.22,98.06
T2,23.345,100.33,108.7,0.96,10.46,11.52,0.99,103.25,100.14,106.92,111.07,0.95,9.78,11.58,1.08,110.43,103.68
T4,23.353,115.01,116.93,1.09,10.4,10.35,1.14,103.54,107.07,103.44,114.76,1.1,9.75,10.18,0.97,110.37,105.32
T3,23.587,97.7,111.5,1.03,10.07,11.09,1.01,108.21,112.29,108.59,104.45,0.98,9.59,11.49,1.17,95.9,104.68
T4,23.688,110.34,107.36,1.12,9.99,10.75,1.11,95.28,111.28,107.91,100.41,1.07,9.58,11.24,1.06,106.16,103.15
T2,23.876,99.66,103.67,0.98,10.89,10.1,0.97,98.51,101.73,113.3,112.37,1.05,10.34,11.59,1.08,111.3,112.5
T4,23.879,106.53,116.63,1.02,10.41,10.93,1.08,101.99,97.48,112.05,102.11,1.07,10.31,10.04,0.97,101.11,112.67
T2,24.086,107.79,103.87,0.93,10.84,11.79,0.97,103.94,108.09,117.44,109.45,0.93,9.85,11.47,1.05,111.12,112.96
T2,24.095,102.49,118.56,0.97,9.35,10.04,0.95,102.88,99.62,101.5,101.91,1.03,10.11,10.96,1.1,112.42,102.11
T4,24.365,117.62,109.13,1.12,10.46,10.9,1.1,98.84,104.8,115.49,104.28,1.15,9.44,10.49,1.14,104.28,99.95
T2,24.701,108.62,115.11,0.99,9.44,10.8,0.96,102.72,108.04,106.32,107.31,1.04,9.81,10.63,0.96,102.99,98.3
T2,24.765,117.28,106.11,0.94,9.62,10.83,1.03,99.02,97.18,107.89,107.25,1.0,9.4,10.32,1.06,109.9,112.77
T4,25.352,117.72,102.09,1.14,10.71,9.59,1.03,94.89,108.69,116.3,103.17,1.07,10.39,9.96,1.02,110.86,100.02
T1,25.378,110.3,100.3,1.1,10.13,9.95,1.09,112.68,109.73,109.94,108.07,1.06,11.2,11.07,1.09,102.4,105.59
T2,25.394,115.54,115.43,1.08,10.74,11.25,1.03,111.8,99.21,117.14,109.75,0.93,10.74,10.55,1.0,103.37,96.8
T2,25.717,113.58,108.43,0.97,9.77,11.42,1.1,106.26,106.05,104.86,118.74,1.02,10.46,11.18,1.04,99.22,103.68
T2,25.865,117.42,110.42,0.93,10.55,10.62,1.05,105.58,105.4,112.59,116.62,1.01,9.96,11.48,1.08,97.6,110.6
T4,26.703,115.16,114.98,1.11,9.66,10.43,1.1,108.08,97.11,111.36,109.78,1.02,9.98,9.94,1.13,107.76,96.33
T4,26.897,111.28,115.85,1.01,9.21,10.28,1.08,107.06,110.34,110.61,99.63,1.01,10.89,10.14,1.08,103.69,96.79
T2,27.075,102.52,103.03,1.09,9.52,11.37,1.0,95.19,112.29,104.54,111.55,1.09,9.96,11.71,1.11,96.44,114.06
T2,27.26,115.48,116.56,1.09,10.65,10.98,1.02,108.71,108.95,110.59,112.87,1.03,10.22,11.48,1.04,107.52,104.14
T3,27.656,101.87,96.81,1.02,10.6,10.95,1.06,94.23,106.21,99.98,97.78,0.98,9.47,11.09,1.17,103.01,106.74
T4,27.949,105.2,107.28,1.05,10.44,10.58,1.05,111.06,105.04,113.14,112.64,1.13,10.83,10.11,1.13,95.85,111.42
T4,28.018,104.71,104.79,1.17,10.91,9.57,1.0,104.72,101.97,103.65,107.62,1.03,10.77,10.83,1.01,103.56,105.04
T2,28.38,109.38,100.47,1.06,9.72,10.48,1.02,101.87,103.95,106.89,101.67,1.09,10.29,10.9,1.04,106.9,97.58
T1,28.689,111.65,110.96,1.16,11.25,11.2,1.12,100.43,104.76,100.02,109.83,1.05,10.5,10.57,0.97,103.99,107.96
T2,28.775,116.45,104.52,1.01,10.44,11.7,1.04,109.99,109.59,109.38,110.0,0.98,9.69,11.15,1.1,111.54,103.1
T3,28.776,100.42,106.02,1.03,9.87,11.19,1.13,108.59,100.92,105.17,106.7,1.08,10.29,9.97,1.17,98.55,113.21
