task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.064,104.534,1.154,112.01,104.238,99.074,1.122,1.056,106.624,1.16,106.476,103.527,102.511,1.083,1.154
2,0.111,95.59,0.986,101.357,99.36,111.269,1.076,1.127,107.122,1.106,108.761,101.587,104.114,1.099,1.057
4,0.118,104.956,10.465,102.988,115.213,118.151,1.114,103.419,113.897,10.556,95.228,113.114,110.938,1.112,104.509
1,0.182,106.654,111.109,114.056,10.943,113.657,101.028,102.495,101.686,101.55,107.984,9.949,112.532,100.746,96.915
1,0.262,114.883,100.491,103.713,10.429,105.671,110.824,100.052,107.849,106.291,114.056,10.039,112.499,106.407,97.262
4,0.746,107.479,10.048,99.266,102.803,102.873,1.007,113.713,109.094,9.937,106.821,100.865,113.299,1.08,112.539
3,1.067,104.515,100.975,103.445,104.315,104.348,107.471,10.367,96.662,110.951,111.46,108.298,94.715,105.991,11.038
4,1.123,101.724,10.855,106.502,105.635,100.872,1.01,112.398,105.925,10.366,94.407,111.337,110.233,0.957,111.475
3,1.263,100.611,100.222,103.067,107.037,99.202,98.386,11.554,107.936,104.13,116.374,105.401,98.42,97.323,10.573
4,1.29,114.88,9.737,100.311,106.811,118.303,1.041,111.439,111.097,10.792,97.266,104.896,114.339,1.109,114.02
3,1.336,102.507,112.932,101.091,98.337,105.586,107.129,11.848,96.033,111.708,102.056,103.202,96.831,108.231,10.616
3,1.417,97.576,102.709,115.906,107.791,109.753,96.739,11.304,106.408,100.948,106.809,105.424,95.088,106.445,11.895
1,1.66,109.188,98.669,109.144,9.473,111.015,105.072,95.168,102.377,113.281,108.656,10.288,111.518,105.138,99.669
3,1.911,104.331,103.856,117.131,108.776,107.014,97.159,11.416,105.212,109.32,115.627,111.545,95.04,101.128,11.52
4,2.064,115.302,10.577,100.098,103.766,112.948,0.999,103.969,99.959,10.886,94.39,104.621,108.809,1.109,108.754
3,2.284,104.395,110.336,110.21,109.394,93.742,98.827,10.882,97.309,114.358,114.402,95.813,94.642,108.497,10.264
4,2.423,106.317,10.445,93.979,102.266,108.505,1.113,107.581,114.811,10.868,106.241,113.494,107.302,1.059,97.682
2,2.533,103.442,1.161,98.049,113.817,100.23,1.081,1.109,100.665,1.141,99.699,113.806,105.503,0.994,1.076
3,2.935,102.503,111.049,116.305,107.91,98.674,100.245,10.606,99.566,114.966,112.297,110.25,110.001,108.054,10.835
3,3.491,104.274,113.018,114.158,107.84,109.146,99.216,11.148,97.037,111.877,104.069,102.449,96.233,104.792,11.888
2,3.498,109.319,0.984,110.697,99.951,100.922,1.148,1.048,99.586,1.066,99.513,112.562,100.71,1.154,1.02
1,3.607,116.053,111.686,107.009,10.05,104.387,100.594,109.725,103.357,107.05,104.592,10.112,106.758,114.353,98.012
4,3.638,113.427,11.029,104.734,111.728,107.399,1.024,102.322,103.562,10.053,99.819,115.678,108.343,1.019,100.307
2,3.738,108.222,1.092,104.363,111.257,102.15,0.999,1.112,106.695,1.017,99.513,115.23,96.35,1.088,1.112
4,3.93,99.163,10.108,101.671,112.691,106.237,1.024,112.352,114.292,9.698,98.704,103.926,109.351,0.945,102.322
1,4.222,118.506,113.727,117.058,10.015,110.671,113.757,109.407,109.512,97.864,100.065,10.848,98.067,106.605,105.878
4,4.289,99.804,10.136,95.321,109.841,116.74,0.96,112.899,103.841,10.002,94.856,102.42,117.013,1.101,97.286
4,4.358,108.118,10.552,97.126,113.46,110.698,1.063,97.971,115.773,9.906,99.25,100.348,102.652,0.995,113.248
4,4.573,114.037,10.77,97.138,108.702,102.828,0.952,105.114,102.362,10.108,107.145,107.21,112.559,1.038,110.026
4,4.88,101.312,9.622,98.804,116.477,114.256,1.057,113.75,104.143,11.114,96.043,109.661,105.482,1.072,103.353
4,4.928,98.287,11.029,93.885,114.07,112.527,0.953,104.9,114.822,9.871,106.706,100.308,111.865,0.999,105.53
3,4.933,108.014,111.195,104.381,100.87,104.988,109.536,10.948,103.089,114.319,105.977,96.056,107.597,97.623,11.732
3,4.941,104.14,106.409,106.465,96.543,94.76,108.247,10.96,91.857,106.364,105.976,104.095,105.905,104.344,10.893
2,4.998,108.883,1.112,106.418,98.071,98.983,1.1,1.037,104.991,1.145,108.309,109.65,103.635,1.169,1.112
3,5.277,97.315,113.38,110.99,95.934,97.667,102.168,10.162,104.436,107.601,103.36,111.091,95.637,107.946,11.477
3,5.598,99.401,114.256,112.564,109.81,102.985,107.582,10.882,99.466,99.406,117.699,110.431,103.101,104.809,11.487
4,6.056,110.464,10.216,92.931,100.302,112.747,1.073,112.3,97.973,10.309,94.964,106.846,108.133,0.953,110.198
3,6.261,102.646,101.366,111.189,103.561,99.417,105.287,11.653,100.443,114.336,113.724,107.02,110.46,103.43,10.654
3,6.435,101.87,99.309,109.461,106.694,96.63,110.009,11.567,92.58,104.515,102.301,98.168,96.669,111.511,11.791
4,6.436,109.099,11.248,102.769,117.184,115.756,1.103,104.886,112.373,10.49,107.968,114.649,100.034,1.102,106.165
1,6.694,106.656,112.902,101.956,9.618,107.434,98.802,102.608,110.84,97.532,115.908,10.172,108.902,103.115,112.321
