task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.1,106.379,9.751,92.629,103.926,106.868,1.095,104.575,109.454,10.972,104.546,103.094,113.557,1.013,99.899
4,0.288,105.822,10.366,97.215,117.718,116.968,1.028,100.314,115.875,10.835,101.787,106.031,109.874,0.968,99.899
2,0.365,108.75,1.012,107.287,114.024,101.45,1.103,0.984,93.147,1.009,101.423,107.786,100.289,1.143,1.143
1,0.494,107.979,111.778,100.216,10.823,105.434,116.901,99.065,118.544,107.37,117.453,9.822,98.294,115.332,95.04
4,0.736,114.467,10.582,98.265,115.458,109.121,1.046,112.45,106.024,11.356,95.546,101.937,113.824,1.044,101.161
2,0.818,93.548,1.034,99.484,108.454,101.447,1.05,0.999,97.243,1.012,99.257,106.464,105.447,1.013,1.033
3,1.166,94.0,111.234,100.468,111.114,96.699,113.936,11.063,99.423,103.378,115.837,96.392,108.903,108.761,11.588
3,1.246,104.137,115.94,105.241,103.003,96.312,107.901,11.568,100.333,116.86,100.627,101.407,108.268,106.838,10.23
2,1.299,92.809,1.042,113.66,112.942,104.359,1.106,1.056,93.216,1.015,100.17,104.939,108.047,1.18,0.979
4,1.363,109.788,10.351,99.134,113.891,102.47,1.077,111.971,106.937,9.941,101.721,103.149,103.45,1.035,109.179
3,1.854,93.939,107.065,105.245,104.863,96.298,98.675,11.768,101.553,108.041,102.43,101.436,101.759,102.822,11.121
2,1.873,95.812,1.099,100.338,109.695,96.539,1.119,0.991,101.925,1.111,96.295,100.429,108.137,1.1,1.019
1,1.939,118.393,107.282,103.059,9.736,100.342,100.687,98.123,105.984,100.521,110.546,9.228,97.144,107.181,103.288
3,2.088,97.482,112.044,114.343,95.937,104.811,98.801,10.785,102.635,101.132,109.604,102.098,102.31,103.607,10.681
4,2.226,99.276,10.601,97.663,107.461,102.373,1.095,100.314,108.678,9.719,107.912,112.336,118.311,0.967,96.712
2,2.233,97.048,1.05,109.296,115.19,102.18,1.078,1.051,95.716,1.157,102.552,98.493,105.857,1.163,1.016
4,2.307,103.043,10.85,92.542,103.327,118.14,1.029,114.985,106.304,11.122,105.217,101.677,107.673,1.103,105.737
3,2.734,94.391,112.035,109.903,99.426,107.306,102.905,11.786,100.659,104.605,100.73,110.802,108.563,99.202,11.77
2,2.936,93.817,1.082,100.155,100.426,108.347,1.023,1.14,107.854,1.047,105.286,97.551,108.851,0.995,1.079
4,3.324,110.946,11.075,92.828,101.882,111.803,1.02,108.673,100.883,10.403,92.835,115.112,103.297,0.964,97.286
2,3.984,103.769,1.085,113.359,108.524,103.919,0.999,0.99,106.351,1.079,112.945,105.816,109.271,1.054,1.145
3,4.195,108.707,108.505,113.501,95.72,96.333,112.067,10.799,100.772,103.817,104.102,103.139,103.54,96.928,11.772
2,4.415,104.441,1.117,108.188,101.985,94.013,1.131,1.127,110.178,1.001,111.717,104.571,94.013,1.119,1.163
3,4.64,104.003,117.435,103.12,111.864,101.844,111.009,11.252,94.218,108.764,108.047,105.221,110.243,102.078,10.876
1,4.681,116.267,99.345,101.668,10.13,106.818,107.246,105.179,118.848,114.642,107.064,10.352,100.861,99.821,110.298
3,4.782,102.346,114.768,117.735,95.189,104.348,109.047,10.66,104.531,115.915,112.491,95.464,104.78,101.762,10.665
3,4.812,107.307,115.306,106.749,110.529,96.158,107.582,10.588,104.139,103.44,108.379,97.729,107.235,107.017,11.68
2,5.036,106.793,1.111,107.017,106.612,98.327,1.011,1.143,109.077,1.034,110.721,100.685,106.359,1.062,1.063
2,5.095,99.251,1.131,98.763,99.354,108.515,1.105,1.069,97.089,1.105,98.062,100.153,103.595,1.088,1.05
1,5.128,103.027,107.003,102.636,10.912,113.614,106.899,107.856,118.956,115.197,107.95,10.371,110.817,109.988,96.914
3,5.414,103.296,116.648,115.099,104.541,94.925,112.03,10.484,94.232,100.562,115.099,108.395,96.699,96.186,11.552
2,5.507,109.964,1.029,107.436,104.31,100.279,1.069,1.033,103.815,1.032,112.047,102.546,98.728,1.015,1.119
4,5.606,101.905,10.953,101.933,99.58,113.141,1.066,102.419,104.906,9.719,101.077,108.825,117.126,1.056,99.208
4,5.626,101.661,9.963,98.979,104.41,109.238,0.982,113.453,99.295,10.896,91.554,101.837,100.755,1.02,98.918
3,5.835,97.218,113.047,104.316,95.655,101.299,101.932,10.112,98.3,117.475,117.825,101.407,101.629,102.196,11.861
2,6.042,105.789,1.098,96.972,106.173,110.646,1.018,1.056,98.074,1.143,104.493,111.777,107.458,1.071,1.008
4,6.138,108.482,10.394,92.199,109.688,112.33,1.009,112.421,113.406,11.286,92.566,114.564,116.057,0.961,101.26
1,6.485,102.642,107.896,111.939,9.474,99.548,109.822,111.313,104.564,107.218,113.04,9.898,111.221,113.688,106.748
2,6.915,99.452,1.069,111.717,114.687,96.701,1.172,1.163,100.214,1.084,98.764,98.237,106.229,0.998,1.116
2,6.989,106.695,1.046,100.001,98.071,98.073,1.12,0.98,106.293,1.061,109.162,110.659,106.505,1.068,1.015
1,7.075,106.515,115.24,105.47,10.928,96.984,109.302,107.861,118.141,109.418,107.734,9.56,111.247,106.602,112.813
3,7.313,104.039,105.428,107.136,109.065,101.977,99.44,11.266,106.289,116.51,101.66,96.356,101.27,96.691,10.077
1,7.322,116.18,98.614,104.924,9.604,106.927,113.016,96.63,118.144,103.761,105.782,10.183,111.221,110.779,96.828
4,7.543,102.184,10.708,103.717,105.216,116.583,0.948,96.773,106.767,10.787,94.356,114.762,104.007,1.108,105.203
1,7.636,111.507,109.902,111.968,10.325,104.077,113.766,105.187,112.224,114.725,114.64,9.834,96.98,113.53,107.397
4,7.746,115.306,10.769,108.271,101.837,115.652,1.01,96.712,110.164,10.773,104.817,113.178,100.641,1.043,103.609
3,7.856,93.992,117.638,115.698,106.694,97.072,113.219,11.692,93.944,114.02,101.901,107.39,107.066,110.458,10.239
2,7.949,100.534,1.004,96.275,105.811,100.359,1.028,1.04,103.915,1.0,106.795,110.682,108.503,1.015,1.048
3,8.071,104.676,105.094,102.45,105.699,99.224,109.415,11.072,94.517,116.931,112.818,109.571,108.245,113.528,10.363
3,8.288,97.218,104.067,107.572,107.621,96.477,96.847,10.659,92.104,99.487,115.425,100.955,108.308,111.605,11.175
1,8.388,115.338,101.393,108.589,10.538,104.476,115.558,100.961,118.393,115.299,108.838,9.457,102.916,104.436,97.514
4,8.609,110.833,10.481,94.557,110.925,114.229,1.005,109.069,105.284,10.125,97.461,107.229,107.553,0.973,98.346
4,8.672,107.479,11.297,93.225,101.227,105.72,0.977,108.378,114.446,10.468,103.827,116.727,118.306,1.065,101.015
2,9.333,98.688,0.994,111.371,101.94,98.276,1.13,1.073,93.255,1.075,95.774,100.124,102.858,1.097,1.071
2,9.751,105.273,1.081,103.821,105.195,109.046,1.169,1.042,108.681,1.107,111.471,99.464,100.281,1.086,1.087
3,10.344,94.395,113.117,111.561,96.926,101.437,101.737,11.072,99.596,100.948,105.549,104.19,95.443,111.514,10.056
2,10.76,107.248,1.093,108.971,101.497,95.078,1.169,1.154,99.804,1.04,100.416,106.533,105.632,1.081,1.111
1,10.771,113.551,114.936,100.257,9.524,99.157,116.01,96.63,112.622,114.127,110.903,10.147,104.721,102.271,104.658
2,10.958,97.661,0.994,103.517,109.026,107.625,1.053,1.046,93.923,1.16,103.827,111.918,105.707,1.17,1.037
3,11.749,92.337,116.796,115.425,111.091,105.027,109.956,11.488,100.333,113.608,100.608,108.253,101.718,106.198,11.358
3,11.779,93.625,108.767,104.495,110.521,108.058,111.583,10.935,94.134,108.627,117.085,101.081,108.826,105.516,10.403
4,11.795,105.928,10.953,107.964,114.014,103.935,0.942,111.395,110.308,9.651,102.887,109.939,105.775,1.032,111.985
4,12.086,107.785,10.801,92.387,108.014,118.398,1.062,104.093,114.675,9.764,100.592,114.268,113.937,1.053,102.959
4,12.366,113.968,9.641,107.365,107.513,109.227,0.989,101.972,108.667,9.81,91.856,103.643,115.715,1.1,98.011
3,12.527,102.87,102.813,114.562,100.43,103.107,111.103,10.275,101.196,99.709,110.302,104.294,94.262,97.445,11.29
2,12.916,108.506,1.084,98.432,109.988,102.15,1.17,1.122,99.287,1.146,99.075,107.394,100.669,1.146,1.01
3,13.14,100.342,104.265,107.123,102.814,107.843,113.003,10.123,108.299,113.044,113.167,106.207,109.368,104.83,10.325
3,13.354,98.982,107.941,104.834,106.93,101.27,98.511,10.764,103.794,99.406,100.998,97.132,104.634,98.116,10.41
