task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.102,10.043,103.655,106.197,111.889,106.226,1.118,116.258,11.384,104.94,103.709,104.694,107.591,1.107,110.163
4,0.143,107.151,1.069,103.46,1.0,116.192,98.03,10.347,94.048,1.031,109.359,1.125,102.568,113.673,9.817
1,0.242,112.497,10.436,110.463,10.37,10.142,101.894,10.889,100.416,10.542,104.015,11.058,9.64,113.615,9.988
2,0.347,11.251,104.657,113.33,113.545,116.377,1.139,103.83,10.849,112.786,110.063,99.317,101.95,1.014,117.15
4,0.423,93.286,1.021,104.313,1.021,105.769,109.596,10.507,97.708,1.007,102.573,1.025,99.02,96.145,10.796
1,0.56,105.19,9.693,103.616,9.946,11.014,103.373,11.356,100.703,10.486,105.491,11.199,11.078,101.944,10.37
2,0.647,11.118,97.858,101.249,97.807,108.793,1.076,116.142,10.414,104.948,111.437,105.312,110.859,1.081,103.872
1,1.002,101.989,10.801,101.758,11.008,10.936,101.665,11.151,97.485,9.879,111.931,10.638,10.744,102.267,10.307
4,1.104,101.06,1.128,109.976,1.034,112.719,97.293,10.749,96.187,1.007,110.914,1.078,100.17,98.294,10.465
3,1.185,105.249,95.587,109.824,104.606,1.031,105.781,107.619,101.291,101.218,96.053,95.156,1.102,96.82,99.264
4,1.467,99.394,1.162,100.465,1.166,111.975,98.613,10.83,109.191,1.117,100.736,1.106,102.03,110.322,9.53
4,1.75,99.941,1.086,106.919,1.059,107.001,111.168,10.466,102.035,1.019,117.556,1.032,98.987,97.521,10.09
1,1.966,111.113,9.496,99.657,10.851,10.047,112.888,10.172,113.741,10.535,97.223,11.197,10.278,110.862,10.274
2,2.16,11.658,108.358,111.237,99.851,109.499,1.147,115.751,11.214,102.303,102.868,109.482,101.554,1.006,113.117
4,2.334,102.94,1.049,115.724,1.131,111.36,101.054,10.436,106.878,1.045,108.958,1.013,116.495,106.436,10.892
3,2.837,95.866,103.506,111.926,108.411,1.095,108.089,104.862,104.136,98.84,107.479,106.547,1.151,103.099,108.358
3,2.886,103.215,106.221,102.305,108.749,1.036,111.251,96.152,101.677,106.526,110.139,103.222,1.047,111.739,112.146
1,2.992,102.832,9.804,97.754,11.171,11.107,101.123,10.502,97.996,10.191,107.39,10.638,10.457,108.754,11.08
4,3.025,103.93,1.168,100.872,1.161,101.025,107.743,9.848,100.951,1.165,117.912,1.169,116.379,99.157,9.451
4,3.155,98.119,1.001,117.777,1.169,113.878,101.178,9.539,96.534,1.168,110.525,1.108,99.516,96.016,10.01
2,3.175,10.611,96.371,109.706,98.663,112.132,1.093,116.943,11.047,108.878,112.437,106.811,114.477,1.131,115.433
2,3.362,11.564,101.105,102.559,111.615,101.221,1.033,114.528,11.527,101.135,102.402,104.441,107.933,1.108,103.866
2,3.891,10.15,98.091,107.759,107.786,103.572,1.028,107.911,10.019,110.97,105.424,111.03,117.592,1.024,117.813
1,4.243,105.194,10.039,106.474,10.108,9.778,113.842,10.236,105.413,9.496,107.998,9.93,10.457,110.175,11.131
1,5.112,98.851,9.375,110.679,10.954,10.421,111.692,10.338,105.162,9.817,109.493,11.036,9.778,107.172,10.661
3,5.224,101.496,106.388,108.302,95.352,1.178,98.414,110.42,99.951,96.216,101.251,103.45,1.056,98.208,101.801
4,5.233,99.207,1.102,113.094,1.036,109.883,102.506,10.068,95.931,1.11,107.285,1.0,105.895,98.804,11.012
3,5.371,95.288,107.856,100.448,101.177,1.073,105.005,98.608,105.414,101.827,110.022,107.124,1.111,113.066,107.274
1,5.518,113.513,9.371,103.792,10.575,9.958,111.679,10.127,101.081,10.75,105.684,11.099,10.371,111.749,10.024
3,5.549,96.911,99.324,106.663,109.311,1.129,105.261,108.681,109.53,102.193,106.503,105.989,1.126,99.166,113.65
2,5.753,10.351,103.453,114.622,97.214,102.499,1.108,106.328,10.096,107.112,108.846,109.492,110.176,1.115,109.806
3,5.786,111.155,97.689,102.881,104.279,1.052,105.605,103.058,112.188,107.945,109.021,108.624,1.099,95.773,101.858
3,6.152,98.53,109.342,96.581,94.858,1.181,104.549,108.278,111.326,112.334,102.982,99.224,1.08,98.902,99.464
