task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,1.05,112.499,9.978,95.506,10.534,9.827,114.594,10.998,112.274,9.677,110.403,11.43,11.069,100.157,10.456
3,1.469,108.081,105.673,108.719,104.259,1.16,102.006,98.585,98.984,99.906,96.435,102.142,1.058,99.574,98.677
3,1.663,106.452,106.355,105.862,102.222,1.095,108.154,101.737,96.381,95.045,100.08,102.412,1.144,96.397,105.807
3,2.035,104.524,96.629,111.322,98.14,1.113,98.911,102.425,107.325,100.127,103.333,106.998,1.184,99.357,105.774
2,2.494,11.066,107.718,110.314,103.774,103.71,0.97,100.342,11.621,101.784,103.141,110.905,116.302,0.999,109.8
4,2.825,107.363,0.997,100.351,1.132,102.881,105.655,11.06,96.19,1.031,115.53,1.029,99.9,113.58,9.993
2,3.233,11.717,108.389,115.592,113.633,104.702,1.122,109.479,11.569,104.729,104.301,105.989,105.107,1.033,113.435
4,3.257,109.891,1.156,102.885,1.123,113.119,113.279,11.143,95.334,1.084,116.029,1.16,104.849,99.709,11.123
2,3.277,11.039,104.262,107.649,109.851,107.409,0.992,104.296,11.219,99.933,118.836,102.947,115.095,1.107,100.157
3,3.646,109.886,111.426,105.286,99.572,1.015,102.138,109.169,109.429,100.427,110.802,103.123,1.048,102.85,96.995
4,3.743,105.047,1.064,115.8,1.133,107.272,103.126,10.05,102.687,1.165,112.272,1.024,112.45,97.564,9.462
2,3.824,10.214,104.178,111.552,99.809,108.259,1.022,101.826,11.867,102.976,106.282,114.384,110.018,1.031,111.165
4,3.843,105.776,0.991,105.032,1.047,101.812,106.049,10.602,98.618,1.059,103.136,1.156,102.881,109.787,9.946
1,4.009,100.306,9.354,108.005,10.626,11.141,100.483,11.132,112.918,9.919,98.02,9.712,10.13,114.533,10.998
4,4.1,103.206,1.078,106.507,1.078,113.838,112.442,10.669,102.817,1.09,110.835,1.153,116.415,105.955,10.29
1,4.5,98.839,10.886,110.922,10.044,10.769,115.168,9.988,104.182,9.891,102.2,10.369,10.095,105.371,10.274
3,4.501,102.642,111.806,112.212,99.913,1.105,105.82,104.767,105.443,107.554,110.622,109.108,1.039,107.44,105.148
4,5.058,107.363,1.165,117.713,1.124,107.214,100.647,10.129,97.345,1.006,110.835,1.079,98.872,112.821,10.181
2,5.076,10.578,107.01,110.959,98.457,117.885,1.008,107.35,10.848,97.25,101.809,99.874,107.662,1.106,107.757
2,5.244,10.239,97.841,105.001,100.455,104.375,1.078,115.827,10.86,101.626,103.589,103.006,104.216,0.97,109.106
2,5.296,11.46,110.501,118.676,99.177,117.73,1.15,111.216,10.128,100.833,101.276,109.009,112.208,1.034,113.117
1,5.525,98.322,9.996,102.2,9.938,9.907,114.323,9.96,100.034,9.195,95.673,11.414,11.199,98.115,10.736
3,5.97,105.414,95.407,95.012,109.557,1.171,108.635,109.488,97.547,110.858,103.695,109.557,1.021,108.759,100.017
2,6.487,10.4,100.49,107.756,110.305,105.751,1.054,103.451,11.317,99.151,113.608,113.545,118.585,0.987,114.395
1,6.698,106.336,9.631,95.949,10.789,10.71,115.353,11.307,101.762,10.421,101.276,11.045,11.249,113.061,11.045
1,6.833,111.367,10.22,106.753,11.015,10.928,105.161,9.673,106.68,10.395,94.856,9.971,10.181,102.231,11.361
1,7.107,112.562,9.935,108.158,10.781,10.204,109.42,11.201,111.404,10.682,105.174,10.369,10.213,104.624,9.602
1,7.4,106.201,10.696,100.484,11.087,11.19,110.221,10.161,104.348,9.264,108.355,10.461,10.78,103.946,10.141
4,7.633,106.732,1.044,103.841,1.142,116.147,108.05,10.265,101.797,1.149,99.969,1.034,107.509,97.517,9.472
1,7.956,103.162,10.452,97.591,10.808,9.569,101.604,10.958,114.65,9.833,100.788,9.759,9.732,101.944,9.613
2,8.58,11.196,102.249,116.288,110.836,115.412,1.11,112.808,11.695,104.867,118.128,111.975,110.008,1.055,100.905
