task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.076,109.322,1.005,102.387,1.125,109.011,103.973,9.727,106.291,1.145,102.643,1.05,108.466,102.052,10.785
4,0.143,107.683,0.996,112.083,0.997,108.466,110.063,11.059,106.766,1.027,102.234,1.039,109.14,101.853,10.934
4,0.208,108.48,1.026,101.784,1.123,107.478,99.785,9.561,99.688,1.081,115.909,1.024,100.903,99.891,9.528
4,0.213,96.481,1.055,104.8,1.145,109.124,97.307,10.478,98.362,1.097,114.612,1.123,100.114,106.532,10.821
1,0.233,108.288,10.463,107.37,10.047,11.07,97.593,10.335,100.684,9.359,102.628,11.439,10.879,99.385,10.657
2,0.304,11.059,98.993,104.76,104.471,108.896,0.991,116.035,11.578,112.149,104.817,105.887,107.315,1.097,113.049
3,0.852,109.343,110.634,101.875,108.279,1.097,105.65,102.457,107.709,104.042,102.585,100.995,1.102,98.206,97.63
4,0.933,107.923,1.16,107.788,0.998,111.942,96.108,10.555,93.367,1.129,104.717,1.119,104.758,96.852,10.652
2,1.454,10.543,109.106,113.845,110.545,102.542,0.976,106.039,10.562,99.463,117.05,112.717,117.163,1.06,107.663
1,1.756,100.09,10.465,99.669,9.678,9.716,102.406,9.831,104.447,9.472,98.369,11.251,9.723,109.359,10.404
2,2.188,11.142,103.913,106.295,105.148,116.773,1.139,109.811,10.659,107.02,100.813,108.377,110.12,0.974,100.078
3,2.27,110.596,101.072,110.032,106.998,1.167,108.541,96.557,105.88,110.913,111.274,106.297,1.107,99.766,112.052
1,2.69,103.038,9.718,112.391,10.6,11.137,115.624,11.316,113.649,10.179,96.258,9.949,10.57,106.083,9.984
2,2.897,10.945,111.935,116.886,106.763,118.125,1.137,101.305,11.159,102.608,112.63,113.221,110.859,1.136,109.938
2,2.945,10.215,98.015,110.338,103.705,114.378,1.148,102.981,11.4,101.348,100.539,113.842,114.969,1.142,109.916
3,3.108,98.465,112.424,98.956,100.917,1.03,101.022,102.775,98.316,94.992,99.081,95.745,1.032,106.817,100.707
1,3.114,108.935,9.628,109.433,11.465,11.005,107.862,11.131,108.484,9.559,103.298,9.822,10.245,110.799,11.328
4,3.424,105.842,0.984,113.765,1.148,98.946,96.106,11.049,105.892,1.052,107.913,1.072,105.392,107.611,10.411
1,3.632,110.898,10.75,112.226,10.327,11.182,100.483,10.5,113.971,10.618,107.318,9.757,11.121,100.141,10.235
3,3.845,111.803,106.407,94.809,95.662,1.12,95.907,99.608,105.53,102.864,103.714,95.446,1.025,107.117,106.032
2,3.916,11.456,110.916,116.473,109.124,115.701,1.083,113.887,10.999,96.808,117.252,113.659,105.539,1.141,103.297
2,4.037,11.663,102.077,113.845,108.834,108.394,1.081,115.792,11.85,107.986,100.897,111.74,114.798,1.093,104.44
1,4.223,97.467,10.463,95.758,10.537,9.964,110.614,9.816,110.144,9.565,111.554,11.401,9.67,109.412,10.442
2,4.363,11.412,100.777,110.324,102.947,113.703,0.995,113.354,11.599,103.381,116.119,108.561,116.077,1.089,109.31
2,4.609,10.577,111.149,118.128,109.551,118.149,1.107,116.943,10.78,113.045,101.737,101.783,107.262,1.149,109.364
4,4.899,97.973,1.001,108.946,1.044,101.287,112.315,10.819,108.781,1.12,114.266,1.006,109.883,102.481,9.872
2,5.139,10.984,102.126,103.709,107.089,101.425,1.054,105.751,11.093,99.049,106.249,102.129,110.629,1.017,110.467
1,5.542,107.498,10.215,103.154,11.345,10.26,103.733,10.42,108.545,9.303,108.522,10.323,10.303,112.585,10.361
1,5.924,100.234,9.682,108.303,10.102,9.941,110.56,10.191,109.362,9.796,97.406,9.812,10.29,107.59,11.275
1,6.068,98.75,9.706,110.904,9.661,9.549,115.168,10.319,111.846,9.718,107.301,11.046,10.15,106.75,10.414
4,6.084,105.649,1.157,104.717,1.029,115.439,105.127,9.889,95.272,1.042,106.421,1.006,108.807,99.343,10.742
3,6.333,104.846,105.36,101.638,99.227,1.046,109.949,104.767,103.025,100.127,102.599,109.999,1.183,104.655,108.151
3,6.564,95.455,104.708,94.906,99.572,1.162,97.599,109.929,99.506,95.045,100.518,101.851,1.12,107.056,97.279
2,6.611,11.423,113.564,102.034,110.937,100.377,1.151,106.328,11.668,103.913,111.318,103.655,103.6,0.986,116.424
2,7.095,10.29,102.737,105.207,105.415,108.236,1.008,99.785,11.379,107.446,118.469,101.561,114.426,0.983,112.755
1,7.76,108.293,10.456,105.178,9.875,10.889,112.66,10.079,108.065,10.437,105.35,9.706,10.285,112.946,10.301
2,7.812,11.852,102.274,118.764,106.855,108.394,1.032,104.681,11.423,99.693,102.868,107.453,103.187,1.124,106.403
4,9.19,104.986,1.088,117.985,1.085,100.533,112.823,10.753,105.992,1.066,115.333,0.995,112.674,101.304,9.945
4,9.798,105.59,1.052,100.621,1.138,110.997,112.031,10.539,102.51,0.997,102.681,1.061,106.296,107.234,10.05
4,9.828,108.919,1.153,108.713,1.128,105.443,107.739,10.933,98.869,1.134,117.106,1.152,102.04,108.887,9.656
2,10.459,10.276,98.664,103.753,109.112,115.651,1.132,112.313,10.813,110.13,105.028,111.182,115.715,1.065,112.332
4,10.529,110.183,1.162,114.706,1.17,116.704,105.764,9.88,101.102,1.099,105.453,1.071,102.771,106.827,10.157
4,10.653,101.276,1.002,103.793,1.072,101.963,105.766,9.561,109.645,1.085,115.875,1.145,107.509,108.367,9.51
4,11.273,96.422,1.129,113.057,1.004,100.897,97.737,10.04,105.004,1.051,100.929,1.118,109.646,95.989,11.099
3,11.333,103.979,105.364,110.734,100.956,1.083,108.441,97.599,97.57,97.035,98.592,102.161,1.062,97.135,105.688
1,11.829,108.178,10.899,103.549,10.961,10.211,113.19,10.941,111.346,10.886,98.51,11.43,10.133,103.308,10.322
2,11.838,11.327,102.252,106.312,111.298,100.407,1.085,109.283,10.972,112.149,115.779,111.9,106.012,1.133,101.49
3,11.844,105.575,99.374,109.76,104.206,1.084,98.609,98.645,99.567,111.849,107.848,99.204,1.107,98.252,102.736
4,11.895,94.63,1.09,109.396,1.058,116.379,98.971,9.59,110.216,1.053,107.523,1.154,101.475,112.325,10.801
1,12.107,103.054,10.16,104.722,10.816,9.774,115.183,10.012,99.943,10.385,102.2,9.773,9.531,98.49,10.889
4,12.148,105.001,1.064,112.581,1.157,115.187,107.409,11.152,96.998,1.075,107.038,1.138,108.882,97.754,11.161
1,12.657,97.63,9.926,107.923,10.999,10.301,100.543,9.714,115.063,9.637,99.106,11.178,11.268,108.617,10.856
1,13.271,112.569,10.312,108.303,10.586,10.835,111.032,10.261,101.916,9.509,108.965,10.319,10.054,103.215,11.115
4,13.509,103.479,1.065,103.525,1.061,114.424,99.26,9.684,103.932,1.025,115.377,1.055,115.163,112.525,10.013
1,14.326,113.622,10.018,111.306,11.289,10.551,112.007,10.428,105.808,10.273,105.086,11.061,9.55,110.705,11.141
3,15.693,94.935,111.895,103.019,95.446,1.019,95.943,98.524,95.796,96.356,103.948,102.492,1.116,98.766,97.889
3,15.958,99.201,97.675,106.465,96.355,1.168,102.943,103.335,96.407,95.892,95.084,101.847,0.998,103.199,113.65
1,16.021,113.485,10.85,99.092,9.909,10.619,113.142,10.524,112.635,9.968,108.005,10.969,10.123,108.255,10.012
4,16.324,93.657,1.033,112.64,1.019,116.624,109.943,10.9,104.468,1.033,105.022,1.014,114.765,98.156,9.647
1,16.414,105.887,10.83,95.959,10.766,9.56,98.26,9.976,115.138,10.243,103.758,9.805,11.167,100.881,10.06
2,16.472,11.148,106.903,107.464,103.005,117.738,1.063,103.044,10.498,100.0,118.491,108.945,101.853,1.051,105.682
2,16.698,10.744,107.966,112.609,106.195,105.597,1.115,116.035,11.154,101.133,110.798,105.312,116.084,1.096,111.885
3,16.742,107.372,108.893,98.127,105.341,1.111,98.851,109.168,111.86,100.724,97.071,98.023,1.074,101.527,109.154
1,17.297,107.77,10.486,111.955,10.816,10.083,107.531,11.336,107.983,9.285,96.811,10.921,9.896,100.359,10.456
1,17.409,107.043,9.523,94.796,10.65,10.776,106.8,10.121,111.701,9.196,105.752,9.886,10.783,114.118,11.136
4,17.974,96.187,1.059,115.552,1.044,108.531,97.679,10.453,99.664,1.105,100.95,1.173,114.018,113.279,10.157
2,18.047,10.879,99.51,101.23,98.218,117.235,1.12,102.364,10.771,97.501,100.317,99.896,116.503,0.982,108.95
4,18.337,101.276,1.169,111.44,1.074,100.035,105.171,10.198,100.916,1.002,103.176,1.041,105.823,96.145,10.912
3,18.769,102.926,105.053,101.991,105.676,1.047,98.208,106.12,100.998,108.492,111.389,101.55,1.151,106.491,104.172
2,19.239,10.483,107.297,102.397,108.02,111.704,0.984,102.744,10.804,102.252,107.424,99.547,100.963,1.058,115.574
2,19.757,11.211,105.159,118.168,110.305,113.479,1.043,115.537,10.486,103.381,110.839,104.586,116.112,1.15,116.726
1,20.348,115.166,10.052,105.342,11.095,10.398,98.101,10.325,104.15,9.697,95.58,11.417,10.691,112.361,10.397
2,20.507,10.525,110.88,117.858,98.552,111.592,0.999,108.482,10.89,111.628,104.668,111.073,105.66,0.987,111.502
3,20.686,112.092,104.38,99.123,95.292,1.125,107.709,104.724,105.249,95.794,107.826,94.228,1.135,105.571,103.047
4,21.249,103.943,1.128,117.685,1.039,101.138,102.368,9.806,104.415,1.054,107.762,1.087,114.975,102.024,10.754
4,21.306,93.177,1.021,102.783,1.172,116.165,98.528,10.791,95.435,1.025,111.618,1.095,114.692,98.009,9.401
2,21.542,10.611,97.566,105.543,99.737,108.896,1.137,101.771,10.303,112.559,110.324,99.851,102.027,1.086,112.179
2,21.831,11.801,106.466,112.02,113.874,104.143,0.974,114.154,10.376,97.881,110.119,100.03,115.962,1.097,109.799
3,22.376,99.326,97.961,106.085,104.578,1.04,96.019,103.782,108.267,96.532,109.006,107.148,1.091,104.185,110.803
3,22.628,109.26,111.291,109.259,107.386,1.097,96.973,97.113,105.705,111.272,102.531,101.86,1.009,108.448,107.618
3,22.676,105.473,110.138,95.97,108.246,1.115,107.061,103.0,111.072,95.27,105.258,109.623,1.079,108.207,111.499
1,23.222,107.932,10.589,111.347,10.724,10.806,100.536,11.016,112.987,10.21,99.541,10.525,10.844,111.28,10.198
3,23.785,106.441,97.887,109.53,103.979,1.04,111.159,100.065,100.727,96.216,111.987,93.132,1.091,110.875,104.096
2,24.135,11.346,108.741,112.384,112.518,108.411,1.028,100.108,11.695,99.222,111.31,108.828,113.479,1.115,113.912
2,24.971,10.328,95.763,117.25,103.481,106.724,1.089,111.17,11.59,99.321,106.861,100.821,118.322,1.041,112.332
3,24.976,109.121,99.982,97.251,100.403,1.168,100.0,102.092,110.764,96.532,103.107,94.233,1.015,107.633,113.65
3,24.994,97.547,110.056,102.293,96.994,1.002,100.17,99.78,102.345,105.36,105.062,102.554,1.0,109.813,113.167
2,25.124,11.865,102.148,109.314,110.735,103.336,0.976,116.68,10.744,102.854,104.023,109.373,103.916,1.032,101.693
3,25.196,100.244,95.587,107.826,96.277,1.107,104.674,100.4,104.527,101.591,96.456,93.035,0.999,97.557,105.681
1,25.795,105.887,10.035,107.387,10.752,10.847,106.407,9.844,106.336,9.985,98.495,9.947,9.713,105.263,10.653
3,25.916,106.052,100.318,104.347,95.454,1.036,97.644,101.825,104.826,100.748,98.495,108.838,1.092,97.76,107.097
1,25.978,108.752,9.879,105.15,10.78,11.18,112.678,10.688,111.748,10.068,111.056,10.681,10.951,106.218,10.614
4,26.648,106.578,1.162,106.53,1.062,112.197,106.576,9.807,95.184,1.062,113.834,1.087,116.213,98.723,10.581
4,26.851,95.218,0.995,105.805,1.112,108.598,110.53,10.112,98.38,1.035,100.669,1.05,114.102,98.582,9.502
4,27.323,97.862,1.036,112.39,1.157,100.684,109.799,9.895,104.986,1.081,117.685,1.034,107.623,110.705,10.531
2,27.65,10.105,105.576,108.666,104.956,103.118,1.144,112.676,10.821,113.045,117.103,108.312,100.944,1.044,103.954
2,28.258,10.578,104.158,110.737,113.378,117.493,1.006,100.571,10.876,113.559,104.805,104.948,114.896,1.015,113.333
1,28.334,101.813,9.495,98.839,10.62,10.204,104.475,10.403,108.311,10.076,111.696,10.595,10.332,105.473,10.011
4,28.5,94.958,1.092,112.866,1.006,107.025,100.234,10.241,105.679,1.103,104.663,1.01,108.451,113.031,10.852
2,28.52,11.443,102.252,115.88,112.548,100.323,1.093,115.282,10.535,96.693,114.407,105.597,104.437,1.118,116.164
2,28.756,11.254,95.848,118.071,99.489,115.738,1.081,101.122,10.948,109.445,101.737,100.173,103.063,1.116,107.61
2,29.134,11.034,101.779,112.651,100.537,117.11,1.015,105.038,10.948,99.069,117.999,109.124,104.649,0.992,100.747
2,29.172,10.813,106.137,113.606,103.021,112.832,1.14,105.509,11.795,96.272,103.348,112.246,118.513,1.077,113.308
1,29.336,99.886,10.538,107.314,9.666,9.661,102.144,9.812,113.707,10.846,106.886,9.678,10.847,104.236,10.886
2,29.715,10.011,98.08,104.581,105.148,104.718,1.09,104.956,10.241,101.779,112.207,102.853,109.274,1.118,117.724
2,30.222,10.441,102.854,116.886,99.411,104.666,1.061,108.95,10.057,101.339,108.454,96.627,115.226,0.98,99.456
3,30.28,102.348,95.639,94.854,104.061,1.003,106.887,98.704,107.405,107.532,98.525,94.066,1.026,107.577,105.84
1,30.55,109.37,10.317,103.792,11.307,9.618,115.168,10.674,107.921,10.288,102.575,11.259,10.817,103.34,9.837
4,30.767,109.676,1.048,107.788,1.136,102.092,112.845,10.507,94.977,0.997,107.548,1.071,116.286,110.825,9.539
1,31.162,114.263,9.862,105.1,10.711,9.743,112.266,11.098,113.717,9.637,98.521,10.154,9.501,112.097,11.003
1,31.783,96.863,10.907,112.107,10.909,9.855,103.312,10.038,99.044,9.739,107.715,10.983,10.193,110.614,10.34
2,32.493,10.89,113.367,112.633,102.668,100.336,1.026,105.416,11.765,96.643,102.05,103.638,114.798,1.147,101.259
1,32.781,109.042,10.332,95.489,10.11,9.718,109.242,11.376,107.156,9.561,110.679,11.145,10.047,104.013,10.814
2,32.883,11.717,113.224,109.908,107.402,110.931,0.988,103.18,10.655,99.041,114.622,114.312,108.896,0.983,106.328
3,33.041,95.288,97.554,107.053,96.448,1.179,96.891,110.633,95.482,104.176,104.69,102.954,1.049,98.855,104.078
1,33.256,101.651,9.996,100.175,10.165,9.793,106.178,9.625,111.701,10.248,104.448,11.051,9.652,103.222,10.397
3,33.737,111.651,101.589,99.081,100.995,1.107,104.571,96.152,109.244,97.385,97.751,106.2,1.003,102.605,112.835
3,33.814,106.628,101.222,111.152,97.252,1.138,100.568,110.803,107.102,107.554,111.265,95.138,1.182,102.791,100.485
1,34.184,110.974,9.232,110.791,9.762,9.916,108.938,9.665,97.717,9.84,111.184,10.474,9.634,105.899,11.055
1,34.563,107.402,10.777,105.775,10.884,11.055,110.895,10.252,107.489,10.644,100.431,11.412,9.587,102.508,10.353
4,34.572,103.839,1.122,106.399,1.009,103.492,112.194,10.265,108.486,1.145,115.187,1.116,110.684,107.396,10.528
4,34.68,105.492,1.121,110.706,1.097,115.865,99.076,9.845,97.846,1.112,117.166,1.009,108.36,105.678,10.541
1,34.686,104.114,9.441,112.505,10.675,10.213,108.359,10.712,106.403,9.677,111.31,9.699,9.697,103.369,10.627
2,34.739,10.578,103.183,102.075,110.226,116.587,1.081,110.218,11.238,109.689,108.484,99.379,116.012,1.149,107.035
2,35.75,10.744,99.226,118.374,98.552,104.698,1.007,105.42,11.167,100.657,106.859,98.643,105.621,1.007,100.696
2,35.779,10.122,98.127,103.605,109.063,116.503,1.057,115.507,11.621,109.351,108.573,98.636,114.214,1.07,115.628
4,35.858,93.097,1.037,113.297,1.035,114.565,106.532,10.167,96.023,1.095,115.507,1.046,100.372,98.332,9.566
2,35.923,10.207,108.308,109.897,110.993,103.063,1.041,104.296,10.693,107.069,101.366,108.869,109.829,0.976,102.512
4,35.943,101.712,1.113,107.114,1.158,105.901,103.056,9.994,104.104,1.103,110.054,1.011,116.182,100.121,10.215
2,36.331,11.757,106.714,109.843,111.728,110.836,1.136,111.193,11.808,99.041,102.361,102.953,110.66,1.136,108.125
1,36.564,101.994,9.334,107.588,9.886,10.503,111.053,10.05,105.135,9.615,105.812,10.053,10.933,111.011,11.055
2,36.632,10.363,101.834,106.249,112.717,102.35,1.053,111.527,11.527,108.395,111.882,100.821,118.292,1.13,103.608
1,36.759,108.794,9.98,106.359,9.919,11.169,103.147,10.442,96.874,10.535,99.678,10.481,10.884,108.755,9.945
4,37.013,100.808,1.07,117.685,1.171,103.645,99.965,9.951,104.306,1.11,113.765,1.118,112.563,101.763,11.03
3,37.636,110.785,103.506,101.638,98.628,1.077,102.572,96.447,112.406,104.333,95.791,107.651,1.003,107.647,107.697
4,37.844,104.442,1.145,103.712,1.17,100.974,112.735,10.032,98.764,1.045,109.017,1.014,99.317,112.301,10.016
2,38.06,10.721,100.601,115.467,106.993,109.33,1.142,108.872,10.794,108.308,114.046,109.563,108.683,1.094,114.563
1,38.441,101.871,9.986,99.092,11.084,9.756,101.604,10.271,103.238,10.173,112.009,11.008,9.891,112.75,10.595
