task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.332,11.097,112.431,104.089,102.205,104.058,1.128,113.055,11.831,111.466,112.302,103.912,113.24,1.059,113.055
4,1.103,101.621,1.129,114.102,1.169,109.328,106.434,9.857,98.925,1.132,111.198,1.162,105.443,109.959,10.869
4,1.249,94.273,1.102,111.274,1.163,108.406,101.563,10.453,99.152,1.003,114.489,1.098,114.086,98.723,10.059
2,1.25,10.221,102.705,104.756,108.944,108.007,1.069,110.294,10.5,111.317,113.049,99.109,107.72,1.11,115.282
2,1.424,10.142,98.998,117.912,112.659,118.129,1.071,110.202,11.323,102.06,116.801,103.006,117.753,1.091,104.066
1,1.498,97.533,10.053,104.015,9.715,11.281,114.356,9.687,111.589,9.197,96.409,10.366,10.395,103.739,9.983
2,1.523,11.058,105.968,101.69,97.867,104.437,0.979,100.531,11.048,99.13,108.535,102.479,112.77,1.071,104.035
1,1.861,111.404,9.767,102.116,10.944,10.75,106.716,10.308,105.713,10.846,111.655,9.676,10.397,98.26,10.141
3,1.87,95.118,99.463,96.029,99.322,1.016,104.039,105.073,106.218,108.927,108.544,107.271,1.067,99.357,96.16
3,1.979,104.039,111.55,103.04,97.408,1.03,108.425,101.893,109.369,104.925,104.931,109.909,1.155,109.833,104.086
3,2.003,106.387,110.794,100.928,106.678,1.143,105.623,107.963,95.155,100.265,100.446,106.734,1.125,105.597,96.556
4,2.212,99.688,0.989,101.457,1.027,111.331,99.25,9.814,93.23,1.137,101.374,1.102,99.87,104.563,10.854
2,2.278,11.558,99.809,111.819,109.413,115.012,1.099,105.051,10.873,104.722,117.223,96.836,106.061,1.018,112.954
4,2.281,100.193,1.062,111.031,1.061,115.189,110.533,9.526,104.784,1.021,100.465,1.018,114.862,100.091,10.715
2,2.304,10.901,102.756,115.23,107.145,107.296,1.102,100.132,11.317,95.651,108.381,102.516,102.319,1.02,104.44
1,2.711,107.043,10.52,107.301,11.201,10.105,108.425,10.352,113.761,9.924,111.184,11.322,10.344,108.031,9.814
1,2.755,104.84,9.509,100.848,10.909,10.234,110.713,10.347,97.03,9.668,103.984,10.219,10.099,106.513,10.376
4,3.425,93.853,1.015,118.426,1.073,108.04,113.593,9.87,108.28,1.148,117.106,1.062,110.274,112.344,9.722
1,3.723,103.906,10.776,108.936,9.93,11.197,98.68,10.498,109.521,9.878,104.908,10.889,11.034,101.329,10.795
1,3.83,100.045,10.028,101.736,9.95,10.693,97.58,10.224,106.692,10.327,97.394,9.977,10.181,110.074,10.587
4,3.974,95.868,1.13,106.402,1.116,98.785,104.973,10.4,94.931,1.038,117.106,1.068,110.546,107.739,10.378
3,4.111,97.302,104.539,98.874,97.375,1.114,111.14,99.855,103.715,108.236,101.893,105.185,1.034,100.61,105.414
3,4.252,110.435,106.876,100.752,107.471,1.135,110.308,96.956,100.244,99.109,100.732,92.774,1.152,105.642,98.876
4,4.403,103.9,1.115,102.772,1.047,115.165,99.687,10.039,93.182,1.112,115.792,1.112,101.788,97.065,10.715
1,4.643,102.884,10.224,105.807,11.376,10.685,108.986,9.681,100.034,10.06,98.693,9.774,9.958,115.51,10.44
3,5.133,95.528,104.719,94.596,102.868,1.13,98.003,108.623,100.622,96.04,109.143,94.8,1.078,112.848,108.798
3,5.237,101.496,105.532,101.649,109.108,1.076,105.953,101.484,101.803,101.59,96.456,97.644,1.05,104.076,107.56
1,5.32,105.194,9.245,106.788,9.676,10.862,103.109,11.01,114.045,10.317,105.634,9.977,10.291,100.793,9.637
2,5.435,11.717,98.277,102.398,106.024,103.063,1.058,100.333,10.518,110.788,107.439,107.453,107.296,1.122,111.271
2,5.568,10.072,96.529,114.571,107.041,104.527,1.121,105.89,10.362,97.394,107.458,111.971,100.335,1.081,104.923
4,6.252,100.374,1.144,104.81,1.165,100.967,99.609,9.941,101.205,0.988,112.381,1.014,116.182,113.013,10.919
4,6.418,104.55,1.065,110.924,1.099,116.935,109.868,10.048,105.359,1.055,114.452,1.132,98.812,105.976,9.709
4,6.607,107.532,1.054,116.326,0.997,116.438,105.773,10.56,104.966,0.989,113.094,1.092,113.703,112.194,10.145
1,6.677,112.406,9.565,96.386,11.094,10.19,111.441,10.455,104.616,9.467,95.959,11.019,10.181,113.243,10.032
3,6.817,104.36,94.724,110.734,100.666,1.061,111.547,96.331,97.107,111.506,110.639,96.464,1.004,111.905,104.173
