task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.21,27.92,10.59,108.6,24.3,104.9,1.11,100.35,4.99,24.86,10.7,116.43,25.2,103.11,0.97,112.72,5.02
T1,0.479,24.66,10.73,106.31,28.49,102.7,1.06,102.94,4.86,23.97,11.53,101.05,26.57,101.16,1.12,106.4,4.92
T7,2.713,24.94,11.34,101.67,26.22,109.04,1.09,105.2,5.27,25.35,11.25,111.43,26.37,103.56,1.08,99.14,5.47
T8,3.454,26.04,9.3,102.41,27.55,96.66,1.16,101.48,5.25,25.24,9.38,99.56,25.42,100.61,1.14,100.47,4.98
T5,6.34,24.98,9.26,99.81,24.2,113.49,1.02,101.21,4.72,25.5,10.46,92.59,27.51,112.11,0.96,97.85,4.66
T3,6.441,26.24,9.43,107.71,24.21,102.82,1.05,101.42,4.96,27.18,9.29,106.9,27.06,111.36,1.04,114.45,5.14
T7,7.163,25.81,9.98,102.11,26.24,108.84,0.97,113.73,5.75,26.66,10.54,109.07,25.28,107.86,1.1,105.59,5.75
T7,7.427,24.88,10.14,102.31,26.32,101.58,1.03,107.78,5.31,27.08,10.73,115.49,24.84,107.17,1.1,103.21,5.93
T8,7.885,26.08,10.64,94.6,28.23,97.55,1.04,100.69,5.68,26.15,9.47,99.15,26.62,95.63,1.16,107.52,5.66
T1,8.678,23.22,11.14,93.5,28.92,116.66,1.13,109.11,5.5,24.88,10.93,105.08,25.33,112.12,1.05,101.69,4.99
T10,10.398,27.05,11.0,105.25,27.03,100.21,1.1,101.98,5.0,27.04,11.31,105.08,29.44,99.27,1.04,110.55,5.07
T2,10.607,26.53,10.72,108.72,28.29,104.97,0.96,96.78,5.04,25.04,10.28,101.67,26.26,96.05,1.14,102.19,4.93
T6,12.165,25.92,9.96,108.68,23.57,104.35,1.06,92.68,4.7,26.0,9.94,104.02,24.14,98.35,1.0,97.51,5.51
T10,14.834,24.13,11.64,113.72,26.3,100.0,1.11,102.6,5.02,24.55,10.01,113.55,26.56,102.53,1.11,98.1,5.06
T3,15.691,24.49,10.1,105.02,25.52,105.73,0.99,100.39,5.27,25.75,9.75,105.43,24.05,102.27,1.02,114.96,5.68
T10,16.146,27.98,10.81,100.11,29.3,96.89,1.01,109.32,5.68,27.2,10.32,103.42,27.19,99.63,0.96,95.86,5.03
T9,16.508,28.04,11.44,102.61,24.94,109.48,1.14,99.12,4.98,25.3,11.01,108.41,24.82,111.3,1.14,101.89,5.04
T1,16.89,27.07,10.17,109.61,24.95,114.87,1.03,94.92,5.07,24.26,10.24,97.3,28.46,104.62,1.01,94.49,5.12
T7,17.213,25.67,9.78,104.83,24.22,110.63,1.09,109.53,5.56,25.73,11.05,110.96,25.27,99.06,1.08,113.48,5.21
T10,17.407,25.04,9.86,109.97,26.76,105.46,1.06,101.62,5.88,26.92,10.24,118.07,26.83,102.92,1.02,108.44,5.57
T1,21.546,23.72,11.7,107.46,26.59,109.91,0.97,102.11,4.72,25.15,10.13,95.88,25.41,112.48,1.12,95.41,5.38
T4,21.763,23.42,9.9,103.23,25.77,108.62,1.11,110.37,4.91,25.54,11.0,96.2,29.08,107.49,0.99,115.73,5.25
T8,22.335,26.91,10.23,107.45,24.63,111.07,1.05,102.95,5.61,24.74,10.59,95.28,26.75,96.31,1.06,108.89,5.34
T8,22.915,25.55,9.41,104.19,26.56,97.69,1.1,114.84,5.36,23.73,10.83,104.37,26.92,101.94,1.04,117.58,4.97
T1,23.372,25.92,10.68,101.76,29.41,100.59,1.07,103.08,5.42,26.32,11.19,101.8,26.15,118.76,1.09,93.96,4.99
T5,23.932,26.98,9.85,105.8,26.86,111.04,0.99,97.68,5.44,26.96,9.76,107.25,25.26,109.31,1.02,101.66,4.85
T2,25.934,24.63,10.97,97.81,27.3,106.28,1.11,108.71,5.13,26.38,10.54,105.96,25.87,96.2,1.05,108.79,5.09
T6,28.305,29.4,9.98,111.6,25.15,105.2,1.01,99.85,4.79,28.18,9.83,103.23,23.93,97.99,1.02,103.63,4.71
T5,28.849,25.01,10.59,92.64,28.36,105.52,1.04,112.54,5.18,25.51,10.26,94.6,23.92,107.21,0.95,112.19,5.35
T5,29.179,23.88,10.12,107.15,28.11,114.84,0.95,101.97,4.96,24.62,10.64,91.9,26.23,102.26,1.02,102.02,5.48
T6,30.309,25.89,10.94,112.23,26.05,104.48,1.03,94.12,5.03,27.35,10.58,101.81,24.39,108.16,0.94,99.81,5.31
T10,30.472,28.39,10.77,115.36,28.91,107.56,1.01,97.86,4.99,27.23,10.78,116.96,27.52,100.28,1.08,99.34,5.69
T4,31.18,27.54,10.01,102.22,28.39,100.51,1.05,102.07,4.99,24.18,11.38,106.64,27.41,96.71,1.07,116.3,5.31
T3,31.245,24.9,9.75,109.74,23.75,104.12,1.1,99.48,5.08,26.15,10.3,115.89,25.67,117.54,1.03,116.31,5.38
T10,31.39,24.1,11.57,118.23,25.65,113.49,1.02,93.97,5.04,28.09,10.69,108.38,25.84,102.7,0.99,101.42,5.41
T8,33.871,23.3,9.81,99.8,25.51,97.55,1.1,102.5,5.14,25.22,10.33,99.51,24.78,98.55,1.15,118.21,5.69
T10,34.208,24.46,10.5,104.84,26.64,97.14,0.97,109.41,5.81,27.25,10.7,115.48,29.53,110.72,1.08,102.23,5.78
T8,35.252,24.92,9.36,102.27,27.08,100.0,1.1,105.95,5.54,25.89,10.12,105.24,28.34,105.87,0.98,106.5,5.88
T9,35.377,24.88,9.99,101.82,24.85,96.85,1.09,116.35,5.09,27.99,10.82,94.04,28.89,103.66,1.1,110.52,5.21
T4,36.893,27.41,10.04,97.92,28.34,94.23,1.07,117.34,5.03,27.21,9.87,103.18,28.39,98.4,1.07,106.96,5.73
T8,37.01,26.86,10.56,100.5,24.18,109.06,1.1,104.75,5.14,26.02,10.85,98.17,28.02,111.93,1.14,111.43,5.03
T1,40.63,26.02,10.17,97.47,28.27,117.13,1.08,94.96,5.52,25.64,11.06,97.43,27.47,106.24,1.01,108.24,5.48
T3,41.99,25.12,10.87,117.94,26.03,116.36,0.98,104.87,5.29,26.79,9.36,106.79,27.24,114.14,0.94,109.44,5.72
T5,42.41,24.91,10.67,94.04,25.99,106.0,0.93,104.75,5.02,24.33,9.3,104.14,23.88,101.48,1.01,106.92,5.4
T5,42.911,23.86,9.35,106.89,26.24,103.3,0.96,108.19,4.71,25.36,10.32,105.8,25.72,99.5,0.99,111.1,4.89
T8,42.917,23.31,10.14,105.48,25.2,98.25,1.01,99.85,5.13,26.72,9.4,107.45,28.36,104.68,1.05,113.02,5.77
T1,47.253,26.82,9.98,108.63,26.21,111.49,1.12,109.29,5.45,25.9,10.15,110.53,29.29,100.78,1.0,93.98,5.49
T1,47.318,26.59,10.29,97.52,25.81,114.13,1.01,99.48,5.13,23.81,10.39,102.95,27.51,105.58,1.07,97.88,5.31
T9,51.315,27.36,10.84,106.1,26.06,111.2,1.04,101.88,5.09,27.4,10.04,97.32,28.76,109.42,0.99,117.69,4.67
T5,51.4,26.75,10.53,104.89,25.61,106.13,1.01,99.69,4.97,27.63,9.36,102.43,25.6,109.16,0.97,107.65,5.35
T5,52.744,25.88,9.84,92.78,25.28,108.24,0.96,101.86,5.42,27.28,10.7,107.68,26.46,103.74,0.96,111.77,4.69
T10,53.469,24.2,10.28,104.79,27.08,111.34,0.99,110.51,5.84,27.46,10.53,101.38,28.24,96.86,1.03,105.4,5.07
T9,53.595,25.09,10.7,107.34,24.61,104.71,1.17,105.99,5.32,27.77,10.08,97.37,25.03,101.42,1.13,111.08,4.98
T4,54.669,24.43,9.73,110.94,24.57,93.33,0.99,116.95,4.86,23.85,10.58,110.58,24.83,109.28,0.96,108.41,5.63
T3,54.731,26.9,10.47,100.88,23.62,115.11,0.99,115.86,5.06,27.3,10.55,101.31,25.06,103.32,0.96,116.15,5.17
T7,55.091,23.24,11.03,116.29,26.08,99.26,1.06,113.68,5.79,23.3,9.69,99.87,27.35,98.23,1.03,100.66,5.48
T7,55.942,23.47,10.29,100.33,24.25,114.43,1.0,106.44,5.04,24.46,9.91,112.89,26.77,109.52,0.98,111.72,5.15
T9,56.706,27.07,10.14,106.24,25.51,103.32,1.13,104.81,4.63,26.72,10.53,106.85,25.29,100.97,1.06,108.92,4.73
T7,57.187,26.91,10.68,105.78,26.2,98.22,1.08,110.89,5.58,27.21,10.27,104.39,27.83,107.88,1.0,100.12,5.06
T3,57.947,26.23,9.91,101.16,24.27,100.99,0.98,101.9,5.27,24.77,9.87,110.78,23.69,104.11,1.02,104.35,5.47
T3,58.211,26.58,9.39,109.15,24.51,114.36,1.03,117.55,4.93,27.53,10.79,109.04,26.52,116.87,0.98,108.85,5.22
T5,58.728,25.42,10.29,107.99,25.98,103.23,0.94,113.71,5.28,27.17,10.39,93.45,26.91,98.54,1.04,110.09,5.5
T4,58.831,26.73,11.37,105.28,28.74,94.03,0.98,111.67,5.59,27.29,9.96,111.77,29.09,107.53,1.08,118.09,4.95
T8,59.233,25.04,10.96,97.1,27.08,97.98,0.99,102.88,5.23,25.31,9.62,107.05,26.68,110.13,1.08,117.14,5.08
T2,59.715,24.9,10.23,109.92,25.67,101.45,1.0,109.36,4.83,27.25,9.67,109.61,27.96,107.44,1.0,110.65,5.08
T9,59.919,27.8,10.14,103.96,26.44,108.09,1.1,100.92,5.43,24.5,10.44,101.53,26.75,104.81,1.0,107.55,5.26
T8,60.167,25.36,10.24,96.91,26.71,111.16,1.12,110.33,5.44,24.64,9.76,106.34,24.2,112.42,1.14,111.98,5.06
T9,60.329,27.33,10.58,107.52,27.08,110.74,1.08,112.04,4.64,25.06,11.11,93.16,25.09,106.84,1.1,113.86,4.93
T8,62.302,24.21,10.84,103.78,25.03,97.82,1.05,115.88,5.51,23.67,10.12,106.02,25.38,107.15,1.07,104.53,5.76
T9,64.443,24.78,10.63,107.62,28.25,109.66,1.11,105.07,5.08,28.55,10.45,99.29,26.95,101.33,1.08,108.96,4.84
T4,64.74,25.08,11.31,105.17,26.09,93.15,1.12,112.26,5.25,25.95,9.9,108.0,26.71,103.02,0.95,106.13,5.69
T3,66.164,27.53,9.95,113.27,26.16,114.04,1.0,118.02,5.56,28.16,9.61,109.84,26.94,100.68,1.1,115.43,5.27
T10,66.516,26.39,10.78,106.37,29.43,112.42,1.12,109.75,5.75,27.29,11.24,109.9,28.13,98.52,1.08,94.81,5.07
T4,66.585,24.7,10.23,111.66,27.97,105.51,0.95,102.83,5.31,27.14,11.44,96.45,27.31,106.74,0.99,100.34,5.34
T9,66.991,27.2,10.06,96.99,24.98,100.02,1.03,107.2,5.12,25.91,10.76,106.38,28.96,110.36,1.03,115.04,4.68
T10,67.628,25.63,10.08,102.66,25.84,112.62,1.06,110.24,5.24,24.33,11.67,100.58,25.9,96.3,1.03,95.44,5.04
T4,68.649,23.8,11.0,102.76,26.62,101.33,0.99,107.7,5.54,25.42,10.01,101.49,27.48,107.85,0.98,108.24,5.69
T8,69.998,25.9,10.59,99.01,25.21,107.94,1.08,111.37,5.87,26.55,10.97,103.01,25.87,104.73,1.0,102.28,5.84
T2,70.541,23.31,10.9,101.23,26.08,98.64,1.03,103.48,5.53,27.37,10.58,99.76,25.63,100.52,1.1,99.31,5.17
T10,70.744,25.22,10.57,114.07,29.04,109.6,1.11,97.11,5.38,24.97,11.62,116.53,25.99,104.2,1.06,97.92,5.22
T7,71.049,27.29,11.04,105.82,24.5,110.16,0.97,106.83,5.15,27.25,9.6,115.82,26.99,113.14,0.98,98.45,5.34
T8,72.439,23.11,9.4,99.86,27.64,97.45,1.16,105.59,5.48,23.1,9.76,92.75,25.55,107.11,1.13,110.04,5.4
T8,72.595,24.66,10.86,94.55,25.17,98.57,1.08,116.92,5.81,27.13,10.03,96.9,25.95,109.97,1.02,105.48,5.21
T2,73.017,23.99,10.12,107.15,27.68,106.5,1.14,95.59,5.4,26.26,10.3,102.39,29.58,102.85,1.01,104.66,5.01
T1,75.123,24.62,10.91,99.46,25.94,101.63,1.13,100.82,5.18,27.19,10.14,94.66,27.14,116.95,1.06,104.95,4.78
T2,75.691,25.08,11.07,105.54,27.99,96.9,0.99,104.13,5.18,25.22,11.18,109.42,27.5,109.26,1.12,104.32,5.09
T7,75.885,25.21,11.24,110.47,26.51,103.37,1.02,116.16,5.28,25.17,11.04,115.61,24.83,96.94,1.1,116.3,5.91
T1,77.45,23.74,9.99,110.57,28.48,115.84,0.96,100.49,5.39,24.61,10.5,96.16,29.26,107.98,1.02,95.7,5.39
