task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,24.15,10.82,118.94,26.08,111.34,1.12,94.22,5.83,28.18,11.2,107.97,27.95,105.76,1.02,105.88,5.0
T5,1.598,23.92,9.96,93.77,27.52,108.8,1.0,97.82,5.27,26.89,9.35,99.22,25.7,114.2,1.11,105.03,5.36
T3,2.971,28.19,10.87,112.48,25.88,115.64,1.08,114.23,5.35,26.64,9.92,108.27,25.36,109.32,1.09,111.5,5.58
T10,6.441,25.19,10.2,106.06,26.05,101.6,1.01,95.66,5.23,28.25,11.7,115.46,27.61,108.5,1.07,98.62,5.6
T8,7.837,26.33,9.71,106.32,25.61,96.52,1.03,107.87,5.13,27.35,9.74,107.71,26.52,98.55,1.06,116.72,5.2
T2,8.073,23.9,10.1,101.57,26.12,97.29,1.08,104.04,4.82,24.22,10.14,99.37,27.5,107.3,1.11,112.21,4.91
T7,8.516,27.13,10.7,114.84,25.89,111.33,1.02,100.39,5.51,23.76,11.06,101.34,24.95,110.93,0.94,108.36,5.45
T5,9.131,23.91,9.29,104.18,26.83,111.19,0.96,96.68,4.79,25.02,10.85,108.66,24.79,101.68,1.02,112.9,4.66
T9,10.694,25.88,9.87,102.04,26.66,98.44,1.14,113.64,5.03,25.9,10.26,93.88,24.83,107.74,1.04,106.53,5.17
T2,13.119,23.56,9.94,106.99,27.09,96.15,1.07,95.95,4.83,26.59,9.87,94.0,28.97,93.93,1.13,97.27,5.09
T2,13.612,24.95,9.61,100.86,28.49,107.22,1.13,112.12,5.56,23.57,11.07,101.18,29.75,101.93,0.99,96.37,5.16
T3,14.485,27.46,10.91,110.8,24.02,105.38,1.07,112.52,5.78,26.23,10.96,117.47,23.9,104.37,1.02,103.04,5.76
T9,15.556,24.28,11.02,100.74,26.1,108.7,1.15,114.21,4.92,26.6,10.92,109.85,24.59,110.04,1.05,103.14,5.3
