task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,27.46,9.45,105.84,25.1,108.85,0.98,96.99,4.74,25.4,10.46,108.28,28.27,104.35,0.98,114.43,5.28
T6,0.83,29.42,10.74,116.84,25.02,103.34,1.1,101.76,4.81,29.09,10.2,115.77,27.56,105.22,0.99,99.04,4.86
T6,0.855,27.61,9.91,103.29,24.2,99.62,0.94,99.1,4.77,25.76,10.34,101.34,24.45,107.53,0.94,96.1,5.4
T2,1.111,27.38,10.61,97.88,25.17,98.51,1.14,101.12,5.46,24.83,11.27,106.42,27.83,97.29,1.14,95.54,5.2
T2,2.483,26.92,10.32,106.72,26.12,110.42,1.12,106.86,4.92,25.35,9.6,105.14,27.3,96.42,1.08,101.45,5.52
T2,3.397,25.56,10.71,97.31,25.28,107.54,1.01,102.25,5.23,23.85,10.13,110.26,28.89,105.92,1.11,97.53,5.44
T6,3.657,29.65,10.3,108.41,26.72,108.03,1.09,105.71,5.0,28.46,10.06,107.82,24.9,107.73,1.1,97.75,4.83
T8,3.683,26.01,10.16,94.77,25.86,110.85,1.06,113.35,5.5,26.17,10.29,104.71,25.42,99.18,0.98,104.71,5.14
T4,4.423,25.23,9.77,98.06,28.93,101.78,0.95,109.73,5.66,26.79,9.92,107.22,26.12,96.78,1.07,116.65,5.03
T2,4.624,23.39,11.0,99.37,25.12,103.89,1.12,100.45,5.34,23.51,9.9,104.28,26.97,102.61,1.13,108.38,4.83
T1,4.703,25.41,11.18,100.91,27.75,110.15,1.01,97.26,5.08,23.4,11.06,103.8,27.14,111.37,1.06,104.14,5.34
T4,6.813,26.54,11.42,105.09,27.12,107.53,0.97,112.82,5.69,25.58,10.29,104.7,25.87,98.42,1.11,111.73,5.4
T3,6.894,28.14,10.1,114.97,25.33,114.96,1.06,106.77,4.96,27.34,9.35,113.44,26.94,110.19,0.98,115.99,5.27
T7,7.33,24.24,9.62,112.57,25.18,106.28,1.05,113.08,5.73,25.19,9.62,109.55,27.87,104.2,0.94,104.26,5.87
T8,8.528,27.36,10.19,104.3,24.74,110.95,1.07,102.0,5.02,26.64,10.96,100.48,27.8,97.45,1.11,111.17,5.48
T1,8.991,23.48,10.14,104.79,28.37,118.71,0.97,104.23,5.23,26.16,10.43,100.17,25.04,102.44,1.07,106.19,5.17
