task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,1.286,26.67,10.25,94.14,24.31,102.13,1.01,100.1,5.32,26.9,10.36,93.39,27.34,113.99,1.05,103.04,5.3
T4,2.496,24.68,9.98,97.03,25.27,96.74,1.05,115.92,5.23,26.13,10.9,98.81,26.94,107.32,1.08,109.69,5.44
T6,5.094,25.82,10.34,111.27,25.21,92.68,0.98,99.48,4.73,27.75,9.59,102.3,25.0,97.94,1.08,104.99,5.24
T4,5.259,27.2,9.76,109.38,28.9,104.11,0.98,117.37,5.42,27.12,9.8,106.31,24.59,95.03,0.94,104.19,5.7
T3,6.215,24.23,10.59,103.54,25.67,104.03,0.95,103.28,5.78,28.63,9.56,116.94,23.52,105.64,0.94,118.18,5.56
T10,7.124,26.48,11.07,103.06,28.6,96.22,0.97,98.81,5.66,27.04,11.05,116.84,26.85,113.14,0.97,103.99,5.1
T5,7.929,24.68,10.61,106.1,24.64,110.43,1.07,110.39,4.66,26.6,10.17,105.7,26.49,97.39,1.1,103.97,5.19
T3,8.6,28.14,9.9,118.2,24.3,104.41,1.08,112.98,5.27,24.87,10.4,105.98,23.43,103.31,0.96,116.7,5.15
T6,9.265,26.38,9.88,115.38,23.89,107.09,1.02,96.65,5.16,26.34,10.64,116.68,26.82,92.83,1.07,106.02,5.2
T8,11.812,24.7,9.77,103.4,28.03,103.57,1.01,117.32,5.08,23.1,10.19,101.88,26.78,109.85,0.98,102.61,5.79
T9,11.911,25.42,11.6,109.43,25.38,113.52,1.06,105.47,4.78,24.26,11.58,106.02,28.1,97.58,1.0,113.86,5.44
T3,12.282,24.22,10.76,111.47,24.98,111.6,1.08,104.3,5.3,25.01,9.89,103.33,25.95,115.17,1.02,113.75,5.55
T4,13.271,24.3,11.42,102.6,26.95,94.23,1.06,111.68,5.57,26.67,9.85,102.57,28.64,102.62,1.0,105.58,4.88
T2,14.929,24.36,10.63,98.61,25.9,109.03,0.96,102.16,4.71,24.97,10.44,95.51,25.86,106.54,1.11,103.48,5.49
T10,18.364,25.74,10.32,106.49,26.02,109.09,1.0,102.67,5.91,24.28,11.01,110.55,26.46,112.51,1.09,104.9,5.37
T7,18.38,23.79,10.12,114.24,23.92,112.62,0.94,101.13,5.44,23.56,10.87,116.82,24.77,102.94,0.99,100.39,5.16
T10,18.779,26.61,10.78,103.04,27.1,101.05,1.02,93.99,5.0,26.68,11.67,113.94,28.45,108.97,1.01,96.0,5.45
