task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,26.68,10.25,116.21,24.59,114.64,1.07,104.13,5.62,23.06,10.05,117.48,26.12,102.67,1.0,105.33,5.76
T9,2.145,25.12,11.09,104.33,28.52,109.46,1.02,114.72,4.99,25.39,11.16,109.42,25.06,100.96,0.99,114.35,5.42
T6,2.385,28.52,10.79,116.42,25.08,104.85,1.03,92.86,5.08,26.17,9.38,111.46,24.44,96.46,0.96,98.75,5.38
T2,3.635,26.42,10.42,110.12,26.46,106.52,0.98,100.04,5.52,24.48,10.81,106.76,28.07,94.05,1.03,103.06,5.34
T7,4.745,25.17,9.86,101.96,27.32,98.08,1.12,102.35,5.69,23.16,11.3,118.55,27.71,100.9,0.96,110.22,5.7
T5,4.784,25.73,10.67,105.32,26.96,112.79,1.08,100.46,5.31,24.88,9.66,96.86,25.07,108.53,1.07,104.32,5.4
T3,6.067,26.51,9.41,110.73,23.42,112.28,1.11,104.27,5.79,25.04,11.0,117.8,26.12,113.42,1.09,108.2,5.76
T6,7.548,28.24,10.74,106.64,26.52,101.79,1.02,96.43,5.03,29.4,10.17,112.68,24.31,96.57,1.02,99.36,5.31
T10,7.946,28.07,10.9,100.44,28.94,96.34,0.96,98.5,5.7,25.54,10.21,118.07,27.12,106.27,1.06,93.44,5.77
T9,8.977,25.99,11.42,95.25,25.46,105.64,1.01,116.57,4.95,24.42,10.31,101.7,26.03,111.91,1.07,106.89,5.12
T6,9.226,25.92,10.0,116.76,26.41,99.5,0.97,98.16,5.29,25.18,10.51,112.27,24.4,93.06,1.1,106.36,4.81
T5,11.482,25.91,10.14,101.13,26.52,107.41,1.05,99.44,5.1,24.81,9.72,107.53,26.02,111.97,0.95,97.77,5.11
T5,13.445,24.6,9.98,95.71,24.27,108.54,1.04,108.51,4.68,25.38,9.92,92.39,27.44,100.5,1.03,109.91,5.04
T7,13.454,27.14,10.96,102.07,28.18,114.52,1.05,111.52,5.55,23.34,9.75,100.71,28.3,102.88,1.03,102.67,5.09
T4,13.893,27.49,10.64,109.28,26.34,108.34,0.95,101.69,5.02,23.61,10.12,98.8,27.65,106.55,1.08,104.12,4.88
T9,16.756,24.31,9.78,105.17,24.49,114.38,1.04,103.5,5.06,25.41,9.81,99.75,25.06,109.31,1.09,101.85,4.78
T4,17.13,27.4,10.17,100.9,26.43,97.37,0.94,114.01,5.17,26.36,10.96,109.0,28.06,94.03,0.97,112.39,5.7
T5,17.617,24.85,9.65,103.19,23.94,100.7,0.97,113.75,4.86,27.34,9.43,96.08,24.64,98.58,1.08,104.54,4.81
T9,17.731,26.08,11.11,95.07,24.58,110.51,1.12,102.32,4.99,26.37,10.94,101.43,25.62,109.74,1.09,111.53,4.74
T5,18.072,26.9,10.45,96.16,25.27,108.54,0.99,100.94,5.29,25.59,9.98,96.73,25.69,98.71,0.98,98.02,4.99
T6,19.196,28.12,9.79,107.84,26.89,100.14,0.94,98.48,5.0,28.98,10.6,100.01,23.9,94.69,1.07,96.1,4.94
T8,22.229,26.04,9.83,104.83,25.84,99.26,0.98,101.6,5.62,23.85,9.89,92.99,28.1,108.58,1.0,114.19,5.84
T6,23.777,26.42,9.86,102.65,24.54,105.8,0.98,101.01,4.72,26.87,9.33,116.56,23.52,98.86,1.08,107.42,4.79
T5,23.812,23.92,10.02,104.59,25.03,114.3,1.11,97.56,4.96,25.1,10.42,103.26,25.7,107.16,0.94,113.68,5.45
T10,23.903,24.8,10.39,112.76,25.23,100.96,1.13,93.82,5.59,24.59,10.58,110.01,27.38,98.18,1.11,93.71,5.01
