task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,97.06,110.32,103.94,1.03,111.93,101.85,113.42,100.46,96.43,96.14,107.2,1.08,103.69,104.74,111.92,106.27
1,0.108,104.57,105.44,100.11,0.95,104.01,99.25,109.54,105.14,114.36,104.38,98.41,1.03,94.72,100.58,108.14,95.96
1,0.537,99.02,111.33,102.28,1.03,101.39,111.62,114.17,105.71,108.85,113.25,106.09,0.98,107.88,113.41,115.4,106.56
2,0.583,104.28,117.89,101.4,1.08,110.33,96.43,104.26,117.12,112.41,109.55,101.27,1.02,114.92,98.05,108.31,113.2
3,0.747,102.73,104.89,102.72,1.08,116.5,117.21,108.96,115.36,109.49,106.85,109.42,1.14,107.6,117.32,111.94,101.86
2,0.891,107.26,102.15,94.63,1.18,105.19,100.75,111.22,108.3,110.92,113.53,97.12,1.18,116.07,102.94,104.79,115.94
4,1.943,100.21,103.65,103.01,1.09,103.72,98.63,109.01,97.11,104.54,97.39,107.17,1.08,106.58,104.6,102.93,107.79
2,2.441,98.96,103.18,96.55,1.11,108.14,106.68,101.38,114.4,113.16,101.51,101.97,1.04,117.7,105.44,101.27,115.45
1,2.446,111.91,111.1,101.2,0.99,100.25,108.84,108.76,92.44,103.49,112.39,115.96,1.01,97.41,103.04,100.93,102.87
2,2.468,104.92,112.63,102.31,1.02,103.63,97.91,116.97,112.01,99.18,103.32,101.98,1.17,107.35,110.0,117.84,105.07
2,2.59,102.8,113.53,97.35,1.09,101.98,103.66,107.59,112.52,99.18,116.37,97.65,1.18,105.72,97.84,113.82,111.28
3,2.639,113.59,100.23,93.76,1.14,102.67,115.26,103.33,110.64,110.59,112.81,98.39,1.17,111.09,107.14,105.69,110.87
4,3.0,109.1,97.82,109.33,1.1,110.39,103.59,103.27,103.58,98.28,100.33,107.89,1.01,102.1,99.37,100.47,102.46
4,3.007,105.4,106.14,113.54,1.08,96.85,113.46,107.87,109.19,93.89,106.36,101.46,1.05,111.74,105.18,108.78,93.88
1,3.383,101.04,98.72,101.34,1.08,104.82,109.19,111.06,98.22,114.58,101.16,104.31,0.94,107.21,102.26,104.46,95.38
2,3.728,101.12,108.69,99.87,1.09,118.34,93.06,102.87,103.57,99.7,113.16,104.9,1.12,114.16,96.39,102.68,117.74
3,4.505,98.37,101.24,93.87,1.04,99.55,117.46,108.96,103.38,105.97,113.08,105.85,1.11,114.94,118.33,111.24,105.41
3,4.513,102.03,105.84,98.56,1.01,101.1,118.9,115.61,117.12,107.82,103.85,109.26,1.04,111.83,113.39,117.92,106.78
4,5.275,97.84,110.64,110.7,0.96,112.38,98.99,112.18,92.44,100.28,106.77,111.98,1.0,104.67,97.53,107.45,105.63
4,5.395,106.71,95.28,111.12,0.96,103.33,113.42,100.23,96.89,95.19,96.97,99.04,1.0,112.98,103.19,107.2,101.96
4,5.752,95.68,110.57,110.21,1.08,104.04,99.21,107.96,96.76,107.22,102.12,109.09,1.01,110.04,110.57,101.19,99.98
1,6.034,114.85,103.48,100.11,1.08,100.26,110.12,118.72,92.62,101.88,97.08,115.77,0.97,107.07,104.98,101.68,97.9
3,6.112,113.47,103.42,93.95,1.13,108.94,106.04,104.02,101.62,113.11,103.54,108.99,1.06,100.25,113.52,115.06,101.16
2,6.711,110.19,114.56,96.66,1.07,116.04,105.0,107.61,110.28,111.99,115.07,104.7,1.05,111.35,107.41,102.78,112.9
2,6.969,105.19,109.1,102.22,1.12,103.61,98.99,108.06,113.51,97.99,100.46,103.75,1.09,111.19,101.82,105.88,116.63
1,7.298,111.55,106.74,111.25,1.04,109.44,107.9,110.84,108.47,102.36,105.16,99.18,0.99,97.31,104.06,106.02,108.46
4,7.474,92.71,96.98,110.27,1.05,102.37,100.81,103.42,92.61,101.42,107.12,102.07,1.04,105.67,111.88,100.36,97.15
2,7.801,105.65,100.29,110.64,1.05,110.36,107.03,117.55,108.62,101.47,116.18,99.62,1.07,101.68,109.87,100.52,115.45
4,7.82,95.16,101.4,110.01,0.98,100.98,112.41,104.48,93.04,107.56,98.84,102.07,1.02,109.13,113.48,100.24,107.04
3,8.763,113.67,102.17,95.48,1.02,107.02,100.83,112.14,113.71,99.02,116.14,102.39,1.01,99.32,103.79,114.12,100.02
4,9.259,95.13,111.08,112.84,1.02,103.37,106.22,107.99,99.73,103.09,103.79,100.64,1.01,103.71,112.97,97.46,100.2
1,10.069,103.08,100.98,109.12,1.02,108.32,110.52,116.67,108.88,108.34,99.94,101.86,1.08,106.11,99.05,111.06,96.94
3,10.098,102.69,108.84,93.0,1.1,104.19,108.19,116.21,112.13,98.27,103.27,97.57,1.19,113.48,107.83,117.74,101.36
3,10.715,103.73,102.76,94.84,1.07,104.35,115.65,103.85,111.62,102.74,105.92,97.29,1.05,106.89,110.02,113.38,111.53
3,11.102,103.49,102.78,92.99,1.13,105.81,100.2,117.65,108.4,97.44,103.22,95.78,1.1,102.6,108.52,115.81,111.66
3,11.197,113.47,104.0,105.26,1.02,104.98,113.29,107.79,110.13,106.02,101.03,97.38,1.06,116.44,112.98,111.46,101.3
4,11.429,94.31,96.65,104.18,0.96,100.81,110.4,109.38,102.91,95.17,110.04,101.5,1.02,99.24,103.2,113.83,105.89
1,11.981,106.34,97.89,110.04,0.92,101.28,107.24,100.98,93.11,105.58,113.32,112.64,0.99,95.3,96.0,118.24,108.64
4,12.302,94.54,111.22,112.13,0.94,101.68,96.67,97.17,103.22,94.63,98.08,98.67,0.99,104.47,111.87,113.24,97.86
1,13.173,101.86,100.63,113.39,1.07,112.24,104.96,111.33,104.0,97.29,107.03,101.45,1.09,101.08,96.47,107.78,96.03
2,13.581,100.13,105.42,111.68,1.01,111.06,101.7,114.53,106.82,107.03,109.06,98.25,1.01,110.32,101.46,103.23,118.88
3,13.632,99.49,110.76,107.79,1.15,102.53,103.59,117.27,106.0,96.42,112.56,105.53,1.17,103.99,106.04,101.34,104.59
3,14.06,98.11,112.06,97.21,1.04,109.51,101.34,105.15,99.77,111.69,102.76,93.1,1.17,102.81,109.42,114.64,112.94
2,14.08,113.75,117.61,106.06,1.03,114.42,93.52,113.67,114.66,104.74,106.0,107.48,1.09,108.08,109.58,106.1,111.39
2,14.504,97.16,115.43,104.04,1.08,114.57,108.79,105.26,105.56,110.96,105.23,95.14,1.03,107.38,99.52,104.39,109.21
2,14.849,103.04,107.4,106.93,1.08,100.32,104.65,105.9,102.54,109.16,106.16,105.62,1.0,102.76,101.36,109.29,105.92
2,14.959,102.65,104.55,95.09,1.11,103.73,108.03,102.11,103.69,105.05,107.11,95.97,1.17,102.31,97.91,115.63,108.48
3,15.192,99.46,112.26,99.96,1.1,108.03,116.69,113.2,107.42,106.39,99.15,109.04,1.01,112.48,112.79,100.48,102.86
4,15.278,93.37,110.25,101.45,1.02,102.52,110.36,102.59,95.1,96.5,110.74,104.34,1.01,96.75,110.68,97.59,101.69
2,15.4,114.31,110.47,102.96,1.08,117.26,93.12,109.04,109.21,111.7,99.58,105.32,1.13,113.29,96.86,111.06,111.91
1,15.405,97.56,106.26,114.39,1.01,107.78,110.26,110.76,98.92,110.86,96.98,98.58,1.0,107.9,108.7,115.06,97.27
1,15.514,97.29,99.61,111.86,1.09,105.3,103.55,117.45,101.36,100.27,111.02,102.52,1.0,99.79,101.28,103.3,92.89
2,15.931,98.5,104.32,97.12,1.15,108.58,103.66,102.2,100.33,99.22,114.88,109.34,1.15,109.28,98.79,112.52,109.5
2,16.391,111.27,103.88,107.94,1.03,117.42,103.79,108.8,111.82,104.22,107.07,96.46,1.17,103.38,98.07,105.66,102.16
1,17.354,107.84,113.79,112.41,1.01,111.0,112.7,105.09,95.16,107.43,105.48,109.96,1.03,102.01,105.83,103.21,96.02
4,17.433,108.63,103.1,111.77,1.1,99.12,99.01,100.49,108.24,108.9,107.3,102.5,0.94,105.03,107.28,107.4,102.03
2,18.238,107.71,113.45,99.54,1.16,109.03,104.55,112.77,117.44,104.92,111.36,109.04,1.18,116.15,98.06,104.71,115.09
3,18.357,95.82,103.46,94.32,1.06,115.53,101.8,108.21,106.5,104.5,116.54,94.11,1.17,104.85,106.45,116.9,99.63
2,18.403,98.89,117.67,98.21,1.02,109.46,96.28,101.89,102.41,108.77,111.15,103.16,1.11,109.56,102.29,106.13,108.02
4,18.465,103.03,100.24,103.68,1.1,104.58,95.74,98.59,107.49,97.67,109.55,97.84,1.05,98.33,111.89,112.74,102.1
2,20.92,107.98,103.65,98.25,1.02,104.37,97.36,100.65,113.56,107.4,108.9,106.67,1.06,107.95,107.19,112.54,105.41
1,20.958,97.86,112.88,99.39,1.07,104.79,110.23,114.05,106.79,112.34,102.63,114.24,0.97,97.68,97.13,108.25,94.36
3,21.582,100.19,116.56,105.12,1.07,107.28,101.48,114.26,112.3,110.6,110.6,97.23,1.19,106.84,118.33,108.5,102.43
2,21.881,101.38,113.14,94.6,1.16,109.38,94.18,112.57,107.38,112.44,99.28,104.03,1.1,109.38,101.02,107.96,102.85
