task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,107.91,94.33,112.81,1.08,104.9,109.59,103.52,93.25,106.04,103.99,99.55,1.04,106.05,108.16,111.36,96.03
3,0.407,106.71,112.18,104.16,1.02,108.67,114.31,115.01,107.66,102.23,102.9,92.7,1.09,103.46,106.14,112.79,117.07
3,0.568,103.48,105.18,100.77,1.18,114.6,117.66,102.0,109.76,111.56,113.21,108.18,1.11,100.22,106.28,116.74,116.81
2,0.717,110.87,106.62,99.28,1.01,100.49,108.3,109.18,109.4,111.85,105.63,97.14,1.0,101.58,110.36,101.12,105.62
1,0.911,101.26,105.26,113.0,0.93,95.56,97.48,110.81,103.69,107.11,109.13,100.06,1.1,110.05,96.04,111.11,105.22
4,1.161,99.89,110.45,111.83,1.06,97.06,109.06,112.65,92.49,93.91,103.57,113.79,1.1,110.85,107.14,107.83,101.79
3,1.632,108.31,115.12,101.11,1.11,107.72,116.85,112.04,109.72,96.7,111.7,97.69,1.02,108.33,116.22,105.58,113.11
1,1.647,110.57,109.89,103.62,0.92,96.65,96.62,116.54,99.16,114.69,109.15,105.58,1.0,102.41,96.16,106.25,105.0
4,1.694,95.19,106.92,108.67,0.94,109.26,106.31,112.9,102.36,95.71,101.94,104.72,1.03,102.04,99.21,104.36,106.31
1,1.93,105.44,99.96,114.98,1.06,96.93,112.39,116.86,105.22,107.15,104.3,97.96,1.06,108.15,113.58,118.47,98.54
2,2.277,104.6,117.46,106.7,1.02,102.64,97.96,116.68,105.91,97.64,107.63,98.21,1.09,105.62,98.68,104.44,106.39
1,2.342,100.08,110.98,98.28,0.99,109.1,101.72,107.46,108.27,97.86,103.4,109.69,0.95,101.08,110.02,116.03,92.81
4,2.925,95.97,109.91,104.37,1.07,107.54,97.17,99.34,93.81,105.85,107.35,107.37,1.01,95.94,96.66,112.34,102.03
4,2.946,106.38,99.24,102.07,1.0,102.92,99.59,103.46,106.52,96.18,107.72,110.16,0.97,108.47,111.2,98.59,108.9
2,3.099,104.28,103.46,101.39,1.18,116.38,107.82,117.84,118.66,105.9,105.79,102.16,1.1,110.33,105.12,99.49,100.21
3,3.229,109.02,103.18,95.4,1.02,116.26,106.92,109.45,100.66,97.74,99.24,96.34,1.01,110.26,108.24,100.25,107.53
2,3.451,106.19,103.01,112.37,1.18,102.67,107.73,101.47,112.94,111.8,99.73,109.54,1.16,104.97,104.69,108.22,118.17
1,4.215,100.74,103.87,99.7,0.95,102.96,99.46,116.01,97.47,104.13,105.99,105.32,1.05,102.6,113.43,102.36,96.3
4,4.715,92.79,111.48,97.84,1.0,104.54,104.38,110.48,98.68,106.4,96.79,111.21,1.0,101.95,113.32,97.46,96.3
2,5.106,109.54,109.48,103.26,1.14,110.26,95.95,104.92,110.69,100.48,111.61,110.0,1.17,116.34,103.09,114.06,105.72
1,5.269,105.77,106.62,101.86,0.98,104.1,109.36,102.47,102.49,111.76,97.14,100.99,1.07,101.33,99.94,102.88,106.44
3,5.455,96.75,109.38,109.34,1.16,110.22,112.03,102.47,108.23,98.7,112.75,102.05,1.18,103.64,105.85,103.04,109.66
