task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,95.51,104.36,103.11,1.01,101.24,99.33,106.57,103.71,103.61,110.2,105.73,0.94,97.76,99.62,107.24,99.16
3,0.25,103.17,107.47,106.1,1.19,100.71,108.2,117.18,103.22,108.62,104.71,102.95,1.16,103.48,111.02,109.71,105.41
3,0.526,100.44,112.54,99.82,1.15,100.81,112.32,110.37,107.0,111.81,102.12,95.1,1.01,102.87,114.0,107.89,113.98
2,0.621,110.93,110.26,99.02,1.04,100.62,93.14,113.46,101.1,105.1,110.63,94.65,1.04,114.42,93.61,108.62,112.17
4,0.793,94.08,103.61,113.95,1.0,104.52,98.65,112.18,106.75,99.04,96.29,109.1,1.05,101.52,108.7,101.99,102.11
2,0.86,102.85,105.79,97.21,1.09,118.27,94.58,107.23,108.33,105.62,116.66,108.39,1.12,115.38,106.71,100.73,116.89
2,1.228,102.8,101.51,96.66,1.15,116.34,106.08,116.24,111.98,101.54,111.08,107.93,1.08,106.91,99.5,113.68,112.76
3,1.327,98.86,103.99,100.84,1.18,116.69,100.06,116.79,106.75,111.68,110.4,96.07,1.02,112.81,110.33,103.37,103.07
1,1.493,99.95,101.35,113.32,0.98,96.32,109.98,111.95,106.08,108.34,113.31,102.55,0.93,110.66,108.9,106.29,102.08
4,2.089,92.59,98.31,100.9,0.99,101.33,99.2,112.87,95.48,109.21,107.62,105.07,0.96,104.01,98.47,99.0,104.28
2,2.22,104.3,114.88,112.46,1.17,114.72,102.61,106.83,111.55,101.31,106.72,111.12,1.05,118.05,107.73,107.25,101.08
3,2.252,111.47,107.27,108.89,1.03,111.98,114.99,108.84,117.3,108.08,101.06,92.51,1.01,114.09,115.22,104.55,107.48
2,2.292,99.58,117.24,102.36,1.16,109.61,103.4,100.91,113.8,104.13,114.49,95.8,1.13,113.95,106.86,115.43,112.18
1,2.563,109.22,103.31,102.55,1.02,96.91,105.6,119.04,101.52,101.57,105.09,105.62,1.04,95.15,102.89,103.55,103.23
2,2.662,104.28,108.15,107.94,1.05,102.64,97.1,110.26,115.22,109.83,113.64,99.96,1.12,117.46,106.64,114.95,110.56
4,2.908,92.84,109.67,105.17,0.98,95.47,103.36,97.96,96.61,106.63,106.74,113.74,1.02,101.43,108.26,96.29,107.33
2,3.015,111.99,117.88,98.46,1.09,114.12,103.25,104.38,106.18,97.41,104.87,96.52,1.04,115.57,107.23,108.97,112.58
1,3.218,108.36,102.18,101.63,1.03,109.86,113.42,113.58,105.35,114.36,103.35,102.55,1.09,100.5,110.67,102.09,97.92
1,3.283,108.37,107.07,114.94,1.09,103.98,96.4,113.18,98.3,102.05,112.07,107.61,1.01,110.87,98.82,106.08,93.86
3,3.37,101.09,100.69,100.86,1.13,98.88,118.64,104.04,99.05,96.48,108.21,102.36,1.1,104.49,107.59,102.72,115.09
1,3.385,113.3,109.72,112.38,1.01,101.22,95.54,114.17,104.0,106.48,104.39,105.14,0.93,100.14,100.07,109.21,101.81
1,3.905,107.56,97.99,107.93,1.02,99.79,109.02,101.88,94.05,103.75,103.06,112.58,1.09,112.31,98.18,109.97,104.42
3,4.448,113.06,100.19,102.11,1.17,109.83,106.64,102.17,105.34,104.1,108.17,97.71,1.1,105.79,106.0,117.16,114.16
3,4.702,99.02,102.54,94.84,1.16,110.17,107.12,118.48,109.04,110.89,114.82,109.17,1.13,103.68,118.48,111.59,107.13
1,4.793,96.73,103.57,107.98,0.98,94.56,98.53,109.17,104.34,114.09,110.9,100.89,1.05,102.66,108.7,113.18,97.73
3,5.043,111.54,113.61,93.93,1.18,106.48,110.39,110.4,117.17,105.74,101.85,96.93,1.12,113.85,112.48,105.97,105.97
4,5.124,104.03,101.71,100.9,1.03,110.36,96.99,100.79,92.79,93.69,96.33,96.47,0.97,99.91,107.16,110.48,92.19
4,5.908,108.46,104.19,105.91,1.06,111.46,96.89,96.84,101.24,108.8,107.89,110.39,1.1,108.19,101.94,105.98,101.92
4,6.052,100.52,94.36,109.1,1.03,98.25,107.75,109.36,100.43,102.37,101.48,107.11,0.97,112.9,107.85,106.19,100.63
4,6.317,106.99,110.53,101.69,0.93,105.56,105.71,113.57,108.85,95.89,97.38,111.08,1.01,105.6,110.27,109.8,108.51
2,6.4,106.88,113.82,101.16,1.15,112.51,96.73,117.84,100.78,99.28,107.17,110.62,1.12,101.99,106.03,114.65,103.49
1,6.686,113.62,113.49,110.37,0.98,106.92,106.94,108.2,94.96,114.62,109.48,113.33,1.04,103.84,103.03,112.58,96.31
3,7.078,97.9,108.15,105.19,1.02,100.93,111.65,115.22,104.32,102.44,106.36,93.82,1.03,113.36,110.22,110.8,105.58
1,7.099,104.88,108.03,106.3,1.04,108.85,96.65,117.16,104.43,112.21,98.15,98.58,0.95,110.12,102.62,115.13,97.27
