task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,95.11,110.25,98.86,1.09,103.1,105.99,113.03,98.85,105.98,107.78,102.34,1.1,95.98,108.45,100.84,98.67
4,0.218,95.25,95.13,100.36,0.94,112.74,97.52,113.75,101.04,108.96,94.44,103.66,0.95,95.65,107.77,110.3,97.45
1,0.294,103.24,114.31,101.94,1.06,108.73,95.5,105.08,99.17,107.43,113.36,97.81,0.97,99.2,104.53,103.74,101.12
2,0.44,103.79,103.02,97.72,1.04,110.4,106.58,118.25,115.72,101.9,108.54,102.24,1.06,112.48,98.77,99.56,102.66
2,1.385,112.23,115.23,109.25,1.12,102.48,96.94,103.27,111.09,114.51,117.46,109.52,1.09,108.54,95.18,111.92,109.02
4,1.639,93.19,106.36,107.11,0.97,95.98,106.2,106.29,101.2,107.8,107.25,107.29,1.04,109.73,98.65,96.26,103.58
3,2.015,107.85,98.47,92.16,1.12,108.85,108.49,118.21,110.06,101.04,114.01,98.08,1.01,101.12,105.22,118.15,106.76
2,2.057,109.0,114.08,102.22,1.07,112.51,94.65,103.2,114.55,105.59,107.45,111.63,1.01,116.75,99.27,110.0,118.88
2,2.519,100.67,107.16,103.82,1.02,108.91,93.24,109.64,106.15,112.91,104.0,108.87,1.17,114.22,93.65,114.65,115.5
2,3.063,101.93,113.64,105.02,1.14,111.9,93.14,103.84,103.97,104.2,103.99,98.16,1.09,100.24,106.05,108.14,107.32
2,3.286,97.47,103.32,111.09,1.06,104.57,97.96,116.32,100.07,105.03,103.25,106.81,1.12,108.78,107.86,111.15,104.31
4,3.359,100.55,104.93,113.38,1.1,95.23,96.53,104.48,104.89,92.78,109.88,99.84,1.06,96.6,104.48,96.02,97.18
3,3.39,102.08,104.34,104.27,1.06,109.32,104.41,106.85,105.4,105.26,111.64,100.53,1.03,100.25,100.29,117.92,111.65
2,3.656,111.7,116.55,98.26,1.07,118.56,107.03,114.29,111.98,113.53,117.61,96.57,1.16,106.55,96.45,104.38,101.16
2,3.67,99.22,102.42,103.6,1.07,107.67,95.48,102.02,105.87,113.71,107.58,103.01,1.09,110.98,95.0,116.86,111.54
1,4.248,101.2,111.61,106.25,1.04,111.66,97.61,110.4,106.08,114.7,112.21,100.14,0.95,99.23,110.69,117.98,100.62
3,4.556,106.39,106.72,103.29,1.02,117.28,110.7,111.64,100.04,99.31,102.12,103.6,1.15,100.81,100.39,110.94,109.7
3,4.596,105.12,112.06,93.27,1.05,115.38,106.82,108.59,114.16,106.62,100.28,92.77,1.14,103.64,104.76,108.82,102.21
2,5.051,98.69,104.02,102.42,1.08,104.37,103.11,109.72,104.99,109.59,111.83,111.46,1.17,108.76,97.76,110.3,114.34
2,5.362,105.37,111.18,108.21,1.16,104.81,95.47,116.16,102.79,100.79,105.01,102.11,1.05,116.15,97.84,106.69,112.1
2,5.599,104.3,115.69,112.42,1.06,117.19,106.23,103.7,104.53,103.24,114.54,109.09,1.18,108.78,108.42,116.46,117.45
1,5.971,112.82,113.8,106.61,1.01,108.16,109.19,102.48,92.68,98.55,113.53,114.43,1.0,110.84,110.14,103.11,93.74
3,6.255,96.34,113.75,107.7,1.15,109.5,100.9,106.63,117.46,102.03,116.01,94.2,1.19,103.64,108.3,113.63,100.49
3,6.366,104.04,113.48,108.53,1.04,99.47,116.85,104.38,100.29,110.16,112.75,92.68,1.16,100.88,117.27,108.54,104.82
3,6.614,105.61,112.26,95.17,1.02,101.95,112.42,103.44,105.27,112.63,113.75,97.44,1.07,106.29,106.97,101.31,103.69
2,6.665,112.29,114.59,96.06,1.12,104.57,107.06,104.96,111.07,105.54,113.56,109.55,1.02,106.78,103.83,99.58,106.35
3,6.951,110.03,104.41,107.38,1.13,98.88,112.72,117.11,109.46,103.37,116.43,103.55,1.14,113.07,102.56,106.94,102.26
4,7.246,101.89,104.02,111.13,1.1,108.47,102.27,112.29,92.13,101.69,111.5,100.41,1.08,104.42,105.31,97.51,96.88
3,8.003,106.02,112.84,100.28,1.01,103.96,100.72,113.95,102.67,112.76,108.54,102.53,1.16,110.16,113.48,100.48,116.83
3,8.137,99.97,98.96,107.08,1.04,102.69,112.46,102.78,111.62,111.91,114.62,100.48,1.01,105.73,116.51,114.59,105.12
1,8.333,101.01,107.34,112.12,0.95,110.74,97.66,109.49,95.97,108.93,103.97,110.23,1.03,98.63,107.86,111.0,101.65
2,8.656,109.69,101.67,102.68,1.14,106.32,97.4,102.64,117.52,110.3,110.08,97.19,1.18,103.46,109.93,100.56,112.68
1,9.298,97.71,100.94,114.78,0.98,106.82,102.96,106.51,102.95,101.74,103.8,114.87,1.0,108.0,97.33,117.26,109.11
4,10.003,105.0,109.72,97.5,1.05,95.3,97.63,97.44,97.92,109.25,99.41,102.72,0.99,95.09,96.45,103.66,109.01
1,10.122,114.57,109.21,115.77,1.01,104.48,98.88,112.38,95.75,99.69,100.41,100.84,0.96,97.66,100.25,113.16,103.47
3,10.211,109.38,102.41,92.17,1.16,113.52,116.23,108.62,112.86,97.56,114.15,101.2,1.05,108.14,104.89,117.28,113.58
1,10.46,109.72,104.94,104.68,1.0,101.66,106.0,102.72,105.95,98.79,101.02,100.84,1.0,97.31,108.84,107.92,106.59
4,10.619,102.37,100.98,104.32,0.95,107.88,105.99,110.0,94.3,92.35,111.63,97.4,0.96,96.98,99.37,97.59,94.77
4,10.777,99.44,107.59,109.68,0.94,100.36,108.48,105.48,94.57,101.86,99.26,109.76,0.94,109.03,108.42,104.77,93.43
3,11.237,102.87,104.98,107.2,1.19,101.81,102.04,101.55,107.75,109.49,110.64,104.53,1.06,99.19,111.83,111.64,107.0
3,11.427,112.59,98.97,93.95,1.01,105.79,100.83,111.12,100.73,102.01,102.11,92.9,1.02,106.21,116.2,107.77,113.14
