task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.364,107.37,106.78,102.1,0.95,101.94,109.0,101.16,109.48,98.87,107.02,110.77,1.09,98.38,110.31,106.22,98.65
4,0.478,105.67,109.2,110.18,1.0,96.19,96.08,110.24,104.55,101.66,99.89,105.76,1.01,108.77,102.2,109.88,100.26
2,0.607,112.95,107.77,97.74,1.04,105.45,108.45,102.68,112.52,96.88,99.21,96.34,1.07,117.88,96.11,114.29,103.69
4,1.148,104.62,107.84,109.5,1.0,111.85,106.88,100.88,102.41,95.87,106.92,108.83,1.05,108.44,102.29,98.41,104.09
4,1.345,104.29,105.56,106.21,1.08,102.04,99.32,106.04,106.98,105.8,109.08,111.72,1.08,106.53,109.59,100.76,101.97
3,1.389,109.07,106.36,106.35,1.06,114.82,106.82,102.24,110.79,108.42,101.5,106.64,1.18,110.17,117.57,117.85,101.38
3,1.713,112.19,98.72,103.38,1.12,110.3,117.21,115.06,113.18,105.16,98.74,101.3,1.16,107.22,111.4,108.14,111.41
4,1.762,102.74,106.83,109.61,0.94,100.77,102.82,112.45,93.58,109.4,109.71,107.93,1.11,108.92,97.13,96.09,103.67
4,1.807,98.77,111.92,108.16,1.08,111.45,103.2,113.06,95.13,108.89,101.4,97.33,1.06,107.98,107.51,104.5,101.97
4,2.381,94.63,104.02,96.37,0.94,112.35,96.24,109.6,107.82,105.52,97.22,102.63,0.99,105.7,110.44,96.77,107.88
4,2.417,93.17,96.16,106.21,1.1,103.33,103.38,111.15,103.62,96.59,102.91,109.16,1.04,97.35,112.68,112.17,99.38
2,2.487,98.65,104.98,102.6,1.09,116.38,95.24,106.34,102.51,96.74,108.09,95.4,1.11,112.42,103.08,102.8,117.81
3,2.911,101.47,112.69,94.17,1.13,113.66,105.36,108.19,106.0,110.59,104.54,98.05,1.16,99.42,101.8,104.15,113.93
2,3.244,100.13,109.83,109.48,1.0,105.12,100.93,106.68,101.45,101.98,112.94,105.44,1.03,112.64,107.91,109.77,106.86
4,3.421,97.65,98.43,105.98,0.97,108.07,108.54,96.72,108.85,100.06,105.17,110.06,0.98,95.28,98.73,98.36,105.77
1,3.422,106.02,108.71,115.45,1.05,99.71,110.41,110.52,104.96,102.06,106.73,112.38,1.06,106.85,102.71,101.67,98.5
4,3.666,100.86,101.06,101.06,1.1,112.2,107.2,97.24,100.63,96.83,98.02,104.25,0.94,100.61,106.48,109.55,104.02
2,4.314,108.4,103.88,100.22,1.05,115.25,106.12,103.45,115.45,111.88,103.4,107.69,1.0,112.42,98.77,110.87,102.57
2,4.922,105.52,114.36,96.34,1.14,116.52,101.87,109.41,107.27,98.18,103.0,104.41,1.03,112.26,97.52,114.23,111.43
4,5.13,92.88,106.25,107.46,0.94,106.19,97.82,107.52,94.48,95.59,99.52,98.85,1.0,110.18,99.03,96.7,95.16
2,5.205,114.34,116.66,104.8,1.11,103.16,105.44,115.82,102.98,107.27,106.19,108.29,1.11,105.68,104.47,101.43,110.45
2,5.307,107.05,105.23,109.45,1.15,109.31,108.27,107.21,108.24,114.22,116.28,107.63,1.18,118.21,95.81,110.64,100.56
4,5.559,102.11,98.38,108.25,1.08,103.88,105.7,108.96,94.24,101.51,101.59,97.75,0.95,105.95,99.17,107.92,103.46
2,5.987,110.14,100.28,110.48,1.16,102.5,107.32,114.1,105.85,104.98,111.88,96.27,1.13,104.74,107.17,115.4,108.56
2,6.23,99.87,100.7,107.43,1.15,104.29,107.18,99.83,102.18,112.62,116.6,107.83,1.05,116.15,103.09,108.66,114.66
3,6.454,99.17,114.69,105.86,1.1,106.97,105.28,103.03,114.96,103.62,104.94,99.66,1.16,99.39,107.93,103.81,102.05
1,6.766,101.61,111.46,109.18,1.09,108.14,102.64,107.89,100.64,99.44,101.68,116.28,1.0,106.83,108.1,118.67,106.71
1,7.187,109.23,106.21,109.37,0.94,102.36,106.15,110.32,98.28,101.2,115.16,100.14,0.94,96.52,98.9,104.9,103.48
4,7.721,92.86,102.68,111.54,0.93,103.9,102.82,106.64,106.22,98.02,100.67,108.01,0.94,97.88,101.31,102.1,99.38
4,7.814,94.22,103.61,106.61,0.94,99.61,112.13,100.24,103.95,95.92,95.25,110.28,1.07,103.73,106.55,97.46,93.81
3,7.925,113.4,103.35,96.41,1.11,110.5,113.44,118.45,109.2,102.12,114.69,93.16,1.12,113.19,113.43,114.97,106.92
2,8.251,114.06,113.59,103.38,1.08,101.38,95.33,109.95,107.01,111.27,114.02,108.74,1.05,100.24,94.5,101.58,101.72
3,9.739,108.36,112.74,108.81,1.08,102.85,107.04,101.79,114.03,99.67,107.34,103.52,1.15,116.23,118.16,113.2,101.18
3,9.911,109.31,114.31,108.58,1.12,108.82,99.99,104.13,116.38,112.3,113.62,93.53,1.0,111.03,103.69,107.88,111.58
2,10.328,105.9,117.89,108.76,1.02,109.4,101.97,117.56,118.81,96.66,103.22,102.26,1.12,118.45,96.43,105.4,103.72
4,10.465,103.94,99.17,99.08,0.95,105.42,106.37,106.04,108.61,103.22,94.86,102.68,0.93,108.26,100.06,107.26,104.3
2,10.477,99.0,99.57,104.9,1.16,111.24,94.33,102.19,103.59,108.92,108.86,109.04,1.11,114.16,94.03,108.46,118.36
3,10.872,113.06,109.23,105.83,1.03,113.5,111.92,106.2,103.66,109.6,98.34,105.07,1.12,106.36,111.46,100.98,112.72
2,10.946,100.14,99.82,107.22,1.11,107.67,107.55,105.88,101.07,102.63,106.82,106.88,1.01,114.11,106.16,109.73,101.41
4,11.946,99.06,102.32,103.56,0.94,112.02,112.82,102.88,97.73,98.56,110.36,108.27,1.07,96.25,101.73,98.9,92.61
4,12.237,104.97,103.01,109.15,1.06,103.56,108.72,108.96,102.13,99.84,96.89,104.33,0.99,101.0,108.83,99.72,98.39
1,12.284,110.65,113.48,111.54,0.96,99.79,108.46,114.31,98.81,105.87,113.77,100.2,1.09,96.8,99.14,111.02,108.03
3,12.449,96.41,107.34,92.46,1.12,112.81,109.0,105.13,101.14,103.73,102.12,100.28,1.06,108.17,117.78,109.07,107.16
1,12.644,107.36,113.06,112.66,1.02,104.16,104.44,100.63,93.02,104.07,112.91,115.18,1.02,110.36,108.82,112.29,103.22
4,13.219,107.78,109.97,101.33,0.99,96.4,100.23,107.72,98.35,105.59,107.1,110.21,0.98,101.25,99.05,111.75,104.66
3,13.295,96.32,109.19,98.73,1.02,100.56,104.7,111.81,110.06,104.76,113.33,100.48,1.12,114.52,104.56,101.53,104.51
4,13.494,96.09,95.27,107.6,0.99,102.6,103.68,107.87,94.45,104.78,108.76,101.33,1.07,100.21,108.53,109.8,92.44
3,13.523,100.36,108.13,108.6,1.01,116.79,110.48,116.96,109.88,98.8,106.36,100.98,1.19,110.22,115.19,116.73,116.42
3,14.077,112.78,113.05,100.01,1.14,115.96,111.79,117.77,114.6,113.79,113.79,92.86,1.02,116.89,118.05,101.64,102.48
4,14.521,96.77,97.21,112.36,1.09,109.07,107.3,112.37,100.49,99.63,103.01,110.55,0.94,98.87,96.75,98.41,94.56
1,14.733,112.16,101.08,103.96,1.08,104.75,96.56,103.66,92.47,104.45,109.29,104.71,1.05,103.02,106.35,102.34,93.14
2,14.872,100.7,101.44,101.98,1.12,112.3,109.65,115.6,100.56,113.46,106.19,99.14,1.02,115.93,97.76,114.09,109.21
4,15.275,101.16,107.35,103.21,0.94,109.22,98.47,101.69,108.48,104.87,104.02,105.38,1.06,107.59,99.04,103.23,92.69
2,15.652,111.31,101.88,106.2,1.13,114.48,109.56,111.84,106.05,102.19,112.03,106.06,1.12,101.68,99.72,112.34,104.08
1,15.956,101.32,111.22,109.71,1.09,101.9,113.02,108.18,97.11,109.88,104.81,113.02,1.05,107.02,102.32,117.16,106.71
2,16.084,109.11,110.47,97.26,1.08,106.2,94.74,116.96,111.39,110.72,110.75,105.0,1.18,112.32,101.62,108.9,108.28
4,16.241,96.77,99.74,112.3,1.01,101.24,111.1,101.2,108.86,108.48,105.96,99.15,1.07,101.1,104.77,111.07,92.44
3,16.368,97.83,98.61,100.6,1.12,106.34,103.7,110.08,99.37,102.63,103.22,108.4,1.05,113.5,117.75,116.29,100.96
3,17.05,107.64,107.37,108.29,1.14,107.44,112.5,104.59,115.14,108.36,107.14,106.98,1.12,116.74,107.67,111.93,100.65
