task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,103.26,103.66,94.65,1.14,117.31,98.37,106.37,110.04,107.95,115.25,95.97,1.05,106.72,107.5,100.23,118.01
4,0.383,96.69,108.41,112.36,0.96,104.28,103.36,98.36,104.9,102.58,110.53,113.1,1.04,103.78,104.86,113.38,101.34
2,0.468,101.5,116.66,104.62,1.1,104.74,95.07,112.48,112.14,111.59,109.41,105.21,1.17,110.04,101.91,111.84,104.57
4,0.647,102.51,95.67,96.08,1.07,99.16,102.64,105.57,98.73,101.39,106.05,106.59,0.96,99.84,102.18,96.97,96.26
4,0.978,105.94,100.2,97.35,0.98,112.01,107.0,108.23,103.64,108.12,97.89,110.84,1.07,98.33,100.04,104.5,107.49
2,1.088,109.85,106.7,107.1,1.12,113.72,107.6,103.3,106.03,113.8,114.14,100.67,1.09,103.38,96.84,113.6,116.45
4,1.132,109.2,100.2,102.07,1.01,107.51,104.45,103.55,97.48,95.0,107.9,107.77,1.0,103.68,103.2,101.07,93.72
2,1.232,101.36,110.98,104.59,1.02,103.88,105.52,101.59,108.06,108.33,103.94,103.6,1.05,109.96,93.18,108.75,115.78
4,1.382,92.43,109.2,97.52,1.03,105.05,108.72,106.27,102.02,96.2,97.16,106.0,1.07,96.42,107.38,111.63,92.26
4,1.466,106.93,100.95,102.94,1.03,101.09,95.54,107.12,97.11,105.07,112.03,107.76,1.05,100.28,104.86,109.58,99.2
2,1.65,101.98,117.74,106.16,1.15,104.45,105.44,103.81,105.12,103.84,113.14,108.63,1.01,99.66,104.98,118.01,100.63
2,2.193,97.98,104.22,107.45,1.1,115.23,93.14,106.03,104.83,96.87,112.07,102.17,1.05,110.64,95.72,103.97,115.78
3,2.454,111.13,113.73,102.78,1.04,102.79,116.45,101.33,107.3,107.95,115.6,98.73,1.02,104.97,106.53,115.89,117.51
1,2.612,112.11,97.65,98.73,1.07,95.59,105.92,106.08,105.71,113.32,113.63,104.19,1.06,111.43,110.7,107.06,99.97
1,3.184,97.85,99.18,109.53,0.95,110.35,98.12,108.51,92.49,110.65,98.15,115.77,0.98,96.96,97.33,115.82,105.71
2,3.223,98.31,108.46,95.39,1.02,103.64,105.25,109.13,111.09,96.64,100.68,100.38,1.02,102.98,93.61,106.79,113.51
3,3.449,113.28,104.33,92.36,1.02,101.96,101.45,105.58,99.69,104.79,102.53,94.17,1.16,110.54,114.3,105.95,104.62
1,3.768,113.81,111.94,106.82,0.93,101.27,110.47,110.08,93.04,113.24,108.61,111.63,0.95,106.82,101.44,115.13,97.85
1,4.159,105.16,106.26,97.96,0.98,95.46,105.95,100.68,103.74,110.0,108.32,99.33,0.98,100.24,110.69,116.78,98.32
3,4.16,102.53,114.58,95.27,1.13,112.32,106.57,110.3,101.35,100.4,115.99,107.8,1.13,116.39,107.48,103.85,111.54
3,4.214,105.28,114.21,98.65,1.1,102.25,115.68,118.04,100.03,97.56,98.04,107.68,1.18,106.48,116.58,105.2,109.89
3,4.255,99.01,115.38,100.28,1.01,103.1,114.3,111.81,115.61,100.41,106.89,104.68,1.08,108.76,109.49,105.71,105.12
4,4.323,105.75,99.63,111.29,0.96,112.79,100.64,96.68,105.77,105.9,100.85,97.1,1.07,104.51,103.38,110.75,92.48
4,4.872,108.55,99.28,107.61,1.08,104.4,107.68,112.62,95.17,94.15,96.29,108.4,1.07,109.03,97.69,112.81,104.73
3,5.577,107.53,115.95,100.15,1.01,113.06,108.52,113.9,104.99,113.77,115.95,100.5,1.06,109.81,112.42,103.41,116.07
2,5.872,105.94,111.81,98.21,1.14,101.25,101.62,113.56,103.6,98.53,100.71,109.61,1.18,106.4,107.6,101.66,112.25
