task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,100.49,103.77,101.82,1.11,106.86,106.0,110.74,104.51,104.03,110.11,104.77,1.13,114.03,112.92,113.14,116.83
2,0.738,110.16,109.57,106.89,1.1,101.93,96.89,103.62,115.68,109.83,117.46,102.96,1.12,110.72,96.55,104.51,114.34
1,1.069,96.77,109.33,115.76,0.99,97.66,113.09,105.73,100.31,107.06,107.61,104.39,1.06,99.23,104.46,102.2,105.5
2,1.537,113.96,105.78,109.62,1.18,104.43,109.27,117.84,113.68,113.3,111.73,102.85,1.1,101.98,108.3,103.52,104.57
3,1.735,96.92,108.15,97.72,1.14,115.1,111.66,108.13,117.5,111.38,106.36,106.04,1.08,117.34,107.9,105.68,108.89
4,2.537,98.3,109.62,111.72,1.09,102.31,103.36,105.97,102.53,95.71,97.62,109.43,1.01,107.38,109.87,110.04,107.37
1,2.605,105.16,112.42,115.98,1.09,98.25,111.72,117.02,102.86,106.56,111.56,108.16,0.98,101.98,104.05,117.84,97.55
2,2.742,110.62,107.02,109.98,1.01,109.52,101.21,114.23,101.88,98.76,116.41,109.5,1.12,118.0,106.55,114.06,103.32
4,3.184,108.48,94.77,110.55,1.01,101.23,102.28,98.98,92.75,96.59,111.22,111.55,1.02,102.59,104.35,107.0,105.69
3,3.409,107.25,107.46,99.81,1.11,106.17,104.76,105.03,113.43,109.13,115.65,109.05,1.16,110.6,105.74,100.11,114.06
2,3.5,103.55,110.67,100.22,1.11,105.68,98.42,103.6,117.34,99.37,117.74,102.62,1.13,112.62,104.14,106.96,108.13
3,3.595,106.52,113.22,99.63,1.04,111.48,117.28,113.63,106.79,112.66,112.26,103.97,1.06,104.98,107.24,105.33,116.89
4,3.663,105.27,94.75,101.83,0.99,101.67,97.83,110.92,105.27,106.82,99.63,98.23,1.09,112.74,99.03,100.75,99.89
1,3.851,101.18,105.17,111.48,0.99,111.85,99.35,106.51,106.57,102.95,112.92,98.1,1.03,103.0,112.43,117.66,103.36
2,3.875,108.2,101.06,112.46,1.12,100.36,103.01,115.42,115.09,114.61,110.52,96.0,1.11,104.72,106.7,109.06,112.3
2,3.944,102.15,103.3,103.16,1.1,116.78,98.02,116.14,105.85,102.64,99.57,95.64,1.06,117.87,110.47,105.64,101.1
