task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.072,101.65,1.11,95.67,0.99,98.34,10.18,10.42,111.26,105.91,1.05,112.7,1.05,104.76,10.03,10.04,102.22
T4,0.08,96.45,1.09,107.17,0.97,107.79,11.26,10.73,108.6,112.41,1.02,101.59,1.0,93.44,11.15,10.4,109.29
T4,0.292,104.61,1.11,108.15,0.99,109.34,10.35,10.75,99.39,109.29,1.05,117.27,1.12,100.52,9.74,9.58,107.35
T4,0.465,98.09,1.08,100.56,0.99,108.91,10.35,10.39,97.5,101.62,1.17,111.5,1.03,106.05,10.2,10.87,94.27
T4,0.903,103.55,1.15,100.43,0.95,110.39,10.03,9.99,107.16,111.47,1.02,101.48,0.96,102.04,11.31,10.85,93.56
T2,1.545,101.34,1.15,101.49,1.1,97.17,10.97,10.62,113.05,111.38,1.0,101.85,0.97,108.81,9.4,11.41,110.14
T3,1.634,101.26,1.12,112.58,1.03,112.93,10.11,10.35,94.7,112.12,1.12,102.15,1.1,117.94,9.95,9.71,97.66
T3,1.73,108.72,1.0,112.7,1.0,114.15,11.38,10.3,105.16,103.67,1.12,102.65,1.05,115.26,11.43,9.98,106.62
T4,1.85,101.45,1.1,112.02,0.99,109.74,10.04,10.68,96.63,110.3,1.17,116.75,1.07,102.78,10.86,10.7,94.98
T1,2.332,96.1,1.04,117.91,1.04,100.45,9.6,11.19,106.27,107.15,1.02,111.98,0.98,106.81,9.99,10.36,101.42
T4,3.221,94.78,1.16,114.11,1.12,101.68,11.06,9.5,110.01,106.32,1.11,105.58,1.02,98.15,9.93,9.62,94.07
T2,3.324,103.62,1.14,113.21,1.0,110.58,10.79,11.49,113.51,109.7,1.08,101.26,0.99,98.64,9.79,10.64,105.48
T3,4.009,105.98,1.14,101.22,1.01,117.12,11.5,9.44,103.43,112.61,1.08,108.56,1.09,118.89,10.03,10.01,101.2
T2,4.042,100.82,1.03,96.92,1.07,104.52,9.38,11.42,100.67,101.5,1.1,96.9,1.02,108.33,9.54,10.67,114.96
T1,4.167,102.59,0.98,100.68,1.01,109.79,10.1,10.28,113.76,106.88,1.0,107.43,0.98,94.43,10.82,10.79,104.13
T4,4.422,95.04,1.06,110.42,1.02,97.35,9.81,9.57,95.96,107.24,1.01,105.68,1.06,109.3,10.39,10.07,110.17
T4,4.484,106.31,1.18,116.83,1.12,109.76,11.42,10.7,97.67,112.34,1.16,109.75,1.12,95.35,10.82,10.27,105.74
T4,4.599,111.2,1.02,104.59,1.13,94.53,10.51,9.51,102.06,96.45,1.13,102.87,1.04,104.0,11.03,10.74,96.29
T3,4.746,109.64,1.13,99.12,1.02,114.14,9.91,10.32,108.09,116.34,1.02,107.21,0.94,102.45,10.04,10.65,95.41
T3,5.008,104.13,1.12,113.57,1.01,114.89,9.78,10.55,105.69,115.09,1.08,99.54,0.96,107.26,11.18,10.1,99.44
T4,5.08,111.11,1.0,116.56,1.05,93.06,10.86,9.82,97.14,107.17,1.12,110.88,1.03,104.82,10.85,10.64,108.16
T3,5.33,111.62,1.01,103.02,1.04,101.24,10.58,10.78,98.89,112.32,1.07,103.8,0.96,112.18,11.06,9.35,103.33
T3,5.431,112.46,1.12,107.67,1.05,104.39,9.92,9.17,92.77,112.25,1.01,113.84,0.96,116.05,10.28,10.87,95.04
T4,6.025,109.19,1.16,110.99,0.97,93.31,10.8,10.46,101.01,98.88,1.0,107.76,1.06,105.06,10.54,9.82,110.37
T2,6.043,107.72,1.13,104.24,0.98,97.68,10.91,9.91,114.53,111.38,1.07,97.85,0.98,102.38,9.94,10.35,104.18
T1,6.048,100.34,1.01,110.31,0.99,102.96,10.18,10.4,97.32,108.08,1.05,115.84,1.08,102.92,10.91,10.15,108.88
T4,6.225,95.18,1.13,110.18,0.97,98.58,11.19,9.37,105.17,112.34,1.07,101.72,0.99,107.48,9.83,9.37,106.75
T4,6.264,97.12,1.15,105.55,1.04,95.32,9.68,9.85,97.63,96.59,1.14,116.79,0.96,109.09,9.68,9.28,95.39
T3,6.501,108.97,1.05,103.63,0.94,112.6,10.25,9.57,95.99,117.94,1.12,98.48,1.03,104.7,10.96,9.45,106.6
T3,6.925,104.94,1.1,98.91,1.01,101.68,10.9,9.55,105.85,100.86,1.06,97.68,0.94,117.74,10.92,9.2,100.91
T1,7.502,95.99,0.97,108.46,1.03,97.17,10.48,10.46,113.7,104.18,0.97,112.77,1.0,108.36,11.07,10.33,96.58
T1,8.012,99.16,0.92,114.0,1.03,109.55,9.99,10.83,112.38,106.72,1.0,114.0,1.0,99.19,9.79,10.66,97.74
T4,8.507,110.91,1.06,113.68,1.1,96.18,10.11,10.01,108.07,97.4,1.1,105.94,0.99,95.79,10.71,10.05,106.1
T4,8.558,105.09,1.02,103.77,1.0,105.94,11.08,10.63,97.63,97.76,1.0,113.8,0.99,107.59,10.08,9.59,98.26
T1,9.59,95.25,0.96,102.39,1.0,99.18,9.48,10.29,106.45,106.27,1.0,101.8,1.01,103.37,11.0,9.9,102.9
T4,9.862,108.39,1.08,101.86,1.03,95.82,9.96,10.53,100.83,101.43,1.0,111.64,1.07,107.0,11.16,9.68,93.24
T1,9.956,104.81,1.01,117.0,1.04,103.86,9.66,10.82,107.69,95.29,1.01,111.81,1.04,105.97,10.01,10.33,106.45
T3,10.479,115.76,1.09,105.18,0.95,118.76,10.38,9.24,103.08,117.18,1.04,112.86,0.98,102.56,10.9,10.65,104.33
T1,10.907,104.99,0.92,117.54,1.01,105.66,9.6,10.82,103.98,107.4,1.05,102.03,1.03,102.62,10.04,11.1,109.12
T3,11.072,108.35,1.01,101.91,1.05,105.41,10.08,10.3,107.18,117.6,1.04,111.22,1.05,105.03,10.86,9.7,104.49
T3,11.222,107.04,1.14,113.98,1.08,104.99,10.11,10.26,100.88,107.76,1.02,114.18,0.99,107.17,10.93,10.7,98.81
T1,11.834,111.72,0.92,100.03,0.97,104.88,10.23,11.02,100.8,102.34,0.92,104.59,0.96,95.78,9.4,11.16,101.4
