task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.076,106.09,0.99,99.4,1.08,97.77,11.06,10.38,113.67,97.6,1.06,103.31,0.96,101.88,9.56,9.83,114.62
T2,0.143,108.4,1.05,98.9,0.95,107.35,10.44,10.25,109.38,99.27,1.01,100.59,1.02,108.84,10.6,10.03,106.02
T2,0.208,98.42,1.04,99.8,1.01,100.62,9.65,10.45,109.76,101.13,0.98,97.16,1.05,105.77,10.69,11.22,115.46
T2,0.213,111.61,1.03,104.92,0.99,105.18,9.47,10.38,112.5,101.36,1.13,101.25,1.0,95.55,9.78,10.11,116.22
T1,0.852,107.56,1.02,102.19,1.04,101.82,9.62,10.82,109.81,107.28,0.93,115.45,1.07,101.65,9.39,10.38,112.0
T2,0.933,97.99,1.07,101.28,1.06,103.66,10.63,11.1,106.28,113.86,0.99,96.0,1.04,105.85,10.14,10.58,105.87
T3,1.691,105.81,1.06,114.28,1.07,104.07,11.08,10.52,104.18,109.11,0.98,101.41,0.97,101.27,11.37,10.05,109.03
T1,2.27,104.18,1.08,100.61,0.91,105.01,10.21,10.15,112.31,106.38,1.05,104.32,0.97,95.23,10.4,10.39,104.2
T3,2.862,106.04,1.14,110.05,1.06,117.56,9.87,9.58,94.23,110.82,1.11,98.05,0.97,106.71,10.97,9.86,107.91
T1,3.108,104.97,1.05,104.6,1.02,97.6,10.92,10.49,99.66,111.69,0.93,111.88,0.94,102.69,9.35,11.4,104.66
T2,3.424,97.85,0.98,96.76,1.03,98.79,10.55,9.9,114.55,113.14,1.06,109.48,0.98,98.64,10.02,11.45,115.75
T4,3.626,112.08,1.17,107.22,0.98,97.29,10.41,10.42,94.66,97.32,1.03,116.83,0.98,99.16,11.06,9.57,99.83
T4,3.743,104.91,1.12,111.72,0.97,95.86,10.85,10.7,95.61,102.47,1.01,111.79,1.06,107.95,10.82,10.82,93.46
T1,3.845,95.96,1.07,103.73,1.02,95.04,9.48,10.29,108.79,103.35,0.99,107.27,0.98,100.22,10.89,10.77,110.68
T3,3.965,101.22,1.08,99.54,1.03,117.32,11.29,9.42,101.05,115.09,1.15,112.3,0.98,115.13,11.51,9.17,107.4
T3,4.423,110.5,1.13,113.75,1.09,105.77,10.99,9.5,101.83,101.73,0.99,100.36,0.94,107.26,11.06,9.66,108.57
T2,4.899,99.1,1.04,105.54,1.0,110.15,10.82,9.74,102.55,103.25,1.09,101.95,0.97,98.73,10.87,11.43,100.39
T3,5.492,119.18,1.07,108.28,0.95,107.4,11.35,9.24,105.39,116.57,1.01,98.39,1.08,112.06,10.56,9.87,101.91
T2,6.084,112.36,1.1,103.07,1.08,110.51,10.51,10.72,113.51,108.28,1.0,102.95,0.99,98.94,10.61,10.89,113.78
T4,6.085,97.84,1.06,116.8,0.98,107.15,11.14,10.7,100.87,96.76,1.1,107.62,1.13,102.72,9.78,10.06,107.57
T1,6.333,109.7,0.97,115.74,0.92,103.16,10.98,10.04,111.39,94.94,1.07,111.05,0.96,106.62,9.45,10.98,101.46
T1,6.564,101.36,0.92,103.63,1.01,109.6,10.09,10.22,98.77,103.79,0.96,104.51,0.93,96.23,10.38,10.74,102.55
T3,7.46,112.12,1.04,101.16,0.98,104.72,10.39,10.27,108.88,107.79,0.97,111.13,0.93,110.18,10.99,10.44,96.54
T3,7.465,103.37,0.97,103.9,1.03,114.86,9.88,9.92,105.64,118.95,1.02,110.85,0.97,111.51,9.84,9.34,96.95
T3,7.647,102.13,1.09,101.06,0.97,106.71,11.0,10.31,97.08,110.09,1.05,109.01,1.06,111.45,10.47,10.02,94.9
T3,7.941,117.07,1.08,103.8,1.1,110.88,10.22,10.34,92.95,108.58,1.14,108.35,0.98,106.5,11.39,9.29,103.62
T4,8.168,112.37,1.14,100.82,0.95,95.26,11.44,9.97,97.6,107.22,1.01,110.89,0.97,105.55,9.88,9.29,104.83
T3,8.196,113.14,1.13,111.04,0.96,106.03,10.26,9.24,104.11,104.4,1.01,100.23,1.06,104.04,11.13,10.82,94.68
T3,8.308,104.74,1.15,105.17,0.95,107.99,11.24,9.8,100.01,110.0,1.12,108.94,0.97,117.39,11.29,10.01,102.62
T2,9.19,109.61,1.1,105.61,0.96,108.79,9.69,11.13,114.37,98.11,1.11,107.0,1.1,105.71,10.76,10.72,111.67
T3,9.303,109.96,1.09,104.37,0.97,115.48,10.16,9.78,96.65,111.47,0.98,97.58,0.99,100.46,11.15,9.19,106.6
T2,9.798,110.76,1.15,105.2,1.02,113.08,9.81,10.06,102.61,108.38,0.98,104.78,1.08,100.22,10.57,9.79,115.76
T2,9.828,109.53,1.14,112.79,1.12,102.81,10.97,10.7,104.62,103.64,1.14,95.72,0.96,100.98,10.23,11.5,107.94
T3,10.347,110.44,1.05,106.31,1.07,108.34,10.3,9.28,103.77,112.25,1.06,101.05,0.95,104.16,10.9,10.08,106.2
T3,10.454,104.24,1.02,106.55,1.04,115.85,10.43,9.41,99.41,102.84,1.06,105.71,1.08,108.67,11.33,10.17,100.78
T2,10.529,103.73,1.11,111.2,1.05,104.3,9.77,11.16,113.06,104.23,1.09,113.11,0.96,106.01,10.41,10.45,118.43
T2,10.653,109.61,0.98,110.28,1.04,98.43,10.68,9.69,109.52,101.5,1.14,112.82,1.07,110.05,10.85,11.48,112.74
T3,11.135,111.94,1.01,109.05,0.94,106.87,10.34,10.87,93.15,119.02,1.02,112.55,1.05,112.81,10.49,10.0,104.96
T2,11.273,112.76,1.12,105.2,1.05,113.57,10.05,11.33,103.03,103.93,1.09,108.48,1.12,103.08,10.39,9.74,102.95
T1,11.333,97.62,1.0,111.53,0.99,99.18,10.29,10.49,111.31,106.65,0.96,100.2,0.94,108.59,10.89,9.97,98.32
T3,11.621,117.05,1.01,111.44,1.02,107.22,10.66,9.45,108.51,104.52,1.14,100.69,1.05,119.25,10.85,10.15,94.36
T1,11.844,106.18,1.02,104.08,1.0,110.75,9.42,10.41,97.36,96.08,1.03,117.44,0.96,98.56,10.33,10.0,108.81
T2,11.895,108.44,1.06,112.45,1.04,95.93,10.69,9.72,106.75,110.51,0.99,102.39,0.96,103.18,10.3,10.29,116.98
T4,11.898,96.66,1.09,104.78,1.09,104.87,10.72,9.73,100.7,94.87,1.1,108.53,1.1,97.85,11.38,10.43,105.5
T2,12.148,96.91,1.06,112.48,1.07,111.23,10.01,10.55,114.56,108.44,1.11,104.22,1.02,97.69,9.91,10.7,106.73
T4,12.763,100.69,1.11,104.98,1.06,95.02,10.52,9.42,109.22,107.73,1.13,114.92,1.01,104.49,11.43,10.67,96.67
T2,13.509,112.98,1.14,111.7,1.05,111.05,10.03,10.47,100.33,108.4,1.13,105.25,1.03,100.58,10.26,11.36,110.82
T3,13.645,118.72,1.14,99.13,1.02,109.21,10.45,10.3,105.31,112.01,1.14,110.42,1.03,105.04,11.45,9.52,103.56
T1,15.693,97.49,0.92,117.05,0.95,106.66,11.04,10.39,107.86,106.05,1.06,106.64,0.92,105.31,9.9,10.28,98.18
T1,15.958,100.71,0.95,102.03,0.97,96.84,10.93,10.22,102.4,107.22,0.98,106.03,0.94,108.25,10.64,9.77,97.5
T2,16.324,104.94,0.97,113.04,0.96,107.49,10.84,11.15,107.17,103.72,0.97,97.17,0.97,109.24,10.89,10.58,101.42
T1,16.742,107.21,1.0,107.79,0.97,97.22,11.05,10.3,111.6,104.2,1.08,118.49,0.94,104.14,10.88,10.64,104.1
