task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,106.023,9.374,108.003,1.05,114.212,98.032,97.155,99.761,10.523,112.094,1.019,107.351,108.807,110.305
2,0.396,104.743,9.909,106.096,110.55,99.22,114.427,0.994,103.39,10.947,100.876,108.093,100.533,109.266,1.015
4,0.573,105.629,10.05,98.899,1.026,104.989,100.635,96.745,105.689,10.146,102.63,1.054,106.211,105.49,110.733
1,0.747,109.324,10.567,1.167,107.498,102.549,10.143,11.164,97.418,10.929,1.153,99.307,113.012,11.52,11.327
2,0.821,107.628,10.093,113.035,105.319,105.766,112.548,1.034,106.879,9.946,103.523,102.804,113.408,97.658,0.972
4,0.857,100.482,10.315,113.331,1.011,116.882,98.952,104.103,103.96,10.952,100.348,1.039,111.575,108.905,108.093
2,0.977,109.482,10.787,101.46,113.024,111.328,109.358,0.988,97.326,10.948,103.067,110.759,102.652,98.367,1.045
3,1.154,94.76,11.218,103.698,1.181,98.429,1.073,103.574,100.296,10.272,93.055,1.065,102.529,0.986,106.301
3,1.211,108.007,10.739,109.616,1.152,97.948,0.947,110.237,93.908,11.082,95.205,1.081,107.801,1.022,100.45
4,1.574,106.867,10.85,105.793,1.096,104.897,101.839,99.222,109.451,9.857,110.71,1.016,110.326,97.191,109.861
1,1.903,110.805,10.114,1.043,111.848,98.113,10.811,10.632,112.583,10.884,1.169,108.765,109.295,10.561,9.984
2,2.034,96.656,10.59,113.488,112.987,102.417,107.495,1.018,96.708,9.809,116.389,112.923,102.714,97.118,0.98
3,2.254,94.389,10.025,93.634,1.034,110.264,0.93,98.334,100.044,10.772,93.268,1.016,105.651,1.087,101.248
2,2.406,96.628,9.722,113.901,103.552,104.991,109.855,1.12,98.427,11.165,98.591,113.874,111.335,108.999,1.05
2,2.74,103.433,11.175,109.226,97.629,112.797,102.544,1.079,100.026,10.766,99.513,112.904,115.172,101.921,1.011
4,2.968,107.465,9.275,99.103,1.124,111.48,99.428,105.083,98.523,9.512,103.012,1.105,109.506,103.773,100.799
3,3.121,108.875,10.614,92.703,1.127,104.357,0.995,114.69,107.029,11.177,104.446,1.1,101.52,1.076,103.42
4,3.396,98.523,10.763,97.8,0.974,115.254,93.115,100.023,103.429,9.386,112.983,1.033,114.27,96.456,99.859
3,3.531,97.415,10.707,94.543,1.018,102.259,0.978,106.449,102.979,11.162,98.531,1.056,107.127,1.009,108.787
3,3.645,95.743,11.035,105.654,1.099,108.482,1.073,98.639,94.109,10.867,92.513,1.136,105.281,0.972,113.033
1,3.709,98.362,10.998,1.161,108.679,105.029,10.981,9.766,113.927,11.373,0.993,104.055,111.011,10.96,9.647
4,3.727,97.783,9.742,104.181,0.98,104.449,98.126,94.727,103.578,10.617,102.861,1.055,115.476,102.091,95.858
2,4.623,103.081,10.032,115.574,112.988,112.265,97.477,0.996,95.641,10.388,116.101,110.545,100.112,104.855,0.98
3,4.628,101.55,10.961,95.111,1.133,102.087,0.936,101.526,106.798,10.682,102.857,1.069,94.083,0.925,112.406
1,4.769,99.626,11.041,1.112,111.935,113.289,11.176,10.496,98.174,11.298,1.064,98.387,112.048,11.368,11.132
1,4.807,104.265,10.633,1.062,96.589,108.444,10.734,10.036,114.658,11.092,1.074,97.75,113.658,11.27,11.115
1,5.006,113.91,10.56,0.997,110.685,107.594,9.978,10.51,103.394,10.452,1.085,111.927,110.821,9.972,11.217
2,5.45,94.817,10.395,114.283,113.565,107.094,99.194,1.092,98.898,10.277,100.604,113.621,107.473,99.281,0.998
2,5.529,95.872,9.6,104.557,102.348,116.277,100.808,1.135,105.386,10.195,113.375,97.576,115.526,109.01,1.013
4,6.0,101.906,10.682,103.851,1.102,117.29,104.713,103.985,94.054,10.854,99.64,1.088,107.371,99.259,95.527
2,6.381,98.655,9.853,109.246,106.123,104.353,113.873,1.066,101.839,9.779,105.937,100.513,110.807,111.231,0.966
1,6.435,103.809,10.587,1.029,111.147,115.814,10.828,10.878,104.246,9.99,1.062,98.539,101.914,10.082,10.412
3,6.46,101.81,11.216,93.215,1.112,108.556,0.938,110.609,93.78,11.041,102.24,1.052,95.665,0.929,111.209
3,6.634,95.746,11.281,99.549,1.053,97.854,1.026,106.477,110.072,11.827,100.119,1.017,101.404,0.973,106.605
1,6.689,105.307,9.911,1.114,104.376,112.352,11.551,10.616,109.694,10.613,1.17,96.46,107.512,10.241,9.778
3,6.7,109.894,10.235,103.791,1.141,97.855,0.928,113.372,110.016,9.997,101.962,1.1,108.157,0.938,108.779
3,6.846,98.877,11.755,94.692,1.061,102.839,0.969,115.34,106.188,10.81,106.699,1.185,103.373,0.955,108.815
4,7.231,96.362,10.689,114.21,1.088,110.12,107.042,106.624,104.787,10.351,110.76,1.057,103.699,96.36,109.122
2,7.573,95.866,10.173,110.161,105.396,107.965,113.184,1.059,92.523,10.596,101.982,108.36,109.185,111.074,0.973
