task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.261,1.949,1.583,4.484,0.716,2.449,1.433,4.922,0.618
2,0.302,2.404,1.917,4.587,0.914,1.898,1.903,3.637,0.782
2,0.392,2.622,1.641,3.876,0.847,2.01,1.843,4.929,0.959
2,0.436,2.073,1.805,4.04,0.855,2.548,1.735,4.289,0.839
1,0.453,2.333,1.897,4.241,0.725,2.269,1.607,4.479,0.659
1,0.835,1.856,1.643,4.515,0.854,2.435,1.978,3.872,0.662
2,1.98,2.482,2.066,4.21,0.913,2.605,1.912,5.056,0.775
1,2.181,2.476,1.559,3.937,0.808,1.885,1.608,4.132,0.824
2,2.253,2.577,1.676,4.357,0.903,2.526,1.538,3.96,0.792
2,2.375,2.626,1.64,4.42,0.91,2.628,1.718,4.65,0.988
2,2.458,2.508,1.516,4.99,0.869,2.011,1.796,4.695,0.755
2,2.587,2.25,1.531,3.975,0.858,2.251,1.787,3.751,0.805
2,3.485,2.582,1.869,4.089,0.913,1.908,2.121,3.831,0.993
1,4.433,2.155,1.86,4.196,0.655,2.215,1.633,4.411,0.79
1,4.725,2.242,1.764,4.425,0.75,1.947,1.548,4.369,0.811
1,4.846,1.9,1.754,4.353,0.854,2.202,1.566,4.13,0.809
1,5.388,2.011,1.474,4.831,0.806,2.549,1.825,4.696,0.842
2,5.567,2.541,1.999,4.24,0.724,2.225,1.875,3.985,0.759
2,5.936,2.569,1.871,4.838,0.738,2.059,1.743,4.891,0.819
1,6.594,2.077,1.827,4.449,0.833,2.161,1.534,4.005,0.691
1,6.746,1.937,1.959,4.401,0.711,2.418,1.653,4.653,0.799
1,6.844,2.572,1.779,4.481,0.772,2.35,1.966,4.733,0.822
2,7.706,2.073,1.799,4.228,0.803,1.904,1.619,4.809,0.82
1,7.763,2.483,1.763,3.683,0.759,2.282,1.548,4.357,0.648
1,7.858,2.408,1.727,4.624,0.678,2.615,1.58,4.833,0.829
2,7.883,2.632,2.122,4.245,0.933,2.422,1.985,3.922,0.835
2,8.112,2.397,1.737,5.098,0.994,2.279,1.664,3.926,0.886
1,8.395,2.103,1.801,4.283,0.801,2.565,1.461,4.196,0.754
1,8.889,2.541,1.48,4.817,0.839,1.938,1.434,5.098,0.619
1,9.651,2.249,1.741,4.538,0.82,2.102,1.865,3.624,0.842
2,9.95,2.258,1.512,4.331,0.796,1.911,1.869,4.174,0.861
1,10.652,1.852,1.433,4.583,0.763,2.585,1.855,4.083,0.739
2,10.662,2.09,1.694,4.514,0.921,2.333,1.777,4.793,1.009
2,10.89,2.046,1.998,5.025,0.813,1.898,1.836,3.812,0.771
2,11.347,2.076,2.067,4.394,0.744,2.272,1.919,4.549,0.952
1,11.402,1.92,1.815,4.741,0.745,2.528,1.945,4.223,0.703
2,11.949,2.287,1.94,3.772,0.767,1.887,1.872,3.8,0.949
1,12.079,2.483,1.615,4.917,0.811,2.354,1.544,4.491,0.861
1,12.315,2.233,1.862,3.761,0.782,2.022,1.916,4.926,0.818
2,12.35,2.548,1.82,3.763,0.766,2.646,1.661,4.466,1.006
2,12.395,2.511,1.609,4.14,0.953,2.169,1.528,3.635,0.898
2,12.464,2.019,1.908,5.068,0.907,1.943,1.99,4.997,0.899
1,12.893,2.108,1.524,4.478,0.652,2.542,1.855,4.922,0.758
1,13.029,2.623,1.497,4.339,0.84,2.078,1.961,4.225,0.804
2,13.3,2.05,1.884,4.736,0.779,2.138,1.787,4.585,1.01
2,13.715,2.202,2.032,4.585,0.972,2.147,1.887,3.768,0.928
2,13.828,2.424,1.992,4.106,0.801,2.51,2.049,3.636,0.863
1,14.448,1.995,1.469,4.001,0.768,2.34,1.818,4.236,0.697
1,14.977,2.492,1.827,3.72,0.739,2.078,1.654,4.31,0.661
1,15.167,1.978,1.891,3.875,0.834,1.938,1.969,4.597,0.688
1,16.087,2.116,1.438,4.341,0.748,2.456,1.647,4.389,0.804
1,16.164,2.542,1.914,4.202,0.685,2.557,1.463,4.149,0.689
2,16.315,2.605,1.54,4.589,0.915,2.005,1.632,4.345,0.868
2,16.329,2.256,1.935,4.088,0.797,2.379,1.902,3.95,0.77
1,16.503,2.057,1.603,4.485,0.618,2.379,1.972,3.709,0.719
1,16.756,2.011,1.549,4.363,0.655,2.503,1.888,3.748,0.628
2,17.148,2.368,1.829,3.635,0.74,2.252,2.127,5.091,0.868
1,17.166,2.39,1.905,4.508,0.794,2.495,1.879,3.989,0.811
1,17.347,2.31,1.494,4.411,0.774,2.561,1.932,4.941,0.845
2,17.427,2.005,2.091,5.091,0.856,2.513,1.875,4.604,0.76
2,17.447,2.495,1.609,3.828,0.777,2.63,1.873,4.044,1.015
1,17.894,2.238,1.435,3.874,0.78,2.286,1.478,4.267,0.683
1,17.922,2.567,1.703,3.941,0.854,1.854,1.506,3.824,0.688
2,18.023,2.462,1.777,4.226,0.863,2.529,1.599,4.295,0.95
2,18.663,2.615,2.054,4.304,0.866,2.381,1.667,4.062,0.833
1,19.453,1.995,1.858,3.895,0.704,2.023,1.737,3.956,0.766
1,19.507,2.175,1.87,4.781,0.659,2.333,1.521,3.987,0.807
1,19.598,1.939,1.697,3.893,0.61,2.239,1.977,4.731,0.848
2,19.71,2.118,1.864,4.041,0.791,2.446,1.886,4.37,0.75
1,20.558,2.03,1.924,4.938,0.698,1.861,1.953,4.108,0.783
