task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.192,5.2,5.58,1.1,111.62,96.26,104.56,4.81,10.87,5.06,5.25,1.02,107.22,109.27,108.5,5.52,11.1
T2,1.094,5.7,5.9,1.0,94.63,93.99,111.08,4.98,10.45,5.9,5.86,1.05,101.74,94.64,113.57,5.61,10.72
T4,1.944,5.1,5.11,0.96,106.96,97.74,110.76,4.81,10.45,5.84,5.3,1.08,106.52,104.88,108.32,4.99,11.45
T9,3.635,5.76,4.9,0.98,113.04,99.48,103.5,5.27,11.41,5.77,4.81,0.99,104.59,100.48,101.02,5.78,11.36
T5,3.866,4.72,5.49,1.09,109.31,100.12,100.65,5.43,11.11,4.94,5.5,1.02,97.64,111.93,107.56,5.44,11.0
T8,4.367,4.87,5.37,1.0,99.38,100.84,112.47,4.74,11.31,4.81,4.96,1.16,117.79,101.81,98.3,4.85,11.0
T10,4.784,5.28,5.39,1.1,95.82,103.7,105.84,5.44,10.96,5.48,4.62,1.02,102.53,113.77,96.14,5.65,11.39
T1,6.991,5.47,5.32,1.08,99.31,99.27,100.83,5.25,10.8,4.83,5.21,1.12,100.41,98.57,95.66,5.14,10.83
T8,7.217,5.25,5.47,1.14,102.73,102.0,111.73,5.03,11.18,5.26,5.28,1.05,101.07,105.09,102.32,5.06,10.8
T5,9.289,5.31,5.21,1.01,104.7,103.15,110.18,5.38,10.39,5.22,4.93,1.01,113.07,112.63,104.17,5.21,10.4
T4,11.455,5.54,5.56,1.11,108.14,108.9,110.65,4.83,10.29,5.28,4.76,1.1,96.8,106.74,111.57,5.66,10.7
T10,11.482,5.43,5.1,1.07,110.31,113.11,100.27,5.72,10.76,4.67,5.04,0.94,109.93,115.28,94.48,5.12,10.49
T1,11.548,4.73,4.84,1.06,110.09,104.29,99.64,5.23,10.18,5.47,5.29,1.17,101.71,106.19,105.52,5.43,9.26
T6,12.847,5.1,4.74,1.0,98.82,104.42,107.09,5.26,11.01,4.7,4.63,1.1,111.89,103.94,112.61,5.42,10.87
T10,13.445,4.91,5.3,0.98,109.28,116.17,102.53,5.73,11.53,5.52,4.97,0.96,95.72,105.39,106.47,5.45,10.3
T5,14.459,5.36,5.39,1.19,112.43,108.22,95.08,5.32,10.94,5.27,4.99,1.08,98.36,99.93,97.96,5.39,10.79
