task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.438,4.93,5.67,0.97,105.88,96.11,103.56,5.3,10.26,5.62,5.5,1.0,102.84,106.73,115.84,5.54,10.67
T9,0.937,5.36,4.89,1.05,111.52,106.79,107.19,5.25,10.27,5.6,5.49,1.07,111.54,97.7,92.79,5.21,9.8
T3,1.213,5.01,5.54,0.95,107.12,101.1,103.41,5.0,10.06,5.07,5.23,1.08,98.64,109.58,111.86,4.96,11.51
T2,1.502,5.85,5.9,1.11,108.83,97.96,108.57,5.19,10.38,5.22,5.1,1.09,95.94,107.69,105.3,5.16,9.78
T7,1.838,5.4,5.08,1.0,96.81,93.68,109.01,5.28,10.11,5.18,5.07,1.16,106.27,97.92,110.93,5.38,11.73
T9,2.163,5.73,5.61,0.98,100.66,107.23,95.8,4.9,10.19,5.26,4.88,0.92,105.66,113.46,106.28,5.8,10.65
T2,2.448,5.93,5.19,1.16,94.83,106.28,104.3,5.36,10.71,5.34,5.03,1.07,101.64,98.8,114.47,5.49,10.33
T5,6.311,5.08,4.75,1.16,110.88,104.73,96.11,4.85,10.63,5.34,5.35,1.09,97.17,98.1,109.87,5.14,10.56
T5,6.431,5.43,5.36,1.18,112.47,99.11,105.77,5.07,10.16,4.83,4.84,1.18,98.25,103.73,102.35,5.32,11.86
T10,6.458,4.78,4.76,1.03,98.13,102.35,94.88,5.51,10.96,5.31,4.95,0.99,96.43,104.47,100.7,5.33,10.96
T5,6.687,5.47,5.29,1.16,103.74,104.03,110.26,4.94,11.36,5.56,4.91,1.12,106.38,104.68,105.35,5.4,11.85
T1,6.972,5.33,5.46,1.13,114.21,95.67,100.46,5.21,10.29,4.9,4.99,1.03,115.22,93.63,108.94,4.89,9.87
T10,7.555,5.38,4.86,1.11,101.89,112.67,105.81,5.07,10.06,4.74,5.12,1.12,106.82,114.26,93.23,5.67,10.76
T2,8.743,5.9,5.85,1.03,109.63,105.89,101.95,5.18,10.74,5.82,5.3,1.17,96.47,106.46,107.52,5.7,10.76
T9,9.476,5.51,4.82,1.02,100.5,113.93,108.91,4.99,10.33,5.66,4.83,0.96,113.98,112.02,107.15,5.3,10.53
T5,14.771,4.82,5.17,1.01,97.32,112.9,102.57,5.37,11.12,5.37,4.97,1.02,108.25,107.22,110.78,5.33,11.88
T6,14.929,5.24,4.74,1.02,108.34,112.32,112.64,5.58,9.89,4.82,5.28,1.03,99.28,99.24,107.68,5.06,10.59
T2,15.459,5.26,5.41,0.99,100.65,97.71,111.09,5.56,9.66,5.6,5.66,1.08,97.11,92.36,106.41,5.51,10.14
T9,16.028,5.87,5.25,0.94,114.82,104.37,102.93,5.59,10.65,5.86,5.26,0.95,112.51,110.04,107.78,5.64,11.46
T2,17.896,5.9,5.15,1.07,102.94,106.27,111.46,5.64,11.23,5.86,5.61,1.0,95.91,95.87,105.72,5.65,10.35
T2,18.991,5.6,5.9,1.01,106.63,95.7,99.02,5.42,10.55,5.91,5.69,1.08,96.39,104.24,101.14,5.06,11.08
T2,20.458,5.07,5.4,0.99,101.79,106.31,111.77,5.38,9.54,5.58,5.81,1.04,106.2,106.0,102.15,5.57,9.66
T5,20.569,4.89,4.75,1.13,103.76,98.46,106.5,5.29,11.84,5.03,5.02,1.06,106.45,102.13,108.92,5.33,11.21
T4,22.405,5.27,5.53,1.03,104.89,109.55,100.06,4.88,10.51,4.98,5.04,0.99,104.67,101.88,111.61,5.02,10.12
T10,24.373,4.85,4.76,0.96,109.93,106.76,101.7,5.81,11.77,5.24,4.99,0.96,102.74,104.79,107.85,5.26,11.38
T6,25.631,4.91,5.16,1.06,98.59,105.05,111.49,5.14,10.5,5.37,5.21,0.96,98.35,106.06,110.11,5.2,10.27
T8,25.792,5.19,4.87,1.1,116.22,106.07,111.68,5.49,11.26,5.03,4.7,1.05,104.59,105.75,112.0,5.51,9.84
