task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,5.26,5.31,0.97,110.95,102.63,105.2,4.98,11.4,5.35,5.28,1.02,98.83,112.56,107.87,4.8,10.52
T2,0.718,5.58,5.04,1.14,95.3,102.86,114.27,5.69,10.12,5.76,5.08,1.08,104.89,97.68,109.51,5.14,11.28
T7,0.741,5.45,4.9,1.02,113.29,94.92,112.3,5.04,10.1,5.16,5.45,1.04,110.69,107.79,99.46,4.9,10.1
T9,0.76,5.34,5.65,1.09,109.27,96.8,100.86,5.66,9.71,5.51,5.47,1.01,110.41,102.58,95.57,5.55,9.75
T4,0.797,5.55,4.76,1.11,113.86,96.77,110.81,5.11,10.4,5.25,5.26,1.06,102.4,96.21,105.66,5.15,11.19
T5,2.501,4.84,5.02,1.08,105.44,99.02,93.86,4.78,10.76,5.52,5.07,1.14,101.67,111.43,99.39,5.1,11.78
T4,2.924,5.64,5.2,1.12,108.57,108.02,97.14,5.39,10.72,5.67,5.15,1.01,107.65,95.11,106.67,5.6,10.42
T4,4.648,5.37,5.21,1.05,100.31,106.68,96.57,5.58,10.42,5.52,5.52,1.09,102.13,102.13,108.97,5.06,10.39
T6,5.556,5.09,5.17,1.01,103.13,96.08,107.93,5.17,10.48,4.86,5.38,0.97,109.4,107.59,110.09,5.27,11.16
T5,6.833,5.23,4.97,1.09,112.52,108.64,105.36,5.14,11.3,5.0,5.51,1.1,100.2,107.05,94.15,5.16,10.64
T8,8.64,5.41,4.95,1.0,101.81,95.53,100.31,5.42,9.93,5.63,4.94,1.09,114.67,104.12,106.84,5.28,10.6
T4,9.027,5.5,5.38,0.98,100.75,107.7,108.5,5.36,10.7,5.31,5.0,1.04,99.95,109.21,104.66,5.52,10.12
T6,9.731,4.68,4.64,1.02,108.34,111.51,113.62,5.33,10.29,5.4,5.0,1.0,102.13,96.93,111.01,4.92,10.7
T10,11.217,5.23,4.96,1.03,99.14,109.2,100.48,5.62,10.68,5.5,5.39,0.97,98.91,115.88,109.46,5.69,10.6
T7,14.187,5.19,5.38,1.08,106.26,98.74,98.85,4.71,10.03,5.05,5.52,1.12,98.42,105.02,114.08,4.85,11.62
