task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,5.18,5.23,1.07,98.68,102.97,110.74,5.52,9.79,5.08,5.51,1.05,103.43,106.13,108.63,4.89,10.04
T3,2.604,5.57,5.52,0.99,107.1,109.88,113.45,5.21,10.15,4.97,5.88,0.98,96.23,97.56,111.72,5.74,11.3
T10,4.361,5.06,4.89,1.09,106.63,102.37,92.5,5.39,11.55,5.36,4.78,1.1,106.24,114.75,109.38,5.57,11.22
T9,4.56,5.61,5.68,0.95,118.5,110.61,92.78,4.96,9.72,5.63,4.88,1.01,117.62,114.27,104.26,5.14,11.34
T7,7.788,5.16,5.7,1.07,113.3,98.55,97.26,5.12,11.45,5.52,5.7,1.17,102.98,104.44,103.76,5.45,11.05
T6,10.403,5.22,5.26,1.06,99.4,100.35,108.78,4.86,11.04,4.73,4.62,0.94,104.81,109.11,106.98,5.56,10.99
T3,10.508,5.85,5.87,1.0,100.95,99.25,112.17,5.04,11.65,5.11,5.52,1.06,110.9,99.52,111.84,5.67,10.57
T5,11.466,4.78,4.73,1.03,110.59,109.36,104.45,5.41,11.37,5.11,4.97,1.06,107.36,104.02,109.7,5.35,10.38
T3,11.608,5.48,5.44,1.09,108.73,113.06,102.37,5.01,9.85,5.69,5.42,0.94,97.08,104.62,101.75,5.65,11.36
T6,13.793,4.77,4.83,1.03,104.81,96.93,102.99,5.14,11.15,5.41,5.12,1.05,100.24,107.71,99.12,5.16,10.66
T6,14.636,4.89,4.76,1.07,108.78,111.58,113.72,5.33,10.18,5.22,5.15,1.03,108.34,111.35,103.6,5.68,9.82
T5,15.927,5.33,5.39,1.14,103.64,114.41,107.09,4.88,11.2,5.44,4.69,1.03,97.05,106.08,100.6,5.14,11.71
T1,16.65,4.89,5.55,1.05,106.09,108.96,98.82,5.13,9.79,5.15,5.25,1.05,116.52,101.58,100.84,4.91,9.86
T6,17.194,5.23,5.16,0.94,115.15,101.5,101.55,5.33,10.59,4.69,4.63,0.96,105.11,101.25,106.26,5.05,11.5
T5,18.31,5.56,4.84,1.03,99.93,100.49,98.72,4.89,10.3,4.75,5.22,1.19,99.84,106.05,98.33,4.89,11.51
T9,18.658,5.16,5.6,1.09,110.7,100.95,96.13,5.76,9.71,5.89,5.32,1.0,114.96,107.74,103.85,5.37,9.78
T1,18.973,5.5,4.87,1.03,102.91,107.54,95.71,5.41,9.46,5.12,5.06,1.03,111.32,105.84,109.05,5.11,10.77
T1,21.8,5.07,5.04,1.13,102.83,95.4,97.84,5.45,10.46,4.84,5.55,1.1,115.16,103.84,104.4,5.7,9.22
T4,23.003,5.11,5.18,1.09,102.9,109.11,98.92,5.55,10.62,5.66,5.24,1.01,108.35,109.5,99.81,5.24,10.17
T3,25.496,4.98,5.9,1.03,107.54,106.09,102.64,5.64,10.82,5.51,5.04,1.03,106.95,110.98,114.27,4.95,10.0
T3,25.679,5.44,5.27,0.99,110.25,103.15,101.03,5.6,11.46,5.37,5.29,0.98,102.42,110.82,107.85,5.15,10.75
T3,28.133,5.79,5.32,0.94,98.18,113.3,111.27,5.66,10.14,5.11,5.29,1.03,109.84,96.55,111.78,5.73,9.83
T8,28.255,4.93,5.46,1.12,100.96,98.09,108.88,5.44,10.57,5.55,4.9,1.12,106.62,97.18,104.52,4.64,9.7
T1,32.003,4.83,5.0,1.03,108.2,108.64,104.17,5.11,9.42,5.17,4.79,1.1,104.07,94.55,107.59,5.3,10.39
T10,36.517,4.9,4.85,1.05,105.36,108.85,100.48,5.25,11.69,4.76,4.8,1.03,103.47,113.5,105.65,5.12,10.28
T9,36.592,5.51,5.68,0.94,110.08,112.44,107.13,5.24,10.77,5.33,5.07,1.0,114.88,113.33,108.44,5.63,9.67
T1,38.237,4.71,4.94,1.14,103.12,99.24,99.34,5.64,9.77,5.54,5.48,1.03,98.23,96.08,108.94,5.08,9.58
T1,38.575,4.82,5.09,1.14,105.7,108.56,101.74,5.15,9.52,5.22,4.98,1.14,111.09,103.8,107.93,5.16,9.32
T2,39.046,5.72,5.46,1.16,104.93,101.22,114.11,5.56,11.15,5.35,5.15,1.08,101.25,97.9,101.28,5.03,11.09
T4,39.951,5.0,5.08,0.95,110.91,100.11,98.9,5.6,9.89,5.85,5.49,0.96,109.67,96.83,104.29,5.19,10.98
T7,40.102,5.54,5.09,1.1,108.97,96.98,99.46,5.3,10.97,5.58,4.9,1.09,101.49,103.13,97.98,5.05,11.05
T10,40.861,4.98,4.88,1.09,108.65,106.54,107.76,5.84,11.18,5.05,4.76,1.11,97.98,111.12,102.39,5.56,10.35
T2,41.027,5.0,5.36,1.06,108.38,98.41,106.85,5.16,10.98,5.52,5.08,1.06,106.4,95.25,106.66,5.06,10.55
T10,41.043,5.33,4.86,0.98,103.83,107.79,100.21,5.75,10.32,4.92,5.12,0.95,110.36,113.38,104.55,5.55,11.34
T5,41.078,5.58,4.95,1.13,102.85,110.38,105.7,5.12,11.25,5.46,5.23,1.04,111.27,107.88,105.63,4.97,11.23
T8,42.796,5.25,5.2,1.0,110.86,100.58,102.24,4.68,10.84,5.69,5.4,1.06,116.77,105.97,113.67,5.24,10.14
T3,43.632,5.64,5.76,1.08,96.32,113.3,108.96,5.07,10.85,5.7,5.63,1.0,95.03,96.48,100.06,5.48,11.27
T4,43.712,5.28,5.44,0.96,109.67,101.48,105.21,5.35,11.65,5.8,5.43,1.05,110.16,103.24,95.31,5.45,11.64
T8,43.924,5.18,4.71,1.16,104.66,110.48,97.6,5.47,10.11,5.34,4.75,1.05,101.51,102.21,99.48,5.18,11.13
T9,45.223,4.98,5.64,1.02,105.49,100.01,105.29,5.05,10.94,5.44,5.65,0.95,114.07,108.12,109.58,5.34,11.09
T3,45.383,5.05,5.46,0.97,95.19,108.06,109.19,5.09,11.32,5.42,5.52,1.06,99.4,109.48,100.62,5.44,10.45
T2,47.121,5.87,5.11,1.01,100.3,108.46,104.32,4.95,9.97,5.17,5.35,1.06,94.21,94.97,113.32,5.69,9.73
T2,47.275,5.03,5.04,1.13,100.04,101.83,102.88,4.98,10.85,5.93,5.33,1.13,99.92,105.77,112.09,5.16,9.58
T2,49.07,5.42,5.44,1.15,92.9,101.72,105.86,5.83,9.75,5.15,5.78,1.09,105.14,96.31,115.93,5.78,10.52
T1,49.117,4.81,4.86,1.01,112.03,107.94,109.25,5.53,9.78,5.07,4.88,1.11,108.21,98.4,98.76,4.98,10.65
T4,49.322,5.61,4.95,1.04,109.25,106.88,108.08,5.43,10.52,5.18,4.81,1.04,106.49,93.84,106.73,5.11,10.82
T4,50.642,5.58,5.3,1.06,108.08,109.98,97.7,5.2,9.98,4.99,5.44,0.95,100.78,105.92,106.11,4.84,11.05
T7,50.812,5.4,5.68,1.15,101.36,110.32,97.3,5.17,10.4,5.2,4.86,1.05,101.65,100.53,105.75,5.19,11.66
T8,50.962,5.51,4.7,1.13,112.62,100.64,98.53,5.25,9.84,5.19,4.96,1.17,113.32,99.95,97.07,5.47,10.57
T1,52.467,5.46,5.48,1.0,115.69,101.7,107.83,5.72,9.59,5.32,4.93,1.05,98.86,101.99,108.9,5.08,10.7
T6,55.395,4.9,4.64,1.08,107.78,106.99,110.59,5.08,10.82,5.01,4.76,0.97,98.34,95.8,104.63,4.88,11.16
T3,55.399,5.78,5.51,0.92,105.87,97.51,101.11,4.98,10.98,5.24,5.67,0.92,101.14,105.15,104.14,5.52,10.38
T3,56.099,5.34,5.86,1.06,98.74,96.17,116.53,5.54,11.11,5.64,5.15,1.09,104.06,108.81,114.42,5.28,11.16
T6,56.24,5.37,4.68,0.94,113.51,109.16,112.33,4.8,10.54,4.7,5.06,1.05,109.93,107.85,100.88,5.15,10.04
T7,57.137,5.02,5.14,1.02,96.89,106.55,103.54,5.38,10.89,5.25,4.84,1.08,103.95,95.53,105.81,5.32,10.71
T7,60.549,5.79,5.19,1.11,103.57,94.11,103.8,5.17,11.8,5.63,4.98,1.06,103.35,97.3,114.11,4.92,10.69
T3,61.006,5.68,5.6,0.92,109.47,109.13,110.55,4.97,11.51,5.53,4.98,1.08,95.56,105.63,107.25,5.25,10.99
T2,62.008,5.72,5.45,1.08,105.95,93.29,117.19,5.51,11.29,5.13,5.78,1.0,93.56,98.23,113.67,5.72,10.48
T2,62.515,5.01,5.68,1.16,101.64,109.33,111.49,5.24,11.05,5.86,5.09,1.05,95.32,99.57,109.92,5.23,10.45
T9,62.995,5.74,5.64,1.02,103.7,101.78,95.77,5.23,10.83,5.7,5.09,1.0,108.06,111.33,94.1,5.37,9.76
