task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,1.216,5.26,5.4,1.13,107.01,100.47,102.28,5.15,9.44,4.99,5.53,1.08,109.48,104.75,104.96,5.44,9.45
T9,2.229,5.78,4.86,0.98,111.85,101.41,99.9,5.62,9.64,5.49,5.48,1.08,111.91,101.11,97.14,5.79,10.82
T1,2.26,5.14,5.47,1.13,114.13,100.34,97.52,5.64,10.41,5.14,4.98,1.06,109.07,98.28,108.54,5.25,10.84
T3,2.841,4.97,5.33,0.97,99.08,101.89,112.14,5.11,10.4,5.47,5.67,1.01,109.51,99.22,116.84,5.75,10.2
T5,3.833,5.35,4.65,1.19,104.28,105.08,102.42,4.6,10.55,4.86,5.11,1.06,102.17,113.25,99.36,5.26,10.13
T3,4.68,5.21,5.46,1.06,109.48,102.33,100.38,5.48,11.09,5.18,5.15,0.94,105.79,103.15,115.66,5.73,10.77
T7,5.507,5.16,4.88,1.16,101.41,110.14,101.58,5.12,10.34,5.62,5.66,1.06,107.98,106.87,98.81,5.48,10.84
T9,5.71,5.67,4.85,1.07,103.3,109.35,103.93,5.24,10.22,5.33,5.21,0.94,106.16,111.89,96.67,5.62,9.82
T5,6.468,5.08,5.43,1.03,100.9,103.86,105.52,4.66,10.47,5.52,5.51,1.06,103.9,105.62,102.91,4.65,11.42
T5,9.781,4.85,5.11,1.05,109.92,109.83,96.73,5.06,10.68,5.13,4.85,1.02,105.58,100.81,99.66,4.89,11.09
T10,10.507,4.99,5.02,0.99,101.77,106.83,93.32,5.45,10.4,5.51,5.08,1.12,95.07,105.12,102.09,5.38,10.32
T3,10.881,4.97,5.32,1.06,103.38,107.4,116.18,5.41,11.44,5.0,5.37,1.02,97.31,96.39,100.9,5.27,10.22
T5,11.322,5.38,4.69,1.1,105.57,105.35,107.62,4.71,11.36,4.74,5.18,1.1,111.39,114.69,97.1,5.3,11.67
T9,12.116,5.29,5.61,0.96,109.54,101.92,99.98,5.16,10.28,5.59,5.19,1.09,101.47,100.96,107.79,5.34,11.26
