task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,102.07,9.84,108.81,9.68,98.0,110.05,110.43,100.93,113.24,9.54,99.47,10.74,110.03,102.44,109.14,108.78
4,0.383,96.67,11.05,99.99,10.18,99.03,116.04,101.09,107.19,105.77,10.93,99.34,11.36,106.98,109.85,101.88,102.93
2,0.468,99.18,10.53,96.82,9.97,110.54,118.54,110.92,101.51,111.3,9.28,101.16,9.92,107.43,111.38,104.54,112.14
4,0.647,104.64,11.68,111.76,9.79,113.11,113.72,117.28,107.68,98.68,10.04,105.35,10.98,109.59,102.56,104.95,99.28
4,0.978,99.78,10.42,102.82,11.57,114.53,109.76,100.37,108.37,99.34,10.98,104.1,10.62,114.38,112.11,109.31,98.25
2,1.088,103.03,10.02,98.64,11.03,100.25,103.31,104.5,106.78,117.31,9.32,102.73,9.4,107.57,103.48,116.31,102.73
4,1.132,102.71,10.09,105.89,11.17,101.94,115.07,100.31,99.35,98.39,11.58,109.54,10.64,105.86,112.39,114.77,95.5
2,1.232,102.01,9.81,109.2,10.44,102.34,101.24,99.2,104.86,109.63,10.4,106.8,9.63,108.79,109.81,116.88,106.53
4,1.382,104.29,10.93,99.63,10.19,103.12,98.1,101.17,95.99,101.41,11.89,98.73,10.74,106.44,114.51,116.77,99.34
4,1.466,104.56,10.75,102.04,10.52,106.7,114.65,102.06,100.19,99.57,10.83,111.46,10.21,100.2,108.77,100.72,106.04
2,1.65,107.7,10.14,107.46,10.19,105.73,102.72,116.01,99.71,110.0,9.53,105.8,10.99,104.25,117.33,111.84,104.03
2,2.193,109.12,9.72,94.41,9.38,108.81,110.78,98.74,104.32,108.76,9.66,106.03,9.67,104.01,107.46,113.92,106.53
3,2.454,115.6,9.69,101.24,11.0,105.74,109.17,106.99,108.09,102.41,10.4,96.73,11.02,108.99,110.14,98.8,102.19
1,2.612,97.35,10.09,104.96,10.05,104.97,104.99,97.51,113.14,107.51,9.7,103.14,10.15,109.96,105.79,101.65,96.66
1,3.184,100.31,11.43,115.43,11.05,97.3,99.03,104.11,96.52,109.73,10.88,115.09,10.27,109.24,107.22,96.38,113.14
2,3.223,107.28,10.49,108.1,10.11,108.43,113.18,112.82,106.8,101.03,10.53,100.72,10.17,111.81,106.58,116.62,102.41
3,3.449,114.0,9.71,108.28,10.03,106.66,99.98,109.18,102.92,109.03,9.79,98.97,10.64,105.19,108.9,103.29,103.63
1,3.768,103.56,9.83,112.96,10.22,109.05,114.7,109.98,96.36,105.43,11.31,105.34,11.04,105.49,108.59,103.32,105.2
1,4.159,107.24,9.74,112.29,9.91,94.58,101.94,104.86,99.0,97.3,10.46,107.92,11.48,98.41,110.4,104.81,107.77
3,4.16,97.76,10.77,95.14,10.12,110.22,100.62,108.83,113.01,105.77,10.58,97.27,10.12,112.46,114.26,97.84,107.39
3,4.214,110.57,9.37,109.72,9.98,105.37,115.04,98.2,103.37,110.03,10.58,98.26,10.2,104.9,97.86,108.74,112.11
3,4.255,107.45,9.51,103.44,10.44,112.4,108.49,103.49,98.58,99.75,9.75,110.62,10.0,98.34,106.72,93.98,101.37
4,4.323,102.68,11.66,102.44,11.25,112.17,107.52,115.12,102.96,104.6,10.48,102.82,10.87,112.81,99.53,111.26,105.75
4,4.872,106.16,11.5,112.24,11.23,101.1,107.02,111.96,94.08,92.89,11.47,97.11,11.24,99.04,115.36,102.62,100.88
3,5.577,98.1,9.84,105.22,10.33,112.96,100.88,102.68,99.34,112.35,9.84,97.68,10.32,108.74,109.77,97.44,101.52
2,5.872,100.88,9.57,95.19,10.6,98.78,102.79,116.37,107.14,105.03,9.73,94.65,9.73,107.89,103.31,108.26,110.24
4,6.013,97.4,10.41,107.57,10.48,108.25,99.94,99.83,102.23,102.38,11.16,96.85,10.49,105.58,100.98,115.26,101.61
2,6.504,116.19,9.92,94.76,9.36,97.58,104.19,107.19,111.23,116.89,9.54,106.26,10.96,97.12,114.24,108.35,101.81
3,6.674,105.15,9.42,109.4,9.99,108.28,105.77,99.92,100.18,110.42,10.78,109.27,10.66,99.58,99.61,97.18,99.82
1,6.704,104.16,11.44,111.97,10.95,108.97,103.1,98.18,112.33,106.48,10.92,109.88,9.96,98.65,98.24,99.78,101.06
1,7.994,101.45,10.34,104.98,11.09,107.84,116.32,108.81,106.53,97.67,9.64,110.7,11.05,105.23,101.63,103.56,113.59
1,8.166,113.04,9.77,113.92,11.32,107.19,101.69,101.02,106.48,96.01,9.72,112.26,11.51,100.76,102.62,108.81,112.35
1,8.328,99.72,10.01,105.25,11.09,105.66,115.73,103.82,101.2,95.58,11.44,100.11,10.78,105.76,107.51,104.08,99.98
3,8.551,106.49,10.1,110.06,9.71,101.35,111.54,94.15,101.65,112.59,10.94,108.48,10.95,104.06,104.16,107.64,114.62
3,8.71,104.3,10.39,104.09,9.98,101.06,104.02,94.74,101.76,109.58,9.4,93.58,11.27,104.54,111.8,103.13,105.73
1,8.998,96.56,9.85,107.47,10.23,101.66,113.58,103.04,98.94,97.3,11.08,109.68,10.25,107.22,109.09,107.29,100.71
2,9.081,112.98,10.72,100.81,10.78,100.55,100.63,114.95,111.16,103.0,9.75,101.51,9.89,112.0,115.37,111.5,109.39
4,9.112,103.58,10.16,100.0,9.89,103.43,110.09,115.38,100.53,93.19,11.07,103.94,11.05,111.18,115.99,114.01,106.65
2,9.192,103.14,9.94,99.96,11.03,103.33,110.24,105.93,112.82,105.87,9.92,94.07,9.36,111.73,103.32,100.89,112.5
2,9.477,103.47,9.62,106.18,9.61,105.09,110.6,106.37,103.02,103.98,10.56,96.63,10.99,102.43,114.17,106.76,96.71
2,9.71,113.03,10.06,98.9,10.98,103.13,102.02,102.88,112.34,111.91,10.68,109.36,9.4,102.51,100.77,106.55,95.6
4,9.868,106.78,10.52,96.16,10.88,106.22,115.64,99.27,100.51,97.87,10.3,103.46,11.4,108.69,111.43,103.28,99.22
3,9.891,111.16,10.31,102.35,9.92,109.53,99.19,102.56,108.72,100.62,9.73,97.3,11.28,106.72,97.56,92.94,98.89
4,10.081,96.93,11.56,111.43,10.06,113.0,101.58,100.56,99.18,101.84,11.05,96.22,9.91,104.49,109.82,107.12,105.4
1,10.351,104.15,10.54,107.07,10.08,95.34,100.72,93.45,106.66,104.44,10.35,105.38,10.07,106.78,98.79,104.94,109.31
2,10.558,103.47,9.5,106.88,10.73,110.5,114.7,104.68,108.29,106.45,10.58,101.71,10.82,104.2,118.24,109.57,106.51
3,10.936,103.26,10.56,106.91,11.08,110.17,114.77,102.95,110.4,109.18,9.63,95.06,10.58,109.82,106.2,103.38,112.99
