task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,102.5,10.35,105.89,10.45,110.45,104.49,109.98,102.03,96.18,10.92,113.73,11.58,117.24,114.85,112.42,97.59
3,0.186,101.46,10.75,110.27,9.98,100.6,111.18,96.38,109.15,113.7,10.62,100.74,11.15,96.64,111.67,97.88,109.62
4,0.558,101.18,10.68,112.11,9.91,105.82,105.09,114.28,103.93,109.16,11.0,105.88,10.5,101.54,115.25,101.59,99.55
2,1.407,112.74,10.38,109.6,10.22,101.65,115.54,110.3,102.13,108.74,10.83,97.14,9.95,98.31,109.68,115.72,95.38
2,1.561,115.37,9.65,100.12,10.59,107.4,115.54,101.22,100.71,105.89,9.43,99.58,9.4,111.73,108.01,110.48,96.02
3,1.631,112.29,9.34,102.02,9.64,108.25,99.8,105.93,114.6,106.79,9.8,96.8,10.53,109.38,109.6,96.1,97.17
3,1.79,112.66,9.4,104.36,9.96,113.21,97.8,108.53,106.74,98.57,10.1,93.47,9.78,102.11,105.89,96.21,111.69
4,1.906,109.98,10.03,102.4,11.18,116.22,99.65,104.41,109.12,106.75,10.34,113.44,11.41,115.72,110.3,107.81,97.38
3,2.44,97.71,9.47,100.41,11.25,104.47,112.52,98.81,105.99,103.66,9.6,98.31,11.13,109.11,103.28,107.76,110.44
2,3.284,100.63,9.53,92.63,10.15,112.27,112.77,113.84,96.38,111.26,10.41,93.38,9.9,112.35,118.53,115.64,107.13
3,4.503,101.31,10.81,94.95,10.44,99.35,113.62,97.77,107.71,108.59,9.52,108.93,11.4,99.84,99.12,96.56,109.47
3,4.793,105.3,10.22,100.63,9.98,111.12,105.49,93.2,109.92,115.75,10.02,98.32,11.03,103.01,98.7,101.24,104.58
2,4.882,116.24,9.71,99.86,9.48,112.02,105.44,107.28,96.1,113.42,10.62,94.32,10.14,112.29,112.2,108.51,103.64
1,5.035,105.17,10.94,102.46,11.32,106.62,103.61,109.06,112.92,98.61,9.82,115.1,10.52,96.75,110.26,95.64,105.1
2,5.189,100.82,9.49,94.7,10.53,101.95,110.6,114.41,106.22,105.94,10.42,100.59,9.32,102.74,110.97,109.39,97.96
1,5.245,102.55,10.09,110.8,9.72,98.02,107.93,102.9,104.16,111.89,9.97,114.67,10.72,97.8,105.97,102.04,106.41
1,5.411,107.28,9.8,104.41,11.46,94.0,105.16,94.87,100.97,112.69,10.93,105.79,10.55,99.96,113.47,95.65,111.33
4,5.565,95.89,10.47,105.91,10.37,109.59,103.6,103.66,107.51,104.29,11.46,113.05,11.56,113.59,113.42,117.2,101.4
1,6.886,95.86,10.54,103.57,10.25,96.04,104.74,103.93,112.75,106.35,10.91,108.1,11.4,108.08,115.75,110.07,102.04
1,7.04,97.7,10.1,103.57,10.36,96.83,111.62,108.95,111.77,110.74,10.5,98.67,10.52,103.48,108.4,95.41,107.34
3,7.426,112.56,9.73,105.88,9.88,112.2,100.46,100.69,114.69,115.89,10.51,107.31,10.68,109.48,104.25,101.08,108.26
