task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,102.31,10.59,107.35,11.24,102.98,98.05,115.41,100.37,96.43,10.39,105.26,10.84,101.14,106.8,109.66,97.54
1,0.108,100.81,10.48,115.46,10.53,98.9,107.62,94.66,97.68,108.87,10.11,102.74,10.98,108.85,100.2,107.19,100.7
1,0.537,112.48,9.88,106.09,10.27,101.39,115.52,97.98,113.14,108.41,10.86,114.45,9.86,93.85,105.82,107.26,106.42
2,0.583,111.12,10.28,106.25,9.96,98.55,100.9,106.94,96.0,108.11,10.24,108.0,10.21,97.24,106.13,108.85,95.82
3,0.747,110.55,9.56,101.96,11.35,97.53,102.27,107.68,98.96,97.82,9.42,102.17,11.23,100.3,105.99,108.61,99.05
2,0.891,106.48,9.72,101.4,10.99,104.2,108.09,106.13,107.81,109.84,9.91,108.85,10.96,99.53,115.84,112.93,100.29
4,1.943,100.04,11.6,102.19,11.0,109.9,114.22,101.69,100.19,109.7,10.94,104.21,10.87,102.58,109.26,112.87,93.46
2,2.441,104.96,10.25,95.69,10.84,96.82,112.82,110.37,110.3,107.59,10.79,100.53,10.04,111.73,102.72,115.18,98.81
1,2.446,109.07,10.88,106.87,10.02,94.38,110.16,108.85,106.74,108.15,9.84,105.43,10.87,107.94,104.74,105.1,107.07
2,2.468,111.03,10.2,93.24,10.15,107.05,108.95,108.81,95.37,104.77,10.3,106.82,9.46,104.7,109.78,100.22,107.74
2,2.59,103.1,9.91,107.2,10.16,106.77,107.29,100.03,96.33,104.77,10.97,106.26,10.16,98.34,107.58,115.76,106.39
3,2.639,100.58,10.37,109.56,10.01,103.11,113.98,101.67,113.63,99.61,9.36,108.57,11.3,107.54,110.57,104.22,113.46
4,3.0,105.9,11.64,97.74,10.78,107.44,98.14,110.07,103.63,103.25,10.09,98.66,11.28,103.16,108.01,102.48,109.45
4,3.007,109.91,10.22,102.23,11.11,99.05,99.94,106.01,102.73,108.15,10.03,100.92,10.62,101.76,109.79,110.51,104.87
1,3.383,108.57,9.97,102.28,11.24,93.89,109.84,100.06,109.37,105.63,10.63,112.97,10.66,93.01,111.19,107.48,99.19
2,3.728,111.17,9.55,105.41,10.88,113.3,110.12,103.25,107.07,101.43,9.52,93.75,10.32,110.91,101.38,103.72,104.94
3,4.505,105.01,9.5,95.66,10.26,113.75,114.62,102.69,111.79,102.9,10.16,97.82,11.34,106.64,102.29,103.81,114.3
3,4.513,113.6,10.58,104.03,10.68,99.35,98.75,98.8,104.69,98.95,10.47,94.07,10.88,113.22,109.06,95.9,105.46
4,5.275,97.3,11.68,107.94,9.78,111.81,113.26,117.28,108.94,100.5,11.49,100.35,10.81,110.68,111.82,109.4,94.54
4,5.395,106.13,10.89,104.45,10.46,105.28,104.81,114.28,104.16,109.72,11.81,104.52,10.96,105.1,98.6,101.07,104.92
4,5.752,94.06,10.51,108.66,11.34,106.18,99.87,116.08,97.49,103.43,10.13,96.85,9.86,108.82,100.06,99.38,99.57
1,6.034,105.0,10.44,115.46,9.94,94.4,112.69,100.58,106.39,110.35,10.62,109.43,11.18,105.61,105.74,98.9,99.18
3,6.112,99.02,9.72,94.01,10.96,97.98,109.29,93.13,97.72,111.85,10.01,100.55,9.94,96.51,114.2,99.17,98.54
2,6.711,112.1,10.15,92.34,10.69,102.66,112.85,112.31,99.42,105.39,9.26,108.08,10.22,113.49,108.2,100.13,111.99
2,6.969,113.75,10.09,105.06,10.38,111.6,105.83,108.55,110.62,104.01,9.7,97.58,10.43,112.24,108.2,105.91,103.76
1,7.298,108.07,11.03,113.22,11.13,107.83,102.81,92.76,109.98,111.66,9.92,107.46,10.02,104.25,99.11,108.66,102.62
4,7.474,102.58,11.69,109.84,9.82,110.25,104.91,108.47,103.93,98.24,11.63,105.89,10.72,109.07,113.5,103.94,105.56
2,7.801,99.48,10.73,96.34,9.32,100.46,112.32,103.07,104.73,113.23,10.38,104.99,9.51,97.64,118.06,112.45,98.81
4,7.82,108.34,11.16,107.74,10.44,117.3,114.55,116.65,96.18,95.48,11.2,105.89,10.56,117.6,111.2,113.8,102.42
3,8.763,99.25,9.52,96.74,10.27,112.92,115.03,91.83,108.66,109.56,10.45,95.92,10.74,107.73,101.67,106.54,110.33
4,9.259,102.34,10.92,106.19,10.33,110.34,113.42,116.26,110.01,95.0,11.68,102.23,10.44,116.86,109.23,106.53,101.38
1,10.069,97.44,10.47,105.13,10.24,100.28,106.16,96.03,104.95,110.56,10.53,104.44,10.05,106.8,101.06,100.06,101.01
3,10.098,105.84,10.69,103.52,11.21,111.07,104.97,99.49,102.76,112.74,10.03,109.5,11.18,104.94,102.69,99.67,98.91
3,10.715,106.88,10.91,102.97,9.81,102.06,107.44,108.75,106.71,110.89,10.23,110.07,9.88,100.21,114.91,97.4,96.82
3,11.102,112.33,9.46,95.53,11.34,96.21,111.8,104.75,109.36,107.09,10.11,99.39,10.22,99.28,100.6,105.77,99.27
3,11.197,99.02,10.56,109.84,11.27,105.32,110.25,108.53,101.89,107.66,10.22,98.53,10.42,99.53,113.47,102.21,103.48
4,11.429,104.05,10.79,98.18,9.77,114.58,106.24,108.93,93.86,100.18,10.38,107.78,10.83,102.12,112.39,106.62,97.62
1,11.981,111.75,11.22,108.92,10.0,95.88,104.62,97.08,113.66,107.82,10.83,100.13,11.3,101.68,102.33,110.0,108.73
4,12.302,103.43,10.52,100.65,10.82,103.86,114.65,110.7,103.82,94.78,10.54,98.58,11.54,109.52,107.42,99.95,106.36
1,13.173,105.58,10.03,110.77,10.68,101.57,112.79,100.77,103.02,110.53,11.07,111.38,10.87,109.72,104.28,106.68,110.53
2,13.581,109.84,9.68,93.41,10.99,106.93,114.92,108.9,106.48,104.84,9.84,94.5,10.23,106.22,112.56,105.01,98.74
3,13.632,106.75,9.25,93.57,10.09,114.06,101.45,96.59,105.18,111.48,10.27,93.82,11.24,100.43,98.81,94.01,102.99
3,14.06,100.86,9.24,94.46,11.15,101.15,112.92,106.18,106.18,107.25,10.91,104.67,11.36,112.46,103.0,96.52,108.46
2,14.08,109.91,10.68,105.67,10.73,109.6,108.44,101.17,106.33,101.61,9.77,98.28,10.36,107.44,105.5,104.2,98.6
2,14.504,111.79,9.44,108.56,9.5,110.85,108.49,114.16,96.68,99.55,9.35,100.45,9.56,111.72,111.25,104.82,111.61
2,14.849,102.03,9.34,103.25,10.04,97.36,106.97,114.65,96.77,104.14,10.6,100.8,10.44,102.16,116.65,113.27,97.78
2,14.959,109.39,10.67,103.46,9.72,107.82,101.8,103.07,103.13,105.89,10.73,99.47,10.97,107.61,108.95,101.33,106.23
3,15.192,104.12,10.91,103.17,10.85,100.06,110.57,97.71,96.78,104.64,9.31,105.5,10.33,99.24,114.57,93.03,102.04
4,15.278,105.98,10.07,107.71,11.16,109.93,101.31,114.58,106.58,107.42,11.9,104.45,10.2,99.57,116.29,113.68,98.32
2,15.4,112.32,9.91,99.76,10.51,112.21,100.06,101.14,103.6,112.16,10.42,107.58,10.79,109.17,104.17,102.46,110.58
1,15.405,103.54,9.74,113.38,9.88,96.16,114.32,101.9,112.6,99.77,10.49,108.61,10.77,98.0,106.62,96.85,105.59
1,15.514,110.53,10.37,114.13,10.51,96.14,113.73,95.93,97.8,98.18,10.28,108.98,11.5,94.64,106.69,106.22,108.12
2,15.931,106.5,9.35,108.85,9.83,112.61,107.29,98.98,95.77,102.61,10.45,103.05,10.8,108.36,112.42,99.62,104.48
2,16.391,105.51,10.63,94.46,9.8,113.0,105.17,99.49,103.64,104.72,9.38,97.31,10.21,107.57,100.56,116.1,100.37
1,17.354,109.07,11.18,114.8,10.43,96.03,108.18,108.41,108.94,105.93,10.66,101.89,10.61,98.52,116.46,97.56,99.61
4,17.433,95.47,10.56,96.28,10.38,111.2,101.67,104.77,103.74,107.64,10.44,99.51,9.8,106.08,106.22,105.94,107.06
2,18.238,113.03,10.73,97.86,10.4,111.97,118.11,99.2,99.5,111.03,9.99,108.72,10.39,114.15,101.61,110.39,102.76
3,18.357,113.37,10.17,107.66,11.41,97.27,100.68,106.3,101.52,110.15,9.57,100.3,9.8,100.91,108.35,93.77,113.32
2,18.403,110.72,10.31,95.19,10.99,100.35,104.73,102.65,99.18,102.88,10.17,101.78,10.53,102.19,111.48,110.76,108.37
