task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,103.34,9.55,105.61,9.41,102.96,117.66,105.8,109.53,104.28,9.63,99.99,9.42,106.49,118.78,102.58,108.57
1,0.129,95.76,11.27,109.88,10.1,103.75,108.68,98.84,101.3,103.36,11.01,109.83,10.31,92.78,107.26,98.5,96.65
2,0.328,106.71,9.38,108.53,9.57,114.26,108.01,99.98,104.39,99.31,9.67,99.6,9.59,99.44,113.96,100.89,107.06
2,0.772,103.04,9.77,100.9,9.5,97.64,114.01,106.45,110.45,105.89,10.78,92.34,10.8,103.22,114.83,98.86,109.0
4,1.284,101.37,11.13,102.65,11.04,116.51,115.51,115.74,107.0,95.78,10.44,102.52,10.38,102.63,104.98,111.46,107.53
1,1.338,101.09,11.27,101.36,9.98,104.98,107.69,102.38,96.74,111.76,10.75,108.59,10.06,98.9,105.19,94.25,103.63
1,1.424,109.74,10.27,113.94,11.34,96.83,106.99,94.67,99.22,109.19,10.16,114.95,10.02,98.11,99.44,106.6,100.22
4,1.447,109.79,10.08,110.62,9.97,113.39,116.12,108.17,109.7,98.78,11.34,108.6,9.84,116.94,102.06,116.86,106.25
1,1.592,110.78,10.12,105.78,11.5,104.71,108.74,93.73,111.3,105.58,10.3,108.1,10.05,99.87,105.16,96.99,107.83
4,2.043,93.21,11.12,100.0,11.08,101.8,113.4,103.6,106.43,103.63,10.74,101.74,10.72,107.29,114.08,117.13,97.77
4,2.146,96.46,11.06,110.68,10.23,107.16,115.12,115.2,94.13,95.1,11.64,102.39,10.08,114.2,114.92,115.65,106.1
3,2.425,98.5,9.25,94.65,11.25,112.55,109.12,107.68,96.81,115.02,9.54,97.08,9.99,108.61,105.8,104.54,110.4
2,2.889,116.74,10.27,94.53,10.06,105.22,102.02,114.59,106.92,111.32,9.87,104.99,10.16,102.92,106.97,111.9,107.54
3,2.933,112.56,10.32,110.83,10.71,113.21,102.2,103.83,106.69,101.96,9.71,102.07,9.87,105.89,102.52,107.22,109.35
4,3.28,104.87,11.07,100.46,10.74,104.89,113.3,107.09,100.87,108.75,11.35,102.34,10.15,108.24,111.5,106.85,102.86
2,3.284,105.89,10.0,103.06,9.9,113.91,104.88,115.52,105.88,103.61,9.74,104.61,10.7,103.04,100.74,102.25,102.15
2,3.56,115.93,10.32,95.34,10.14,111.49,118.81,107.01,100.42,102.52,10.97,99.88,9.84,107.03,108.09,109.18,101.08
