task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,24.12,101.64,109.77,9.84,108.41,24.28,169.77,10.45,24.87,106.71,98.5,10.05,104.24,26.16,148.05,11.28
T2,1.29,26.44,115.35,110.35,10.31,109.72,24.83,152.93,10.4,27.46,100.54,101.75,10.05,102.24,24.87,164.07,10.17
T3,3.277,24.61,104.24,103.26,11.26,97.92,27.16,164.91,10.62,26.95,108.6,98.28,11.47,105.6,26.98,147.41,10.14
T9,4.178,27.77,100.17,100.1,10.57,92.36,26.3,143.31,10.48,27.52,104.72,95.42,10.05,101.01,25.74,160.21,11.67
T1,6.83,28.42,100.08,109.68,10.43,109.57,24.98,146.1,10.15,28.16,103.66,105.62,11.05,100.44,26.65,150.39,10.65
T6,6.951,26.92,106.48,98.0,10.54,100.59,28.43,141.27,10.14,25.58,107.43,114.83,10.04,106.64,27.07,152.2,10.5
T3,7.718,24.67,94.75,108.18,9.91,98.58,25.18,150.94,11.35,24.14,91.75,107.54,10.86,102.74,26.47,170.56,10.34
T7,11.166,25.31,107.42,106.93,9.28,104.84,27.41,155.84,10.37,24.55,97.37,111.04,10.58,103.82,24.24,164.04,10.65
T8,11.73,24.42,107.97,112.18,9.99,117.29,25.85,165.54,9.97,28.18,107.04,96.8,9.52,104.82,23.54,164.35,11.34
T5,12.84,24.91,115.12,109.37,9.64,106.18,24.7,161.86,10.24,28.52,103.96,110.22,10.06,102.88,28.17,169.96,10.98
T7,13.063,25.11,109.25,104.41,9.73,113.85,25.73,175.41,10.77,26.34,100.03,100.24,10.89,115.57,24.53,168.53,9.95
T2,13.376,28.01,105.29,109.82,9.29,105.77,27.13,148.49,10.65,24.65,101.79,114.04,9.75,100.98,26.26,147.94,10.07
T2,14.238,28.3,113.18,106.5,10.31,102.93,28.36,157.65,11.31,27.74,102.62,115.8,10.0,100.93,27.31,147.68,11.18
T5,14.469,27.36,104.29,107.47,10.34,109.17,26.19,152.06,10.91,29.4,107.86,117.1,9.26,112.04,26.44,165.6,11.56
