task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,28.35,112.74,109.86,11.45,99.96,25.87,151.75,10.52,24.39,104.68,94.85,10.83,97.82,28.6,152.78,11.24
T5,0.884,25.02,114.92,117.01,9.62,107.97,26.99,173.33,11.59,26.73,102.99,99.84,10.75,109.55,28.85,162.42,10.36
T1,1.012,25.33,99.4,99.98,11.38,100.05,26.7,149.23,10.4,25.82,114.3,114.54,9.92,105.07,27.32,162.04,10.02
T8,1.811,26.53,111.16,95.86,10.03,117.55,23.32,151.14,11.34,27.3,117.69,96.5,9.54,106.8,27.17,157.28,11.32
T1,2.697,25.28,98.81,112.23,10.98,109.66,26.99,149.16,9.57,27.1,112.23,116.01,10.47,117.29,29.0,169.45,9.65
T9,3.213,25.95,107.03,96.96,11.39,107.74,26.01,151.72,11.04,26.34,109.92,109.16,11.56,107.49,26.66,142.74,11.27
T4,4.068,25.26,108.32,94.05,10.38,106.48,27.32,169.08,10.94,26.94,108.59,108.37,10.19,99.84,25.8,168.7,10.84
T7,5.364,26.28,106.31,106.01,10.68,116.08,25.79,151.27,11.35,27.78,106.65,104.94,10.68,116.58,28.22,159.28,10.46
T7,5.365,24.37,109.02,110.28,9.78,117.51,27.98,162.21,10.01,24.44,104.69,102.86,9.44,113.85,28.24,152.11,10.02
T4,5.681,28.65,107.71,108.7,11.07,110.64,27.32,166.82,10.0,27.23,111.08,92.79,10.13,109.94,27.8,169.3,11.42
T3,7.174,24.68,105.79,100.35,11.21,107.61,25.26,155.55,10.4,25.48,95.16,106.6,10.41,104.24,28.21,157.0,10.81
T2,9.108,24.55,102.03,103.43,9.45,106.28,28.36,160.82,9.78,24.67,104.9,105.31,9.6,116.4,26.16,148.31,11.43
T1,11.364,27.47,115.49,109.9,10.55,99.73,28.84,143.53,10.71,28.31,102.42,99.43,10.84,109.61,27.0,169.24,10.12
T9,11.374,25.8,110.87,100.7,10.76,99.19,27.05,140.63,10.45,24.98,107.18,96.11,11.24,92.77,27.53,141.95,10.67
T5,11.612,25.77,98.57,116.46,9.62,104.48,26.73,159.92,11.14,28.67,105.71,104.3,10.87,102.26,27.98,164.0,10.66
T10,12.388,24.75,97.17,106.8,10.53,94.25,26.73,149.04,10.63,24.67,108.71,110.44,11.02,98.46,28.07,155.54,10.68
T6,15.346,24.73,103.98,110.08,10.6,101.06,28.42,146.91,11.01,26.53,103.49,110.08,9.91,102.03,28.82,155.99,9.66
T10,15.76,23.42,104.37,110.86,11.21,95.18,25.31,173.39,11.15,26.22,95.22,94.94,10.28,93.57,26.97,163.38,10.94
T4,16.315,24.84,102.63,106.73,10.76,108.93,25.22,170.59,10.3,27.02,115.5,109.49,10.11,106.72,26.43,155.1,11.4
T2,16.465,26.12,115.38,113.39,10.1,99.38,27.2,154.88,9.89,28.12,111.27,111.74,9.97,100.47,27.2,147.52,9.99
T5,16.943,26.74,111.67,113.18,9.52,100.58,25.52,157.05,11.76,27.47,104.68,103.8,9.72,104.29,24.7,170.23,10.18
T10,18.859,24.66,107.56,104.82,9.74,99.39,24.63,149.3,11.0,25.47,94.33,100.33,10.56,97.94,28.35,168.55,10.44
T2,19.3,25.37,101.15,113.36,10.67,115.95,24.48,147.48,11.22,27.45,103.66,101.19,10.33,110.3,26.15,161.0,11.18
T1,19.376,25.22,114.21,105.62,10.27,108.11,28.49,159.72,10.73,25.58,102.76,110.22,10.63,101.46,28.2,144.94,9.73
T7,20.973,26.82,108.1,113.96,9.3,105.12,27.32,174.3,10.85,25.18,96.6,99.18,9.69,112.38,25.59,172.26,10.22
T3,22.766,25.42,106.23,97.84,10.18,109.18,26.78,164.55,9.99,24.63,98.24,111.78,11.31,100.76,26.91,150.96,10.54
T2,23.417,24.32,104.05,115.44,9.96,99.98,28.62,162.63,11.32,25.5,111.22,117.47,10.5,115.0,25.09,162.95,10.19
T6,27.021,24.84,111.09,110.13,10.62,114.63,24.95,163.32,11.01,28.45,116.08,105.14,11.12,106.14,26.21,148.87,9.9
T6,27.239,26.87,112.19,114.04,11.15,115.36,28.0,148.55,10.01,28.07,108.3,106.56,9.87,112.39,25.76,154.15,10.42
T10,28.983,23.99,106.1,103.77,9.8,100.43,26.23,163.95,11.09,26.33,105.06,101.31,10.04,106.82,26.25,164.92,10.7
T5,29.245,25.14,100.48,100.09,9.55,107.8,25.88,173.79,11.73,27.36,98.61,107.33,9.42,105.18,26.64,168.26,10.6
T5,29.458,28.42,108.24,105.04,9.7,100.34,25.12,164.08,11.37,29.06,113.42,106.76,9.45,107.19,26.77,170.32,10.86
T3,30.99,26.79,105.44,102.64,11.09,93.27,24.18,145.95,11.01,23.02,102.0,107.05,11.07,95.03,24.42,144.64,11.26
T4,32.294,27.93,103.46,101.92,10.09,105.72,25.25,173.96,11.44,25.47,109.94,109.57,9.51,117.79,26.64,164.15,11.1
T1,33.009,27.61,111.73,101.06,11.09,108.96,28.04,150.88,11.0,29.24,110.34,107.87,9.69,110.46,28.4,168.12,10.53
T3,34.511,23.86,99.18,103.56,11.36,110.0,26.19,148.47,11.02,23.16,91.62,111.86,10.09,103.48,26.23,151.05,11.14
T6,36.107,24.43,107.14,114.96,10.54,105.51,27.24,153.92,10.12,26.57,101.6,99.94,10.86,114.78,28.35,150.84,11.28
T9,36.122,26.69,99.31,94.44,10.47,103.96,28.74,155.09,10.69,25.06,112.0,104.33,11.6,96.01,25.55,141.4,10.13
T6,37.318,26.73,115.72,110.42,9.89,102.9,24.6,158.82,10.47,26.91,102.58,104.17,11.25,117.37,28.6,166.22,10.85
T6,38.14,25.36,98.8,107.42,10.38,108.76,24.4,159.82,10.87,26.92,101.87,109.54,11.15,106.38,24.61,146.84,9.8
T10,40.164,24.55,104.17,104.5,10.87,108.01,24.18,171.77,11.15,25.42,99.88,100.58,10.11,96.68,27.75,153.44,11.38
T9,41.016,27.29,112.53,95.3,11.11,92.98,25.51,146.52,11.31,27.03,103.68,103.66,10.74,107.53,28.4,147.98,11.42
T2,42.154,28.47,112.09,99.59,9.65,100.51,24.45,156.23,10.25,26.66,102.97,108.98,10.82,103.13,27.3,165.16,10.14
T8,42.9,27.98,118.57,110.94,9.65,105.52,26.34,167.99,11.35,27.88,101.72,104.74,10.43,100.15,27.03,156.44,9.6
T7,43.847,26.55,111.76,106.92,9.2,101.31,27.22,155.65,10.75,28.66,105.14,103.9,10.46,110.69,26.72,161.72,11.18
T10,44.606,27.23,98.4,94.94,10.42,103.32,27.47,152.39,11.74,25.22,107.62,99.4,9.67,108.86,28.57,153.06,11.18
T10,44.626,25.14,95.31,102.62,10.43,109.81,27.58,175.01,11.68,23.58,93.67,98.52,10.71,93.64,26.97,168.48,10.82
T7,45.896,28.24,98.33,111.99,9.5,104.92,28.0,149.89,9.65,24.74,104.72,108.81,10.63,115.03,28.45,165.93,11.04
T6,46.208,26.91,102.14,103.25,10.33,113.29,24.96,163.71,11.28,26.48,108.49,98.88,11.58,110.51,28.72,163.86,11.38
T5,47.148,25.89,107.92,112.0,9.99,101.33,26.71,147.69,10.12,25.96,102.07,111.36,10.07,101.75,28.3,156.72,11.56
T6,48.85,26.5,116.42,112.86,11.66,100.31,25.41,159.04,10.23,28.52,99.04,99.58,11.05,112.99,28.05,163.58,11.25
T1,50.216,28.79,109.27,100.36,10.5,99.8,24.74,144.73,10.35,25.53,114.67,108.82,10.8,111.98,27.11,160.9,9.69
T3,51.062,24.94,106.65,109.77,9.94,99.92,24.45,158.92,10.6,26.1,100.39,96.51,11.18,93.55,25.75,150.75,11.64
T2,52.694,25.17,110.79,100.66,9.34,115.88,28.66,168.05,10.84,26.21,106.22,109.23,10.01,105.94,24.84,155.54,10.14
T4,54.546,26.6,99.82,93.42,9.58,105.85,25.75,166.29,10.28,25.07,103.98,94.48,10.09,103.58,26.63,161.5,10.3
T3,54.942,26.14,91.74,97.52,11.17,99.73,27.6,168.94,10.14,24.13,93.76,99.82,11.28,107.82,27.23,161.39,10.75
T7,57.734,26.32,110.27,115.85,9.21,101.06,27.74,156.49,9.88,26.26,111.68,109.52,10.2,105.75,24.75,168.49,10.82
T4,58.06,26.96,113.06,101.81,11.02,106.31,28.08,173.45,10.65,25.45,109.76,104.37,9.56,115.92,27.02,159.25,10.28
T3,58.079,25.53,105.37,103.56,10.55,96.84,26.81,156.72,11.72,23.94,100.16,102.24,10.98,99.32,25.33,166.34,10.39
T7,58.625,26.66,96.75,113.76,9.37,110.21,26.83,168.29,11.01,26.7,111.8,102.53,10.81,113.04,26.5,149.08,10.18
T6,59.362,27.16,99.05,106.74,11.23,117.17,25.35,149.24,10.24,24.77,98.98,115.76,10.36,110.58,26.47,153.26,9.94
T1,61.192,26.93,113.56,103.57,10.66,99.47,28.66,170.1,9.65,29.45,102.96,108.12,10.45,104.73,26.38,155.76,10.05
T10,61.198,25.94,108.92,106.94,10.17,101.52,24.63,173.83,10.16,26.15,106.07,94.44,10.87,108.55,25.56,164.71,11.8
T8,61.478,27.49,100.95,95.86,10.22,113.02,27.38,153.49,9.6,28.08,112.58,103.95,11.13,117.2,23.61,162.94,9.99
T3,62.471,25.27,92.58,103.26,10.48,95.98,24.55,165.06,11.71,24.63,95.65,111.07,10.72,98.8,24.96,157.73,10.34
T7,62.934,24.8,106.31,106.45,10.59,108.36,26.43,160.09,11.1,24.74,100.26,105.58,9.69,108.39,25.07,173.02,10.9
T3,63.196,24.76,96.76,108.98,9.9,93.27,27.15,152.67,11.68,27.12,100.88,109.17,11.2,110.53,25.57,159.71,10.64
T7,63.531,28.2,109.78,99.4,10.42,106.6,28.27,175.09,9.82,28.49,110.48,100.47,9.78,116.71,27.29,162.52,9.79
T8,63.688,24.24,102.91,100.68,10.7,110.15,26.94,155.81,10.03,26.85,108.14,109.07,9.74,101.39,25.12,153.83,10.87
T2,65.914,28.66,99.26,113.0,9.48,111.38,27.76,163.45,10.83,28.24,110.1,100.17,10.79,115.0,25.46,157.43,10.03
T6,66.363,24.32,103.13,111.49,10.78,112.73,26.3,164.83,10.94,27.95,102.81,100.31,10.38,107.91,25.18,142.64,9.88
T4,66.96,26.5,110.5,101.3,9.93,100.51,25.74,172.26,10.42,24.68,109.78,101.15,10.45,113.97,25.25,157.39,10.29
T8,69.172,25.05,116.59,110.56,9.88,107.76,24.68,157.91,10.71,27.13,106.33,96.96,10.2,112.77,25.45,149.25,9.66
T9,69.222,27.11,113.58,110.38,10.54,104.67,24.36,162.06,10.39,28.4,97.17,108.17,11.11,102.09,27.08,158.07,9.95
T5,69.94,28.21,112.76,109.98,10.59,95.08,28.5,162.05,10.69,24.91,102.9,111.82,9.46,95.7,24.55,161.08,11.06
T6,70.458,24.66,100.63,97.6,10.9,109.7,26.43,146.26,11.4,27.04,102.68,108.01,10.77,106.82,26.34,160.11,11.21
