task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.102,108.725,112.084,116.227,10.811,104.285,97.684,1.032,97.991,113.766,103.39,10.659,99.3,97.901,0.958
2,0.371,1.158,109.442,93.669,1.126,1.146,1.045,94.416,1.157,116.102,97.357,0.97,1.144,1.0,95.417
2,0.51,1.03,112.619,94.279,1.055,1.175,0.929,94.652,1.126,117.441,94.085,1.12,1.025,1.065,107.843
3,0.728,11.386,112.615,10.726,11.208,114.485,0.946,101.825,11.3,104.814,11.225,11.044,106.612,1.028,99.211
2,0.936,1.177,100.558,109.215,1.104,1.062,0.972,93.534,1.063,118.482,93.253,1.015,1.105,0.975,96.72
4,1.172,11.186,97.836,109.282,103.526,9.901,111.857,104.519,10.24,96.052,102.078,96.015,9.747,107.232,99.128
4,1.278,10.283,110.419,111.611,108.289,10.713,102.964,105.497,10.99,106.512,103.743,98.663,10.442,98.576,101.668
1,1.444,98.102,98.373,116.204,9.834,106.803,105.42,1.105,108.673,96.21,107.337,10.448,96.314,105.907,1.032
4,1.588,10.264,112.416,106.205,102.981,10.679,104.652,102.271,10.115,103.056,112.713,106.511,10.431,107.892,108.568
3,2.334,10.471,103.292,9.951,10.261,110.406,1.077,98.173,10.406,103.415,11.04,10.363,103.232,0.928,95.334
2,2.407,1.11,117.461,108.59,1.125,1.144,1.034,107.461,1.014,102.003,105.305,1.044,1.088,1.065,104.088
1,2.579,106.078,104.92,105.011,11.352,104.885,101.393,1.07,99.166,96.417,108.902,10.722,107.625,109.412,1.0
1,2.864,105.859,105.297,117.441,9.908,99.075,107.946,1.027,96.838,108.489,104.811,11.177,102.439,106.496,0.974
2,3.294,1.091,102.274,96.011,0.952,1.022,0.984,97.185,1.101,109.723,97.511,1.003,1.024,0.989,105.287
4,3.67,10.98,98.047,105.803,106.442,11.201,95.826,110.189,10.942,107.334,116.692,108.866,9.805,109.426,112.597
2,4.037,1.114,118.435,95.659,1.071,1.065,1.095,103.147,1.095,102.647,105.127,1.086,1.14,0.928,98.466
1,4.375,98.147,101.647,105.08,10.158,108.12,108.958,0.982,95.823,103.798,106.425,10.627,101.028,105.258,1.108
2,4.798,1.103,110.406,110.077,0.984,1.127,1.079,107.404,1.103,119.187,109.433,1.03,1.062,1.021,96.851
4,4.903,10.141,98.918,112.394,112.825,10.635,107.811,111.291,9.772,95.31,110.649,96.985,11.261,100.557,103.634
3,5.005,9.772,108.85,10.173,9.809,110.401,0.991,108.013,10.93,105.581,10.054,10.135,109.353,0.97,98.005
1,5.011,107.24,108.932,107.418,9.795,95.538,102.913,1.085,101.666,98.648,100.193,10.536,98.447,109.653,1.094
2,5.474,1.156,112.013,99.199,1.112,1.031,1.061,98.557,1.023,119.187,100.123,1.076,1.106,1.09,108.187
1,5.476,102.57,97.843,101.4,10.487,112.628,113.164,1.061,99.507,99.379,112.285,10.685,102.771,106.228,0.969
2,5.638,1.168,113.344,104.753,1.061,1.093,1.097,99.688,0.998,118.568,95.897,1.087,1.106,1.03,101.045
3,6.014,9.959,109.45,10.273,11.382,105.671,1.066,106.292,10.28,111.146,10.821,10.805,106.317,0.981,95.263
2,6.51,1.016,105.678,101.902,1.098,1.172,1.071,107.311,1.06,104.987,94.152,1.061,1.019,1.095,104.902
1,6.584,102.802,111.731,115.119,9.908,112.03,109.12,1.031,101.959,105.558,111.566,10.379,101.045,108.854,0.958
4,6.893,11.376,100.116,112.738,107.104,11.078,108.469,106.59,10.792,106.121,111.829,95.952,10.014,106.736,114.722
1,7.021,108.378,110.281,117.23,10.192,100.39,104.058,0.977,96.454,109.594,108.557,10.344,99.265,113.539,1.123
3,7.227,10.775,106.42,10.191,9.976,101.014,1.03,107.974,9.93,109.925,10.318,11.085,99.639,0.986,106.931
3,7.794,10.088,107.676,11.437,10.174,105.364,0.976,103.791,9.595,106.331,11.506,11.209,98.061,1.095,102.011
3,8.032,9.864,108.37,10.242,9.935,111.531,1.006,104.47,10.16,104.459,11.061,10.271,113.055,0.932,95.635
3,8.079,10.731,108.051,11.413,11.148,112.361,1.099,101.114,11.264,102.853,10.674,10.801,115.904,1.017,98.428
4,8.559,10.196,99.169,112.208,103.018,10.35,103.401,100.716,10.164,103.553,100.149,99.216,10.187,95.882,104.3
4,9.488,10.531,112.354,104.009,104.675,10.546,111.77,101.285,11.451,106.072,112.483,96.905,11.028,101.67,106.717
2,9.502,1.097,102.585,99.97,1.064,1.049,0.972,97.02,0.991,102.146,95.037,0.976,1.149,0.994,102.414
2,10.01,1.018,116.447,102.529,1.071,1.055,1.073,106.447,1.12,103.664,95.486,1.083,1.039,1.001,105.468
1,10.402,100.754,101.457,103.791,9.846,110.269,102.136,0.986,108.396,103.318,114.595,10.509,104.094,110.38,0.955
3,10.607,10.604,104.945,9.899,10.376,114.36,0.933,98.613,10.948,112.574,9.803,11.085,108.706,1.018,102.879
2,10.7,1.035,109.475,93.185,1.112,1.013,0.942,106.305,1.12,100.584,102.454,1.068,1.097,1.093,107.22
3,11.093,9.601,100.387,10.241,9.995,109.428,0.941,95.809,10.629,110.865,10.295,10.948,105.039,0.966,96.052
1,11.317,96.815,112.335,107.174,10.012,111.003,103.219,1.026,102.478,110.826,110.201,10.056,107.167,108.223,1.09
4,11.589,9.985,98.272,118.421,96.391,10.378,100.263,109.392,10.525,104.938,116.278,101.09,10.647,102.015,107.817
3,11.774,10.042,99.073,10.65,10.206,110.559,0.982,105.834,10.351,108.808,10.133,10.389,103.074,0.957,101.081
4,11.919,10.469,112.424,102.337,110.978,10.663,109.031,103.603,10.405,110.78,106.536,104.82,11.205,105.461,100.271
1,12.193,94.721,110.387,111.978,9.907,100.119,105.723,1.125,98.619,109.694,117.024,10.748,98.139,104.862,0.953
2,12.302,1.0,104.481,103.934,1.057,1.117,1.035,95.48,0.993,100.632,96.081,0.977,1.157,0.949,101.379
2,12.306,1.116,110.513,102.529,1.042,1.032,0.979,102.328,1.009,114.053,103.754,1.075,1.078,1.077,103.984
3,12.389,11.322,102.709,11.545,9.692,112.821,1.046,98.717,11.121,115.753,10.67,11.126,106.699,1.04,109.947
2,12.643,0.995,110.531,102.832,1.0,1.015,1.067,97.848,1.168,104.681,105.562,0.979,1.022,0.934,99.839
3,12.665,9.605,116.333,10.726,10.575,114.909,1.074,103.818,10.543,108.941,10.65,11.452,115.019,1.092,106.617
4,13.187,10.08,101.711,112.066,110.688,10.998,106.519,113.629,10.854,100.371,108.127,99.687,10.081,112.515,106.333
2,13.279,1.041,107.592,98.351,1.001,1.022,1.1,107.728,1.055,100.549,103.093,1.075,1.155,1.1,93.655
3,13.281,9.619,108.081,11.223,10.794,99.985,1.102,99.83,10.385,99.073,10.287,11.057,107.113,0.965,104.958
4,13.533,10.442,107.177,108.517,110.887,9.798,96.348,112.094,11.397,111.845,102.051,95.44,10.623,108.053,112.822
3,13.778,9.77,104.258,11.545,11.182,103.234,0.973,101.177,10.845,110.567,10.786,11.29,104.043,1.036,96.209
4,14.178,11.247,111.212,115.259,104.252,11.166,99.928,105.834,11.1,111.605,112.241,108.866,11.132,101.719,104.078
1,14.537,108.229,112.003,109.571,11.269,96.112,108.126,1.117,104.761,107.445,101.864,10.548,96.852,104.876,1.032
1,14.887,100.832,105.24,111.864,9.926,112.063,101.056,1.032,108.378,112.583,106.016,11.17,112.706,99.908,1.027
1,15.106,104.54,113.967,112.095,10.028,109.646,108.612,1.013,105.548,107.785,116.737,11.0,112.763,106.518,1.117
3,16.065,11.126,106.442,10.952,10.234,108.42,0.937,95.963,11.26,114.364,11.273,11.397,110.877,0.972,101.27
4,16.122,11.496,97.888,100.418,102.188,10.774,100.416,99.441,10.302,105.624,107.972,105.979,11.343,107.861,104.983
1,16.292,99.774,112.335,99.363,9.823,102.549,112.748,1.01,94.819,109.993,100.193,10.869,99.358,111.576,0.96
4,16.551,11.274,95.49,112.451,96.473,10.233,111.29,104.457,10.077,102.256,110.877,110.592,11.058,106.244,101.7
1,16.57,98.644,97.976,110.932,9.96,110.621,109.483,1.09,109.586,96.272,112.998,10.366,108.421,102.859,0.972
3,16.575,9.643,111.883,11.307,10.441,108.976,0.959,95.083,11.386,114.406,10.345,10.021,103.518,1.008,94.091
3,16.668,10.63,114.717,10.323,10.033,100.39,0.966,105.844,10.778,117.647,10.895,10.127,105.5,0.938,99.678
4,16.841,11.339,96.981,106.536,112.558,9.857,104.035,99.834,10.081,107.943,110.593,107.73,11.207,95.935,108.439
2,16.894,1.163,115.111,101.945,1.076,1.098,1.043,91.756,1.094,110.562,96.934,1.107,1.021,0.982,100.933
3,17.575,9.737,111.861,10.111,10.498,99.307,0.994,109.623,11.268,115.023,11.633,9.786,101.456,1.007,105.844
1,17.61,107.777,99.28,105.693,11.172,112.834,114.342,1.092,106.988,104.041,116.174,9.839,105.986,105.36,1.012
4,17.801,11.537,104.182,108.057,109.855,10.785,99.549,105.771,10.218,99.502,105.712,97.642,10.059,109.145,101.393
3,17.896,11.227,109.945,11.578,10.191,103.385,1.038,97.423,11.387,103.235,10.411,11.492,110.293,1.04,100.507
4,18.123,11.382,97.576,117.034,98.891,10.986,105.809,111.427,10.867,102.185,103.311,110.814,10.345,105.387,110.868
3,18.17,9.972,105.588,10.524,11.174,98.405,1.01,107.671,10.966,107.925,10.107,10.49,101.606,1.0,102.792
3,18.484,10.122,111.849,11.069,11.458,103.647,1.032,103.974,11.296,107.907,11.638,10.462,108.031,0.935,108.396
3,18.599,11.006,104.797,9.847,10.801,99.604,1.016,95.596,10.968,110.981,10.087,9.778,112.161,1.091,99.211
