task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,4.95,111.51,94.46,5.2,5.71,1.05,5.8,10.51,5.09,103.22,103.2,5.0,4.92,0.98,5.53,10.69
T8,2.723,4.83,111.08,104.77,5.23,4.85,1.02,5.48,10.54,5.33,100.57,102.98,5.28,5.58,0.93,5.21,10.32
T9,3.9,5.46,112.16,104.3,4.8,4.88,1.07,5.29,9.89,5.53,96.68,118.76,4.62,5.28,1.08,5.14,9.93
T9,4.303,5.17,108.42,114.54,5.16,5.41,1.02,5.71,10.01,5.41,98.22,109.91,4.69,5.11,0.96,4.9,10.83
T9,5.412,5.19,103.67,104.39,4.73,4.93,0.96,5.57,9.96,4.92,101.82,108.4,4.88,5.25,1.04,5.74,10.23
T2,5.805,5.17,109.39,115.75,5.47,5.06,1.05,5.62,9.76,5.02,99.86,112.9,4.88,5.56,0.96,5.54,9.98
T3,6.674,5.51,103.78,115.52,5.32,5.04,1.01,5.3,11.06,5.28,95.46,109.5,5.46,5.8,1.04,5.71,10.64
T1,7.33,5.22,102.58,110.9,5.14,5.15,1.04,5.72,10.0,5.05,102.58,113.38,5.18,5.49,1.05,5.24,9.76
T7,8.788,5.41,112.16,101.56,4.89,5.33,1.06,5.59,11.16,4.89,96.79,105.71,4.93,5.51,0.97,5.53,10.38
T3,9.332,5.4,109.41,104.42,5.18,4.93,1.13,5.4,9.38,4.73,105.35,111.28,5.08,5.08,0.97,5.08,10.94
T6,11.6,5.8,108.39,92.23,4.98,5.48,1.01,5.56,10.41,5.37,109.01,95.34,5.38,5.23,1.05,5.26,10.59
T4,13.402,5.78,114.4,107.6,4.85,5.28,0.97,5.64,10.87,5.8,112.56,103.5,5.33,5.85,0.95,5.01,11.04
T7,13.64,5.57,104.25,95.59,5.45,5.18,1.07,4.99,9.86,5.57,103.97,106.77,5.27,5.58,1.0,5.77,10.87
T10,14.071,4.95,104.12,110.93,5.21,5.26,1.08,5.47,11.04,4.72,104.96,110.92,5.38,5.92,1.02,5.58,10.07
T9,14.314,5.37,101.55,103.2,5.17,4.96,0.96,5.13,10.49,5.52,97.04,114.74,5.0,4.74,1.0,4.96,11.12
T10,15.615,4.64,108.29,98.47,5.46,5.18,1.11,5.17,11.01,4.75,113.38,110.98,4.87,5.91,1.02,5.38,10.88
T6,15.85,5.72,109.72,99.62,5.09,5.32,1.13,5.53,9.53,5.37,104.18,95.24,4.93,5.27,1.0,5.43,10.06
T6,16.122,5.24,100.36,106.42,5.42,4.65,1.01,5.45,10.28,5.12,107.22,104.68,5.7,4.93,1.05,5.49,10.05
T7,16.237,5.22,113.4,110.53,5.04,5.52,1.01,5.29,10.39,5.51,98.91,97.37,5.07,5.71,0.98,5.27,10.73
T8,17.354,5.07,102.15,104.99,5.78,4.92,1.0,4.82,10.46,4.98,109.14,111.48,4.99,5.24,1.01,5.43,10.05
T4,19.215,5.11,109.43,97.12,5.4,5.53,0.96,5.14,11.58,5.49,115.27,97.34,4.69,5.2,0.98,5.83,10.89
T5,20.536,4.79,116.82,97.33,5.7,5.19,1.04,5.22,11.33,5.08,116.05,96.23,5.85,5.14,1.08,5.09,9.93
T3,22.418,4.92,106.18,115.61,4.7,5.03,1.01,5.45,9.76,4.89,102.04,102.12,5.31,5.13,1.0,5.66,10.76
T8,25.607,5.71,102.75,113.52,5.84,5.63,1.0,4.96,10.57,5.17,108.96,105.1,5.09,5.41,1.05,5.31,9.78
T5,25.872,5.04,108.8,101.45,4.98,5.05,1.1,5.25,10.06,4.8,104.58,111.19,5.47,5.45,1.1,5.25,11.32
T1,26.516,5.66,100.65,102.29,5.17,5.18,1.15,5.86,10.15,5.82,108.01,106.23,5.17,5.38,1.03,5.62,10.39
T2,28.494,5.45,108.17,114.99,4.76,4.74,1.1,5.2,10.1,5.49,95.13,110.02,5.08,5.57,0.97,4.77,11.26
T3,29.505,5.52,111.06,107.47,4.74,5.52,1.05,5.9,9.74,5.06,95.46,109.44,5.11,5.08,1.13,5.57,10.87
T6,31.047,5.16,106.47,107.46,5.65,4.95,1.08,5.74,10.25,4.94,111.16,108.23,4.87,5.21,1.12,5.02,10.24
T6,31.087,5.77,116.99,104.98,4.89,5.16,1.04,5.76,9.55,5.36,106.46,92.82,5.38,4.73,1.15,4.85,10.82
T9,31.419,5.31,103.66,101.97,4.73,4.68,0.97,5.72,10.31,5.45,98.08,115.22,4.76,4.68,0.99,5.2,10.44
T10,32.837,5.27,113.16,109.06,5.54,5.23,1.11,4.8,9.79,4.91,96.95,98.34,4.83,5.75,1.08,5.11,10.42
T8,33.237,4.96,110.12,99.41,5.43,5.29,1.0,4.89,11.5,5.7,99.93,115.55,5.55,5.06,1.05,4.87,11.1
T1,33.497,5.32,97.25,103.37,4.85,4.77,1.05,5.71,9.98,5.78,94.98,106.02,4.73,5.08,1.16,5.61,10.65
T1,33.863,5.03,108.53,107.68,5.39,5.43,1.11,5.67,10.5,5.79,107.09,101.76,4.76,5.2,1.04,5.67,9.44
T5,34.047,5.44,113.38,107.15,5.25,5.34,1.08,4.86,10.25,5.23,108.72,107.65,5.03,5.11,1.02,4.93,11.43
T2,35.085,4.96,109.0,107.01,5.23,5.04,1.04,5.46,10.57,5.13,101.03,100.12,4.84,5.28,1.01,5.63,10.5
T6,35.522,5.48,112.88,92.47,5.68,4.64,1.12,5.28,9.62,5.64,113.82,102.1,5.34,5.18,0.99,5.37,10.82
T3,36.342,5.46,110.64,105.97,5.3,5.33,1.0,5.23,10.21,5.5,111.16,115.64,5.07,5.33,1.06,5.23,9.4
T9,36.839,4.96,97.97,117.74,5.08,4.77,1.11,5.62,10.27,5.42,95.3,116.47,4.99,4.95,1.11,5.2,10.35
T4,37.005,5.06,107.23,107.09,5.02,5.31,0.97,5.69,11.53,5.29,109.41,108.56,5.13,5.47,0.99,5.6,10.57
T2,37.703,5.2,109.81,108.26,5.3,4.97,1.08,4.99,10.86,5.12,101.2,116.02,5.25,5.5,0.94,5.64,10.67
T4,38.065,5.33,109.93,112.8,4.69,5.63,1.08,5.37,11.4,5.33,99.1,96.14,5.23,5.56,0.94,5.59,10.2
T6,39.396,5.72,119.11,96.81,5.51,4.83,1.16,5.42,10.76,5.42,101.12,102.63,5.32,5.23,1.08,5.39,10.48
T5,39.704,5.3,106.7,105.31,4.99,5.94,1.14,4.8,10.04,4.64,99.84,105.72,5.68,5.18,1.06,5.18,10.51
T3,40.562,4.73,97.44,105.66,4.99,4.95,1.08,5.55,11.08,5.38,104.33,108.13,5.5,5.54,1.03,5.24,10.23
T3,43.238,4.84,106.99,114.92,4.78,4.96,1.06,5.86,9.49,4.73,99.83,110.7,4.68,5.2,1.14,5.47,11.06
