task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,5.49,112.08,113.03,4.76,4.97,1.05,5.71,10.8,4.95,102.62,115.38,4.96,5.59,1.05,5.91,11.01
T4,0.419,5.39,107.5,99.59,5.33,5.52,0.99,5.83,10.56,5.53,111.74,110.77,5.42,5.55,0.99,5.5,11.57
T1,0.505,5.74,103.75,102.25,4.9,5.45,1.07,5.11,10.46,5.27,94.02,112.95,5.2,4.75,1.01,5.29,9.21
T10,1.455,4.66,100.42,106.87,5.27,5.79,1.05,5.55,10.09,5.0,99.82,97.06,4.7,5.41,1.08,5.59,10.04
T9,3.232,4.81,101.82,110.45,5.41,5.44,1.13,5.17,10.86,5.57,98.4,103.05,4.87,5.14,1.05,5.2,11.14
T6,4.141,5.28,110.36,103.69,5.36,4.95,1.0,5.55,10.27,5.31,106.0,105.94,5.14,5.13,1.03,5.42,9.69
T2,4.194,5.5,104.16,106.64,5.03,4.81,1.08,5.42,11.36,5.03,102.94,113.35,5.22,5.04,0.96,5.11,9.91
T2,4.252,5.65,103.39,114.71,5.26,5.11,1.05,4.88,9.63,5.12,106.66,106.5,5.42,5.07,1.08,5.18,10.68
T4,4.825,5.73,113.91,102.66,5.27,5.22,0.95,5.22,10.06,4.9,104.74,112.32,4.76,5.56,1.04,5.35,11.2
T2,5.365,5.48,99.5,99.95,4.94,5.15,0.94,5.25,10.08,4.94,108.26,105.48,4.75,5.41,1.01,5.31,10.22
T3,5.605,4.67,107.35,102.26,5.46,5.52,1.11,5.79,10.15,5.22,111.74,117.45,5.51,5.2,1.07,5.46,9.47
T1,7.16,5.74,105.14,104.23,4.83,5.37,1.07,5.22,9.51,5.22,99.97,114.12,5.01,4.65,1.1,5.4,9.82
T9,7.379,5.34,96.34,107.16,5.38,5.22,0.95,5.15,9.81,4.98,101.3,104.76,5.13,5.14,1.06,5.66,10.99
T3,8.999,5.23,107.42,104.04,5.01,5.01,1.01,5.05,10.06,5.49,102.63,105.73,5.26,5.4,1.02,5.15,9.9
T7,9.255,5.75,108.91,100.71,5.25,5.33,1.07,5.84,11.06,5.08,96.22,99.43,4.99,4.95,1.13,5.62,11.28
T1,12.113,5.6,97.26,113.67,5.45,4.82,1.04,5.27,10.66,5.47,101.54,98.67,5.35,5.4,1.04,5.86,9.38
T7,14.882,5.13,112.44,97.42,5.42,5.05,1.07,5.81,9.63,5.25,105.49,94.48,5.47,5.4,0.98,5.1,10.73
T1,16.088,5.2,101.7,111.93,5.29,5.05,1.03,5.61,10.86,5.79,107.6,108.46,5.18,5.0,1.02,5.42,9.54
T6,16.36,5.07,106.86,101.6,4.83,4.85,1.09,5.52,10.44,5.61,116.96,94.54,5.4,5.31,1.07,5.07,10.28
T8,16.95,5.44,110.52,102.2,5.88,5.54,0.93,5.38,10.52,5.27,110.25,106.55,5.59,5.23,1.09,5.07,10.04
T4,17.485,5.48,105.25,110.22,5.34,5.38,1.08,5.79,10.36,5.76,104.76,100.49,5.34,5.33,1.08,5.28,10.87
T6,17.548,5.6,113.08,104.09,5.25,4.81,1.14,5.0,10.72,5.15,117.7,102.98,5.56,4.75,1.13,5.1,9.67
T6,19.462,4.93,104.14,100.35,5.41,5.46,1.13,5.18,9.74,5.24,116.1,100.73,5.04,5.28,0.99,5.26,10.62
T10,22.807,4.74,98.85,105.22,5.31,5.02,1.07,5.22,9.52,5.05,103.3,109.64,5.23,5.41,1.06,5.54,10.41
T2,23.702,5.46,107.9,117.45,5.42,5.3,1.03,5.34,9.75,5.25,98.63,99.73,4.87,5.34,0.97,5.02,11.25
T4,23.841,5.23,98.59,99.82,5.41,5.23,1.07,5.9,11.49,4.99,103.72,99.14,5.33,5.25,1.01,5.16,11.06
T1,26.307,5.3,103.73,100.31,5.2,5.35,1.16,5.51,10.31,5.35,92.9,106.83,5.06,5.17,1.15,5.06,10.31
T6,27.214,5.01,113.56,97.89,5.28,4.99,1.02,5.2,10.48,5.31,115.77,104.28,4.88,5.14,1.1,5.65,9.6
T1,27.614,5.13,95.92,110.68,5.1,5.23,1.02,5.02,9.53,4.96,94.9,106.76,4.63,4.99,1.11,5.63,9.4
T9,27.649,5.26,104.49,112.12,5.43,5.27,1.09,5.65,10.78,4.77,97.97,111.53,5.4,5.14,1.06,5.07,11.05
T7,27.918,5.04,100.94,98.63,5.16,5.18,0.95,5.02,9.72,5.29,99.56,102.35,4.99,5.66,0.96,5.31,10.23
T9,28.626,5.33,99.93,110.9,4.73,5.2,1.05,5.36,10.93,5.38,104.15,112.19,5.44,5.19,0.99,4.97,9.96
T4,28.69,5.56,102.39,110.47,4.74,5.22,0.95,5.44,10.04,5.72,112.28,97.75,4.72,5.4,1.04,5.39,10.54
T4,29.451,5.16,100.44,112.13,4.91,5.27,1.02,5.63,9.92,5.59,114.94,98.5,5.24,5.88,1.1,5.33,10.13
T1,30.301,5.79,102.31,107.52,5.12,4.92,1.13,5.86,10.09,5.32,97.89,101.02,5.11,5.01,1.18,5.06,9.54
T7,33.035,5.49,104.38,97.5,5.21,5.39,1.09,5.79,10.38,5.57,101.49,105.13,4.88,5.32,1.11,4.93,11.19
T2,34.541,5.13,110.69,99.73,5.24,4.98,1.01,5.39,10.26,5.54,110.96,112.66,5.19,4.8,1.07,5.52,9.64
T1,34.61,5.83,93.23,104.31,4.71,4.77,1.18,5.89,10.56,5.7,97.38,114.33,5.17,4.68,1.13,5.72,10.39
T10,35.151,5.23,112.84,99.52,4.84,5.5,1.0,4.83,9.29,4.9,99.81,102.1,4.86,5.64,0.99,4.73,10.21
T5,35.701,5.29,104.21,96.23,5.27,5.26,1.13,5.46,11.12,4.62,100.98,104.48,4.97,5.18,1.09,4.67,11.17
T9,36.825,4.98,94.98,109.86,5.37,5.01,1.08,5.66,9.54,5.39,107.12,112.22,4.65,5.11,1.04,5.54,10.57
T2,37.007,5.04,104.17,106.26,5.44,4.95,1.05,4.86,10.93,4.83,110.96,102.53,5.28,5.55,0.96,5.11,9.91
T1,37.384,5.53,92.62,113.01,5.48,5.17,1.05,5.59,9.79,5.03,101.28,106.76,5.13,5.3,1.18,5.5,10.07
T9,38.836,5.42,112.0,112.73,4.92,4.72,1.05,5.33,9.51,5.38,98.98,107.24,4.98,5.34,0.96,5.38,9.56
T5,39.055,5.31,101.22,97.38,5.13,5.24,1.14,4.83,10.33,4.99,114.95,108.61,5.53,5.09,1.06,4.78,10.75
T6,40.957,5.51,102.81,105.16,5.24,5.44,1.1,5.2,10.4,5.0,118.59,101.16,4.88,5.4,1.06,5.05,10.28
T5,41.122,4.87,115.8,106.61,5.78,5.91,1.12,4.81,10.3,4.68,112.26,99.48,4.98,5.48,1.13,4.83,10.87
T9,41.686,5.02,103.28,106.33,4.96,5.07,0.97,5.43,10.47,4.78,97.95,107.83,5.32,5.46,1.01,5.15,11.03
T8,41.806,5.29,99.31,97.68,5.64,5.42,0.93,4.85,11.28,5.58,109.24,115.22,5.59,4.97,1.08,4.95,11.14
T9,43.122,5.14,98.36,114.72,5.01,5.44,1.02,5.61,10.27,5.58,110.91,108.49,5.37,5.04,1.11,5.24,9.95
T7,43.583,5.52,111.02,99.06,5.26,5.62,1.1,4.96,10.01,5.17,104.56,100.24,5.15,5.14,1.0,5.47,10.84
T2,44.411,5.47,106.28,112.87,5.01,5.08,0.98,5.01,11.39,5.37,106.22,101.98,4.77,5.29,1.04,5.14,10.63
T7,44.424,5.13,113.23,96.68,4.95,5.43,1.12,5.42,10.46,5.7,95.97,94.05,5.09,5.07,1.11,5.83,10.83
T10,44.451,5.43,96.77,101.66,4.73,5.09,0.99,4.76,10.73,4.74,106.28,109.91,4.87,5.3,1.08,4.78,9.87
T9,45.241,4.82,95.65,104.01,4.96,5.01,0.96,5.36,11.23,4.89,96.17,113.6,4.7,5.46,1.0,5.32,9.48
T6,46.002,5.6,105.74,104.45,5.6,4.68,1.07,5.13,10.45,5.83,109.53,93.63,4.92,4.86,1.09,5.61,10.11
T2,46.865,5.15,110.82,100.07,5.48,5.53,1.06,5.57,10.58,4.82,95.36,116.74,5.43,5.19,1.09,4.88,10.1
T3,47.138,4.78,109.21,111.86,5.47,4.99,1.06,5.56,9.56,4.72,97.9,108.49,5.49,5.06,1.01,5.53,10.03
T10,47.811,4.89,112.95,111.4,5.03,5.53,1.1,4.92,9.47,4.91,98.36,99.78,4.8,5.57,1.08,5.43,10.9
T8,47.872,5.56,106.79,109.46,5.68,5.64,1.04,4.72,10.27,5.28,107.84,98.22,5.58,5.66,1.07,5.47,11.33
T1,47.878,5.37,93.77,105.81,5.34,5.33,1.0,5.43,10.65,5.5,97.0,104.13,5.14,5.39,1.06,5.09,10.62
T4,49.087,5.74,104.42,110.29,5.53,5.87,0.95,5.41,10.73,5.44,115.73,98.36,4.7,5.53,1.1,5.84,11.1
T7,49.454,5.11,110.53,105.07,4.88,5.64,1.02,5.67,11.36,5.47,105.02,109.51,4.85,5.42,0.95,5.03,10.02
T5,49.726,4.77,110.83,99.48,5.36,5.72,1.06,5.27,10.93,5.06,100.94,99.94,5.3,5.68,1.04,4.68,10.21
T6,50.461,5.48,106.6,101.65,4.93,4.74,1.04,4.97,10.43,5.15,111.88,103.88,5.18,5.43,1.02,5.5,9.94
T7,50.624,5.04,106.4,101.58,4.98,5.44,1.11,5.65,9.57,5.21,97.87,102.51,5.08,5.17,1.01,5.04,11.26
T1,53.037,5.67,104.64,111.88,4.65,5.22,1.0,5.27,10.33,5.44,91.58,100.56,5.03,5.18,1.08,5.36,9.98
T5,53.21,4.92,108.19,102.52,5.28,5.46,1.05,5.42,10.92,5.07,113.66,99.64,5.78,5.03,1.02,5.4,10.38
T6,55.8,5.38,102.41,92.1,5.71,4.85,1.1,4.97,10.19,5.8,113.8,92.16,5.25,5.43,1.14,5.76,10.51
T5,56.378,4.78,106.52,104.22,5.11,5.69,1.13,5.12,9.9,4.67,102.83,107.68,4.95,5.43,1.14,5.28,11.43
T6,57.585,5.17,106.31,105.82,4.84,5.39,1.06,5.07,10.36,5.8,103.22,94.66,4.85,4.99,1.15,5.31,9.39
T10,58.073,5.08,103.14,108.87,5.47,5.45,1.0,4.72,10.41,4.87,99.84,112.88,5.52,5.69,0.97,5.08,10.56
T4,58.364,5.58,97.5,109.15,4.74,5.77,0.99,5.88,9.9,4.97,103.84,102.66,5.45,5.63,0.94,5.01,10.75
T10,59.778,4.67,107.33,109.27,4.93,5.52,0.95,5.54,9.94,5.03,99.47,103.93,5.53,5.51,1.07,5.6,9.67
T3,59.838,4.78,107.15,108.56,5.27,5.61,0.97,5.79,9.94,5.37,103.87,113.42,4.91,4.98,1.08,5.47,9.81
T6,59.96,5.83,114.26,101.32,5.36,5.44,1.12,5.58,9.45,5.0,104.42,92.15,5.68,5.23,1.0,4.85,10.52
T5,60.052,4.8,109.84,99.43,5.41,5.64,1.1,5.38,10.61,5.1,106.19,102.47,5.04,5.49,1.01,5.48,10.32
T1,60.751,5.81,93.27,103.13,5.4,5.4,1.0,5.34,9.66,5.24,91.64,99.32,4.75,4.84,1.05,4.99,9.6
T1,61.91,5.7,108.45,100.85,5.2,5.47,1.07,5.14,10.36,5.4,107.3,109.43,4.77,5.34,1.05,5.13,9.67
T10,62.715,4.99,96.94,101.96,4.81,5.23,1.03,4.79,10.24,4.78,102.84,111.77,4.72,5.86,0.98,5.36,9.63
T6,62.931,5.69,117.09,96.74,5.74,5.05,1.01,5.32,9.86,5.31,103.23,103.61,5.24,4.63,1.03,5.14,10.35
T3,64.982,4.95,95.64,102.15,5.09,5.18,1.03,5.05,9.42,4.67,97.81,108.6,5.24,4.95,1.08,5.4,10.03
T7,66.603,5.69,105.29,96.86,4.64,5.12,1.06,5.46,10.58,5.17,97.81,109.37,4.66,5.22,1.07,5.28,11.1
T7,66.717,5.14,97.76,100.76,5.2,5.8,0.96,5.52,9.58,5.24,104.95,95.81,5.01,5.38,1.06,5.66,10.06
T9,67.032,5.06,94.83,110.64,5.03,4.74,1.08,5.25,10.55,4.93,101.96,118.3,4.74,5.03,1.07,5.1,10.65
T9,68.956,5.41,102.48,111.76,5.2,5.12,1.03,5.24,10.52,5.6,110.13,101.9,4.67,4.67,1.09,4.92,10.46
T9,70.664,5.46,105.1,116.83,4.77,4.93,1.08,5.39,10.55,5.49,105.58,101.88,5.49,5.29,1.05,5.59,11.07
T9,71.03,5.16,95.22,108.73,5.23,4.82,1.05,5.77,11.06,4.98,106.62,108.61,4.85,5.49,1.1,5.15,10.6
T4,75.187,5.07,106.82,108.68,5.56,5.18,0.96,5.33,10.66,5.17,115.31,105.99,5.22,5.59,1.03,5.55,10.36
T6,76.816,5.76,114.6,94.07,5.31,4.67,1.15,5.42,9.81,5.82,113.43,93.63,4.99,4.73,1.13,5.06,9.46
T8,78.016,5.61,106.24,113.05,5.21,5.23,1.03,5.48,10.6,5.04,95.43,100.51,5.25,5.5,1.04,5.34,10.25
T9,78.132,5.17,111.28,110.48,5.44,5.03,1.01,5.18,10.52,4.82,112.21,103.13,4.64,4.78,0.99,5.2,9.52
T8,78.373,5.25,106.47,113.68,5.55,5.6,1.06,5.42,10.36,5.29,108.29,111.94,5.34,5.14,1.0,5.58,10.62
T5,78.455,4.98,103.42,96.54,5.07,5.56,1.14,4.73,11.5,5.0,113.4,110.46,5.39,5.91,1.13,5.08,10.41
T8,79.678,5.11,107.86,113.26,5.73,5.24,1.09,5.14,10.75,5.04,104.56,101.26,5.7,5.49,0.96,5.18,9.7
T9,82.204,5.61,102.54,115.72,4.8,5.13,1.05,5.51,10.2,5.48,107.67,106.53,4.98,5.37,1.1,5.7,11.08
T6,85.239,5.82,102.6,96.92,5.04,4.92,1.12,5.02,9.99,5.03,105.56,100.96,4.87,5.4,1.09,5.2,9.38
T1,86.955,5.83,104.8,107.21,5.22,4.85,1.16,5.23,10.2,5.83,101.38,114.71,5.46,5.21,1.18,5.6,9.92
T5,87.042,4.64,105.46,107.3,5.19,5.28,1.08,5.16,11.33,5.1,110.89,111.55,5.66,5.76,1.07,5.13,10.6
T3,87.314,4.8,106.38,114.55,5.09,5.14,1.14,5.78,11.12,5.45,107.54,114.81,5.32,5.57,1.08,5.16,9.85
T5,87.635,5.27,101.95,108.79,4.98,5.86,1.06,4.87,10.33,5.47,107.07,105.3,4.98,5.76,1.06,4.68,11.44
T3,89.167,5.3,104.11,115.32,4.76,5.31,1.14,5.68,9.6,5.21,105.01,117.14,5.02,5.75,1.07,5.14,10.35
T2,89.815,5.65,105.18,104.41,5.06,5.19,1.05,5.31,11.23,4.86,108.87,114.7,4.72,5.1,1.06,5.36,10.63
T3,91.488,5.17,109.49,99.93,4.98,4.98,1.07,5.63,10.27,5.43,97.23,104.26,5.39,5.72,0.97,5.86,9.49
T6,92.277,5.38,109.01,103.64,5.31,4.62,1.01,5.09,9.64,5.78,106.81,109.25,5.73,5.04,1.1,5.31,9.91
T9,92.69,4.9,94.99,110.08,5.39,5.26,1.08,5.71,10.51,4.97,111.48,104.27,5.06,5.3,1.0,5.42,9.93
T10,94.717,5.15,107.24,109.14,5.46,5.55,1.09,5.49,10.24,5.03,109.46,111.38,4.85,5.58,1.04,4.81,10.07
T4,94.74,5.77,111.0,98.73,5.17,5.12,1.05,5.56,10.53,5.68,112.3,96.49,5.46,5.03,1.08,5.16,10.51
T2,94.799,5.03,100.79,100.92,5.0,5.14,1.1,4.81,10.74,5.05,95.98,100.42,4.73,5.41,1.0,4.79,10.18
T1,96.418,5.04,101.38,111.11,5.41,5.42,1.08,5.37,9.38,4.98,100.39,108.48,5.11,4.96,1.14,5.59,10.54
T8,99.187,5.29,97.39,105.12,5.1,5.66,0.93,5.08,10.05,5.2,93.44,102.06,5.19,5.42,1.04,4.9,9.95
T2,99.708,5.4,109.0,110.98,4.92,5.36,1.1,5.01,10.59,5.66,99.87,108.19,5.34,5.51,0.94,5.62,10.61
T9,100.715,4.89,95.67,111.77,5.04,4.99,1.09,4.89,10.52,5.13,107.54,101.41,5.2,4.64,1.11,4.91,10.49
T1,101.938,5.63,102.88,115.14,5.48,4.8,1.15,5.57,9.38,5.66,107.49,104.29,4.78,5.46,1.03,5.66,9.76
T1,105.354,5.52,105.14,105.14,5.16,5.02,1.12,5.33,10.55,5.47,106.82,103.59,5.12,4.82,1.15,5.87,10.38
T4,105.359,5.08,101.3,104.55,5.15,5.09,0.94,5.6,10.58,5.77,112.62,108.46,5.31,5.8,0.98,5.34,11.2
T6,105.562,4.93,111.3,106.82,4.96,4.71,1.17,5.68,10.21,5.62,101.28,102.01,5.28,5.3,1.01,5.32,10.63
T3,106.208,4.86,111.54,108.59,4.64,5.22,1.11,4.99,10.76,5.13,108.24,110.0,5.08,5.57,1.0,5.16,10.26
T4,106.725,5.37,108.06,98.83,5.52,5.11,0.99,5.21,10.17,5.33,101.22,105.01,5.27,5.04,1.04,5.38,11.18
T9,106.966,5.39,102.45,115.76,4.85,4.92,1.06,5.06,10.48,5.39,95.28,103.62,5.46,5.0,1.08,5.15,10.71
T3,107.142,5.35,102.04,117.02,5.47,5.6,1.06,5.72,10.91,5.1,109.73,103.93,4.76,5.66,1.09,4.98,9.79
T1,107.151,5.61,93.82,113.26,4.74,4.9,1.09,5.48,9.6,5.64,101.34,113.38,4.68,5.4,1.08,5.0,10.81
T10,107.187,4.72,101.31,99.12,5.05,5.74,1.1,5.6,9.3,5.32,107.02,111.15,4.82,5.22,1.09,4.98,9.85
T6,108.042,5.14,116.09,98.83,4.97,5.16,1.14,5.46,9.55,5.83,103.51,104.45,5.07,4.62,1.1,5.26,9.44
T7,113.405,5.21,96.5,109.8,5.46,4.95,0.98,5.32,10.13,5.17,96.35,101.0,4.77,5.43,0.99,5.52,10.99
T9,113.571,5.43,101.5,116.31,5.04,5.09,1.09,5.11,10.39,5.3,109.71,108.12,5.45,5.08,1.07,5.45,9.58
T4,113.933,5.45,105.45,111.16,4.88,5.87,0.98,5.68,9.95,5.68,99.7,100.22,5.2,5.4,1.1,5.43,11.62
T8,114.599,4.93,103.04,99.6,5.12,5.75,1.06,5.51,10.03,5.04,99.9,105.83,5.16,5.42,1.03,5.43,11.36
T2,115.367,5.35,95.76,117.24,5.17,5.13,0.99,5.5,11.16,5.59,107.08,110.72,4.94,4.84,1.04,4.87,11.3
T2,115.68,5.53,105.02,102.23,5.04,5.26,1.06,4.76,10.83,5.3,95.32,100.24,5.28,5.5,1.08,4.81,10.59
T3,116.187,5.45,111.86,116.64,4.91,5.74,1.02,5.9,10.36,5.42,101.58,101.47,5.21,5.35,1.11,5.18,10.15
T4,116.713,5.2,107.8,110.79,5.34,5.69,1.04,5.74,10.86,5.26,101.16,112.54,5.31,5.48,1.01,5.56,10.76
