task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,4.69,112.86,103.82,5.02,5.49,0.99,5.59,9.9,5.09,101.2,116.97,4.79,5.46,1.02,5.38,10.53
T2,1.29,5.43,95.76,105.56,5.35,5.08,1.07,4.96,10.12,5.11,106.22,116.93,4.99,4.99,1.05,4.86,11.0
T3,3.277,5.45,112.74,117.91,4.92,5.78,1.07,5.16,9.7,4.93,111.07,103.51,4.93,5.21,1.04,5.05,10.77
T9,4.178,5.44,99.57,109.82,4.68,4.98,1.05,5.47,9.7,5.61,94.76,101.74,4.64,4.77,1.03,5.48,10.77
T1,6.83,5.04,101.69,99.45,5.41,4.67,1.18,5.22,9.3,5.31,101.79,114.23,5.21,5.39,1.18,5.09,10.23
T6,6.951,5.21,114.32,103.81,5.35,5.28,1.11,5.71,10.75,5.04,114.48,105.48,5.7,5.46,1.02,5.18,10.31
T3,7.718,4.98,103.99,111.33,4.63,5.13,1.13,5.53,10.2,4.93,112.24,116.04,5.04,5.74,1.02,5.69,9.88
T7,11.166,5.26,98.84,104.34,5.11,5.39,0.97,5.8,10.32,5.46,110.82,94.27,4.82,5.02,1.07,5.26,10.1
T8,11.73,5.49,106.07,107.95,5.68,5.4,1.09,5.14,10.74,5.45,99.35,108.67,5.12,5.08,1.09,5.56,10.43
T5,12.84,5.02,112.77,103.33,5.58,5.36,1.02,4.78,9.92,5.5,102.47,97.38,5.77,5.82,1.07,5.47,10.71
T7,13.063,5.35,112.03,97.5,4.91,5.55,0.96,5.49,10.89,5.6,96.09,111.16,4.94,5.05,1.11,5.24,10.52
T2,13.376,4.91,112.68,109.22,4.73,4.8,0.95,5.37,9.91,5.02,101.61,107.15,5.48,5.29,0.98,5.47,11.31
T2,14.238,5.39,102.81,117.67,5.35,5.28,0.96,4.86,10.83,5.31,94.85,110.56,5.21,5.11,0.94,5.46,9.84
T5,14.469,4.66,101.2,101.7,5.77,5.92,1.1,4.87,11.52,4.81,105.9,106.82,5.03,5.76,1.06,4.7,10.44
T6,14.804,5.69,116.3,103.17,5.6,4.87,1.15,5.53,9.52,5.59,116.46,93.93,5.51,4.89,1.03,5.41,9.48
T1,15.658,4.94,91.58,104.8,4.83,5.4,1.03,5.24,9.29,5.37,103.43,111.12,5.15,5.13,1.11,5.66,9.51
T2,15.918,5.34,110.78,105.25,5.18,4.8,1.1,5.58,11.14,5.17,96.25,112.93,5.12,4.81,1.07,5.38,10.38
T6,18.031,5.46,101.74,108.46,5.22,4.98,1.17,5.26,10.88,5.28,107.78,99.92,5.04,4.99,1.12,5.0,10.62
