task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,5.54,105.86,93.61,5.07,4.9,1.17,5.2,10.7,5.06,104.59,103.96,4.85,5.46,1.04,5.0,9.78
T2,0.718,5.16,111.66,101.75,4.78,5.0,1.02,5.0,10.73,5.24,99.69,113.23,5.23,5.19,1.06,5.54,11.05
T7,0.741,5.03,113.53,111.11,5.22,5.57,1.03,5.78,10.59,5.31,104.56,103.81,5.38,5.57,1.04,5.14,10.98
T9,0.76,4.77,108.72,118.56,5.35,4.85,0.98,5.46,11.13,5.18,105.58,105.18,5.11,4.97,1.05,5.65,9.73
T4,0.797,5.11,102.28,97.12,5.02,5.59,1.03,5.35,10.86,5.36,113.42,112.36,5.19,5.52,1.08,5.25,10.8
T5,2.501,5.21,100.02,108.96,5.44,5.4,1.08,4.69,10.69,4.74,116.99,101.95,5.39,5.05,1.12,4.78,10.43
T4,2.924,5.04,97.45,111.8,5.26,5.56,1.06,5.22,11.11,5.14,107.29,108.08,5.03,5.49,1.08,5.71,10.7
T4,4.648,5.47,103.48,113.0,5.16,5.19,1.09,5.68,10.7,5.57,105.24,109.0,5.45,5.5,1.04,4.99,11.03
T6,5.556,5.47,119.11,99.49,5.18,4.85,1.08,5.62,10.46,5.48,118.25,101.34,5.46,4.65,1.03,4.98,10.42
T5,6.833,5.19,111.04,100.28,5.67,5.86,1.05,5.06,11.09,4.72,114.35,103.13,5.6,5.16,1.11,5.03,10.15
T8,8.64,5.09,100.48,98.16,5.47,5.14,0.96,5.27,10.62,5.65,110.03,107.28,5.23,5.32,1.1,4.75,11.39
T4,9.027,5.72,99.47,112.6,4.85,5.76,1.08,5.81,10.96,5.59,99.17,95.76,5.4,5.01,0.95,5.31,9.97
T6,9.731,5.12,116.86,98.54,5.1,4.76,1.13,4.92,10.87,4.92,102.76,96.3,5.33,5.22,1.0,5.02,10.61
T10,11.217,4.88,111.25,98.92,5.37,5.36,1.08,4.8,9.99,5.08,113.2,111.25,5.54,5.77,1.1,5.58,9.46
T7,14.187,5.39,112.7,95.72,5.46,5.48,1.12,5.21,11.36,5.5,99.77,101.2,5.06,5.18,0.99,5.18,10.43
T2,15.451,5.64,108.14,109.78,5.56,5.42,1.09,5.22,9.72,4.84,105.45,116.54,5.4,4.91,1.1,5.52,10.7
