task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,5.6,107.52,108.27,4.66,5.44,1.0,5.54,10.82,4.9,111.92,100.46,5.48,5.66,1.06,5.83,9.83
T8,1.168,5.49,109.05,114.7,5.68,4.99,1.1,4.94,10.45,5.51,95.71,104.93,5.09,5.59,1.09,4.71,10.21
T2,2.244,4.99,97.13,109.59,5.08,4.8,0.97,5.34,9.62,5.45,110.39,100.12,5.43,5.06,1.11,5.28,10.07
T1,4.392,5.55,101.82,103.01,4.96,5.22,1.03,5.45,10.69,5.6,98.54,97.57,5.31,4.73,1.04,5.77,9.92
T2,6.234,5.4,102.71,107.71,5.46,5.3,0.94,5.46,9.63,5.54,101.56,106.52,5.56,4.92,1.09,5.0,9.85
T5,7.424,5.45,114.17,103.73,5.23,5.57,1.04,5.07,10.29,5.0,99.21,102.48,5.26,5.94,1.05,5.47,9.91
T1,8.56,5.42,104.06,102.04,4.99,4.82,1.06,5.69,10.06,5.38,102.61,112.06,4.67,5.32,1.06,5.07,10.89
T5,8.635,4.62,112.68,101.67,5.85,5.36,1.14,5.25,11.33,4.97,110.88,108.17,5.41,5.74,1.04,5.4,10.93
T3,9.472,5.24,98.77,111.72,5.47,4.93,1.11,5.24,11.1,4.93,98.78,114.93,4.77,5.07,1.13,5.77,10.38
T2,9.751,4.89,110.5,117.9,4.75,4.72,1.01,5.63,10.7,4.93,105.04,115.48,4.79,5.56,1.07,5.19,10.48
T2,10.731,5.49,104.76,108.29,5.41,4.89,1.03,4.96,10.29,5.18,95.0,112.83,5.35,5.17,1.02,4.94,10.92
T3,11.324,4.74,109.65,110.85,4.64,5.33,1.0,5.22,10.28,4.74,103.84,117.32,4.78,5.37,1.08,5.1,9.83
T10,11.706,5.03,99.68,109.08,5.44,5.33,1.12,5.31,9.32,4.66,102.93,105.98,5.43,5.0,0.97,5.07,10.91
T7,12.255,5.32,98.35,96.93,4.79,5.59,1.02,5.27,10.65,5.7,103.22,93.84,5.3,5.37,0.98,5.74,11.32
T8,13.014,5.19,108.24,115.37,5.47,4.87,1.01,4.82,11.45,5.41,108.46,102.68,5.38,4.93,0.94,5.37,10.8
T2,14.782,4.97,108.31,106.78,5.4,4.75,1.08,4.97,9.98,5.21,108.6,116.56,4.92,4.95,0.97,5.48,11.14
T6,15.209,5.71,115.43,109.01,4.89,4.94,1.03,4.88,10.87,5.18,110.19,105.81,5.6,4.64,1.08,5.2,9.28
T10,16.09,4.86,113.13,99.1,5.04,5.0,1.09,5.57,10.39,5.28,110.41,111.42,5.44,5.36,0.95,5.03,9.77
T3,17.052,5.26,110.8,108.28,4.75,5.09,1.06,5.18,10.53,5.38,101.56,103.87,5.37,5.36,1.08,5.54,10.98
T5,17.088,5.18,114.17,97.99,5.25,5.43,1.03,4.8,10.14,4.71,108.95,98.2,4.99,5.04,1.05,5.21,11.27
T5,22.294,5.31,114.27,102.81,5.76,5.56,1.0,4.88,10.95,5.11,103.6,96.09,5.27,5.16,1.1,4.98,11.02
T7,22.771,5.24,111.86,103.74,4.95,5.72,1.02,5.46,9.89,5.62,99.53,101.0,4.91,4.92,1.12,5.78,10.95
T6,23.985,5.02,113.33,92.58,5.43,5.0,1.04,4.98,10.91,5.47,102.6,104.86,5.38,4.81,1.11,5.55,10.85
T5,24.305,5.37,108.95,105.24,5.01,5.29,1.0,5.39,10.64,4.69,113.64,108.74,5.32,5.07,1.08,5.26,10.33
T4,24.936,5.04,101.36,111.41,5.21,5.66,0.98,5.08,11.29,5.37,99.63,104.86,4.9,5.14,1.04,5.81,11.28
T5,26.009,5.29,114.4,104.87,5.73,5.55,1.09,4.85,10.53,4.89,115.0,106.22,5.36,5.15,1.13,4.71,10.78
T2,27.7,5.47,102.67,114.03,5.51,5.53,1.01,5.06,10.34,4.91,100.05,115.07,5.02,5.24,0.94,5.1,10.01
T7,28.144,5.46,101.7,105.43,4.95,5.31,0.97,5.62,11.27,4.91,99.95,96.09,5.38,5.76,1.09,5.71,10.0
