task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.493,4.75,101.23,107.75,5.15,5.22,1.06,5.19,9.91,4.91,99.9,111.71,5.2,5.87,1.11,5.4,10.96
T4,1.856,5.33,108.2,99.13,5.44,5.55,1.04,5.22,10.41,4.98,105.19,111.8,4.97,5.62,1.05,5.65,10.89
T7,1.873,5.22,101.98,103.03,4.89,5.72,1.08,5.11,11.07,4.93,108.26,103.4,4.89,5.37,1.03,5.5,10.31
T8,4.333,4.98,97.61,112.24,5.71,4.85,0.94,5.07,11.22,5.56,104.1,107.03,5.5,4.99,1.09,4.73,10.52
T5,5.577,5.17,113.82,97.84,5.11,5.84,1.1,4.88,9.86,4.9,111.99,101.78,5.54,5.59,1.14,4.75,11.31
T6,6.041,5.13,105.72,94.66,4.88,5.46,1.12,5.06,9.36,5.83,112.74,101.84,5.18,5.03,1.05,5.51,10.28
T9,6.702,4.79,103.95,115.96,5.01,5.38,1.1,5.3,9.64,5.27,102.72,100.05,5.06,4.89,1.06,4.97,9.46
T10,8.934,5.05,111.91,110.7,5.45,5.22,1.07,5.24,9.75,5.42,106.46,103.31,5.0,5.7,1.07,5.52,9.66
T3,14.071,5.34,101.17,113.71,5.26,5.66,1.14,5.33,11.08,4.78,95.28,99.86,4.96,5.62,1.14,5.05,10.48
T7,14.215,5.42,108.15,100.26,5.45,5.36,0.97,5.74,9.92,5.73,106.97,106.65,4.89,5.46,1.02,5.29,9.64
T9,14.807,4.95,98.66,106.68,5.0,5.07,1.01,5.41,10.4,5.38,97.68,111.77,5.39,5.19,1.01,5.67,9.86
T3,15.615,5.16,106.6,113.17,4.81,5.61,1.06,5.11,9.57,5.13,109.24,110.58,5.0,5.0,1.13,5.51,10.23
T6,16.174,5.41,115.65,94.07,5.3,5.49,1.08,5.38,10.14,5.55,110.34,102.11,5.33,4.91,1.03,5.25,10.19
T4,16.311,5.53,101.67,112.54,4.89,5.02,0.95,5.33,10.76,5.23,114.62,101.18,5.49,5.77,0.99,5.1,10.79
T10,16.945,5.08,96.18,110.56,5.33,5.02,1.03,5.02,10.14,5.03,107.12,100.08,5.02,5.91,0.99,5.6,9.75
T4,17.899,5.15,105.83,102.18,5.02,5.0,0.94,5.72,9.98,5.68,99.65,102.73,5.32,5.84,1.0,5.81,11.52
T1,18.071,5.19,102.32,103.47,5.35,5.04,1.16,5.54,10.21,5.1,103.38,109.48,4.96,5.37,1.16,5.15,10.54
T6,18.541,5.69,108.86,93.61,5.24,4.75,1.04,5.29,9.38,5.34,101.32,98.9,5.62,4.73,1.09,5.45,10.21
T5,19.065,5.21,102.61,108.09,5.72,5.09,1.04,4.77,10.69,5.44,111.96,111.79,5.4,5.62,1.14,4.76,11.49
T6,21.696,5.18,101.26,106.54,5.6,5.06,1.05,5.31,9.66,5.61,106.15,99.89,4.86,4.92,1.02,5.03,9.37
T8,22.705,5.16,94.29,104.57,5.58,5.53,0.94,5.22,10.66,5.68,102.04,101.82,5.08,5.61,0.94,5.29,11.04
T7,23.114,5.44,97.37,96.07,4.68,5.56,0.97,5.3,10.19,5.18,111.63,100.45,5.08,5.84,1.06,5.24,9.64
T4,24.403,4.99,98.33,101.57,5.28,5.86,1.01,5.09,11.17,5.33,107.02,99.06,4.93,5.33,0.99,5.09,11.22
T10,27.279,4.92,103.55,98.1,5.43,5.71,1.0,5.0,11.03,4.98,98.28,105.98,4.9,5.23,1.0,5.48,9.41
T7,30.647,5.22,104.58,97.74,5.04,5.08,1.1,5.8,11.16,5.73,98.87,100.46,5.43,5.35,1.02,5.0,9.7
T7,31.507,5.08,99.59,100.54,4.85,4.92,0.97,5.84,10.92,4.92,111.02,104.81,5.1,5.41,1.07,5.24,10.01
T3,32.837,5.12,98.7,113.88,5.42,5.39,1.09,5.16,10.97,5.26,95.0,117.2,5.34,5.14,1.06,5.9,10.89
T7,36.949,5.64,105.59,99.47,5.35,5.14,0.97,5.52,9.76,5.71,100.46,95.69,4.69,5.07,1.09,5.6,11.18
T1,39.54,5.18,104.49,106.24,5.1,4.96,1.02,4.96,9.82,5.17,98.38,98.15,5.27,5.45,1.02,5.05,10.81
T10,39.621,5.48,98.06,108.33,5.31,5.05,1.06,4.83,9.97,4.81,104.81,108.13,4.74,5.76,1.06,4.88,10.58
T9,39.864,5.34,112.52,116.05,4.98,5.01,1.07,4.99,10.39,5.0,108.51,108.32,4.61,5.18,1.1,5.2,10.52
