task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.395,2.242,1.762,4.901,0.87,2.417,2.046,4.578,0.866
2,0.716,2.512,2.059,3.922,0.94,2.629,1.679,4.759,0.932
2,0.801,1.87,1.757,4.935,0.984,2.243,2.078,4.975,0.756
2,1.039,1.912,1.844,3.894,0.783,2.417,1.894,5.032,0.769
1,2.225,2.6,1.719,4.508,0.765,2.215,1.518,4.249,0.74
2,2.326,2.311,1.943,4.055,0.847,2.139,1.708,4.65,0.762
1,2.769,2.328,1.837,4.021,0.662,2.065,1.829,4.146,0.81
2,2.947,2.222,1.938,3.756,0.836,2.079,1.74,4.384,0.968
1,3.424,2.61,1.785,5.014,0.624,2.1,1.783,3.874,0.857
2,4.389,2.215,1.612,3.66,0.744,2.151,1.818,3.766,0.972
2,4.493,2.268,1.936,4.64,0.741,2.109,1.748,3.86,0.987
2,4.539,2.076,2.032,3.86,0.961,2.051,1.841,4.245,0.866
1,4.736,2.198,1.656,4.205,0.748,2.34,1.652,4.19,0.822
2,5.93,2.24,1.88,4.446,0.844,2.222,1.618,4.295,0.771
2,7.368,2.617,1.718,4.187,0.933,2.26,1.907,4.645,0.921
2,7.577,2.118,1.519,4.269,0.727,2.635,1.665,3.831,1.007
2,7.726,2.169,1.536,3.985,0.836,2.179,1.567,4.658,0.811
2,8.934,1.882,1.788,3.679,0.859,1.984,1.856,4.357,1.002
2,9.141,2.008,1.785,4.719,0.795,2.617,2.082,4.848,0.722
2,9.493,2.028,1.961,4.331,0.753,2.45,1.575,4.346,0.885
2,9.723,2.369,1.519,4.592,0.97,2.34,1.894,4.894,0.768
1,10.194,2.472,1.591,4.258,0.79,2.062,1.955,3.644,0.656
2,10.9,2.34,1.764,3.804,0.995,1.972,1.56,4.394,0.768
2,11.958,2.592,1.775,4.813,1.014,2.382,1.904,3.709,0.928
2,12.438,2.278,1.59,4.591,0.817,2.557,1.52,5.048,0.857
2,12.7,2.207,1.525,4.729,0.972,2.537,1.686,3.627,0.763
2,12.99,2.456,2.04,5.022,0.955,2.38,1.867,3.94,0.959
2,13.361,2.051,1.633,4.287,0.856,1.922,1.772,3.738,0.771
