task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.162,1.914,1.512,4.144,0.984,2.161,1.999,4.76,0.721
1,1.876,2.104,1.95,4.452,0.712,2.146,1.515,4.355,0.638
2,2.01,2.351,1.882,5.088,0.731,2.587,2.045,4.557,0.954
1,2.167,2.478,1.844,4.483,0.757,1.876,1.626,3.614,0.728
2,2.206,2.405,1.986,4.462,0.897,2.384,1.528,3.627,0.759
2,3.781,2.592,2.088,4.569,0.771,2.329,1.555,3.774,0.734
1,4.821,2.143,1.451,4.724,0.854,2.371,1.811,4.851,0.711
2,6.204,2.246,1.785,4.933,0.719,2.404,1.674,3.97,0.885
2,6.901,2.2,1.964,3.658,0.81,2.099,2.065,3.812,0.734
1,7.327,2.52,1.782,4.835,0.636,2.27,1.42,4.079,0.642
2,7.481,2.494,1.844,5.097,0.719,2.414,1.652,4.98,0.896
2,7.575,2.527,2.084,4.948,1.009,2.426,2.097,4.408,0.96
2,7.759,2.502,1.665,4.651,1.015,2.109,1.645,5.06,0.722
2,8.228,2.143,1.848,4.327,0.722,2.635,1.823,4.935,0.83
2,8.323,1.886,1.666,4.089,0.893,2.64,1.513,4.881,0.805
2,8.389,2.17,1.92,4.999,0.903,2.213,2.034,5.046,0.912
2,9.367,2.617,1.677,5.1,1.018,2.508,1.786,4.395,0.791
2,9.644,2.436,1.807,4.997,0.916,2.46,2.034,4.23,0.868
1,10.071,2.571,1.486,4.34,0.791,2.453,1.543,3.734,0.824
2,10.159,2.119,2.141,3.953,0.821,2.264,2.026,3.86,0.911
2,10.346,1.984,2.076,3.915,0.872,2.541,1.769,3.992,0.887
2,10.553,2.285,2.057,4.975,0.821,2.262,1.548,4.611,0.818
2,10.759,2.22,1.665,5.109,0.769,2.26,2.105,3.897,0.902
1,12.535,1.864,1.546,4.961,0.811,2.078,1.73,4.89,0.843
1,12.853,2.409,1.873,4.694,0.691,2.231,1.636,4.542,0.648
2,13.948,2.011,2.067,4.18,0.792,1.904,1.73,5.116,0.758
2,14.24,2.247,1.792,3.876,0.98,2.545,1.91,4.578,0.823
2,14.484,2.348,2.035,3.848,0.747,2.013,2.058,5.111,0.841
2,14.592,2.631,1.937,4.05,0.926,1.915,2.094,4.739,0.734
2,14.65,1.882,1.718,4.98,0.728,2.1,1.792,3.626,0.925
2,14.714,2.384,2.122,4.541,0.799,2.435,1.637,3.721,0.797
1,14.941,2.478,1.524,3.783,0.684,2.409,1.73,4.549,0.668
2,15.309,2.361,1.664,4.292,0.902,2.311,1.702,4.007,0.728
2,15.686,2.19,1.605,4.492,0.866,2.592,1.808,3.659,0.952
2,15.835,2.632,1.854,4.392,0.93,2.562,2.078,4.389,0.776
2,16.312,2.517,2.126,4.64,0.946,1.871,1.665,4.166,0.753
2,16.617,2.364,2.07,3.658,1.017,2.565,1.831,3.869,0.855
1,17.954,1.9,1.919,4.803,0.843,2.422,1.793,4.982,0.685
2,18.226,2.518,1.563,3.985,0.724,2.126,1.575,3.939,0.87
2,18.908,2.475,1.903,4.686,0.83,1.883,1.824,4.778,0.997
2,19.537,1.95,1.999,4.964,0.772,2.435,1.937,4.706,0.933
2,20.445,2.623,1.614,4.713,0.775,2.266,1.963,4.24,0.921
2,20.486,2.603,1.949,4.987,0.966,2.4,1.574,3.744,0.911
2,20.536,2.017,1.757,4.948,0.934,1.912,1.845,4.821,0.945
2,23.242,2.014,1.585,3.63,1.01,2.138,1.644,4.93,0.956
2,23.556,2.64,2.12,4.767,0.912,2.261,1.636,4.325,0.778
2,23.693,2.231,1.599,4.201,0.738,2.599,1.879,4.117,1.008
2,24.88,2.555,1.692,3.633,0.867,2.066,2.107,4.041,0.998
2,26.115,2.335,1.72,4.388,0.811,2.633,1.753,5.111,0.855
2,26.135,2.135,1.963,3.82,0.791,2.505,1.866,4.641,0.885
1,28.642,2.374,1.662,4.264,0.749,2.282,1.873,3.931,0.781
2,28.657,2.51,1.603,4.014,0.988,1.921,2.032,5.085,0.912
1,28.949,2.52,1.801,4.201,0.619,2.193,1.802,4.775,0.744
2,29.877,2.105,2.035,4.56,0.72,2.587,2.087,4.982,0.736
2,29.981,2.571,1.655,3.992,0.899,2.368,1.82,3.692,0.938
1,30.665,2.146,1.426,4.322,0.757,2.037,1.432,4.876,0.615
1,32.15,2.156,1.72,3.937,0.804,2.465,1.544,3.8,0.855
2,32.715,2.251,1.722,3.628,0.953,2.052,1.786,3.848,0.816
2,32.823,2.605,2.06,3.737,0.752,2.276,1.59,3.652,0.967
2,32.974,2.222,1.691,3.744,0.77,2.617,1.999,5.133,1.014
2,33.071,2.044,1.975,4.933,0.898,1.873,1.935,4.729,0.995
1,34.27,2.458,1.802,4.483,0.828,2.049,1.985,4.487,0.755
1,35.716,2.525,1.989,4.047,0.861,2.022,1.607,4.843,0.845
1,35.826,2.382,1.402,5.086,0.772,1.886,1.738,3.773,0.74
2,36.122,2.494,2.035,4.001,0.938,1.928,1.789,4.396,0.924
2,36.418,2.626,1.719,4.304,0.803,2.268,1.563,4.268,0.911
2,38.539,2.316,2.133,3.63,0.83,1.922,1.664,4.897,0.826
