task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.792,1.905,1.52,4.701,0.849,2.218,1.527,5.099,0.815
2,1.037,2.633,1.886,4.713,0.787,2.115,1.873,4.245,0.798
2,1.067,1.872,2.022,3.628,0.988,2.562,1.987,4.521,0.837
2,1.994,2.535,1.776,4.848,0.805,2.377,1.735,4.098,0.912
2,2.071,2.25,1.845,4.721,0.91,2.011,1.671,3.984,1.002
2,2.505,2.36,1.648,3.731,0.722,2.488,1.966,4.841,0.81
2,2.718,2.08,1.726,5.052,0.791,1.972,1.695,4.759,0.901
2,2.864,2.345,1.543,4.344,1.002,2.417,1.96,4.595,0.769
2,3.207,2.004,1.626,3.921,0.76,2.0,1.605,3.77,0.745
2,3.695,2.359,2.144,3.999,0.952,2.29,1.961,4.941,0.818
2,3.827,2.315,1.67,3.934,0.911,2.146,2.108,3.827,1.0
2,3.937,2.052,1.759,4.956,0.908,2.329,2.122,4.087,0.737
2,4.22,2.261,1.718,4.873,0.803,2.51,1.96,4.472,0.769
2,4.261,2.118,1.838,4.803,0.851,2.268,1.662,5.131,0.988
1,4.482,1.972,1.827,4.408,0.701,2.338,1.957,3.733,0.817
2,5.481,2.492,2.126,4.545,0.772,2.016,1.795,4.247,0.839
2,7.085,2.391,1.794,3.861,0.859,2.442,1.912,5.011,0.873
2,7.157,2.394,2.03,4.578,0.878,2.581,1.785,4.872,1.006
1,7.182,2.011,1.459,3.888,0.747,2.492,1.591,3.848,0.633
1,7.883,2.225,1.835,4.04,0.703,2.055,1.718,4.161,0.616
2,9.679,2.169,1.964,4.182,0.788,2.137,1.721,4.613,0.961
2,10.091,2.409,1.609,4.93,0.883,2.256,1.709,3.77,0.852
2,10.325,2.49,1.824,4.397,0.83,1.916,2.037,4.406,0.796
1,10.563,2.175,1.65,3.627,0.66,2.455,1.44,4.805,0.632
1,11.067,2.498,1.79,4.076,0.69,2.123,1.521,4.355,0.642
1,11.971,2.419,1.551,3.692,0.766,1.879,1.498,5.11,0.829
1,12.925,2.031,1.417,4.19,0.632,1.897,1.534,4.258,0.76
2,14.639,2.092,1.658,4.259,0.819,1.88,1.868,4.15,0.744
2,15.25,2.446,1.69,4.346,1.016,2.157,2.105,5.022,0.758
1,15.669,1.941,1.669,4.209,0.642,1.938,1.651,3.783,0.656
2,15.77,2.447,2.028,4.658,0.93,2.592,1.868,4.536,0.803
2,16.244,2.34,1.957,4.406,0.891,1.932,1.762,4.957,0.861
2,17.239,2.209,1.966,3.714,0.735,2.577,2.133,3.804,0.907
2,18.067,2.222,2.069,3.693,0.736,1.881,2.035,5.077,0.997
1,18.136,2.143,1.785,3.734,0.86,2.45,1.729,4.11,0.742
1,18.137,2.433,1.579,3.734,0.811,2.22,1.962,4.62,0.851
2,18.142,2.333,2.071,3.927,0.911,2.045,1.789,4.258,1.017
2,19.28,2.503,1.921,4.032,0.774,2.434,1.628,4.332,0.917
2,19.623,2.144,2.036,4.605,0.822,2.526,2.042,3.824,0.799
1,19.824,2.003,1.552,3.69,0.73,2.251,1.948,3.82,0.675
2,19.857,2.435,1.991,4.587,0.837,2.361,1.956,4.085,0.732
2,21.393,2.277,1.528,5.021,0.819,2.256,1.873,3.985,0.807
1,21.6,2.338,1.479,4.894,0.853,2.25,1.76,4.046,0.626
2,21.819,2.417,1.664,4.773,0.996,2.095,1.801,4.297,1.008
2,22.819,2.488,1.632,4.504,0.944,2.243,1.52,3.987,0.825
2,24.191,2.446,1.714,4.325,0.732,2.542,2.023,4.897,1.014
2,24.812,2.194,1.585,4.001,0.791,2.044,1.608,5.05,0.786
1,24.932,2.076,1.733,4.438,0.801,2.055,1.691,3.681,0.816
2,25.605,2.466,1.654,4.557,0.938,2.417,1.894,4.495,0.777
2,26.581,2.597,2.02,4.444,0.834,2.224,1.595,4.227,0.941
2,26.728,2.181,1.887,4.501,0.993,1.943,1.648,4.37,0.734
1,26.851,2.011,1.846,4.982,0.834,2.341,1.827,4.268,0.83
2,27.225,2.335,1.54,4.187,0.738,2.298,1.765,4.996,0.984
2,27.377,2.623,1.764,4.24,0.719,2.307,1.565,3.63,0.908
2,28.369,2.075,1.777,4.474,0.776,2.479,1.652,3.675,0.926
1,28.529,1.886,1.638,4.659,0.815,2.461,1.798,3.792,0.725
1,29.398,2.216,1.582,3.937,0.8,2.605,1.801,4.353,0.655
