task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.025,2.429,1.765,3.729,0.774,2.578,1.559,5.049,0.751
2,0.134,1.99,1.749,4.871,0.917,2.115,2.14,4.229,0.852
2,0.235,2.11,1.622,4.028,0.927,2.462,2.035,4.76,0.795
2,0.478,2.549,1.659,3.948,0.756,2.642,1.516,4.334,0.839
2,1.232,1.866,1.894,4.238,0.93,1.92,2.04,4.597,0.911
2,1.384,2.558,1.512,4.813,0.968,1.907,1.671,4.495,0.803
2,1.387,1.927,1.633,3.934,0.719,2.438,1.715,4.98,0.912
2,3.929,2.043,2.022,4.871,0.935,2.008,1.596,3.835,0.741
2,4.157,1.99,1.612,3.854,0.774,2.535,1.92,3.782,0.816
2,4.422,2.043,1.921,3.659,0.93,2.626,2.03,4.809,0.91
2,5.023,2.131,1.845,4.466,0.738,2.37,1.974,4.014,0.801
2,5.775,2.628,1.768,3.743,0.914,2.181,2.073,3.898,0.871
2,7.964,2.494,1.768,3.855,0.839,2.23,1.863,4.017,0.989
2,8.872,2.221,1.797,4.394,0.91,2.172,1.599,4.527,0.979
1,9.183,2.25,1.765,4.246,0.768,2.133,1.984,4.593,0.708
1,10.912,2.597,1.898,3.685,0.635,2.558,1.872,3.846,0.627
2,11.118,1.937,1.862,3.984,0.777,2.027,1.716,4.152,0.83
2,11.936,1.971,1.873,4.978,0.944,2.481,1.714,5.091,0.769
2,14.811,2.016,2.121,4.598,0.928,2.361,1.845,4.64,0.726
2,15.439,2.143,1.811,3.975,0.888,2.258,1.73,3.848,0.728
1,17.481,2.284,1.516,4.731,0.852,2.301,1.801,4.483,0.758
2,17.63,2.391,2.057,4.821,0.814,2.439,1.73,4.039,0.971
2,18.265,1.95,1.883,4.66,0.821,1.88,1.787,4.768,0.94
2,18.688,1.95,1.863,3.658,0.833,1.902,2.034,4.674,0.736
2,19.129,2.146,1.932,4.821,0.874,2.502,1.935,4.024,0.799
2,21.04,2.23,1.697,4.838,0.789,2.281,1.967,4.79,0.738
2,21.057,2.073,1.956,5.133,0.938,2.313,1.579,5.096,0.904
2,21.122,2.044,1.673,3.692,0.886,1.904,1.692,4.727,0.863
2,21.24,2.094,2.022,4.259,0.97,1.883,1.768,4.935,0.766
2,21.437,1.985,2.097,4.269,0.908,2.09,2.125,3.783,0.967
2,21.564,2.234,1.84,3.951,0.765,2.27,1.561,3.926,0.92
2,22.146,2.29,1.972,4.793,0.904,2.394,2.128,3.741,0.728
1,22.389,2.614,1.601,4.326,0.802,2.609,1.851,4.146,0.664
2,23.033,1.968,1.889,4.235,0.982,2.577,2.143,5.052,0.927
2,23.62,2.379,2.05,5.103,0.727,2.4,1.598,4.384,0.933
2,24.79,2.197,1.547,5.048,0.873,2.556,1.625,3.855,0.727
1,25.293,1.909,1.469,3.984,0.714,2.118,1.861,3.978,0.659
2,25.512,2.222,1.681,4.817,0.758,2.172,1.605,3.63,0.917
2,25.584,2.414,2.013,4.462,0.888,2.279,2.108,4.187,0.912
2,25.647,1.979,1.648,4.195,0.887,2.584,2.095,5.025,0.933
1,26.486,2.158,1.842,4.393,0.829,2.282,1.806,4.11,0.675
1,27.194,1.922,1.512,3.773,0.851,2.269,1.87,4.354,0.823
2,27.251,2.416,1.96,3.927,0.744,1.971,1.82,4.927,0.936
1,27.912,2.215,1.902,3.881,0.842,2.582,1.618,4.624,0.767
1,27.945,2.612,1.522,3.863,0.79,2.024,1.677,3.628,0.714
2,29.405,2.635,1.544,4.936,0.746,2.381,1.965,4.515,0.784
2,29.507,2.475,1.588,3.776,0.852,2.074,1.569,4.394,0.808
1,29.602,2.538,1.699,3.674,0.672,2.138,1.485,4.456,0.677
2,29.694,2.16,1.832,3.848,0.722,2.382,1.548,3.679,0.822
2,29.745,1.887,1.908,4.433,0.737,2.301,1.636,3.792,0.821
1,30.258,1.936,1.804,4.38,0.727,1.925,1.445,4.661,0.655
2,32.618,2.361,2.113,4.706,0.96,2.544,1.52,4.01,0.85
2,35.056,2.447,1.861,3.675,0.812,1.875,1.801,4.527,0.947
2,35.085,2.447,1.787,4.335,0.845,2.568,1.978,5.025,0.798
2,35.245,2.238,1.606,4.947,0.88,2.095,1.587,4.474,0.733
2,35.384,2.017,1.779,5.123,0.816,2.517,1.556,3.984,0.938
2,35.579,2.315,1.92,4.764,0.79,1.895,1.757,4.96,0.727
2,35.858,1.903,1.953,4.289,0.925,1.94,1.868,4.128,0.923
2,36.075,2.027,1.63,3.675,0.736,1.972,2.111,4.474,0.969
2,37.208,2.223,1.633,3.761,0.78,2.381,1.78,4.543,0.871
2,38.067,2.34,1.785,3.86,0.806,1.956,2.046,4.759,0.721
1,38.37,2.454,1.874,4.134,0.661,2.122,1.517,4.548,0.813
2,38.882,2.118,1.749,4.964,0.986,2.503,1.796,4.841,0.867
2,39.651,2.479,1.98,4.647,1.013,2.604,2.027,5.06,0.814
2,40.17,2.104,1.889,5.047,0.821,1.901,1.908,4.841,0.793
2,41.27,2.05,1.975,4.167,0.805,2.629,1.679,4.093,0.941
2,42.009,2.401,1.575,4.226,0.914,2.045,1.643,4.453,0.899
1,42.017,2.483,1.512,4.663,0.719,1.945,1.947,4.486,0.642
2,42.206,2.513,1.522,4.739,0.77,2.341,1.861,4.446,0.912
2,42.288,2.502,1.894,4.772,0.797,2.38,1.571,4.312,0.988
2,42.859,2.343,1.658,4.418,0.987,2.361,2.133,3.98,0.73
2,44.217,2.076,1.83,3.807,0.945,2.348,1.629,4.307,0.983
2,44.661,2.076,1.555,5.057,0.773,2.156,1.765,4.397,0.755
2,45.442,2.016,1.845,4.592,0.963,2.157,1.98,4.572,0.894
2,46.118,1.886,1.937,3.714,0.983,2.325,1.615,4.345,0.84
1,46.181,2.145,1.527,4.35,0.624,2.216,1.406,3.997,0.685
2,47.439,2.599,2.132,4.368,0.999,1.927,2.133,4.279,0.779
2,49.502,2.078,1.65,3.63,0.776,1.922,1.697,4.978,0.962
1,49.51,1.868,1.46,4.196,0.691,1.871,1.668,4.681,0.729
2,50.387,2.508,1.747,4.62,0.829,2.476,1.692,4.816,0.885
2,50.482,2.49,1.986,3.8,0.83,2.017,2.03,4.902,0.97
2,50.697,2.016,1.734,4.259,1.006,2.556,1.863,3.756,0.874
2,50.883,2.127,1.904,4.236,0.905,2.37,1.828,4.556,0.991
1,52.332,1.925,1.774,4.825,0.763,2.171,1.882,4.429,0.863
2,53.152,2.23,1.546,4.081,0.813,2.138,2.082,4.06,0.899
2,53.698,2.172,1.917,3.936,0.844,1.872,1.648,5.069,0.933
2,54.114,2.629,1.657,4.109,0.756,2.492,2.127,4.622,0.991
2,54.194,2.071,1.834,4.797,0.749,1.89,1.899,3.637,0.803
2,54.501,2.494,1.902,4.868,0.964,2.268,1.63,4.193,0.864
2,54.679,2.256,1.77,3.828,1.008,2.312,1.678,3.807,0.773
2,55.963,2.137,1.547,4.151,0.829,1.972,1.695,4.83,0.925
2,58.069,2.17,2.087,4.135,0.752,2.011,1.585,4.14,0.773
2,59.258,2.103,1.609,3.785,0.909,2.103,1.775,4.446,0.807
2,59.384,2.172,1.902,3.93,0.833,2.145,1.519,3.674,0.917
2,59.398,1.891,1.925,4.59,0.913,2.503,1.806,5.046,0.892
1,59.491,2.029,1.716,4.851,0.643,2.049,1.87,4.136,0.819
2,59.535,2.176,1.832,3.639,0.998,2.298,1.956,4.82,0.896
2,60.545,1.886,1.762,4.344,0.774,2.063,1.662,4.331,0.913
1,61.288,2.158,1.462,4.36,0.797,2.597,1.933,4.784,0.686
1,61.747,2.034,1.885,4.999,0.839,1.854,1.594,4.128,0.695
