task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.161,2.102,1.734,3.94,0.729,2.258,1.854,4.978,0.984
2,0.443,2.256,2.046,4.455,0.982,2.272,1.829,3.926,0.72
2,1.752,2.643,1.625,4.156,0.768,2.045,1.805,4.365,0.989
1,1.817,2.108,1.836,4.71,0.66,2.074,1.605,4.296,0.76
2,1.863,2.614,1.604,4.934,0.795,2.544,2.047,4.106,0.749
2,2.632,2.232,1.579,4.392,0.877,2.438,1.963,3.741,0.728
2,3.697,1.945,1.772,4.941,0.983,1.906,1.92,4.516,0.769
1,4.095,2.482,1.919,3.803,0.624,2.374,1.591,4.843,0.713
2,5.539,2.373,1.936,3.912,0.972,2.502,2.066,3.854,0.866
2,5.835,2.565,1.553,4.365,0.833,2.122,2.105,4.115,0.977
2,7.363,2.277,1.78,4.226,0.917,2.635,1.636,4.446,0.992
2,8.282,2.354,1.659,4.259,0.721,2.427,1.735,4.119,0.797
2,8.286,2.143,1.612,4.975,0.748,2.391,1.825,4.585,0.999
1,8.364,2.279,1.835,4.17,0.626,1.988,1.773,4.971,0.828
1,8.624,2.113,1.71,4.456,0.632,2.597,1.783,4.945,0.824
2,8.829,2.016,1.705,4.877,0.966,2.306,1.753,3.911,0.797
1,10.79,2.337,1.682,3.633,0.807,2.497,1.834,5.07,0.667
2,11.395,2.587,1.761,4.837,0.777,2.586,1.802,4.564,1.014
2,11.907,2.485,1.531,4.846,0.847,2.17,1.658,4.584,0.822
1,12.149,2.19,1.905,4.249,0.643,2.065,1.872,4.8,0.683
1,12.272,2.491,1.739,3.672,0.623,1.905,1.688,4.234,0.612
1,12.414,1.882,1.871,4.731,0.695,1.885,1.839,4.386,0.612
2,13.209,2.438,1.795,4.592,0.821,2.447,1.561,4.324,0.831
1,13.576,2.146,1.453,5.0,0.686,2.248,1.703,3.644,0.724
2,14.685,2.462,1.926,4.821,0.74,2.085,1.804,3.951,0.808
2,14.738,2.362,1.875,4.585,0.947,2.569,1.906,4.131,0.821
2,15.023,1.992,1.665,4.86,0.771,1.921,1.913,4.983,0.811
1,15.593,2.257,1.512,4.757,0.66,2.058,1.499,4.369,0.669
2,15.671,2.565,1.554,4.308,0.866,2.51,2.089,4.886,0.938
2,16.403,1.883,1.935,4.919,0.852,2.134,2.059,4.613,0.83
1,16.582,2.513,1.515,4.714,0.746,2.586,1.506,4.671,0.791
1,16.644,2.192,1.682,4.498,0.736,2.414,1.677,4.699,0.715
2,17.308,2.16,1.818,4.365,0.946,2.577,1.678,4.37,0.899
2,17.678,2.371,1.576,3.707,0.738,2.256,1.987,4.511,0.996
2,17.789,1.935,2.04,4.317,1.014,2.427,1.686,4.312,0.917
2,17.982,2.056,1.795,4.057,0.968,2.486,1.849,4.344,0.749
2,18.944,2.442,1.901,4.125,0.822,2.644,1.747,5.022,0.933
2,19.658,2.631,1.828,3.997,0.869,2.368,1.57,4.598,0.739
2,19.702,2.503,1.773,4.292,0.854,2.134,1.792,3.738,0.808
2,20.099,1.892,1.686,3.628,0.934,2.332,1.73,4.194,0.778
1,20.485,2.162,1.616,4.121,0.61,2.363,1.699,5.019,0.629
2,20.714,2.411,1.612,3.722,0.926,2.252,2.13,4.504,0.867
2,21.015,2.622,1.565,3.835,0.794,2.197,1.655,4.772,0.732
2,22.592,1.937,1.891,3.958,0.912,2.139,1.527,4.024,0.808
2,22.851,2.037,2.133,4.556,0.845,2.586,2.132,4.584,0.905
2,23.741,1.972,1.658,4.242,0.736,2.207,1.935,4.196,0.949
1,23.829,2.195,1.835,4.996,0.83,2.108,1.648,4.933,0.861
1,24.163,1.935,1.585,4.843,0.742,1.9,1.974,3.748,0.863
2,24.996,2.241,1.673,4.965,0.866,2.601,1.999,4.344,0.965
1,25.068,2.057,1.545,4.271,0.802,1.925,1.434,5.0,0.809
1,25.195,2.447,1.821,4.411,0.719,2.581,1.663,4.851,0.811
2,25.288,2.191,1.733,4.25,0.94,2.129,1.738,4.642,0.988
2,25.922,1.89,2.115,4.678,0.953,1.871,1.805,4.1,0.873
2,26.006,2.14,1.676,3.936,0.719,2.462,2.054,4.456,0.846
2,26.36,2.643,2.0,3.722,0.928,2.642,2.142,4.317,0.988
2,27.122,2.038,1.614,4.451,0.991,2.266,1.951,5.06,0.963
1,27.25,2.251,1.636,4.249,0.843,2.073,1.684,3.984,0.642
1,29.681,2.34,1.438,3.881,0.825,2.093,1.866,3.939,0.786
1,30.679,2.455,1.418,3.756,0.852,2.028,1.773,3.685,0.746
2,31.409,2.547,1.965,4.498,0.882,2.333,1.65,4.647,0.846
2,31.482,2.397,1.894,4.364,0.752,2.115,1.844,4.93,0.756
2,31.675,2.194,1.581,4.062,0.727,2.045,1.88,4.041,0.736
2,31.8,2.231,1.749,4.621,0.864,1.959,1.705,5.037,0.941
1,32.048,2.045,1.668,3.832,0.66,2.503,1.457,4.564,0.691
1,32.081,1.972,1.621,4.611,0.643,1.94,1.725,4.401,0.719
2,33.131,2.172,1.541,4.712,0.967,1.912,2.044,4.115,0.962
1,34.312,2.615,1.467,3.877,0.692,2.337,1.872,5.077,0.666
2,34.506,2.144,1.654,5.092,0.972,2.597,1.614,4.873,0.963
1,35.247,1.852,1.517,4.916,0.772,2.173,1.594,4.753,0.74
2,36.367,2.619,1.749,5.076,0.888,2.428,1.932,3.848,0.847
2,36.986,2.221,1.516,4.677,0.937,2.228,1.743,4.466,0.799
1,37.24,2.414,1.862,4.694,0.859,2.211,1.545,3.617,0.642
2,37.327,2.094,1.528,4.247,0.848,2.492,1.728,3.766,0.901
1,37.433,1.881,1.92,3.86,0.664,2.179,1.939,4.233,0.767
2,37.445,2.09,1.956,5.034,0.771,2.475,1.825,3.785,0.755
2,37.68,2.215,1.99,4.057,0.804,1.88,2.127,4.501,0.74
2,37.822,2.015,1.545,3.922,0.826,2.104,1.578,4.767,0.774
1,37.839,1.951,1.554,4.925,0.638,2.422,1.945,4.72,0.804
2,37.898,2.435,1.991,4.01,0.99,2.182,1.52,5.112,0.821
2,38.004,2.147,1.588,3.703,0.721,2.013,1.711,4.715,0.923
2,38.405,2.49,1.951,4.474,0.941,2.09,1.658,4.65,0.988
2,38.472,2.628,1.927,4.283,0.986,2.298,1.989,5.088,0.865
2,38.914,2.076,2.12,4.374,0.911,1.935,2.006,4.039,0.966
2,41.749,2.475,1.984,4.972,0.908,2.242,1.632,3.828,0.847
1,43.077,1.929,1.438,4.681,0.757,2.482,1.494,5.006,0.666
2,43.213,2.625,1.633,4.21,0.741,2.397,1.545,4.877,0.899
2,43.845,1.969,2.112,4.189,0.815,2.181,1.608,4.063,0.815
2,43.967,1.888,1.541,4.803,0.985,2.158,1.721,3.662,0.812
2,44.667,2.31,1.8,4.983,0.971,1.982,1.633,3.776,1.012
2,44.704,2.401,1.829,4.06,0.784,2.234,2.04,3.934,0.956
2,44.767,2.438,1.768,4.231,0.883,1.971,2.046,4.641,0.917
2,44.908,1.871,1.531,4.268,0.985,2.251,2.098,3.734,0.941
2,46.969,2.549,1.74,4.673,0.982,2.565,2.084,3.976,0.893
2,47.024,2.257,1.832,4.307,0.73,2.433,1.649,3.908,0.949
2,47.691,2.577,1.721,3.869,0.889,1.871,2.122,4.767,0.973
2,48.178,2.348,1.9,3.648,0.871,1.912,1.656,4.864,0.913
2,48.276,1.971,1.545,4.591,0.819,1.921,2.089,5.121,0.736
2,48.322,2.255,1.583,4.255,0.726,2.48,1.514,4.317,0.749
2,51.116,1.888,1.583,5.111,0.736,2.61,2.097,5.096,0.886
2,51.393,2.297,1.74,4.774,0.791,2.325,1.935,4.081,0.817
2,51.509,2.404,1.967,5.021,1.004,2.459,1.716,4.585,0.985
2,51.919,1.927,1.76,3.667,0.829,2.06,1.721,4.464,0.984
2,52.067,2.447,1.794,4.887,0.746,2.242,1.605,4.089,0.729
2,52.438,2.623,1.921,3.751,0.935,2.279,1.67,3.984,0.72
2,53.018,1.893,1.804,4.357,0.868,2.197,1.61,4.115,0.816
2,53.196,2.428,2.024,3.8,0.734,2.433,1.966,4.252,0.856
1,53.906,2.202,1.8,3.895,0.734,1.868,1.601,4.31,0.639
2,53.975,1.983,1.978,4.052,1.013,2.628,1.891,4.838,0.774
2,54.279,1.99,1.664,3.743,0.758,2.534,2.132,4.508,0.771
1,54.389,2.509,1.703,3.672,0.659,2.379,1.774,4.168,0.739
2,54.803,2.06,1.626,3.975,0.985,2.424,2.047,3.837,0.837
1,55.491,2.329,1.978,5.018,0.755,1.983,1.968,4.912,0.638
2,56.791,2.265,1.92,4.622,0.98,2.631,1.967,4.275,0.759
1,56.948,2.185,1.89,4.386,0.778,2.213,1.448,4.469,0.632
2,57.413,1.99,1.677,4.556,0.999,2.467,1.652,4.613,0.947
2,57.782,2.555,2.142,4.372,0.795,2.308,1.785,3.886,0.818
2,57.887,2.301,1.632,4.259,0.94,2.121,1.667,3.751,0.745
2,57.957,2.045,2.126,4.536,0.926,2.335,2.025,5.063,0.913
2,58.231,2.112,1.658,4.063,0.907,2.447,2.023,4.622,0.932
2,59.424,2.272,1.612,4.585,0.997,2.529,1.545,4.243,0.847
2,61.13,2.436,1.676,5.121,0.934,2.277,1.957,4.368,0.936
2,61.535,2.26,1.949,5.021,0.774,2.264,1.679,4.733,0.953
2,61.563,2.641,1.956,3.737,0.895,2.15,1.595,4.076,0.808
2,61.665,2.2,2.069,4.039,1.017,2.624,1.819,4.242,0.748
2,62.182,2.381,2.005,3.838,0.878,1.866,2.04,4.76,0.817
2,62.354,2.381,1.964,3.848,1.006,1.902,1.732,5.002,0.89
2,62.734,2.017,1.972,4.48,0.933,2.039,1.921,4.255,0.77
2,63.164,2.277,2.005,4.335,0.719,2.339,1.785,4.592,0.729
2,63.405,2.119,1.526,4.243,0.771,1.871,1.605,3.864,0.783
2,64.898,2.552,1.76,5.003,0.87,2.182,2.087,4.612,0.863
2,65.009,2.471,1.935,4.919,0.898,2.635,1.943,4.137,0.865
2,65.279,2.238,2.132,4.902,0.987,2.202,1.579,4.198,0.996
2,65.755,2.502,1.563,5.111,0.783,2.417,1.554,5.028,0.874
2,65.892,2.136,2.13,4.915,0.926,2.529,1.732,4.433,0.933
2,65.992,2.287,2.081,4.395,0.795,2.354,2.071,4.335,0.768
2,66.196,2.114,1.659,4.504,0.756,2.056,1.735,3.837,0.884
1,66.334,2.074,1.566,5.078,0.622,1.88,1.75,4.112,0.701
1,67.035,2.405,1.473,4.916,0.703,2.574,1.815,4.833,0.618
1,67.066,1.867,1.541,4.564,0.707,2.051,1.829,3.724,0.843
2,67.305,2.482,1.697,4.346,0.952,2.532,1.648,4.46,0.888
2,67.437,2.285,1.711,4.312,0.972,2.27,1.585,4.144,0.728
1,67.592,2.054,1.907,3.92,0.776,2.272,1.89,5.031,0.693
2,68.278,2.166,1.794,4.569,0.742,2.146,1.599,5.088,0.836
2,69.953,2.481,1.872,4.399,0.972,2.364,1.55,4.887,0.738
2,70.166,2.547,1.949,4.788,1.01,2.466,1.555,4.915,0.94
2,70.364,1.978,2.069,4.962,0.989,2.312,1.886,3.954,0.92
1,70.439,2.23,1.735,4.718,0.734,1.998,1.753,4.275,0.809
2,72.771,2.34,1.543,4.256,0.871,2.062,1.99,4.007,0.976
1,75.268,2.373,1.497,4.282,0.644,2.251,1.878,4.888,0.652
2,75.535,2.176,1.887,4.641,0.871,1.867,1.794,4.622,0.747
2,76.659,2.035,1.659,4.76,0.903,2.392,1.932,4.307,0.904
2,77.875,2.263,2.069,4.805,0.914,2.517,1.702,3.652,0.944
2,78.038,2.388,1.886,4.842,0.952,2.457,1.96,3.731,0.982
2,78.312,2.094,1.748,3.93,0.856,2.055,1.654,4.978,0.808
2,78.917,2.345,1.869,4.715,0.829,2.293,1.84,3.685,0.769
2,79.648,2.565,2.025,4.174,0.744,2.094,2.094,4.721,0.78
2,79.75,2.464,1.768,4.59,0.822,2.022,2.024,3.927,0.987
1,79.756,2.4,1.41,4.19,0.841,2.176,1.486,4.549,0.786
1,79.78,1.852,1.426,4.526,0.702,1.972,1.433,4.716,0.715
2,80.124,2.066,1.711,4.162,0.749,2.296,2.053,4.736,0.905
1,81.4,2.618,1.895,4.35,0.696,2.577,1.872,4.922,0.834
2,81.421,2.258,1.753,4.582,0.848,2.19,1.709,4.549,0.776
2,81.447,1.926,1.583,3.954,0.933,1.916,1.546,3.701,0.837
2,82.195,2.482,1.654,3.926,0.745,2.074,1.985,4.874,0.8
2,82.607,2.246,1.873,3.777,0.745,2.632,1.618,4.782,0.856
2,82.949,1.902,1.965,4.283,0.745,2.459,1.545,5.004,0.721
2,84.059,2.555,2.005,3.914,0.799,2.114,2.089,4.229,0.993
2,84.233,2.465,1.821,3.722,0.729,1.979,1.737,4.86,0.79
2,84.933,1.921,1.88,4.102,0.97,2.428,1.819,4.179,0.91
2,85.342,2.197,1.794,4.149,0.967,2.155,1.512,3.932,0.975
1,87.448,2.42,1.758,4.452,0.734,2.509,1.61,3.709,0.806
2,88.265,2.333,1.82,4.666,0.903,2.016,1.702,4.265,1.0
2,88.507,1.918,2.01,5.05,0.755,2.38,2.006,4.46,0.924
1,89.291,2.113,1.842,4.28,0.672,2.327,1.603,4.305,0.631
2,89.678,2.061,1.579,4.549,0.975,2.397,1.655,3.975,0.807
2,89.775,2.215,2.097,3.712,1.007,2.276,1.853,3.975,0.981
2,90.161,1.912,1.799,4.801,0.844,2.157,1.933,3.738,0.914
1,91.258,2.198,1.838,4.272,0.666,1.991,1.622,4.138,0.845
2,91.27,2.409,1.787,4.948,0.881,2.408,1.866,4.733,0.856
2,91.668,2.086,1.982,4.706,0.971,1.921,2.113,4.399,0.907
1,91.743,2.408,1.651,4.411,0.76,2.324,1.554,4.219,0.676
2,92.175,2.164,1.978,3.63,0.868,2.155,1.935,3.97,0.803
2,92.237,2.268,1.648,5.025,0.805,2.251,1.933,3.679,0.772
2,93.722,2.094,2.045,3.826,0.775,2.008,1.773,3.636,0.808
2,93.739,2.568,1.757,3.636,0.797,2.117,2.014,4.868,0.756
2,94.379,2.249,1.659,5.025,0.941,1.879,1.671,5.096,0.904
1,94.827,2.054,1.652,4.833,0.703,2.156,1.634,5.097,0.837
2,94.964,1.9,1.913,3.847,0.986,2.57,1.823,4.907,0.916
2,95.689,2.556,1.628,4.596,0.814,2.114,1.953,3.897,0.998
2,95.839,1.921,1.774,4.527,0.737,2.283,1.943,4.962,0.772
1,96.76,2.074,1.822,4.156,0.637,2.091,1.433,3.854,0.638
2,97.023,2.181,1.582,4.678,0.924,2.297,1.957,5.096,0.83
2,97.529,1.943,2.053,4.622,0.856,2.601,1.598,3.796,0.851
1,98.195,2.521,1.661,4.936,0.781,1.925,1.743,3.964,0.633
1,98.359,2.31,1.587,4.31,0.746,2.111,1.567,4.031,0.807
1,99.108,1.925,1.516,4.775,0.828,2.574,1.854,4.43,0.829
2,99.127,2.038,1.913,4.545,0.803,2.048,1.869,4.884,0.719
1,100.278,2.559,1.656,4.031,0.672,2.482,1.989,5.077,0.858
2,100.947,1.885,1.612,4.226,0.944,2.22,2.026,3.725,0.967
2,101.716,2.499,1.567,3.8,1.007,2.554,1.705,4.446,0.886
1,101.922,2.003,1.782,3.667,0.763,2.458,1.842,4.933,0.863
2,102.301,1.925,1.935,4.228,0.785,1.905,1.621,4.7,0.727
2,102.794,1.905,2.104,4.351,0.795,2.492,1.516,4.398,0.839
2,103.271,2.062,2.144,4.198,0.967,2.231,1.519,5.099,1.003
2,103.444,2.398,1.912,3.709,0.72,2.498,1.966,3.951,0.749
2,104.554,2.082,1.658,5.092,0.815,2.569,1.733,3.731,0.97
2,105.257,2.215,2.07,4.686,0.915,2.272,2.122,3.912,0.992
2,105.775,1.945,1.629,4.325,1.005,2.06,1.75,4.813,0.747
2,105.956,2.095,1.845,4.086,0.833,2.394,1.517,4.152,0.844
2,106.602,2.404,2.111,4.062,1.015,1.908,1.832,3.714,0.798
2,106.698,2.209,2.115,4.245,0.949,2.272,2.032,4.089,0.732
1,107.373,2.238,1.501,4.175,0.848,2.402,1.469,4.483,0.725
2,107.824,1.969,1.767,3.714,0.907,2.242,1.64,3.761,0.945
1,108.02,1.915,1.548,4.72,0.841,2.167,1.743,3.958,0.831
2,108.228,2.617,1.77,4.56,0.94,2.438,1.678,5.112,0.732
2,108.44,2.22,2.05,4.7,0.896,2.428,1.548,4.907,0.814
2,108.938,2.054,1.776,4.674,0.978,2.548,1.789,4.675,0.752
2,108.992,1.945,1.827,4.841,0.977,2.368,2.0,4.701,0.954
2,110.148,2.001,1.785,4.029,0.774,2.435,1.998,4.65,0.999
2,110.573,2.341,2.046,4.313,0.965,2.512,2.055,5.056,0.905
2,111.131,2.073,1.92,4.964,0.855,2.265,1.78,3.888,0.888
2,111.571,1.898,2.03,4.286,0.972,2.062,1.648,4.933,0.918
2,111.646,2.295,1.936,4.901,0.753,2.022,1.528,3.86,0.809
2,112.123,2.381,1.659,3.63,1.01,2.637,1.658,4.368,0.882
2,112.588,2.181,1.863,4.112,0.819,2.055,1.574,4.563,0.933
2,112.714,2.612,2.046,4.253,0.778,2.134,1.888,4.965,0.817
2,113.253,2.151,2.058,4.82,0.986,2.316,2.12,4.408,0.983
2,113.329,2.631,1.618,4.65,0.98,2.045,1.636,4.999,0.754
2,114.125,2.319,1.804,4.793,0.89,2.022,1.686,3.807,0.874
2,114.563,2.464,1.861,4.143,0.835,2.005,1.953,4.666,0.901
2,115.532,2.646,2.007,3.752,0.811,2.534,1.546,4.557,0.953
2,116.89,2.084,1.834,5.063,0.985,1.984,1.987,4.082,0.815
2,117.495,2.231,1.563,5.127,1.01,2.118,1.662,4.365,0.908
1,118.849,2.582,1.52,4.406,0.804,2.056,1.534,3.605,0.824
2,118.897,2.209,1.739,4.283,0.815,2.361,1.526,4.207,0.795
1,119.192,2.305,1.855,4.169,0.861,2.429,1.613,3.979,0.684
1,120.59,1.868,1.541,4.566,0.63,2.483,1.654,4.916,0.747
1,120.661,2.348,1.824,4.61,0.83,1.961,1.838,4.181,0.639
2,121.317,1.911,1.966,3.911,0.757,2.314,1.578,4.962,1.003
2,121.751,1.996,2.023,4.144,0.812,1.906,1.527,5.032,0.741
1,121.918,2.011,1.55,3.984,0.823,1.899,1.73,3.877,0.667
1,122.905,1.857,1.948,4.325,0.632,2.562,1.426,4.981,0.676
2,123.177,1.868,2.089,4.37,0.803,1.97,2.107,3.925,0.724
1,123.402,1.988,1.873,3.659,0.834,2.333,1.496,4.733,0.706
