task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.416,2.625,1.749,4.332,0.722,2.605,1.761,3.622,0.96
2,0.511,2.084,1.626,4.788,0.722,1.923,1.96,4.768,0.862
2,1.916,1.912,1.698,4.268,0.805,2.252,2.002,4.162,0.826
2,2.562,2.252,1.62,4.287,0.952,2.187,1.787,3.679,0.799
2,3.348,2.335,1.974,4.555,0.76,2.427,1.781,5.063,0.773
2,4.022,2.172,1.721,5.021,0.977,2.243,1.821,3.854,0.98
2,4.061,2.414,1.77,5.028,0.949,2.276,1.698,3.835,0.956
2,4.355,2.39,1.833,5.121,0.738,2.173,1.94,4.307,0.822
1,5.125,2.476,1.49,4.611,0.623,2.185,1.886,4.986,0.863
2,5.836,2.511,1.843,3.934,0.779,2.381,1.599,4.93,0.892
1,6.067,2.246,1.685,4.201,0.704,2.013,1.898,4.896,0.678
2,6.434,2.295,2.014,4.965,0.795,2.502,1.98,4.721,0.815
2,6.661,2.446,1.82,4.248,0.763,2.243,1.83,4.837,0.895
2,7.24,2.182,1.92,4.887,0.765,2.541,2.014,4.673,0.732
2,7.435,2.414,1.571,4.098,0.837,1.902,1.879,4.973,0.916
2,8.278,1.883,2.028,4.864,0.754,2.246,2.037,4.455,0.954
1,8.44,2.142,1.651,4.666,0.855,2.571,1.716,4.541,0.775
1,9.2,2.502,1.962,4.492,0.734,2.192,1.577,3.904,0.83
1,9.314,2.541,1.958,4.495,0.74,2.55,1.916,4.564,0.675
2,9.956,2.459,1.825,5.056,0.842,2.243,1.819,4.581,0.79
2,10.138,1.945,2.04,4.877,0.89,2.293,1.795,4.85,0.886
2,10.385,2.197,1.949,4.135,0.75,2.443,1.96,4.919,0.898
2,11.32,1.908,1.687,5.076,0.94,2.226,1.621,4.64,0.77
2,12.275,2.163,2.108,4.226,0.901,2.065,1.902,4.128,0.964
1,12.514,2.185,1.73,3.964,0.765,1.873,1.899,4.479,0.823
1,12.973,1.864,1.931,4.724,0.822,2.074,1.424,4.817,0.696
2,13.252,2.437,1.879,4.86,0.787,2.013,2.122,4.275,0.892
2,13.527,2.305,2.007,4.086,0.959,2.464,1.82,4.086,0.763
2,13.618,2.619,1.868,5.01,0.811,2.183,2.073,3.766,0.74
2,13.686,2.269,1.847,4.885,0.997,2.062,1.599,3.77,1.002
2,13.899,1.973,1.699,4.465,0.758,2.301,1.832,3.894,0.73
2,13.961,2.329,1.766,4.504,0.946,1.882,1.644,3.772,0.735
1,15.063,2.211,1.822,4.791,0.714,2.083,1.463,5.077,0.667
2,15.264,2.016,1.761,5.131,0.882,2.195,1.77,4.98,0.9
2,16.029,2.281,1.544,4.673,0.895,2.541,1.721,4.527,0.92
1,16.173,2.563,1.776,4.097,0.785,2.017,1.626,4.031,0.749
2,16.215,2.601,2.014,4.06,1.005,2.115,2.057,4.631,0.833
1,16.828,1.978,1.958,4.503,0.774,1.921,1.698,4.96,0.664
2,17.99,2.361,1.917,4.408,1.015,2.017,1.733,3.624,0.986
2,19.399,2.614,2.058,4.039,0.779,2.341,1.82,3.95,1.013
2,19.466,2.412,1.928,5.112,0.748,2.215,1.998,4.851,0.971
2,20.978,2.508,1.801,3.807,0.924,1.897,1.904,4.59,0.839
2,21.457,2.333,1.823,4.964,1.007,2.554,2.026,4.556,0.896
1,21.568,2.337,1.676,4.386,0.808,2.602,1.641,4.974,0.75
2,22.863,2.25,2.007,4.759,0.755,2.509,1.656,4.085,0.88
2,24.691,2.418,1.652,4.818,0.968,2.311,1.767,3.626,0.955
2,24.754,2.513,1.648,4.307,0.802,2.172,1.862,4.209,0.77
