task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.076,100.9,94.68,1.03,1.12,105.29,97.02,99.89,1.1,105.25,105.29,1.16,1.11,102.1,98.78,105.98,1.01
T2,0.143,106.47,109.39,1.01,1.07,110.91,102.46,99.32,1.11,108.25,105.69,1.05,1.09,107.51,102.06,109.73,1.06
T2,0.208,102.09,93.71,1.15,1.02,112.18,102.78,108.52,1.11,116.58,108.23,1.07,1.0,102.61,97.11,97.17,1.13
T2,0.213,103.7,101.87,1.03,1.1,111.74,113.68,108.56,1.01,99.56,93.89,1.0,1.02,100.01,98.82,103.0,1.04
T1,0.852,102.4,110.97,1.01,1.01,97.09,103.52,97.44,1.09,97.77,102.43,0.99,1.03,98.24,106.64,105.21,1.1
T2,0.933,101.78,100.79,1.03,1.13,113.01,114.74,99.89,1.01,108.89,101.48,1.01,1.08,109.13,104.02,106.93,1.0
T3,1.691,118.25,101.08,1.1,1.17,106.65,100.46,107.19,0.95,101.7,104.01,0.99,1.14,109.31,110.82,104.13,1.06
T1,2.27,110.85,99.05,1.02,0.97,108.19,104.67,107.99,0.98,107.77,107.36,1.14,0.95,106.46,102.41,107.96,1.01
T3,2.862,102.78,104.08,1.0,1.02,96.94,102.08,112.98,0.96,115.61,113.58,1.02,1.0,109.89,110.46,98.45,0.95
T1,3.108,103.4,99.1,1.06,1.01,103.44,97.76,103.96,1.0,104.86,99.5,0.99,0.92,114.08,96.5,93.24,1.08
T2,3.424,99.38,99.47,1.08,1.08,100.27,113.36,97.73,1.04,105.47,106.23,1.08,1.06,99.48,100.87,106.6,1.01
T4,3.626,104.29,103.78,1.01,1.08,101.39,108.87,111.3,1.13,97.95,101.06,1.03,0.96,107.34,102.91,99.85,1.07
T4,3.743,98.56,101.88,0.95,0.98,97.64,106.86,96.64,1.01,93.96,94.68,1.06,0.98,101.16,103.55,105.12,0.97
T1,3.845,106.61,95.89,0.98,0.99,105.5,99.56,97.01,1.05,99.55,98.9,0.99,1.06,98.78,99.43,103.15,1.08
T3,3.965,108.56,99.21,1.04,1.09,108.18,93.79,112.87,0.94,113.58,97.77,1.13,1.03,96.61,107.77,106.26,1.09
T3,4.423,100.28,100.21,1.03,1.03,104.26,104.22,102.26,0.98,112.94,102.36,1.06,1.03,100.08,97.21,99.72,0.99
T2,4.899,112.79,97.73,1.13,1.08,106.28,97.76,105.48,1.06,112.6,95.76,1.04,1.11,99.42,106.18,97.85,1.09
T3,5.492,110.72,105.12,1.01,1.0,102.78,107.7,98.35,1.07,105.1,112.41,1.05,1.04,99.53,104.39,103.65,1.06
T2,6.084,108.0,106.56,1.01,1.0,106.94,101.89,99.94,1.04,108.39,107.11,1.11,1.15,106.36,111.09,99.56,1.17
T4,6.085,101.8,107.24,1.01,1.02,108.23,101.41,100.5,1.06,100.95,100.68,0.96,1.0,100.24,95.56,104.6,0.97
T1,6.333,109.44,95.71,1.11,0.97,102.18,99.2,106.99,1.08,102.86,95.1,1.04,0.99,96.46,104.41,102.98,1.02
T1,6.564,101.77,109.13,1.08,0.96,102.48,111.61,100.0,1.04,103.53,102.62,1.07,1.01,102.91,101.02,104.36,1.06
T3,7.46,106.89,98.46,1.02,1.08,100.79,106.52,104.7,1.0,117.87,109.69,1.01,1.08,95.82,105.24,107.81,1.1
T3,7.465,116.04,103.25,1.1,1.03,96.88,106.2,99.12,1.03,114.78,106.42,1.04,1.0,101.33,98.18,103.02,1.02
T3,7.647,113.01,103.16,1.12,1.15,109.89,99.19,112.83,0.93,108.36,112.35,1.0,0.99,107.94,107.12,104.4,0.95
T3,7.941,106.15,102.41,1.0,1.1,112.09,98.37,109.26,1.1,102.08,101.45,1.12,1.17,110.96,94.77,105.86,0.97
T4,8.168,101.66,108.43,1.03,0.97,97.12,101.05,95.4,1.04,93.44,109.84,1.07,0.98,93.71,100.88,107.89,1.08
T3,8.196,107.76,114.17,1.15,1.06,107.83,94.16,98.41,1.03,107.56,107.27,1.02,1.01,102.46,100.28,115.16,1.08
T3,8.308,117.83,106.33,1.15,1.06,110.57,102.86,111.02,1.06,104.46,101.15,1.04,1.15,104.79,104.88,110.53,0.94
T2,9.19,109.14,92.12,1.1,1.11,113.49,107.35,108.34,1.15,100.07,98.2,1.08,1.07,108.9,107.01,110.37,1.01
T3,9.303,113.54,102.39,1.1,1.07,98.55,95.74,108.14,1.07,102.56,112.13,1.16,1.1,98.15,108.8,107.1,1.05
T2,9.798,102.99,93.95,1.03,1.0,97.21,110.75,114.29,1.1,104.24,103.12,1.12,1.02,99.46,103.42,98.48,1.08
T2,9.828,100.42,93.69,1.17,1.02,104.78,110.68,106.92,1.02,98.87,106.38,1.13,1.08,113.5,104.96,97.61,1.11
T3,10.347,105.77,99.04,0.99,1.06,111.12,99.14,114.05,0.99,103.23,97.31,1.08,1.02,101.79,100.02,99.73,1.06
T3,10.454,115.75,100.09,1.12,1.14,100.64,105.72,107.98,0.94,118.74,105.46,1.16,1.06,105.01,108.9,100.09,1.0
T2,10.529,116.28,100.92,1.12,1.0,96.32,99.42,104.49,1.03,114.14,93.86,1.07,1.04,100.46,104.72,97.78,1.05
T2,10.653,109.14,96.88,1.07,1.08,109.24,96.94,112.07,1.1,107.57,100.18,1.09,1.03,111.02,113.48,103.85,1.14
T3,11.135,103.51,99.62,1.04,1.12,102.02,98.21,104.13,1.06,104.89,110.73,1.05,1.16,96.19,94.03,99.0,1.08
T2,11.273,98.69,95.54,1.03,1.0,109.87,108.28,109.19,1.17,103.19,93.03,1.11,1.06,106.07,111.74,98.38,1.14
T1,11.333,110.67,112.34,1.04,0.95,96.79,98.13,109.35,0.95,104.04,104.86,1.03,0.99,108.82,109.24,109.5,1.03
T3,11.621,107.27,109.5,1.08,1.08,96.9,99.8,106.98,1.02,101.29,98.02,1.14,1.07,110.79,109.94,104.26,1.02
T1,11.844,98.69,103.2,1.13,0.98,100.91,109.48,99.56,0.98,104.59,99.8,1.15,1.04,102.16,108.4,108.17,1.01
T2,11.895,114.21,100.52,1.11,1.0,99.92,96.86,107.25,1.09,116.29,97.52,1.12,1.06,102.31,97.32,103.38,1.03
T4,11.898,96.84,111.7,0.94,1.07,100.69,105.13,97.91,1.13,109.55,110.78,1.03,1.07,98.59,103.55,99.2,1.03
T2,12.148,104.06,109.07,1.16,1.02,109.58,112.79,100.8,1.16,114.21,104.7,1.16,1.0,101.51,111.58,103.77,1.05
T4,12.763,101.89,107.46,1.04,1.05,95.16,99.52,110.38,1.09,98.48,109.24,1.05,1.09,103.03,97.25,103.56,0.96
T2,13.509,108.13,92.5,0.99,1.04,95.45,100.98,98.54,1.01,106.47,106.85,1.16,1.14,100.66,106.95,105.25,1.08
T3,13.645,106.78,109.58,1.01,1.12,99.08,100.84,101.29,1.0,102.02,108.7,1.06,1.16,109.94,110.98,110.47,1.07
T1,15.693,107.1,112.38,1.16,0.97,96.61,98.48,105.77,1.08,104.12,95.61,1.01,0.96,97.92,95.83,106.81,0.97
T1,15.958,100.02,96.25,1.16,1.02,112.99,106.12,93.65,1.04,96.22,103.28,1.13,1.08,108.5,103.48,100.71,1.06
